global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
6197.548872714424	6.654843505483768	38409612.02968383	44.28694208247949	8190.707720306184	34.316906158128404	1177.6500482657912	67087692.95948332	4969.147485966138	5.874247405802635	24692426.737283595	34.506782584578986	5235.982862792708	6248.918393786064	1.459018	51.797802	0.18553193	0.114873	0.1577268752	-0.1261057887	0.0499370293	0.1018694417	0.073581182	-0.0427990901	0.1107732352	-0.0315789258	-0.0120511907	-0.004176302	-0.0847214091	0.1178224023	-0.01051152	-0.0447941176	-0.201138207	0.0598118124	-0.1691989591	0.0181291844	-0.1056140141	-0.0297401429	-0.1082109254	0.015645458	0.1331146698	0.0138427528	-0.0203166477	0.0859469418	-0.0223220761	-0.0083811129	-0.0031305715	-0.0276321083	-0.068215656	0.0724591189	0.1877705543	-0.077203059	0.2348055088	-0.1005429795	-0.1150531361	-0.0932160667	-0.0716189095	-0.1000255022	-0.0111816127	0.0982633253	-0.0096114904	0.0360650116	-0.0860120527	-0.1344906062	-0.1221450772	-0.176416746	-0.0391950859	0.0121908412	-0.0219128741	0.1861814857	-0.0439958128	0.0302308924	0.0237698366	0.0069728815	0.0231035883	-0.1487059119	-0.0444103035	0.0685804334	0.1413667539	0.0641253947	-0.0641162975	-0.1862459341	0.069886995	0.0682409189	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.0128521	-0.0015442	2.3845536400000025e-06	0.00016517647441	0.0835675	0.0449618	0.00202156345924	0.00698352705625	-0.121766	-0.1004128	0.014826958756	0.01008273040384	0.00293294	0.00023847	5.686794090000009e-08	8.602137043600001e-06	-0.000580302	0.000416474	1.73450592676e-07	3.36750411204e-07	-2.89244e-05	0.0001173186	8.366209153600001e-10	1.376365390596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.94925387	-0.3623675071	0.5721228505	-0.4242218132	-0.2442953191	-2.018909581	0.2881501985	0.3510521298	-0.1807460339	0.9758537968	1.16515992	-0.05146833021	-0.1028174925	1.092538044	0.02610910735
6163.377488061974	-34.17138465244989	37987222.06034913	1167.6835290656877	8086.369434620275	-104.33828568590889	10886.47785987434	65389370.63316102	4953.271300791402	-15.876185174736747	24534896.579243746	252.0532557025309	5210.116641623173	6259.7456273845055	1.139786	40.464504	0.11145683	0.0604915	0.025878144	-0.2041325973	0.0166193867	-0.0669980473	-0.1687398585	0.0884902531	0.0933354503	0.1069337114	0.0626677201	0.0807462733	-0.0601018713	-0.0264200908	0.0226569801	-0.2115770408	-0.0063378034	0.0722298851	-0.0337843901	-0.1857771157	0.0761922755	-0.0245907649	0.0626164993	-0.1659002649	0.0306673885	0.0636533058	0.0234776023	0.0539032695	-0.239159295	0.0185703289	0.0659231826	-0.1213858759	0.0520994601	0.1160030185	0.0042567345	0.1123487066	-0.0029983991	-0.3237496814	0.0800945183	0.0161909861	0.074083814	-0.0610587498	-0.1422806716	-0.053447559	-0.0735156981	0.0331189702	0.0447366769	-0.132870585	-0.0520161701	0.1380315051	-0.1244946617	-0.0843948212	-0.1094526495	0.0454024155	0.068509352	0.0106475567	0.0779409246	-0.0295716332	-0.0344544418	0.1477784026	-0.1546600466	-0.1106930445	0.1527859255	-0.0566211213	-0.1869723102	-0.0889106541	-0.1161377962	0.1883559144	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0446091	0.031757	0.001008507049	0.00198997180281	0.092973	0.0094054999999999	8.846343024999994e-05	0.008643978729	-0.12393	-0.0021639999999999	0.0153586449	4.682895999999997e-06	0.00269075	-0.00024219	5.86559961000001e-08	7.2401355625e-06	-0.00154004	-0.0009597379999999	9.21097028644e-07	2.3717232016e-06	-0.000189603	-0.0001606786	3.5949297609e-08	2.581761249796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4276600765	-0.3618469338	0.675501449	0.03959788747	-0.09974710482	-2.083428423	1.009556606	-1.039452083	1.418256395	-0.6863093989	-1.224564847	-0.5363653443	-1.278304083	-0.2604029371	-0.1914257378
6158.977386007518	-4.400102054455601	37933002.441352	19.360898089624403	8034.667860959636	-51.70157366063904	2673.0527189864847	64555887.63593768	4933.964657853289	-19.306642938112414	24344007.244945325	372.7464615397661	5192.02341639472	6355.748869565499	0.890702	31.621563	0.0655595	0.0318568	-0.0186483366	-0.2277072835	-0.0690815117	-0.0803920189	-0.2119736321	0.075355622	0.1040351742	0.20482846	0.1402635373	0.0209068744	-0.024347313	0.0001859455	0.1521419716	-0.0609544687	-0.0067446031	0.127808371	-0.1421260079	-0.0220506417	0.0247383744	0.0020631623	0.0140607914	0.1867357574	-0.046566017	-0.0038904853	0.1522752466	-0.106107061	-0.0950639699	0.151353318	-0.0434977689	-0.0001879844	0.0986750273	-0.1389737882	0.0436637548	-0.2122280418	-0.0059428998	0.0276704552	0.0998546777	-0.0424252151	0.0881475561	-0.0062772405	-0.2233873289	-0.119124361	-0.0415464317	0.1579424364	-0.0106266174	0.0459615462	-0.1657158925	0.0178084866	-0.0471535029	-0.104416684	0.106990448	0.1103257802	-0.0362243607	-0.0492686629	-0.0659861904	-0.0749411351	-0.1959476791	0.0553469514	-0.0477878418	-0.2000755397	0.0431356473	0.1041937198	0.0002461207	0.0752707874	0.0123187504	-0.1122304094	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0343934	-0.0102157	0.00010436052649	0.0011829059635599	0.0931277	0.0001546999999999	2.3932089999998065e-08	0.0086727685072899	-0.14893	-0.025	0.0221801449	0.000625	0.00239834	-0.0002924099999999	8.550360809999993e-08	5.7520347556e-06	-0.00162726	-8.722000000000005e-05	7.607328400000009e-09	2.6479751076e-06	-0.000413755	-0.000224152	1.7119320002500005e-07	5.0244119104000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2290210597	-0.514966908	-0.430416075	0.2380504997	-0.7398730396	-0.3103084411	-0.7145869338	-0.9580642898	0.1292941082	0.3765091751	-1.302073412	1.93470069	-1.618434044	-0.5337782362	0.06917880971
6211.237198672043	52.25981266452436	38579467.53816733	2731.088019731181	8269.343060084184	234.67519912454827	55072.44908414639	68382034.64536245	4962.673224629641	28.70856677635129	24628125.534455955	824.1818063522211	5237.203442729866	6592.315492104533	1.1418	40.535988	0.0822828999999999	0.0399734	-0.1420878603	-0.1317433892	-0.134748166	-0.0286622846	0.1784744441	0.0005766407	-0.1282925445	0.1252766002	-0.066200917	-0.0354337218	-0.0449211788	0.0068315501	0.0778240546	-0.1009850447	-0.1331976012	-0.1067000596	0.0993533607	-0.0829031092	-0.1105978827	0.0706593517	0.0019698268	-0.009883623	-0.0933060451	0.0294932642	0.0385112072	0.1297046751	-0.1813962291	0.0967237211	-0.004613408	-0.0013918825	-0.0834375959	-0.0144544086	-0.1233834359	-0.1122529116	0.0178057466	0.0638096319	-0.0942339799	-0.005243976	0.0326896469	0.1565528082	-0.0635584663	0.1228763922	0.0928774844	-0.0058452342	-0.069591287	-0.0882996361	-0.1759459401	0.0212774004	-0.0888774483	0.0436032609	-0.0679505151	-0.1172672391	-0.0783235197	-0.0942562941	-0.0038488438	-0.1164534657	-0.0210990045	-0.0060352487	0.2077827748	-0.1025169437	-0.0311106513	0.0929686869	-0.0477250401	0.0578586928	-0.0792905197	-0.0661062227	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0226273	-0.0117660999999999	0.0001384411092099	0.00051199470529	0.077006	-0.0161216999999999	0.0002599092108899	0.005929924036	-0.15081	-0.0018799999999999	0.0227436561	3.534399999999973e-06	0.00294654	0.0005482	3.0052324e-07	8.6820979716e-06	-0.00141887	0.0002083899999999	4.3426392099999976e-08	2.0131920769e-06	-0.000707467	-0.000293712	5.00509556089e-07	8.626673894400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.175058443	-0.9783455906	-1.151962526	0.6764067106	1.370654303	0.05099122972	0.087237958	-1.148201844	-0.6778065554	-1.023554373	0.3824375561	0.1498648217	-0.8587931815	-0.05322105172	0.1778917054
6173.697474506814	-37.53972416522902	38114540.50673181	1409.2308904014794	8077.118392804817	-192.2246672793672	36950.32271066341	65239841.53138587	4952.770726015754	-9.902498613886564	24529937.864478614	98.05947879802532	5205.719892341428	6337.253683515038	1.126377	39.988438	0.0336700999999999	0.0220102	0.0021986478	-0.113603431	-0.003726069	0.1611689051	-0.0569499296	-0.1430213913	-0.0664415825	0.1238900647	0.0508919908	-0.0322432845	-0.1296121216	0.0301775463	-0.1607388494	-0.058138519	-0.0498314509	-0.0357067902	-0.0044498409	-0.0389522413	-0.084777454	-0.0032425786	0.153883303	-0.0549045042	-0.066751421	0.1333918909	-0.0963032047	-0.037752959	-0.0607822019	0.0314844393	-0.0097878447	0.08383589	0.1040337486	0.0798256217	-0.0295505754	0.0763439888	-0.0716831322	-0.1629729912	-0.0707272386	0.0793326689	-0.1336565031	0.0889567458	-0.0999345005	-0.0439176026	-0.0265445257	-0.0053318942	-0.0959292794	-0.2169292423	0.0444122944	0.0010270063	-0.0083039166	0.1176860776	-0.0256993665	-0.0581398183	0.0426270137	-0.0033668627	-0.0481425625	-0.0715374296	-0.0619030477	0.1421683316	0.08018598	-0.0057339338	0.1551048423	-0.0116593046	0.0787448704	-0.012334164	-0.1314928839	-0.0058456924	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0240125	0.0013851999999999	1.918779039999999e-06	0.00057660015625	0.0834368	0.0064308	4.135518864e-05	0.00696169959424	-0.171334	-0.0205239999999999	0.0293553395559999	0.0004212345759999	0.00296672	2.017999999999985e-05	4.07232399999994e-10	8.8014275584e-06	-0.00148208	-6.320999999999996e-05	3.995504099999995e-09	2.1965611264e-06	-0.000730679	-2.3211999999999997e-05	5.338918010410001e-07	5.387969439999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5267777768	-0.907709272	0.4768157919	0.7757701023	-0.04386573493	-0.6422365754	-0.2554409891	0.7633658258	0.08052386352	-0.5605101154	-0.160407588	-1.389807719	-1.199185222	-0.9291844259	0.7194791324
6186.012519584154	12.315045077340072	38266750.89245189	151.660335256918	8103.656135246489	26.53774244167198	704.2517739005183	65669242.75831806	4951.966813545779	-0.8039124699753302	24521975.322458733	0.6462752593818362	5212.675016165643	6486.680065571481	0.807668	28.673698	0.0507296	0.0281979	-0.0187581187	-0.1207070122	0.0810968828	0.1175064045	-0.0786775209	-0.1098210268	0.0010136468	0.1588508129	-0.0031729812	-0.1018915958	-0.0655471866	0.1019096855	-0.0742364748	-0.0254653371	0.0522007506	0.0272088392	0.0895721209	-0.1027985823	-0.0149949306	0.0016935527	0.0962748422	-0.1311618293	-0.0976574118	0.0405150915	-0.0726394728	-0.0178036845	0.0781275981	-0.0374967112	0.1388960887	0.0738824603	0.0442509846	0.0282956363	-0.0029281533	-0.0424208757	0.0640446882	0.1098966337	0.067404406	0.001727585	-0.1171705722	0.002686657	-0.1495584577	-0.0130914388	0.0597106209	-0.0916873622	-0.166369473	-0.1252533221	0.0294211378	-0.0177512907	0.0654655148	-0.0135932717	-0.0199950884	-0.1191789542	0.092114207	0.0145159983	-0.0640720943	-0.0531539928	0.1322441899	0.1078652085	-0.0095057133	0.0698741768	-0.0818176532	-0.0496322315	-0.006937436	0.08785138	-0.1207752734	-0.0992242671	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0284013	0.0043888	1.9261565440000016e-05	0.00080663384169	0.0837158	0.000279	7.784100000000082e-08	0.00700833516964	-0.194664	-0.02333	0.037894072896	0.0005442889	0.00295319	-1.352999999999988e-05	1.8306089999999676e-10	8.7213311761e-06	-0.00170259	-0.0002205099999999	4.862466009999997e-08	2.8988127081e-06	-0.000951275	-0.000220596	9.04924125625e-07	4.8662595216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2956400712	-0.4286422415	-0.5447957304	0.1098188565	-1.349159085	-0.4220490756	0.3956524315	0.1557242532	-0.6126099057	0.2299808112	-0.9672814295	-0.8629354043	-1.103843583	0.1118171798	0.3677874194
6217.599076262392	31.586556678238598	38658538.27313896	997.7105627875792	8128.723187066449	25.0670518199604	628.3570869445799	66076140.65195173	4964.776507573184	12.809694027405383	24649005.770150583	164.08826107574518	5226.373813194888	6494.091960060327	0.737523	26.183434	0.0433381999999999	0.0248848	0.024132546	-0.0534073947	0.0666533253	0.1330942387	-0.0137245534	-0.1161077902	0.0297190651	0.107937022	-0.0096126641	-0.0797617759	-0.0798448055	0.1279288897	-0.0605126973	-0.0429665291	-0.0525813823	0.0056480873	0.0690569292	0.0072085199	-0.1190189339	-0.0359358361	-0.0104944594	-0.0306379236	-0.1411309016	0.084292164	0.0712505873	0.075909592	0.1242137345	-0.0140396357	0.0294429216	-0.1860712341	0.0102203105	0.1439982655	-0.165017944	0.0299399179	0.0498273524	0.2401507701	0.0305331325	0.1171179134	-0.1253953863	-0.002258723	-0.1054734668	0.0221224052	0.0570589506	-0.0190046611	-0.1389364151	-0.1066986381	-0.0235316806	-0.0603445891	0.1170205886	0.0440787135	-0.0319010673	-0.0267482779	-0.0179664515	-0.0403322011	-0.0512281866	-0.065810882	0.1642375648	0.166543721	-0.0025957917	0.1233924383	-0.0471758241	0.0189533746	-0.1058385955	-0.1655961071	-0.0314582734	-0.0773048125	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0341825	0.0057811999999999	3.3422273439999965e-05	0.0011684433062499	0.0740707	-0.0096451	9.302795401000008e-05	0.00548646859849	-0.217136	-0.0224719999999999	0.047148042496	0.0005049907839999	0.00289555	-5.763999999999986e-05	3.322369599999984e-09	8.384209802500002e-06	-0.00171952	-1.693000000000007e-05	2.866249000000024e-10	2.9567490304e-06	-0.000985503	-3.422799999999997e-05	9.71216163009e-07	1.171555983999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2837158801	-0.4604957091	-0.1033175891	0.2171990712	-0.8581883001	0.09916950809	0.4706352443	0.7787196387	-1.509717195	0.3688404435	-0.5197607743	-0.2213311117	-0.103729063	0.0888962486	0.4680126023
6235.292408760342	17.693332497949996	38878871.42274436	313.05401488301345	8267.852776087213	139.1295890207639	19357.042541086663	68357389.52705303	4975.245712827968	10.469205254784356	24753069.90301308	109.60425866680436	5247.65953271511	6486.235032460173	0.91802	32.591381	0.06292635	0.0309505	0.1119480259	-0.0282187495	0.1303505197	-0.0272123916	0.1038252798	-0.0523157065	0.1447620187	0.034033485	-0.1361307153	-0.1074696052	-0.0022813711	0.0598232671	0.0040755562	0.0078534446	-0.0076453531	-0.0127649944	0.0166885621	-0.0199945399	-0.023814875	-0.0119821576	0.0571083756	-0.0714843433	-0.0747216904	0.1589618521	0.1871782829	-0.0707203595	0.1214487959	-0.1834081559	-0.0687439209	-0.0497438118	-0.0367296414	-0.1549809679	-0.1095265476	-0.0864472974	0.1070223732	0.0246059568	0.1207665935	-0.1066197606	-0.0687557733	-0.1047210556	-0.06480668	0.1069325045	0.1733190008	0.0283012761	-0.0665731695	0.0312419874	-0.0052143461	0.0150039461	-0.0143423387	0.0190163055	0.0385298173	0.0114035561	-0.0453355895	0.0458255766	-0.0183960442	0.0732392628	0.0107146902	0.1994658585	-0.0521553652	0.1676622864	-0.071155659	-0.0097061605	-0.0852958288	0.1860428964	0.0593449532	-0.0164475342	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0244948	-0.0096876999999999	9.385153128999994e-05	0.00059999522704	0.0699574	-0.0041133	1.6919236890000002e-05	0.00489403781476	-0.219759	-0.002623	0.048294018081	6.880129000000074e-06	0.0031396	0.00024405	5.95604025e-08	9.857088160000002e-06	-0.0020247	-0.0003051799999999	9.313483239999997e-08	4.09941009e-06	-0.00136632	-0.000380817	1.8668303424000003e-06	1.4502158748900009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9884270638	0.2111211146	-0.08434741472	-0.4350098124	-0.1301277411	-0.2837647112	1.068833097	0.2731293538	-2.003825046	1.158834946	0.2624841569	-0.3146810224	0.4394511934	1.279443513	0.3576035739
6211.265662177154	-24.02674658318847	38579821.126141	577.2845513727588	8212.661800414544	-55.19097567266908	3046.0437957011504	67447813.84798826	4970.606152173519	-4.639560654449269	24706925.52002524	21.52552306631373	5240.235086001772	6397.752126912641	0.914809	32.477383	0.1112733	0.0640947	0.053993044	-0.0724752855	0.0276021796	0.0175734805	0.1026646013	0.022365533	0.1384051626	0.025478903	-0.0680729634	0.0276880758	-0.0876293701	-0.0360995555	0.0376082888	-0.1209454003	0.0893399584	0.0599629914	0.0533820247	0.0047314804	0.0742404268	-0.0321095548	-0.1020036098	-0.0932578456	-0.0163105886	-0.01496668	0.0389052458	0.0010605589	0.1097296574	0.0585941991	-0.2586794058	0.1703494739	0.0166384132	-0.1035845606	-0.0040932306	-0.0012162131	-0.0613626251	0.0218774809	0.069201736	0.0950611104	0.0033503436	-0.1051795051	-0.0654216971	0.1426521193	-0.0217961173	0.0731676064	0.0127473824	-0.083203712	-0.0018413735	0.1277283727	0.015821633	-0.0741588612	-0.0606021038	0.0584796789	-0.0645654764	0.141561743	0.1635796303	0.0813778902	0.0210256834	0.0997511852	0.0743998778	-0.0307707547	-0.0618814487	0.1261835101	0.1799468531	-0.0164833673	0.0595933698	0.0266482801	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0338774	0.0093826	8.803318276000002e-05	0.00114767823076	0.0572387	-0.0127187	0.0001617653296899	0.00327626877769	-0.159221	0.060538	0.025351326841	0.003664849444	0.00334205	0.0002024499999999	4.098600249999994e-08	1.11692982025e-05	-0.00208859	-6.389000000000004e-05	4.081932100000005e-09	4.3622081881e-06	-0.00105998	0.00030634	1.1235576004000002e-06	9.38441956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6059931114	0.1891169747	1.101245423	-0.00513034807	1.056493822	-1.583644067	2.358989312	-1.250630407	-0.6822496535	-1.122891021	-0.2612289272	-0.6551295451	-0.5443081031	-0.4797268915	-0.1499994897
6210.942561202844	-0.3231009743094546	38575807.49856095	0.1043942395997188	8073.113625649611	-139.5481747649328	19473.69308022423	65175163.61264941	4961.910825593326	-8.695326580193068	24620559.041140243	75.60870433621209	5210.945654936221	6403.976537886126	0.909645	32.294083	0.0463131	0.0301096	0.0348701187	-0.0658190688	-0.0082108411	-0.040350649	-0.2517669147	0.0907324721	0.1298011613	0.0536673529	0.1127643264	0.1228431781	0.0235200882	-0.070876827	0.0552597621	-0.0372750347	0.0492033734	-0.0713149903	0.0305897773	-0.0603477855	0.02523159	0.0725556371	-0.0736692387	0.1147451409	-0.084069445	0.0286379076	0.0044145573	-0.0879602356	-0.0678129542	0.2650038309	0.012362602	-0.1014634826	0.0421810288	0.0143485656	-0.022799149	0.0895628428	-0.0609665707	-0.0040777267	0.225993521	-0.0074625886	0.0857296667	-0.0728729011	-0.1055555599	-0.1535934184	-0.1505053957	0.1225730469	0.1398810672	0.0469776095	0.0045756038	0.1140074743	-0.0355653967	-0.0627384969	0.0257080148	0.023546195	-0.0429119876	-0.2210374526	-0.0266744856	-0.1699363231	0.0069352828	0.1262348754	-0.1121030783	-0.1382488093	0.0418398191	0.0412303786	0.1486277035	0.0126895668	0.0459962052	0.1336847895	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0309979	-0.0028795	8.291520250000021e-06	0.0009608698044099	0.0367686	-0.0204701	0.00041902499401	0.00135192994596	-0.159313	-9.200000000000874e-05	0.025380631969	8.464000000001609e-09	0.00292716	-0.00041489	1.721337121000002e-07	8.5682656656e-06	-0.00209643	-7.839999999999844e-06	6.146559999999755e-11	4.395018744899999e-06	-0.00102528	3.470000000000014e-05	1.0511990784e-06	1.2040900000000094e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1827216624	0.02673453115	1.094867186	0.3510195809	-0.6218241834	0.2098596296	-0.05479233637	-0.1149145705	1.600459915	-0.1722155151	-1.930825215	-0.02449821611	-0.5709714103	-1.163119533	-1.142073927
6239.3544768424135	28.411915639569088	38929544.28769347	807.2369503099906	8177.2304468212305	104.11682117161943	10840.312450882984	66867097.78042014	4962.523969354202	0.6131437608755732	24626644.14641498	0.3759452715006421	5230.086926299863	6762.099070679035	1.073221	38.101326	0.09758044	0.0562086	-0.1103049902	-0.0214913383	-0.1125492263	-0.0612862536	0.0048862232	0.1061591743	-0.0474454744	0.0889455373	-0.0169233036	-0.0478021732	0.0828632045	-0.0933142452	0.0627113958	-0.0194706973	0.0204442721	0.0740806412	-0.0637864072	0.0688358289	-0.1170223719	0.0012372466	0.1286533281	-0.0749548925	0.0722653026	-0.0659869576	-0.0431985375	-0.102358099	0.0613034429	0.2093532578	0.0559204372	0.1343964641	0.1337096528	0.0058014773	0.0947576436	-0.0155802415	-0.0869871613	-0.0750069562	0.0247727211	0.0317897552	0.119723305	0.0625059959	-0.0666492613	0.050908941	-0.0339719152	-0.0282985408	-0.0686099544	0.1068376368	-0.1200933792	-0.0205952688	0.0682671398	-0.0179523774	0.1154349552	-0.0954058736	0.1070331347	0.011494968	-0.0109912869	-0.0227373735	-0.0941432335	0.02280657	-0.1230787852	-0.1101349768	0.0218261074	-0.0188148353	0.2052526286	-0.0354971531	-0.0473605873	-0.0459914559	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.00183436	-0.0291635399999999	0.0008505120653315	3.3648766096e-06	0.0366852	-8.339999999999737e-05	6.9555599999995615e-09	0.00134580389904	-0.154975	0.004338	0.024017250625	1.8818244000000077e-05	0.0031396	0.00021244	4.513075360000016e-08	9.857088160000002e-06	-0.00238599	-0.00028956	8.384499360000019e-08	5.692948280100001e-06	-0.00180319	-0.00077791	3.2514941761000005e-06	6.051439681000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.642901908	-0.0785885908	-0.9564348844	0.1259548846	0.0857212013	0.7195105165	-0.9680515402	-0.381712485	-0.3458846644	-0.5011829293	-0.6288130992	1.797512953	0.7162861486	0.2637742504	-0.1996534289
6274.55494349612	35.200466653706826	39370039.7389516	1239.0728526387263	8339.331783986534	162.10133716530345	26276.84351077939	69544454.60340802	4996.179392736958	33.65542338275645	24961808.52440944	1132.6875230725898	5272.684051987057	6772.529355589983	1.146138	40.689995	0.0738067399999999	0.0493522	-0.0955734565	0.0773641236	-0.0512742889	-0.0472595773	0.1991436816	-0.0487130404	-0.1396119309	-0.1043042425	-0.1148602378	0.05870354	0.0390048265	-0.0110588831	0.1687157444	0.0856612184	0.0062538413	-0.0264049416	-0.1230113997	-0.0702770598	-0.1012694743	0.0729692892	0.0610619747	-0.1314516544	-0.0178812055	-0.1176007692	0.0780056061	-0.1010040983	0.1241026782	0.0677698544	-0.0563443995	-0.0324222029	-0.20736142	-0.1253919682	0.072996131	0.0925645514	0.0527589328	-0.1170074043	-0.0303579658	-0.1187128	-0.0181790012	0.1261273039	0.1539010053	0.0797035361	0.165043838	0.0436299049	0.0814599477	0.053906775	-0.1125895158	-0.0689286985	-0.120315735	-0.040705652	0.0704165366	-0.1059853833	0.0500338473	0.071012304	0.0906954325	0.0602545694	-0.0010717078	0.1023197336	-0.0852033534	-0.1453618113	-0.093154817	0.0034322559	0.1133865901	0.0241916366	0.1508131052	0.0891878174	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0100884	0.00825404	6.81291763216e-05	0.00010177581456	0.0282615	-0.0084237	7.095872169000005e-05	0.0007987123822499	-0.159779	-0.004804	0.025529328841	2.3078416000000027e-05	0.00405266	0.0009130599999999	8.336785635999989e-07	1.6424053075599997e-05	-0.00242283	-3.683999999999979e-05	1.3571855999999843e-09	5.8701052089e-06	-0.00189979	-9.659999999999984e-05	3.6092020441e-06	9.331559999999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6476561781	-0.7397292483	0.2156038285	1.131580144	2.242600899	0.5001215731	-0.147981112	0.401425424	0.07127714512	-0.4070416957	1.125176929	0.2334378991	0.7428761485	1.16341153	-0.05310805239
