global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
7349.899652710413	-70.243211467523	54021024.90491264	4934.108757271154	9708.492924380274	34.960609410623874	1222.2442103622027	94254834.86274186	6610.771737047622	-4.573368365782699	43702302.95934764	20.91569820914191	6740.201015008448	6423.298768626608	1.156844	30.487595	0.1738809	0.0979665	0.0505420574	0.0245590104	-0.1107005593	0.0163031077	-0.0865094785	-0.0134168177	0.068914641	-0.0763127873	0.0370830623	0.0779435803	0.0712682002	-0.1670605933	-0.1126912031	-0.093498138	0.1435768954	-0.1316655694	-0.0632147107	0.0103040715	0.0828872241	0.0647116253	0.070382547	0.0234426581	-0.1175502357	0.0171450892	-0.116612376	0.2074786146	0.0854101589	0.0490211592	0.0055643834	0.0169742853	0.210810194	0.0129836937	0.0517997008	-0.1043232975	0.1496109061	-0.0218739393	0.0047566882	0.1552106014	-0.1543592345	0.0900814888	0.0055245771	-0.1288147625	-0.0194212091	0.064918574	-0.0572464643	0.0759083624	0.0784339347	-0.1625974565	0.0506559802	0.1105055624	-0.1358113072	-0.0686504414	-0.0969161809	0.0256423859	-0.0351608443	-0.0917648851	-0.1004600574	-0.0357840614	0.0635917024	-0.0970289221	0.0833576842	-0.0071603692	0.1253556428	0.1093574031	-0.0492709642	0.0122387861	0.171557178	-0.0943657484	-0.1115468711	-0.1592428197	0.0278741899	-0.1417675723	0.119434533	-0.1409244705	0.0378654793	-0.0395888137	-0.0557205392	0.047040014	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.13092	-0.001367	1.8686890000000196e-06	0.0171400464	0.240086	-0.0524079999999999	0.0027465984639999	0.0576412873959999	-0.0579836	0.0747634	0.00336209786896	0.00558956597956	0.0061417	0.0	0.0	3.772047889e-05	0.00280418	0.0006804699999999	4.630394208999999e-07	7.863425472399999e-06	-0.00398812	-0.00022638	1.5905101134400002e-05	5.124790440000019e-08	0.0	0.0	0.0	0.0	0.0	0.9304080358	1.253897174	-0.1128776785	0.893291378	-0.6277027836	-0.7175590661	1.903271913	-0.3114021239
7327.488144931945	-22.41150777846815	53692082.51411819	502.2756809043384	9652.525885774246	-55.96703860602793	3132.3094103286203	93171255.9755419	6589.33556476691	-21.43617228071253	43419343.185102046	459.50948204838807	6716.790506592099	6283.42376824942	0.957949	25.245893	0.0832281	0.0439798	0.0300138886	0.0038799846	-0.1039832518	-0.0081881061	0.03453982	-0.1541206857	-0.0028762356	-0.0478186477	0.220418687	-0.1898633666	-0.0300782211	-0.0250876003	-0.0897334688	0.0376960774	-0.0096960073	-0.0882619216	-0.1125581943	-0.0028937175	0.0703727453	-0.0993485564	-0.0700929135	0.1335049543	-0.0124172192	-0.0109257026	0.0859789432	-0.0323138725	0.0188516881	0.0945416243	-0.0882390817	0.1314746807	-0.0560954859	0.0835980887	0.0708620292	0.0756847238	-0.0684354817	0.0681254718	-0.1869687128	0.0242128432	-0.0304169885	0.1336457978	-0.0106596334	0.0798665491	0.0772771971	-0.0176709633	-0.0115534782	0.1021635523	0.2559172777	0.0723184748	0.0302528099	-0.0318651106	0.0972027904	-0.0711152646	-0.0707034248	0.0286272993	-0.1195918412	-0.0420446871	-0.0579473928	-0.0260637368	-0.1381577377	-0.2241416865	0.0167476135	0.0222327177	0.0364156024	0.0116803041	-0.0336260891	-0.1136864751	0.0247466647	0.125158729	0.0620165369	-0.1143558952	0.0083625447	0.1828627158	0.1394770013	0.0864339928	0.0217332966	0.03776102	-0.0064332917	0.009936412	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.110738	0.020182	0.000407313124	0.012262904644	0.256902	0.016816	0.000282777856	0.065998637604	-0.0916442	-0.0336605999999999	0.0083986593936399	0.0011330359923599	0.00625516	0.00011346	1.2873171600000029e-08	3.91270266256e-05	0.00281704	1.2859999999999956e-05	1.6537959999999884e-10	7.9357143616e-06	-0.00411319	-0.0001250699999999	1.69183319761e-05	1.5642504899999923e-08	0.0	0.0	0.0	0.0	0.0	0.6317236606	1.914163309	0.7243130417	0.6106508157	-0.3397178745	0.1976741922	-0.7161091342	0.09122510222
7291.593882792835	-35.89426213910974	53167341.35158189	1288.3980545111272	9624.486869413424	-28.039016360822643	786.1864384824798	92630747.4995114	6576.91493822203	-12.42062654487927	43255810.104608096	154.27196376735952	6704.991266683076	5898.701689874692	0.964989	25.431427	0.1341098	0.0655517	-0.0155940259	-0.0134453525	0.0278056711	0.1114964014	0.0281357805	-0.0246500889	-0.0091644783	0.0861175087	0.142659705	-0.0444408769	0.0513386872	-0.1067877562	0.0073263477	-0.0046832265	-0.0261514659	-0.0606479157	0.0851672041	-0.0909633813	0.0852424919	0.0048455596	-0.054058088	0.0022925632	-0.0467260664	-0.0029982242	0.0368068456	0.1098274961	0.0460910273	-0.0140668705	-0.0018332153	-0.0086091324	0.0729550414	-0.0644798852	0.1477166654	0.0967825598	-0.100495923	0.0749324175	-0.2096041537	-0.0859976551	0.0457759221	-0.053209778	0.0483713069	0.0580655172	-0.0096888923	-0.0135809556	0.1034811319	0.1125285544	0.0993032331	-0.0004368882	-0.0535927096	0.0931381303	0.0570550209	0.066008917	0.0019940145	-0.0327360946	-0.0617830547	0.0477418851	-0.1593168377	-0.0695717426	0.0211376096	-0.0635310264	0.0612593354	-0.0217003293	0.0034351403	0.0919437928	-0.0196092974	-0.037450778	0.061874751	-0.0014011225	0.058099491	-0.0368520591	0.0490200635	-0.0367666373	0.2061515562	0.2404798755	-0.0102924805	0.1296389213	0.0443735502	-0.0477204461	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.123033	-0.012295	0.000151167025	0.015137119089	0.247805	-0.009097	8.27554090000004e-05	0.061407318025	-0.1132	-0.0215558	0.01281424	0.00046465251364	0.00701218	0.0007570199999999	5.730792803999996e-07	4.91706683524e-05	0.00219739	-0.0006196499999999	3.8396612249999977e-07	4.8285228121000005e-06	-0.00455976	-0.00044657	2.0791411257600004e-05	1.9942476490000026e-07	0.0	0.0	0.0	0.0	0.0	-0.06636718642	0.2487235996	0.4018413449	0.005959094122	-0.5794009183	-1.000989596	0.2914067446	-0.1043571047
7236.78086755432	-54.81301523851471	52370997.32500026	3004.4666395376457	9594.367506199917	-30.119363213507317	907.1760403871776	92051887.8440248	6578.402011963454	1.4870737414239557	43275373.03100482	2.211388312432642	6709.1301605635535	5684.568641538391	1.06494	28.065557	0.2241789599999999	0.143476	-0.0417226778	-0.0521107769	-0.1189075171	0.0507792899	-0.0110659329	0.0157573115	-0.0389006903	0.0278631521	-0.010208234	0.0133948761	0.0419827381	0.0306788909	-0.1162067736	-0.0269080008	-0.0822245923	0.1596059638	0.0791151585	-0.0517296299	-0.0958230912	0.0227767865	0.2358402531	0.0071615632	0.0186134282	-0.1135185727	-0.0220056477	0.0315203196	-0.2005227823	-0.0483203685	-0.0424533328	0.0007994992	-0.0323194152	-0.0023806504	0.0477881824	0.0834602362	-0.0939014696	0.0313046574	-0.0176759929	0.0350027645	-0.0904428278	0.117041826	-0.0193450766	-0.0833520633	-0.0892593089	-0.0431189638	0.0328645701	-0.0069062424	0.0636897616	-0.1081080818	0.0827027178	-0.0350285326	0.0302419123	0.0678479075	0.0806161589	0.0539167574	0.1045816093	0.0641394165	0.0345822478	0.2402228505	0.1313497442	0.1016641213	-0.0177114716	-0.1627929524	-0.0334995805	-0.0855832392	-0.1236593694	0.0020778895	-0.0288383073	-0.0660197637	0.066728299	-0.0503135235	0.1118005271	0.0685060539	0.042729744	0.1112618512	-0.0306842338	-0.0253607497	-0.0800743418	0.0909724327	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.127161	-0.0041279999999999	1.704038399999994e-05	0.016169919921	0.205089	-0.042716	0.001824656656	0.0420614979209999	0.00868146	0.12188146	7.53677477316e-05	0.0148550902917315	0.00631052	-0.0007016599999999	4.923267555999997e-07	3.98226626704e-05	0.00231269	0.0001153	1.3294090000000009e-08	5.3485350361e-06	-0.00485187	-0.0002921099999999	2.3540642496900004e-05	8.532825209999996e-08	0.0	0.0	0.0	0.0	0.0	-0.4609618538	0.3166790455	-2.011094604	0.04207830142	-0.08004220704	-0.792053329	0.9872160124	1.673149151
7258.005034367381	21.224166813060947	52678637.07890225	450.4652569086377	9457.07476195614	-137.2927442437758	18849.29762198684	89436263.0532278	6564.749089351824	-13.652922611629949	43095930.606145605	186.4022958391563	6685.948593131916	5663.085456211193	0.986526	25.999033	0.1578929399999999	0.0703023	-0.0423858163	-0.0458916206	0.0824016495	-0.11364426	0.1440126434	0.104411305	-0.0824946845	0.0646426824	-0.0444162352	0.0092744535	-0.0173849087	0.0109997479	-0.0370340741	0.1018642448	-0.0878685862	-0.1025509978	0.0114469739	0.0042905563	0.1092094979	0.0161025505	0.0038041892	-0.122943272	-0.044473695	0.0001528152	0.0756628521	-0.001873094	-0.106368241	0.0106913018	0.0159184177	0.0190897006	-0.0425695791	-0.0342706615	-0.1040704535	-0.1276326437	-0.1153622193	0.0096438239	-0.0305274838	-0.2480512139	0.021909446	0.2304672734	0.0330182493	0.0111817685	0.0911934082	-0.0775993938	0.06817192	-0.0499439674	-0.0468516028	-0.007529365	0.0498911717	-0.0200339086	0.1193891695	0.0057725924	-0.1070283415	-0.0546550699	0.0413085106	-0.0219416054	-0.029959411	-0.0843744031	0.0337646589	0.0603951457	0.0167328599	0.1205271951	0.0013005648	-0.0739640971	-0.0665238609	-0.1546514481	-0.0807666859	0.0617631169	0.0717221011	0.0338577669	0.1466863221	-0.1239543082	-0.1052403379	0.0887067757	0.0432361198	-0.1276263995	0.0132795747	-0.0908909239	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.10727	0.0198909999999999	0.0003956518809999	0.0115068529	0.228656	0.023567	0.000555403489	0.052283566336	0.0548874	0.04620594	0.00301262667876	0.0021349888912836	0.00737371	0.00106319	1.1303729761000007e-06	5.4371599164100006e-05	0.00242558	0.00011289	1.2744152100000009e-08	5.883438336400001e-06	-0.00504037	-0.0001884999999999	2.54053297369e-05	3.5532249999999785e-08	0.0	0.0	0.0	0.0	0.0	-0.7358755085	0.6669822601	0.01683829666	-2.08323653	0.2737047496	-0.5980649106	-0.349304766	-0.2670849576
7248.6941228422465	-9.310911525134545	52543566.486527726	86.69307342888327	9526.54693029821	69.47216834206847	4826.382174148701	90755096.41517425	6580.441291352733	15.692202000908765	43302207.58894002	246.24520363732503	6707.160779414846	5550.151405392886	0.97117	25.59432	0.1560786699999999	0.0944842	-0.0567533822	-0.0647288839	-0.0223353223	-0.0009152566	-0.119162023	0.0793535513	-0.0114548764	0.0046253245	0.0173581011	0.0572843088	0.0412831884	-0.1011813218	0.0731583593	0.050785289	0.021448647	-0.0127877	-0.0374991241	0.108109608	0.1281962302	0.11019818	0.0955903094	0.013700782	-0.0406393122	0.0251873642	-0.1002942668	-0.0320851528	0.1260691652	-0.1113073761	-0.0268183831	0.069333975	0.022641591	-0.0606074409	0.0613403981	0.0068682025	0.1045237295	0.0388455023	0.1097225689	-0.0008398334	-0.0896343039	-0.172949752	0.032743695	-0.0027646669	0.0318090137	-0.0189274616	-0.0206947504	0.0586593602	-0.0483037925	-0.0147653151	-0.0821766985	0.1190154097	-0.0303527507	-0.0918865317	-0.0433616743	-0.0370135497	0.0166865607	-0.1820906913	-0.0681888225	0.150117236	0.0555111885	0.0303800249	0.1155052378	-0.0102266921	0.0311196764	0.0342283794	0.1609067775	0.056706984	-0.0826500401	0.0067431967	-0.115165967	-0.0471919752	-0.0743020174	0.0293869041	0.0307874523	-0.0653990964	-0.022078394	0.0728046621	0.0942768363	0.0780565136	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.104641	0.002629	6.9116410000000336e-06	0.010949738881	0.258831	0.0301749999999999	0.0009105306249999	0.0669934865609999	-0.00809927	-0.06298667	6.55981745329e-05	0.0039673205976889	0.0082836999999999	0.0009099899999999	8.280818000998189e-07	6.861968568999835e-05	0.00272135	0.0002957699999999	8.747989289999993e-08	7.4057458225e-06	-0.00504037	0.0	2.54053297369e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.3578761255	-0.3459097833	0.425159673	-0.6520705783	-0.3410653653	-0.1533840213	2.117528936	-1.45860429
7225.186744901437	-23.50737794080942	52203323.49869943	552.5968176520533	9464.612213784583	-61.93471651362597	3835.9091096232137	89578884.35732031	6571.56559892132	-8.875692431412972	43185474.42092613	78.77791613704152	6696.479878428661	5626.017594065668	1.017181	26.806923	0.2103479699999999	0.116382	-0.0453718885	-0.0809424603	-0.0419104632	0.0273480181	0.0780405334	-0.157816064	-0.0592060307	-0.0505122766	0.028405104	-0.0655257311	0.0672036931	0.1404703292	-0.1020911993	-0.0501416647	-0.0255478946	0.0715711171	-0.0942868032	-0.0593228569	-0.0390894448	0.0038231649	0.0392872854	0.17717037	0.0642137058	0.0325203888	-0.104829651	-0.0686184771	0.0841094152	0.0497071267	0.1837378576	-0.0052645608	-0.0842370154	0.0365987599	-0.065500181	0.1166694369	-0.0528267888	-0.0443210786	-0.2129429743	0.0601031732	-0.0291907892	0.0244034239	0.0174927276	-0.135991729	-0.022118791	-0.0570098453	-0.0422752803	-0.0153160023	0.0839202619	-0.0368339118	-0.0095701548	-0.1801755877	0.0477918756	0.0135437731	0.0434690877	0.1684797445	-0.0009164977	-0.0138612502	-0.0281583305	-0.0057061861	-0.0665621267	-0.1307413539	-0.0891317682	0.016567649	0.0171998619	-0.025694418	0.0088726176	0.1767362496	0.1455012212	0.1463231536	0.0640156451	0.0432429874	-0.1128382795	-0.0420607162	0.0701469197	0.1105721213	0.0583151888	0.0133255416	-0.1721113418	0.1066225214	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.131726	-0.027085	0.000733597225	0.017351739076	0.219179	-0.0396519999999999	0.0015722811039999	0.048039434041	0.0539467	0.06204597	0.00291024644089	0.0038497023932409	0.00693131	-0.0013523899999999	1.8289587120997304e-06	4.80430583161e-05	0.00300026	0.0002789099999999	7.779078809999991e-08	9.0015600676e-06	-0.00504037	0.0	2.54053297369e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.4311638148	0.5148996949	-1.322908149	-0.50005433	-0.1092969341	-0.02481306275	0.07208821031	0.1110386409
7242.685792724252	17.499047822814646	52456497.49212972	306.216674705154	9536.038512813584	71.4262990290008	5101.7161929802405	90936030.51786391	6569.726875121783	-1.8387237995366377	43161311.21369743	3.380905210982449	6694.80467138714	5495.60394305138	0.96244	25.364254	0.1076885899999999	0.0619507	-0.0606860596	-0.0355135104	0.0829921449	0.0391301615	0.0398817883	-0.010034448	-0.0479402253	0.0604967904	-0.0278409473	0.0988460547	0.0048308594	-0.033672566	0.0177130493	-0.0662899541	-0.0221933728	-0.0379882006	0.0161178348	0.1446055704	-0.0796105741	-0.1081292569	-0.0698708138	-0.0385676656	-0.049797933	-0.0485222226	0.0243266549	-0.1236261848	-0.1702835384	-0.0449221581	-0.0343553886	-0.0895437587	0.1267268839	-0.105943851	-0.0602291113	-0.0459369735	0.2013488492	-0.0034402499	-0.016195335	0.0341277127	0.049405602	0.1014361374	-0.0576086295	-0.030273273	-0.0708420084	-0.0421038411	0.0656488293	-0.0135834631	-0.0725025818	-0.0311674525	0.0030294735	0.025650715	-0.0650173627	0.1283615246	-0.0319636858	-0.0664818693	0.0426735243	-0.0569363009	0.0660275875	-0.0920665527	-0.0218499911	0.0419061402	-0.0101171803	0.0531579536	0.0474286935	-0.2367424119	-0.1487000147	-0.0120332358	0.0145131337	0.0675945571	-0.1600696498	-0.0173213402	0.085037951	-0.0202112012	0.1264918752	-0.0492411662	-0.1101493411	-0.113078461	-0.032762781	-0.0356819841	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.124869	0.006857	4.701844900000021e-05	0.0155922671609999	0.236027	0.0168479999999999	0.0002838551039999	0.055708744729	0.00365161	-0.05029509	1.33342555921e-05	0.0025295960781081	0.0072918799999999	0.0003605699999998	1.3001072489992758e-07	5.317151393439854e-05	0.00277636	-0.0002238999999999	5.0131209999999995e-08	7.7081748496e-06	-0.00495107	8.929999999999962e-05	2.4513094144900003e-05	7.974489999999932e-09	0.0	0.0	0.0	0.0	0.0	-0.6602132176	0.4322721795	-0.5341885673	-2.271327803	0.2607727809	-1.039016233	0.1973036482	0.4827778192
7211.988041281735	-30.697751442517077	52012771.50759076	942.3519436265592	9460.096973161337	-75.94153965224723	5767.117444753838	89493434.74161628	6582.916661778728	13.189786656944309	43334791.77592399	173.97047205570607	6706.379118410701	5334.152884669333	1.04837	27.628868	0.25160489	0.116747	-0.0796100584	-0.0653604937	0.0239625206	-0.0453484882	-0.1811996039	0.0972697016	-0.0789514266	-0.1994937277	0.0182709599	-0.1002479543	-0.0775473904	0.0698448166	-0.006164108	-0.0244252316	0.0632302967	-0.0616513696	0.1887310063	-0.0800370895	-0.0568558952	0.1564861316	-0.0925936922	0.060898709	-0.0985171054	-0.0503750853	0.0748631694	-0.0967501541	0.0736927577	0.0016489646	-0.0197170546	0.159776773	-0.105174403	0.060906894	-0.0801438998	0.0984986083	-0.0230667262	-0.0348971173	0.2740318847	0.0006605831	-0.0979372363	-0.0136200056	0.0138226221	0.0202156668	-0.1513010753	-0.066709365	-0.1904079465	-0.0324185426	0.0857880827	0.1081571645	0.0433075967	-0.0485554775	-0.0610664922	-0.0257089178	-0.0121996871	-0.094611225	0.1328346238	0.1622345448	-0.0955489446	-0.029429175	0.0735864621	0.018762069	0.1093186501	0.0555377709	-0.141893352	0.0991371348	0.1073730193	0.1113545497	-0.0458929178	0.1003956593	0.0494001254	-0.1142694576	-0.0518881787	0.2665069895	-0.2010353121	-0.1061139633	-0.0014484192	-0.0573300578	0.0205725809	0.187499656	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0981875	0.0266814999999999	0.0007119024422499	0.00964078515625	0.261255	0.025228	0.000636451984	0.068254175025	0.11065	0.10699839	0.0122434225	0.0114486554625921	0.00829116	0.0009992800000001	9.98560518400201e-07	6.874333414560001e-05	0.00227095	-0.00050541	2.554392681e-07	5.1572139025e-06	-0.00530032	-0.0003492499999999	2.80933921024e-05	1.2197556249999982e-07	0.0	0.0	0.0	0.0	0.0	-0.9602210519	-0.3112973219	-0.4429004541	-1.125006333	0.3877993569	1.628185895	0.2816261448	-1.760497685
7228.244578607633	16.256537325898535	52247519.68817064	264.27500582833227	9491.735370128556	31.6383969672188	1000.9881626553196	90093040.33654946	6580.185323437173	-2.731338341554874	43298838.89077797	7.46020913604773	6705.153838079766	5566.135274348476	1.030178	27.149429	0.1469135	0.0670912	-0.0503350326	-0.0661059631	-0.0600344109	0.0327954741	0.1336101469	-0.0911688896	-0.0692665484	-0.1075814942	-0.0011877756	0.0184910848	-0.0616483902	0.1357367894	-0.0816595859	-0.0373546851	-0.0999167994	0.0690894714	0.0249004108	-0.2310605417	0.0406010189	0.0145221194	0.0087680006	0.0540507672	-0.1049357157	-0.0663164357	-0.1205402465	-0.024051805	-0.1261511202	-0.0282089789	0.0846324281	0.0494951854	-0.1378082647	-0.0521335741	-0.0265640249	-0.1529258427	-0.0017573385	0.160054668	0.068652754	0.057324777	0.231887305	-0.0223991414	-0.1010182001	0.1249424555	-0.0249572536	-0.0767860456	-0.0752368469	0.0466495783	-0.0257599709	0.0160542087	0.0947206638	-0.1840619398	0.0327636973	0.0372166099	0.0704999084	0.1290515867	-0.0787776757	0.1512318961	-0.0344523726	0.0352039146	0.0973796277	0.0008666693	0.1651164301	-0.052796646	-0.0157469704	-0.0811201925	0.025670622	0.1038854497	-0.0305964557	-0.0121262482	0.1885623379	0.062639166	0.0408210435	0.0110698202	-0.0305050784	-0.0907795985	0.1642518844	-0.0465594803	0.1296889554	-0.2333208721	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.10211	-0.0039225	1.5386006250000075e-05	0.0104264521	0.222283	-0.038972	0.001518816784	0.049409732089	0.0777785	-0.0328715	0.00604949506225	0.0010805355122499	0.00746055	-0.00083061	6.899129721000012e-07	5.56598063025e-05	0.00277233	0.00050138	2.513819044000001e-07	7.685813628899999e-06	-0.00520936	9.096000000000016e-05	2.71374316096e-05	8.273721600000032e-09	0.0	0.0	0.0	0.0	0.0	-0.6608222352	-0.3537342009	-0.1643508789	-0.8093153272	-0.8349181283	0.2308443091	-0.434630637	0.3623762074
7211.935809341237	-16.308769266396666	52012018.11805844	265.97595498456445	9434.11991034261	-57.61545978594586	3319.5412063459444	89002618.48272285	6573.227373575405	-6.957949861767702	43207318.10472102	48.41306627887318	6697.659700137664	5287.547567136201	1.025035	27.013889	0.2024702	0.121015	-0.0877458849	-0.0780398558	0.155726426	0.0144668899	0.0634039283	-0.0585125576	-0.0689572521	0.0116939182	0.1059112771	0.1768221707	-0.0452363752	0.0033765397	0.035424548	-0.0795462591	-0.0256324389	-0.0085835571	-0.1076770267	0.0927311847	0.091466206	-0.0725728579	0.0116442821	-0.0806519211	0.1253558905	0.1041575634	0.1014059785	0.0279726912	-0.0384328119	-0.1312348607	-0.2082210212	-0.0501759782	0.0100885349	-0.0374990858	-0.0950533104	-0.0388419733	0.0469146712	0.0090074906	-0.0192449315	0.0008509543	0.0767658319	0.0478771824	-0.0150405354	0.0266283339	0.1088044053	-0.0760254903	0.0419992897	0.1457391516	-0.1087450561	0.0326720123	0.0075612225	-0.0006465975	-0.0493958096	0.095079168	-0.1178163802	0.0349809878	-0.029628691	-0.1375473505	0.0005816705	-0.0190488522	-0.0864052044	-0.0069533684	-0.1449591386	-0.0694086585	0.023269457	0.0248048023	-0.0175403047	-0.1124628134	-0.2295954376	-0.0480957508	-0.0667221324	0.0504281258	0.0497601959	0.0036195205	0.0549035525	-0.04761923	-0.0545633591	-0.1338769774	-0.040692965	-0.0830782983	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.116036	-0.0139259999999999	0.0001939334759999	0.013464353296	0.248742	0.0264589999999999	0.0007000786809999	0.0618725825639999	-0.0246047	-0.1023832	0.00060539126209	0.01048231964224	0.0080844799999999	0.0006239299999998	3.8928864489987443e-07	6.535881687039837e-05	0.00317345	0.00040112	1.6089725440000004e-07	1.00707849025e-05	-0.00504037	0.0001689899999999	2.54053297369e-05	2.8557620099999983e-08	0.0	0.0	0.0	0.0	0.0	-0.732494972	0.01371361677	-0.5018836579	-2.251560298	-0.908491452	-0.819675285	1.405149449	-0.3058429886
7176.790268222153	-35.145541119083646	51506318.5540482	1235.2090605531994	9506.63775721718	72.51784687457075	5258.8381153236905	90376161.4469473	6557.565853339625	-15.66152023577979	43001669.920885846	245.28321609573985	6685.500996175704	5244.226180830146	0.972528	25.630131	0.1442172	0.088493	-0.0934407158	-0.106032355	-0.1131347788	0.0435672946	-0.116603185	0.0627559579	-0.1091467469	-0.0372027992	-0.0266492301	-0.0683801338	-0.020925345	0.0017815308	0.0503108516	-0.0917830528	0.1182054437	-0.0214327688	-0.0625753483	0.183237493	-0.1972235827	0.0114672107	0.0577588989	0.0858554848	0.0202005566	-0.0130625703	0.0622122077	0.0517984828	-0.0672605321	0.0663768125	0.1875658354	0.0803608369	0.1395410372	0.1378945499	0.0582389178	0.0879658314	-0.1507546618	0.1148951251	0.1071731728	-0.0202011844	-0.0999898274	-0.194360807	0.0458203071	0.1016767651	0.0157372008	-0.092234563	-0.0709520102	-0.0833083221	0.0448141224	0.0362698579	-0.0505978548	0.0266051643	-0.1740595769	-0.0672076091	-0.023407605	-0.0337905628	0.0778442154	-0.05936694	0.1603380469	0.0008482237	0.0231262924	-0.0002568137	-0.1370048468	-0.03595984	-0.051229089	-0.0427227678	-0.0824929136	0.057384008	0.1462668211	0.0142775867	0.0853899763	-0.1811061924	-0.1360066154	0.0056648919	-0.138445108	0.1473008145	0.0546083392	0.1579653625	0.0856712526	-0.0294823063	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.125677	-0.009641	9.29488810000002e-05	0.015794708329	0.229845	-0.0188969999999999	0.0003570966089999	0.0528287240249999	0.043037	0.0676417	0.001852183369	0.00457539957889	0.00737943	-0.0007050499999998	4.970955024998576e-07	5.44559871249e-05	0.00313722	-3.622999999999994e-05	1.3126128999999956e-09	9.8421493284e-06	-0.00525984	-0.00021947	2.76659168256e-05	4.816708090000012e-08	0.0	0.0	0.0	0.0	0.0	-0.9649921651	0.358494152	-0.07836263779	-0.7976767859	0.58952657	0.4466589044	1.151262991	-0.1766851727
