global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18
6095.20405118194	-13.540371410656917	183.3416579385352	37151512.42554473	7324.055315845451	16.788713309134437	281.86089457630777	53641786.26956401	5515.360521053354	-9.230853091485187	85.20864879658164	30419201.67719393	5646.998839916289	4830.867643789793	1.020965	28.509399	0.1554625	0.116813	-0.1067726633	-0.0971457071	0.0971404197	-0.0446168693	0.1231039771	-0.0048778946	-0.1948412826	0.1674920513	0.0774770261	0.0182755818	-0.0533440802	-0.1086509511	0.045440169	0.0034436142	0.0144376215	0.0719815706	0.0776214439	-0.0716739617	-0.101487737	0.0890771078	0.0372215931	-0.039043988	-0.1231017853	-0.0963354632	0.0090852826	-0.0569573705	-0.0415160938	0.112011121	-0.0097735347	0.1007055594	0.1035145316	-0.0211719422	0.0204143835	0.0564332559	-0.0115185756	-0.0547434928	0.0435212535	0.0266582262	-0.0539403098	-0.0390022689	0.0212490564	0.0840750528	-0.0766537108	-0.0517087196	-0.1347166649	0.1453917517	-0.1218537336	-0.0030073757	0.0146950952	-0.0728454062	-0.0910654061	0.1132728582	0.0862156564	0.0219637992	-0.0849180738	0.0275748528	0.1352939347	0.0829299751	0.0397389409	-0.0784102913	-0.0551314358	0.1095877505	-0.0544194424	-0.0152426458	0.028543934	-0.1512504157	0.0184731287	0.0617627671	-0.1540322191	0.0034849007	-0.0107752294	-0.003473524	0.0357349901	0.0501743343	0.064033987	-0.0471997602	0.0078862043	0.0317691053	-0.0087656298	-0.0729852798	0.097658587	-0.0916630651	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.179917	-0.007025	0.032370126889	4.935062500000005e-05	-0.120234	0.006109	3.731988100000021e-05	0.0144562147559999	0.69016	0.111851	0.012510646201	0.4763208256	-0.010375	-0.0001860999999999	0.000107640625	3.463320999999993e-08	-0.000548398	-4.989999999999964e-06	2.490009999999964e-11	3.00740366404e-07	-0.00396154	0.0004184599999999	1.5693799171600004e-05	1.7510877159999986e-07	-1.322932618	-1.311015358	-0.7716350682	-0.2756561268	0.4105241408	-0.5901628012	-2.05926897	-0.009243464854	0.5712813681	0.4798981257	-0.1316979758
6095.064478781771	-0.1395724001686176	0.0194804548888287	37149811.0005073	7277.489262183608	-46.5660536618434	2168.397353637679	52961849.96119771	5521.975719738246	6.615198684891766	43.76085364059375	30492215.84937872	5649.2981464899685	4765.285337696259	0.9983280000000002	27.877262	0.104109	0.0651166	-0.1219239579	-0.1097363684	0.091502245	-0.0231013908	0.0823777161	-0.1703143605	0.1022466667	-0.0160015675	-0.1670813525	0.0342382269	-0.0644841313	0.006886101	0.051716224	0.0046532239	0.1965267454	0.0953485628	-0.0753712854	-0.0611973175	0.0193235221	-0.0142775915	-0.0708023658	0.2030964366	0.1114093939	0.0446368596	0.1103081088	0.1167542744	0.0146462699	-0.0598589452	-0.0768885187	-0.1149295414	0.1838145954	0.0506219953	0.1211342101	0.0534987279	0.0165309186	-0.063482701	-0.0264962639	0.0328121611	-0.0121871135	-0.1029220086	0.170999901	0.1894323903	-0.0062650657	-0.0508384689	-0.0245855228	0.0423993553	0.1410668994	0.0758843851	-0.0474751341	-0.0440006682	-0.0557290675	-0.1241081122	0.1343176989	0.1688799462	0.0504038662	-0.0229192652	0.0374801217	-0.1038763139	-0.025502556	0.1974356951	0.0103694264	-0.0890483754	-0.0055252788	-0.1332061517	0.0496707563	0.0964346467	0.0994251856	-0.0371580618	-0.1093939397	-0.030752229	0.1437296151	-0.0077413059	0.0468330913	0.0578875228	0.0412843831	0.0336125121	0.0616017788	0.1878803527	-0.0135308692	-0.1315944066	0.02820448	-0.1555741369	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.186471	-0.006554	0.0347714338409999	4.2954916000000056e-05	-0.101495	0.0187389999999999	0.0003511501209999	0.010301235025	0.634726	-0.0554339999999999	0.0030729283559999	0.402877095076	-0.0100711	0.0003039	0.0001014270552099	9.235521000000065e-08	-0.000514028	3.436999999999993e-05	1.1812968999999951e-09	2.6422478478400005e-07	-0.00409091	-0.0001293699999999	1.67355446281e-05	1.6736596899999823e-08	-1.216824813	-1.289710417	-0.0002773061933	-1.875278595	-0.3819241621	-1.471811568	-0.6774034203	-0.1387060549	0.6327769879	1.460473772	0.1947413873
6088.049506419806	-7.014972361965192	49.20983723913551	37064346.79261844	7286.057061347894	8.567799164286043	73.40718251954063	53086627.50121751	5508.455115038496	-13.520604699750038	182.8067514469028	30343077.75439377	5639.343417987438	4702.650660493209	1.017814	28.421394	0.0654396499999999	0.0344675	-0.1108525529	-0.0954332018	0.0353960889	0.0554473208	-0.2366591871	-0.098794483	-0.0142090878	0.1170999201	-0.0541055079	-0.0541804291	0.1102576182	-0.0682156099	-0.1061331283	0.06438228	0.0900909409	-0.0942551937	0.0285598785	-0.0402357975	0.0203530675	0.0240860503	-0.1185119247	0.0355503417	-0.02692919	-0.050601037	-0.0867674066	0.0695011149	-0.05033007	0.0046999087	0.0175905457	-0.0426085798	-0.0303276296	0.0074594172	-0.292352692	-0.1110978281	-0.0393028857	-0.0122372548	0.0696516662	0.0114430562	0.0695396435	-0.0342435817	-0.1246236563	-0.0613984692	-0.1381162335	0.0120681218	0.0879735759	0.1330812767	0.043053218	-0.1306641304	0.0559485598	-0.0649793293	0.0165121972	-0.1616709611	-0.1198385441	0.0002061758	-0.062216823	-0.0057860884	0.0686100226	-0.0208925064	-0.1044061525	0.0636313889	0.067747068	-0.0689882095	0.0231067225	0.1196747722	-0.1083823331	-0.087952748	-0.0129337383	-0.1179577374	-0.0335649369	0.1663415721	0.0115152245	-0.0446184919	-0.0581086999	-0.1555137757	0.0071555913	-0.0388420545	-0.0733809214	-0.112669631	-0.044228862	-0.0078831117	0.0461215768	0.1336001093	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.190197	-0.003726	0.036174898809	1.3883076000000053e-05	-0.126502	-0.025007	0.000625350049	0.016002756004	0.644729	0.0100029999999999	0.0001000600089999	0.4156754834409999	-0.0100134	5.769999999999907e-05	0.00010026817956	3.3292899999998927e-09	-0.000929161	-0.0004151329999999	1.7233540768899998e-07	8.63340163921e-07	-0.00402967	6.123999999999973e-05	1.62382403089e-05	3.7503375999999675e-09	-1.093483569	-1.301961857	-0.8533399696	-1.695488848	0.3990521252	-0.3442722621	-0.8515082697	-1.781506189	-1.224155129	0.2361251864	-0.5717867546
6082.951857181014	-5.097649238791746	25.986027761754062	37002303.29678195	7304.255484078123	18.19842273022914	331.18258986812066	53352148.17668533	5504.271178391866	-4.183936646630173	17.505325863014935	30297001.20527538	5631.919078360403	4771.309155575333	1.098267	30.667965	0.1098434499999999	0.0709664	-0.0996882341	-0.1038291326	-0.0509618139	0.1437448038	0.0572583432	0.1098743335	-0.0342438111	0.1774531856	0.0132442266	0.0213285116	-0.1425487475	0.0460204937	0.049068295	-0.0105143454	-0.0328852984	0.034085602	0.1048930605	0.031761633	-0.0167728681	0.0066798661	-0.0458562591	-0.0995734325	-0.2037964682	-0.0585926169	0.0005375565	0.0623041889	-0.0792596047	-0.023789242	-0.0177944153	0.0719442165	-0.0776655802	0.14095629	-0.0236294751	-0.0332770056	-0.0561626085	-0.0474843891	-0.0147470031	0.0440373917	-0.1242038151	0.0630772787	0.0809458473	0.0558435211	-0.0403388421	-0.0428511058	-0.123959474	0.1567698169	-0.0756235748	0.0798367341	-0.093264934	0.0440093208	0.0188937492	0.0697454366	0.0452589623	-0.093318251	-0.0810248788	0.0031938325	0.0004239414	0.0178215066	-0.047209344	-0.0897646324	-0.0383679524	0.1338042075	-0.0628886649	0.0567450838	0.031648401	0.0803817949	0.0005633218	-0.0263458275	-0.0836472875	0.1072524684	-0.1340749766	0.0511897539	-0.1225746467	-0.0581838796	0.1363004557	-0.0063910337	-0.0487891371	0.1409890348	0.0231272044	0.0916671668	0.0846073143	0.0807448907	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.189845	0.0003519999999999	0.036041124025	1.239039999999938e-07	-0.109872	0.01663	0.0002765569	0.0120718563839999	0.703161	0.058432	0.003414298624	0.494435391921	-0.0104479	-0.0004344999999999	0.00010915861441	1.8879024999999925e-07	-0.00113501	-0.000205849	4.237381080100005e-08	1.2882477001000003e-06	-0.00398143	4.823999999999974e-05	1.5851784844900002e-05	2.327097599999975e-09	-1.479687694	-1.02495009	-0.2915394293	-0.2608517259	-0.02220206742	-1.001457462	-1.003764895	0.4880772076	-1.107261946	0.1828973618	-1.280182621
6088.225547172192	5.273689991177889	27.811806123049845	37066490.31324013	7282.474104239237	-21.781379838886096	474.42850768583367	53034429.078915074	5506.544763073715	2.27358468184957	5.169187305541011	30322035.22773456	5633.636320151492	4748.770053461563	0.990101	27.64753	0.1481339999999999	0.0824392	-0.1131350693	-0.1140699354	-0.0602627444	-0.1212367138	0.0843582538	-0.0197729049	0.0686012986	0.0657520804	-0.1665646423	0.0573041929	-0.0456862831	-0.0070158149	0.0082890777	-0.0746612565	-0.0749238314	-0.0057555405	0.104955792	-0.1039582254	-0.0178600519	-0.004958788	-0.0358386184	0.061795966	-0.0247677588	0.1041744372	0.0494313182	0.064811991	0.0640673407	-0.0671072694	-0.1284473596	-0.0638691037	-0.143720842	-0.0550533963	0.0044498125	0.1220282864	0.1772010745	-0.0083604424	-0.009895749	0.0789136095	0.0981778739	0.0400588911	0.0266591089	-0.0991443197	0.0512254021	-0.0257238967	-0.0072819307	0.0951352653	0.1444170161	0.0676570345	-0.0077323281	0.0131188603	-0.0572406784	0.077660705	0.0419994113	-0.1071041193	-0.0290517976	0.0317145198	0.0718272609	-0.0982176756	0.0348548547	0.0621195651	-0.0799759237	-0.0213994191	-0.0332347009	-0.0637774532	0.0501920512	0.0912492848	0.103470448	0.0099592735	0.134287876	0.00718988	0.0271533997	-0.1054181886	0.0785037668	0.0185276079	-0.1032779657	0.075249061	-0.0480457277	0.0929311109	0.0388907061	0.0991230717	0.0420982522	0.0408386221	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.196581	-0.0067359999999999	0.038644089561	4.537369599999989e-05	-0.0723685	0.0375034999999999	0.0014065125122499	0.00523719979225	0.642147	-0.061014	0.003722708196	0.412352769609	-0.0104107	3.7199999999999386e-05	0.00010838267449	1.3838399999999544e-09	-0.00107426	6.075000000000004e-05	3.690562500000005e-09	1.1540345476000002e-06	-0.00474109	-0.0007596599999999	2.24779343881e-05	5.770833155999995e-07	-1.20609655	-1.055853013	-0.1125069979	-1.886359745	-0.1348560748	-1.367492041	-1.206995205	0.9880371122	0.04027506168	-0.03047769538	-0.568356607
6105.979454620541	17.75390744834931	315.2012296845531	37282985.100248165	7324.041623015736	41.56751877649913	1727.8586172346077	53641585.695666976	5519.055879975891	12.511116902175672	156.5280461399058	30459977.806296457	5652.140932375719	4836.557353467642	0.964109	26.921745	0.1596514999999999	0.0940366	-0.0945887652	-0.0582887487	0.1744161763	-0.0341369873	-0.0946979493	0.0002792845	-0.0533993016	0.1137934564	0.0241151605	-0.0391211014	0.1061203911	-0.0846841994	-0.0234145373	0.0617641569	0.0396343132	-0.0247523349	-0.0129962422	-0.0490940727	-0.0505316407	0.0987007167	0.0590983826	-0.0182201478	0.0897183653	0.0451422366	0.0789641769	-0.004734559	-0.0448313705	0.005913129	-0.0608017356	-0.0352460546	0.0811190067	0.1216114289	-0.0656087162	-0.1431078722	-0.0444071702	-0.0861261437	-0.1523062753	0.1172997253	0.1014927302	-0.0443735843	0.0655256061	0.0044389888	0.0527641626	0.0988333411	-0.0743235514	0.0987343093	-0.0437833477	-0.1330160056	0.0839723402	-0.0645063835	-0.0347715076	-0.0379111248	-0.0152629472	0.0272974422	0.000367492	0.0684110483	0.0986516544	0.0694172504	0.0297723852	0.0145418745	0.0784639746	-0.1042930989	0.0267742294	-0.039743461	0.1319041394	0.0068190914	0.0048398146	-0.0557671082	-0.0949781636	0.0237993069	0.0584981029	-0.0899040934	-0.0722712755	-0.0631346131	0.0100792592	0.1066418903	0.0821279964	0.0287621983	0.1296935035	0.0855813513	0.0061447199	-0.0943150459	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.189958	0.006623	0.0360840417639999	4.386412900000024e-05	-0.113107	-0.0407385	0.0016596253822499	0.012793193449	0.716958	0.0748109999999999	0.0055966857209999	0.514028773764	-0.010828	-0.0004173	0.000117245584	1.7413929000000054e-07	-0.0011868	-0.0001125399999999	1.2665251599999989e-08	1.40849424e-06	-0.00452135	0.0002197399999999	2.0442605822500003e-05	4.8285667599999795e-08	-1.153107077	-1.000243815	-1.15431763	-0.9940629121	0.7564028551	-0.7755841613	-1.303051742	-0.6943105436	0.5484872045	0.9229149514	0.77472277
6096.19540740124	-9.7840472193011	95.7275799895136	37163598.44521997	7290.781087599435	-33.260535416301536	1106.2632161790489	53155488.8672976	5522.385066876868	3.32918690097722	11.083485421638306	30496736.826864637	5652.849893308211	4796.766152430215	0.976027	27.254534	0.1586717999999999	0.096959	-0.0908414424	-0.0765533522	0.0308715333	0.1158333118	0.0478429639	-0.0677350028	0.0325682715	0.0648457323	-0.007862468	0.1224116534	-0.0616844247	-0.0094860183	0.0512004191	0.0351274924	0.0123744961	0.0496057304	0.0200535537	-0.0284448176	0.1187566686	-0.0830694157	-0.030766344	0.0490403261	-0.042433791	-0.1297471247	0.0017575737	-0.0612964372	-0.1227789391	-0.0117789053	0.0901621367	-0.0790230607	-0.1240416789	-0.0253857553	-0.0011479411	0.0171990388	0.138956956	0.0819233363	0.0400454828	-0.0391719449	0.063716322	0.0506490588	-0.0092726589	-0.0406145498	-0.0436701921	0.050084118	0.024653749	0.0895594736	-0.019090263	0.1388171704	0.018956401	-0.0642965124	0.0464426859	-0.0262505774	0.0395155045	0.0245686451	-0.0397841	-0.0737946961	-0.0301003536	-0.1150360783	-0.0044711996	0.017566163	0.0557785889	0.1304282855	-0.1109703563	0.1551539565	0.0602187642	-0.048855813	-0.0415949807	-0.0524676512	0.1375342644	-0.0120586101	-0.0278342139	-0.0599505184	0.0593955322	-0.0075560134	-0.0456516802	0.0197582057	0.0108623433	-0.0253386462	0.0145637605	0.0042382329	0.0218390477	0.0091684829	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.190547	-0.000589	0.036308159209	3.469210000000073e-07	-0.0453327	0.0677743	0.00459335574049	0.00205505368929	0.663085	-0.0538729999999999	0.0029023001289999	0.439681717225	-0.010236	0.000592	0.000104775696	3.504640000000006e-07	-0.00120106	-1.4260000000000096e-05	2.033476000000028e-10	1.4425451236000005e-06	-0.0046438	-0.0001224499999999	2.156487844e-05	1.499400249999991e-08	-1.326072639	-0.8403509586	-0.1768579365	-0.7534535333	-0.1312027753	-1.203178172	-0.9421014876	-0.1411446038	-1.103718187	1.494717906	-1.168385112
6078.962578309314	-17.23282909192585	296.970398511526	36953786.02848502	7276.378838897705	-14.40224870173006	207.4247676664852	52945689.00715831	5507.506046277657	-14.87902059921089	221.385253991742	30332622.84978495	5635.502199417574	4690.143070756422	0.996346	27.821943	0.1563057999999999	0.0894067999999999	-0.1240136837	-0.1541475147	-0.090126701	-0.0902547122	-0.055962835	0.0075757939	-0.1081579679	0.1134355598	-0.1774149395	-0.0427697649	0.0240390406	-0.0332678401	-0.0356198684	0.0760160437	-0.1583453522	-0.0151272596	0.0817828336	-0.0668193332	0.0020137099	0.1081621074	0.0349219735	0.0557132687	0.0737116518	-0.0441499649	0.1161553953	-0.0562090003	-0.0007453756	0.0707758749	0.0910953094	-0.0774491296	-0.0170056328	0.0315165559	-0.0649433777	0.0146931463	0.0246551939	0.0451231197	0.017043307	-0.0806273549	0.1396623724	-0.0198177248	-0.0341503374	-0.0505255676	0.1512694101	-0.0790412992	0.0315145053	0.1378731973	0.1443306929	-0.0492472718	-0.0217203263	0.0005842828	0.0309598728	0.0960104292	-0.0949803682	-0.0706497143	-0.0463202399	0.0823806728	0.090814229	0.0138205212	-0.0041702485	0.0569299353	0.0088345851	0.016721346	-0.0335811131	-0.044547633	0.1121060045	-0.0111884953	-0.0598365796	-0.0827897403	0.035727636	-0.0549205326	0.0111054025	-0.1429986884	0.1020756196	0.0521099728	-0.0197415301	0.0610880219	0.001030223	-0.0835609793	0.010405195	-0.004399176	-0.2223421113	0.0602986273	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.212028	-0.021481	0.044955872784	0.000461433361	-0.107124	-0.0617913	0.00381816475569	0.0114755513759999	0.67089	0.0078049999999999	6.091802499999923e-05	0.4500933921	-0.0112126	-0.0009765999999999	0.00012572239876	9.537475599999987e-07	-0.00120106	0.0	0.0	1.4425451236000005e-06	-0.00497177	-0.00032797	2.4718496932900004e-05	1.0756432090000025e-07	-1.219406839	-1.313966972	-0.6968721092	-2.144197971	0.259337372	-1.225595699	-0.8846781386	1.306349808	-1.0893344	-0.179275486	-0.4511230678
6084.042309286254	5.079730976939572	25.803666798079465	37015570.82118521	7266.611939074125	-9.76689982357948	95.39233216383684	52803649.07309461	5506.384799591589	-1.1212466860679342	1.2571941310183246	30320273.56117331	5638.344124260747	4735.298879880036	1.082873	30.238094	0.1322475499999999	0.0640317	-0.1229966377	-0.1223308249	0.1236058261	-0.0451013392	0.1085364011	0.0371260884	-0.1158916793	0.1959200665	0.0859541953	0.0255558538	-0.0215791401	0.0868347761	0.0629169658	-0.040858432	0.0575916821	0.1194067276	0.0632703581	-0.0529358256	0.0140533946	0.0145821213	-0.0180896469	0.0136766525	0.0351845598	-0.0445492476	-0.0181466619	0.0518122557	0.0124310548	-0.0697569337	-0.049529616	-0.0908597281	0.005019279	-0.0823573477	0.0958866394	0.0551275668	-0.0698063323	-0.1545061451	-0.0423625441	-0.0362778011	-0.0370966847	-0.03989889	0.054933528	-0.0545181141	-0.036554169	-0.0731738334	-0.0287347759	0.1702657876	-0.128865083	0.0089682446	0.0198881427	0.0929135335	-0.0244970188	0.0426063206	0.1009707309	0.0509312192	-0.0300699242	-0.0664947176	0.0938643719	-0.0172908456	-0.010715327	0.031969893	0.0557113676	-0.0162067316	-0.0347512707	-0.0209279325	-0.0829352819	0.0369629019	0.0949195335	0.0422540087	-0.0038302766	-0.1183860948	0.0591159206	-0.0626215529	-0.0870802256	-0.0213750081	0.0984334651	0.0415624728	-0.0006333574	0.0774268174	-0.0382930315	0.027534277	0.0651363613	-0.0067998421	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.208093	0.0039349999999999	0.043302696649	1.5484224999999954e-05	-0.0839795	0.0231445	0.0005356678802499	0.0070525564202499	0.719248	0.048358	0.002338496164	0.517317685504	-0.0110816	0.0001309999999999	0.00012280185856	1.7160999999999782e-08	-0.000718569	0.000482491	2.3279756508100015e-07	5.163414077609999e-07	-0.00444906	0.00052271	1.9794134883600004e-05	2.732257441e-07	-1.375866844	-1.773251341	-1.198792434	-0.1565532202	0.5365836521	-1.506898197	-1.122332275	0.1562312449	0.3712891763	0.6933752758	-0.264403885
6073.479355718236	-10.562953568018202	111.57598808010846	36887151.4843356	7255.2612352802225	-11.35070379390254	128.8384766169135	52638815.5921599	5510.627195738629	4.242396147039472	17.997925068415352	30367012.090414185	5639.520254606853	4611.7680478755	1.034606	28.890285	0.2397426499999999	0.116842	-0.1431831783	-0.1338784868	0.0017518089	-0.0302304815	0.032424914	-0.158605436	0.0766283208	0.0844002275	-0.1360126248	0.0258683478	-0.0582765152	0.0006872808	-0.0549700905	-0.0235242163	0.1112675548	-0.053917933	0.0089947018	-0.1238420171	-0.0680034701	-0.143503258	0.0337978098	0.0195727438	0.0274515528	-0.0165092534	-0.0982141585	-0.0088591067	0.0820452974	-0.0428529323	-0.1074498875	0.0851255053	0.0698214854	0.1083554065	0.1879463042	0.073806925	-0.0167734799	0.1409232944	0.0160830564	0.0535240783	0.0205735148	0.034124802	-0.0925675919	-0.0660735361	-0.1117148382	0.0203097248	0.0160101213	0.110157099	0.1088560925	0.0539774242	-0.0347083843	-0.0094763834	-0.0730506664	-0.1004281823	0.0330708862	-0.0085535464	-0.0035104647	-0.0274864669	0.0376234832	-0.1498506654	0.1279327034	0.0067107368	-0.0139159961	0.0253584951	0.0637832982	-0.0275297536	-0.0938863615	0.0354425451	0.1001144343	0.0482173192	-0.0607625588	0.0707918999	-0.0871404502	0.1326143631	0.0486055203	0.1126336384	-0.2096605082	-0.0192767816	0.0302495028	-0.0123785986	-0.0150554434	0.0599038652	0.0820409417	-0.0341052046	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.218111	-0.0100179999999999	0.047572408321	0.0001003603239999	-0.0393209	0.0446586	0.00199439055396	0.00154613317681	0.646143	-0.0731049999999999	0.0053443410249999	0.417500776449	-0.0101255	0.0009560999999999	0.00010252575025	9.141272099999992e-07	-0.00131403	-0.000595461	3.545738025210002e-07	1.7266748409000002e-06	-0.00513672	-0.0006876599999999	2.63858923584e-05	4.728762755999995e-07	-1.270948985	-1.502487723	-0.5089613323	-1.786649799	0.04103347229	-1.812850161	-0.8925752553	-0.2314312925	-0.8510410623	2.275160262	-0.2595564494
6094.02006871182	20.540712993584748	421.92089028482127	37137080.59786242	7300.92291014139	45.66167486116774	2084.988551126998	53303475.33982743	5507.591808650884	-3.035387087745221	9.213574772450414	30333567.53071831	5636.723534499014	4619.171727690497	1.024589	28.610577	0.1319492999999999	0.0696011	-0.1235282496	-0.1099661572	-0.0925128185	0.0264680107	-0.1016242944	0.0136445863	-0.0298712337	0.1899414719	0.0812027758	-0.0072889354	0.0865457115	-0.0245301454	0.0018360453	0.0009549043	-0.0806515492	-0.1200058124	0.1191606863	-0.0473354551	0.1223455111	0.0768670823	0.0829607456	-0.0881532691	0.0350817734	0.1553466117	-0.127324712	0.0481990061	0.1166778343	-0.1815349907	0.0444429778	-0.0898358371	0.0006355646	0.0176806577	-0.026343199	0.0149513421	0.086542201	0.1264069918	0.0095806887	-0.021800596	-0.1946563084	-0.0551025355	-0.0661341481	0.036476186	0.0984782793	0.0500929852	0.001870041	0.1566620745	-0.0912825719	-0.0548094169	0.071261285	0.025869524	0.1446567712	0.0107187554	-0.1271953679	-0.1756246359	-0.0178459097	-0.0810102448	0.05500606	0.0260522537	0.0854944732	-0.0165690619	-0.0014611516	-0.0922419855	0.1011482425	0.0575617466	-0.1555205156	0.210713586	-0.0113725825	0.0322953656	0.1164641116	0.0117600083	0.0678179309	0.090353009	0.0934683122	0.0205459852	0.0910324362	-0.0044341047	-0.0505044962	-0.0002696179	-0.0619564301	-0.0059697401	-0.0389086045	-0.1377406337	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.226906	-0.0087949999999999	0.051486332836	7.735202499999996e-05	-0.0854296999999999	-0.0461087999999999	0.0021260214374399	0.0072982336420899	0.698324	0.0521809999999999	0.0027228567609999	0.4876564089759999	-0.00995035	0.00017515	9.90094651225e-05	3.067752250000023e-08	-0.0013311	-1.706999999999989e-05	2.9138489999999617e-10	1.77182721e-06	-0.00483165	0.00030507	2.33448417225e-05	9.30677049000001e-08	-1.393131307	-1.776587909	-1.572987194	-0.8135677611	0.6649036394	-1.188173135	-1.345802134	0.07326184154	-2.451843187	-0.108563711	-0.1108150496
