global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
7142.393456464427	28.108826579926244	51013784.286945865	790.1061317003681	9171.158541888	111.72216958153696	84110149.00044523	12481.8431760057	6117.019668957465	-18.786970654170545	37417929.6304125	352.95026636066524	6177.16051034826	7616.471191566241	0.866642	29.272438	0.1039905	0.0520938	0.144232178	0.0183778003	0.1468664862	-0.0008702432	-0.1030389359	-0.0214615912	0.0727257582	-0.0869681622	0.1117291306	0.0890649841	-0.1105686994	-0.0183958163	-0.1292040497	0.1012193125	0.1696977728	0.0154494835	-0.0514680522	-0.0219340687	0.2047427405	-0.1280075918	-0.0349117968	-0.1176527002	0.021652925	-0.0207734734	-0.0445185884	-0.0454636368	0.0981499525	0.1374991002	0.0013931373	0.0199855231	0.0873126536	0.0538768889	0.0300492029	0.0394634149	0.0505569891	0.1054023099	-0.0582989072	0.0447882379	0.2060574826	0.0715836001	0.0589315527	0.1188324032	0.0998287518	0.1254500833	0.0527716435	0.0483385776	0.1523481819	0.1147773411	-0.0339818805	-0.0580166544	0.012536517	-0.0532221034	-0.19116016	0.2029002224	-0.0663535877	0.0765154493	-0.0522155679	-0.0289853221	-0.0456054126	-0.0950527599	0.0555646996	-0.1055826704	-0.0798234282	0.0017999568	0.0608126018	-0.0049555755	-0.1215367271	0.0049399678	-0.0524779072	0.0823382295	0.014067543	0.0163903458	-0.0022467953	0.1637494242	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.112887	0.011533	0.012743474769	0.000133010089	0.277617	0.0424249999999999	0.0017998806249999	0.077071198689	0.198189	0.00934	8.723560000000027e-05	0.039278879721	0.0166929	0.0002365	5.5932250000000286e-08	0.00027865291041	-0.00476559	-0.0004073	1.6589329000000017e-07	2.27108480481e-05	0.00299774	0.00017005	8.9864451076e-06	2.891700250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6093712355	1.310786534	0.0613405613	0.7415364209	1.681491798	-0.6128055189	1.288923905	1.074200821	1.800003515	-0.9419514285	-0.005412783694	-0.9963944599	0.6587278266	1.607856089
7137.450028585537	-4.943427878889452	50943192.91055569	24.437479193781463	9202.739315539598	31.580773651598065	84690410.90977824	997.3452644334706	6140.593349035179	23.573680077714016	37706886.67821508	555.7183924064107	6200.015263820728	7496.987439256369	0.8955659999999999	30.249392	0.2254965	0.111423	0.123031732	-0.0804674968	0.1252706998	0.0557890761	-0.0536549757	0.0169629783	0.0519737754	0.0381909383	0.1669247144	0.0513967235	0.0452788171	0.0020596279	0.1162988977	-0.0208042038	-0.0269936396	-0.0814597172	-0.1009323771	-0.0556666218	-0.0334751183	-0.1849956434	-0.0633272868	-0.0863540337	-0.0412663338	0.1986444331	-0.0846090769	-0.054403074	0.1289756659	0.0475971621	-0.0782213858	-0.1050408101	0.1603601452	-0.0254031341	-0.013529283	-0.109808036	0.0515896883	0.1446855553	0.0190422257	-0.1434211505	0.0427482059	0.1231082844	0.0149736006	-0.0897972438	0.1643394296	0.041965355	-0.0605922962	0.001744749	-0.0833746873	0.0195481621	0.0207081867	0.1167572802	0.0218565937	0.0212956027	0.0549010852	0.2054615846	0.0211414414	-0.0179613791	0.1335890503	-0.0871350531	-0.1389292517	-0.2231445244	0.0048501556	-0.1028548662	-0.0077304637	0.0770521696	-0.0575567045	0.0528891147	-0.0980049579	0.0411972179	0.1201216737	0.0447729305	-0.0044267468	0.0580860631	0.0057389719	0.0613141325	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.129748	0.016861	0.016834543504	0.000284293321	0.309622	0.032005	0.001024320025	0.095865782884	0.118632	-0.079557	0.006329316249	0.014073551424	0.0171819	0.0004889999999999	2.3912099999999986e-07	0.00029521768761	-0.00369251	0.00107308	1.1515006864000004e-06	1.36346301001e-05	0.00337713	0.0003793899999999	1.14050070369e-05	1.4393677209999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.056304307	1.167366277	0.1411969228	-0.7867787957	1.032657059	0.7124016368	1.30705518	0.2539274668	1.130764089	0.6443823205	0.7153717359	-2.399691212	0.4197317654	1.054265792
7141.754704278364	4.304675692827004	51004660.25608215	18.530232820415648	9241.4568599968	38.717544457202166	85404524.89518192	1499.0482487954262	6137.399693512399	-3.1936555227803183	37667674.997926086	10.199435598185229	6198.747529547029	7534.272914510956	1.099014	37.121227	0.361943	0.233005	0.1275436052	0.108904602	0.1555368856	-0.0551542997	-0.044488315	-0.0209289688	-0.1071056606	0.0062091046	0.1223779585	-0.0792839399	-0.0492846737	-0.0035043812	-0.0844652799	-0.0886333144	0.0768726728	-0.0657109329	0.0208581161	0.1527306137	0.1339318293	-0.0711446481	-0.0604840541	-0.0664167834	-0.1040119381	-0.0156251258	-0.1769304606	0.0616779132	0.0707250727	0.0139383633	0.007258913	0.0469890623	0.0327679569	-0.0886669136	0.0504986899	0.0979398923	-0.0753749059	-0.1016883868	-0.2038031892	0.0278258024	0.0813885664	-0.0077424557	-0.0346936004	0.0483430572	0.1262956461	-0.032847716	0.0954622917	0.015863664	0.071094109	-0.0458933054	-0.1572224957	0.0064037918	-0.1013699945	-0.0477322542	-0.134141802	0.0757172228	0.0161901157	0.0616734033	0.0855224826	0.0269595766	-0.0386029379	-0.0630580493	0.2037234233	0.0093672789	0.0537614398	-0.0471624807	0.0132601593	0.0584768028	0.0648961401	0.1421731244	-0.092964619	-0.0802165229	0.0815005423	0.0386939095	-0.0088694158	0.0943154354	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.106861	-0.022887	0.011419273321	0.000523814769	0.285996	-0.023626	0.000558187876	0.0817937120159999	0.30556	0.1869279999999999	0.0349420771839999	0.0933669136	0.0152013	-0.0019806	3.922776360000003e-06	0.0002310795216899	-0.00410423	-0.00041172	1.6951335840000034e-07	1.6844703892900005e-05	0.00319941	-0.0001777199999999	1.0236224348100002e-05	3.1584398399999896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1922668084	0.9879654658	0.4435341788	1.202034199	0.5991997552	-1.728408488	0.295329691	0.2037858157	0.6811041292	-0.02708795316	0.9257644274	0.02966060469	1.565810513	1.649509853
7126.983441405455	-14.771262872909574	50793892.97406754	218.1902068605968	9218.298939271526	-23.15792072527438	84977035.33377455	536.2892923180926	6135.861966485787	-1.5377270266117191	37648802.07176683	2.36460440837212	6204.079961979556	7616.4731380802195	1.079793	36.472019	0.3629920000000001	0.20906	0.1304950726	-0.0553599143	0.1001349161	0.0012428425	-0.0949767435	0.0576087149	0.0490840992	-0.0980165236	0.1659271586	0.1332102342	-0.0323240102	0.008606656	0.082955929	0.0719561375	0.0765739215	-0.0804669194	-0.0755088389	-0.0232297796	0.0881491206	0.0159497354	0.0278834256	0.0278396796	0.0544393464	-0.0615490392	-0.043897215	0.0201135475	0.0576989342	-0.053305216	0.1281365963	-0.0248920167	0.1141087652	0.0037164911	-0.0450420584	0.0619248725	0.191813435	-0.0449638933	-0.0457615495	-0.0712221622	0.0764235203	-0.2644452147	-0.0672135945	-0.0209490202	0.1481841592	0.1522932057	-0.0238750652	-0.0019686477	-0.041088985	0.115170499	0.0236271371	0.0623077367	-0.0274983806	0.0005814928	-0.0915096381	0.0909780945	0.0678756093	-0.0588585394	-0.0468662811	0.028668574	0.0095554451	-0.0037264964	0.1109328199	-0.0889565794	-0.1249626624	0.1397139008	-0.0601885814	-0.0712061982	-0.1703587424	0.0657134729	-0.0737422369	-0.1326004995	0.0499157452	0.0333504306	-0.0337228275	0.0287100337	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.140393	0.0335319999999999	0.0197101944489999	0.0011243950239999	0.368467	0.082471	0.006801465841	0.1357679300889999	0.140644	-0.164916	0.027197287056	0.0197807347359999	0.016454	0.0012527	1.5692572900000015e-06	0.000270734116	-0.00428175	-0.0001775199999999	3.151335039999985e-08	1.83333830625e-05	0.00298817	-0.00021124	8.9291599489e-06	4.4622337600000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.296935509	0.5093884307	-0.2779945659	-0.1716232976	1.906442148	0.5069792325	1.167526374	0.4565088259	2.019705419	-0.6950359477	-0.05895495807	-1.383394076	-0.08984764188	0.8728952736
7068.946631390872	-58.03681001458244	49970006.47745236	3368.2713166687367	9136.009382833598	-82.2895564379287	83466667.44322354	6771.571098751052	6121.09031429391	-14.771652191877363	37467746.63574272	218.20170847779536	6176.828307646478	7228.180937083983	1.230125	41.549759	0.4361570000000001	0.256153	0.0697707032	0.052625423	0.0695517183	0.090636933	-0.0945679003	-0.0447767689	-0.0567435149	-0.0728323433	0.0671093177	-0.0402308451	0.0600846225	-0.0049159548	0.0449053252	-0.1065922019	-0.0760560156	-0.0515377058	-0.0487977206	0.114541314	-0.1813026648	-0.0898358898	-0.0830866448	-0.1069871303	-0.0282279245	-0.0155684685	-0.0645712161	0.064316681	-0.0320975699	-0.0463772072	0.0091877734	-0.0406792175	-0.0532906995	-4.52272e-05	0.1469708848	0.1214952193	-0.1240123208	-0.1815973289	-0.0582662246	0.019070748	-0.042986212	-0.0847375964	0.0611450467	-0.1179943858	0.0777687054	-0.0618969151	-0.0306217757	0.0164997443	-0.0534488664	-0.0806939838	-0.0980920063	0.1135170824	-0.0964407318	-0.0593012771	0.1884526572	0.0717892744	-0.0621479227	0.095803669	0.1227354522	-0.0472885665	0.0049222824	0.0634369616	0.0853989834	-0.0016337597	0.0415432377	-0.0430132919	-0.1456779644	-0.0263935348	0.1997242309	0.0567845651	-0.1653249685	-0.0390625909	-0.0078959638	-0.0741876843	0.0075905554	0.1100692587	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.125931	-0.014462	0.0158586167609999	0.000209149444	0.288343	-0.0801239999999999	0.0064198553759999	0.083141685649	0.343447	0.202803	0.041129056809	0.117955841809	0.0146229	-0.0018311	3.3529272100000016e-06	0.0002138292044099	-0.00362884	0.00065291	4.2629146810000004e-07	1.31684797456e-05	0.00327952	0.00029135	1.0755251430400002e-05	8.488482250000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8059721701	0.8921778103	-0.09480729273	0.413252975	0.3324318512	-0.6746024891	-0.01141858425	-0.8440770242	-0.03617779694	1.338498132	0.7669163719	-0.8592441562	1.931006718	1.315805435
7046.186888957513	-22.75974243335986	49648749.67411675	518.0058756328815	9038.12361827081	-97.8857645627868	81687678.53914465	9581.622904041324	6096.568806614976	-24.52150767893363	37168151.21379075	601.3043388480011	6161.478287503067	7185.425403638704	1.081242	36.520958	0.148182	0.0750272	0.0522734938	0.0809867456	0.0213626647	-0.0376023521	-0.0311037356	0.0772379122	0.0869196256	0.1769436765	0.0103303238	0.0859856016	-0.0516677476	-0.0396078773	-0.079578306	0.1105252552	0.1910249911	-0.0103073156	0.0412369291	0.0905068086	0.0223296818	0.0503552069	0.0965535815	-0.0069354053	0.0458613576	0.0143611015	0.0286159615	-0.0496264402	0.0230684568	-0.1079973054	0.159780887	0.0250278224	-0.090487631	0.0563396107	-0.0857289405	-0.1172928512	-0.0821553623	-0.0726980549	0.0483689601	0.0162713205	-0.0767288033	0.0512230491	0.033225458	-0.0792973072	-0.007113928	0.1137533745	0.013537383	0.0542035854	0.1195972022	0.1609235387	-0.0619655759	-0.0802125439	-0.0980793043	-0.0214757904	0.0086928631	-0.0272441347	0.0896442604	0.0187986214	-0.1095832147	-0.03531289	0.0063552445	0.0179358513	0.0267560915	0.1564329855	-0.0995145941	-0.0003246627	0.1070533502	-0.0704257344	0.0761072622	-0.0944233726	0.1296350387	-0.0983841765	-0.0074230915	-0.052878218	-0.0421066465	-0.0104347361	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.134622	0.008691	0.0181230828839999	7.553348100000008e-05	0.299375	0.0110319999999999	0.0001217050239999	0.089625390625	0.389746	0.0462989999999999	0.0021435974009999	0.1519019445159999	0.0150647	0.0004418	1.951872400000008e-07	0.00022694518609	-0.00473518	-0.00110634	1.2239881956000008e-06	2.24219296324e-05	0.00318446	-9.506000000000012e-05	1.01407854916e-05	9.03640360000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8209716801	0.7676788957	-0.8293340437	0.437313947	1.792084056	-1.026789109	0.3581661658	-0.4488256379	1.343161063	-1.172006558	-0.1231067611	0.1365676901	-0.531607148	-0.3984393328
7030.667400927721	-15.51948802979132	49430284.10246776	240.854508706836	9058.738454656706	20.61483638589561	82060742.38987617	424.97147921724576	6098.51217172516	1.943365110184459	37191850.70867993	3.776667951482254	6160.780966602447	6947.279150961991	1.110601	37.512608	0.0885724999999999	0.0571095	0.0025721135	-0.1141683254	-0.013289101	-0.0123732728	-0.1374437277	-0.1114458299	-0.0148832158	-0.0074044285	-0.0003762489	0.0744024452	0.0045349104	-0.0548707356	0.1064687271	-0.0309937653	-0.089202467	-0.0390362485	-0.0795200974	-0.0956826868	-0.0744726064	0.0364585202	-0.0286565763	0.0100339608	0.022236491	-0.0440623891	-0.0774724729	-0.1242198425	0.0590474594	0.1298582022	-0.0602126058	-0.0818143127	-0.002501525	-0.0728060055	-0.0212281942	-0.0137282109	0.0230194097	-0.0347371743	0.0734539636	-0.0432444136	0.0647958074	-0.0628713352	0.1793700933	0.067532967	-0.0068945808	0.0578369171	-0.0471087756	0.0604783113	-0.1240773222	-0.0280414196	0.0377511116	0.1187699425	0.0501698482	0.0095250716	0.0797313141	0.0017097945	-0.0503314613	0.0537933491	-0.0633828504	0.005856136	-0.1176583401	0.0940175246	0.006447241	-0.1514377812	-0.0294958433	-0.0754931468	-0.0227091322	-0.0434996347	0.0021656324	0.1016513912	0.0505215021	0.0323961249	-0.0808968407	0.0029361651	-0.0588121447	0.0764705651	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.140658	0.006036	0.019784672964	3.643329600000016e-05	0.309544	0.0101689999999999	0.0001034085609999	0.0958174879359999	0.384865	-0.0048809999999999	2.3824160999999693e-05	0.148121068225	0.015101	3.629999999999953e-05	1.3176899999999655e-09	0.000228040201	-0.00365562	0.00107956	1.1654497936000004e-06	1.33635575844e-05	0.00295059	-0.00023387	8.7059813481e-06	5.4695176900000086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.320911013	0.07823677214	-0.3065385725	0.102024217	0.9360203685	0.9405627532	0.7676738195	-0.959965653	1.304312761	0.6493182889	0.3746694374	-0.4521891245	1.035954814	1.252164445
6960.664361002992	-70.00303992472891	48450848.3465372	4900.425598703189	8973.594377508809	-85.1440771478974	80525396.05205771	7249.513873367106	6069.7345802004265	-28.777591524733907	36841677.87408085	828.1497739644368	6131.659833945763	6577.3540789093	1.145592	38.694504	0.2484179999999999	0.189483	-0.0704915782	0.0694431582	-0.0752322468	0.0230146536	-0.0093119916	-0.0100623207	-0.1464514756	0.0729532594	-0.1158594057	-0.040149467	-0.0162473279	-0.0443468145	-0.0138851741	-0.0823004723	0.048736144	0.0788159592	0.1140412555	0.0368635815	-0.0606317019	-0.0686825711	-0.0689406123	-0.038082107	-0.0505659566	0.0017803997	-0.0722497818	-0.011720186	-0.0469221379	0.06393628	0.0659654026	0.0344783598	-0.0061275057	0.0221092875	-0.0650256576	0.1202640456	-0.1038970299	-0.0478346329	-0.0614057972	-0.0392486508	0.0308732005	0.0442425932	0.0499552307	0.075804775	-0.1021214556	-0.0496366927	0.0190826158	0.0577842679	-0.0184636176	-0.0617270731	-0.1151733193	-0.1273296691	-0.0106693632	0.0092139343	0.0603572429	0.0002123833	-0.0196949366	-0.000717849	0.0904346826	-0.009743745	0.0095619458	0.016838069	0.0363446715	0.0092473053	-0.0009508287	-0.0746603606	0.0620777335	-0.0905932492	0.0813901493	0.0752622109	-0.0292307995	0.044749382	0.0607204256	-0.0537812218	-0.1141231732	0.1273878692	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.116233	-0.024425	0.013510110289	0.000596580625	0.288617	-0.0209269999999999	0.0004379393289999	0.083299772689	0.570027	0.1851619999999999	0.0342849662439999	0.3249307807289999	0.0149795	-0.0001215	1.4762250000000022e-08	0.00022438542025	-0.00378796	-0.0001323399999999	1.751387559999997e-08	1.43486409616e-05	0.00284635	-0.0001042399999999	8.101708322500001e-06	1.0865977599999961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7290165758	-0.6553916465	-0.5571648157	1.212148481	-0.5745182725	-1.384165634	-1.229147479	-1.841342743	0.2843127876	1.138331213	0.4091866874	0.1537356044	0.7087433616	0.1514212388
6950.8795634578055	-9.784797545186848	48314726.705695376	95.74226300029456	8973.2416664385	-0.352711070308942	80519066.00430799	0.1244050991184794	6063.930728781391	-5.803851419035709	36771255.88345921	33.68469129424282	6125.205044018208	6600.288083557601	0.981695	33.158558	0.1377434999999998	0.0761744	-0.0793972971	-0.0045079522	-0.080439251	0.0055812626	-0.0546238357	-0.0383678821	0.1441567644	-0.1013204603	-0.1109144108	0.0806726474	-0.0886550954	-0.037004716	-0.0043630456	0.0671009207	0.0885463577	0.0457239432	0.0403226166	-0.032509233	0.0969115545	0.0066995453	0.0309149494	0.0751583691	0.0389644733	0.0894131614	0.1464794894	-0.0132575023	0.0463292373	0.0811307078	0.1529456074	-0.0219689246	-0.0985278423	0.0579783578	0.0100861573	-0.0709613637	0.0304225794	0.037875373	0.1121422851	0.0496153006	-0.0009346796	-0.0573196883	-0.0064848435	-0.0674229744	-0.1165706271	0.094910413	0.027758075	0.0506497551	0.0217203077	0.0827024301	0.009310824	-0.123838983	0.0184361202	0.020275718	-0.0981700983	0.0095801991	0.0208698927	-0.1062159311	-0.0421753164	-0.0364576776	-0.0041957389	-0.0353557106	-0.1052000595	-0.0322319582	-0.2155444856	-0.0824588222	0.0263126899	-0.0744040617	-0.020861228	-0.0881422931	-0.012901701	0.0291072543	-0.0941845662	0.0315456943	0.0834519435	-0.033867049	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.127078	0.0108449999999999	0.016148818084	0.0001176140249999	0.312418	0.0238009999999999	0.0005664876009999	0.0976050067239999	0.516399	-0.0536279999999999	0.0028759623839999	0.2666679272010001	0.0156792	0.0006997	4.895800900000014e-07	0.00024583731264	-0.00370803	7.992999999999976e-05	6.388804899999961e-09	1.37494864809e-05	0.00305611	0.0002097599999999	9.3398083321e-06	4.3999257599999926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8431634331	0.05444312287	-0.5861949883	0.6435672273	1.350010527	-0.3096549276	-0.3042505987	-1.334664932	1.507420839	-0.8831689828	-0.5123423082	0.1054319413	-0.3687153288	0.2799621148
6940.716277034402	-10.163286423403406	48173542.43829029	103.292390924136	8759.54190865406	-213.6997577844395	76729574.44946682	45667.58647712811	6077.416914024918	13.48618524352696	36934996.34687615	181.8771924227244	6132.54184735765	6416.542295723517	0.965803	32.621803	0.1059865000000001	0.0541797	-0.1009138763	-0.1088274322	-0.1287988777	0.014508195	-0.0040471892	0.0415684791	0.0521168435	0.0177697669	-0.0724745646	0.0860472835	0.0414685195	-0.0340508976	0.0942242375	-0.0611319228	-0.1229109573	-0.0451348164	-0.0424430309	-0.0597064058	-0.1198299302	0.0501219117	-0.0425674622	0.0741954309	0.0109864708	-0.0077928729	-0.0513608684	-0.0221805186	0.058491204	0.0655754389	-0.1253493273	-0.0427620796	0.0960383737	0.0006796977	-0.061841137	0.0974248426	0.04150153	0.0838335724	-0.059534638	-0.0682632666	0.0547701757	-0.0030215852	0.0534748292	-0.0029974296	-0.0695009726	0.0269917837	-0.0894714336	0.0248036797	-0.1139153453	-0.0756359757	0.0555550275	0.1000125437	0.0359770027	0.0262812946	0.1178245288	-0.0455367071	-0.071464916	-0.0171091875	0.0145704711	0.0207172505	-0.1040015691	-0.038709881	0.0552256481	-0.1655311595	0.0493602122	0.0010099885	-0.0576175806	0.0043275603	-0.0680378263	0.0460937847	-0.0263858678	0.0645924433	0.1557911737	-0.0083355385	0.100019459	0.0243542501	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.134057	0.006979	0.017971279249	4.870644100000018e-05	0.30487	-0.0075479999999999	5.697230399999999e-05	0.0929457168999999	0.46843	-0.047969	0.002301024961	0.2194266649	0.0152016	-0.0004776	2.2810176000000158e-07	0.0002310886425599	-0.00370803	0.0	0.0	1.37494864809e-05	0.0026639	-0.00039221	7.09636321e-06	1.5382868410000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203654708	-0.09601757657	-0.4128388838	-0.4225222792	0.4935907134	0.6898153352	0.106701663	-1.615805714	0.4560118172	0.6311195011	0.5642351262	-0.4551208383	0.8182818534	0.01815461078
6923.374135357348	-17.342141677054315	47933109.4181351	300.74987794702423	8859.467018607407	99.92510995334668	78490155.85379241	9985.027599188426	6067.248887082297	-10.1680269426206	36811509.05780137	103.38877190585842	6129.526970691076	6239.036677792273	1.033401	34.905033	0.2625019999999998	0.182813	-0.1317384474	0.0534244079	-0.1105318406	-0.0361568603	0.0216611746	-0.0819078941	-0.0998366787	-0.0096522231	-0.1478580323	-0.0674148153	-0.0144915013	-0.0292493292	-0.0234308757	-0.0896446946	0.0460231119	0.0399993961	0.1085087757	0.0866798783	0.005671779	0.012560203	0.0025123997	0.0125577295	-0.1044591567	-0.0269625462	-0.0465656254	0.0729560983	-0.071288937	6.66723e-05	-0.0422737774	0.060486495	0.0207297856	0.009241175	-0.0108356729	-0.0502751267	-0.0505040487	-0.0672191099	0.0117585684	0.0184127707	-0.0575025269	-0.1124525427	0.0176850873	-0.0740547826	-0.1411160378	-0.0576213574	0.0388903268	0.0355045025	0.0068010982	-0.0430353889	-0.1152815124	-0.0814660809	-0.0469824051	-0.0102209984	-0.0128809117	-0.0803385267	-0.0014756657	0.0017965587	0.0529447356	0.1091131296	0.0435704036	-0.0456634847	0.0269346636	0.0289888988	0.1217637292	0.0062683685	0.0822729678	0.0494059705	0.0924419047	-0.0297553408	0.0393603526	-0.0204511366	-0.0625178135	-0.0403504306	-0.025849059	-0.0721117281	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.126097	-0.00796	0.0159004534089999	6.336160000000036e-05	0.299022	-0.0058479999999999	3.419910399999958e-05	0.089414156484	0.640276	0.1718459999999999	0.0295310477159999	0.4099533561759999	0.0147604	-0.0004411999999999	1.946574399999993e-07	0.00021786940816	-0.00449177	-0.0007837399999999	6.142483875999997e-07	2.01759977329e-05	0.00235188	-0.0003120199999999	5.531339534400001e-06	9.73564803999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5118798586	-0.4347809851	-0.5396314886	1.425947076	-0.4670576917	-1.249899258	-1.190914961	-1.580250678	0.2976715671	0.8388028395	0.557775719	0.4985488294	0.9158558827	-0.1624936132
