global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23
7103.530310365711	-82.31989149413675	50460142.87028437	6776.564535606449	9096.305688830904	-75.34476261885175	5676.83325409112	82742777.18465747	6153.659772706439	-8.442775280498608	37867528.59822547	71.28045443699835	6362.021109608293	6254.450313140264	1.336558	39.316387	0.3229422	0.201288	-0.0288935652	-0.0168501525	-0.0891352981	0.1892249954	-0.0659417405	-0.0605980383	0.1206030492	0.005800138	0.0086306751	0.1482838681	-0.0104273493	-0.0367223838	-0.0611733817	-0.0294100411	0.0891150207	-0.0618560355	0.1151231686	0.0460209426	-0.1867002258	0.0909555803	-0.1192924302	-0.0412552099	-0.0438969453	-0.0235412493	-0.0468387375	0.0041030676	-0.0210413532	0.017875718	0.1321965695	-0.0229266721	0.0179148755	0.101779477	0.1375750856	0.0486531767	-0.1284909349	-0.1040873503	0.2008873918	0.0038743585	0.0341174308	-0.0206785282	0.0131622715	-0.0005710651	0.1260776128	-0.008349705	-0.0329815783	-0.1612347453	-0.0507555754	-0.005052825	0.1034092373	0.0993640935	-0.0908434263	0.0561290446	-0.0905698007	0.0015263299	0.0825789701	-0.1853716125	-0.075669564	0.1711022035	-0.0085094519	-0.0278974627	-2.7716e-05	0.0549492721	-0.0114617613	0.0122353782	0.0575490033	0.0330347138	0.021370044	-0.0324341056	0.0712450712	0.0374068988	-0.0684381427	-0.0417421811	-0.0058894972	0.2352283668	0.1361849833	-0.0077045133	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0377721	0.0198319	0.00039330425761	0.00142673153841	0.251036	-0.000806	6.496360000000466e-07	0.063019073296	-0.367463	0.162619	0.1350290563689999	0.026444939161	0.0101016	-0.0019322999999999	3.733783289999999e-06	0.00010204232256	-0.000747901	0.000584949	3.42165332601e-07	5.59355905801e-07	0.000958586	0.000276457	9.18887119396e-07	7.642847284900003e-08	0.0	0.0	0.0	-1.119365377	-1.707876731	0.6238514722	-1.198772112	0.5680501112	-1.47690374	-0.7894919509	1.13468535	-0.6414142383	0.1647082491	-0.7082720243
7097.085538097954	-6.444772267756889	50368623.13507912	41.53508958324827	9048.33277647401	-47.972912356894085	2301.400320002241	81872326.03381386	6135.288015622017	-18.371757084421915	37641759.03463515	337.52145836900684	6356.911486323682	6161.046551558693	1.122387	33.016312	0.0770492499999999	0.0463527	-0.0509616786	-0.0677013542	0.1987338331	0.1427636407	-0.0093923974	0.0412509513	-0.0563337567	-0.0676288124	0.1890752949	0.0705653472	0.0221146407	0.03595955	-0.0786146581	0.0852578809	0.1479028051	0.0680769407	-0.053182063	0.0320942766	-0.1122373221	-0.0555948786	0.0223450693	-0.0702954518	-0.0195244086	-0.044188279	-0.0046921114	0.0338345863	-0.0664752342	-0.0563903823	-0.0087172781	0.0673691192	0.0562893519	0.056657824	-0.1401768288	-0.1763288651	0.0424341996	-0.0010747643	-0.0405259799	0.0337802467	0.1054561808	-0.1272630006	-0.2149972134	-0.0968181911	-0.0294786978	-0.1090501308	-0.1980611725	-0.0330450343	-0.0464507331	-0.0467077624	0.0985278866	-0.0830755409	0.0060610231	0.0261784149	0.1421600387	0.0039576262	0.0718360186	-0.0721113375	0.0745485173	0.0701293504	0.0253718364	0.1282024815	0.0197659146	0.031765877	-0.0259499139	-0.0652204829	-0.0344382989	-0.0353738845	0.1032663846	0.0926885111	-0.0724676106	0.0705334382	0.0538660091	0.0923623272	0.043264974	0.0176010667	-0.1887902566	-0.1577896551	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0402448	-0.0024726999999999	6.114245289999972e-06	0.0016196439270399	0.254741	0.003705	1.3727025000000104e-05	0.064892977081	-0.40765	-0.040187	0.1661785225	0.001614994969	0.0104228	0.0003211999999999	1.0316943999999934e-07	0.0001086347598399	-0.00084033	-9.2429e-05	8.543120040999999e-09	7.061545089000001e-07	0.000758524	-0.0002000619999999	5.75358658576e-07	4.0024803844e-08	0.0	0.0	0.0	-1.03936066	-0.9729283995	0.8818484566	-1.138283361	2.442388043	1.140195059	-0.2501891415	0.06258724959	-0.0281080624	-0.5453494717	1.469395432
7071.102006283671	-25.9835318142832	50000483.58326895	675.143925543867	8996.314779439797	-52.01799703421239	2705.8720154513285	80933679.61076693	6118.840742051578	-16.447273570439393	37440212.0265903	270.5128079008742	6320.315103924041	5942.703925474139	1.007196	29.627831	0.1115081999999999	0.0519536	-0.0802516815	-0.0755659361	-0.0489043228	-0.041794544	0.2664129109	0.0441150225	0.025639717	-0.0601005765	0.0612546404	-0.1020437199	0.0345971446	-0.2323517458	0.1095732984	0.002987224	-0.0686233208	0.0833421132	0.1285350262	0.0853052208	-0.1178099099	-0.0035529542	0.0736628189	-0.1142246828	0.058221283	0.0363915748	0.0287072025	0.0170425669	-0.0876286144	0.1323150529	0.0736929426	-0.0174489886	0.1317916119	0.0885584702	-0.0308391435	0.0991782284	0.0162803855	-0.0195467278	0.0227344867	-0.1091427002	0.0327063475	0.1706526615	-0.102989278	-0.0492149355	-0.0573606118	-0.0462836041	0.0015037792	0.1263943363	0.2354600847	0.1255927518	-0.0087652592	0.0353505977	-0.1160528729	-0.0405319112	0.0218847192	-0.1331978011	0.0938626996	-0.1058214679	0.0302827015	0.0382831718	0.1475739011	0.0710788803	-0.0188962081	0.0762850923	-0.0060445048	-0.005685335	-0.0771385923	0.1187565909	0.0604391592	-0.0910917824	0.0284850003	0.0110585211	-0.0163319541	0.0544331138	-0.0708824613	-0.007549448	-0.0652822236	-0.1101385516	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0381224	0.0021223999999999	4.5045817599999855e-06	0.00145331738176	0.228825	-0.0259159999999999	0.0006716390559999	0.052360880625	-0.421239	-0.0135889999999999	0.177442295121	0.0001846609209999	0.0100732	-0.0003496	1.222201600000002e-07	0.0001014693582399	-0.00153934	-0.0006990099999999	4.886149800999999e-07	2.3695676356e-06	0.00110753	0.000349006	1.2266227009e-06	1.21805188036e-07	0.0	0.0	0.0	-1.609217257	-1.248913521	0.5536047188	-1.026980967	-0.1909515377	1.154266889	-0.4878142323	0.8104545928	-0.2456307779	1.470594482	0.3120427197
7076.501419323083	5.3994130394121385	50076872.33768161	29.153661170173827	9002.219474825211	5.904695385414016	34.86542759452957	81039955.47292231	6123.665699364136	4.824957312558581	37499281.597568855	23.280213068012525	6336.181259173443	5935.55984500265	0.968244	28.482023	0.2151924999999998	0.135858	-0.0820769229	-0.0994999384	0.0559600562	-0.1067013045	0.0523679002	-0.0926312934	0.0067940187	-0.0945303406	0.1188265821	0.0329536024	0.0876056992	0.0924067953	0.0332350949	-0.0069585952	0.001904428	0.0186088011	0.0413714869	-0.1066012082	-0.0261149424	0.1560920272	-0.0830032188	0.0053039967	0.0251482559	-0.0078081359	0.0227328686	-0.043096917	-0.0171136682	0.0113638677	-0.0105875722	0.0176512232	-0.0857248235	-0.0969977921	0.0035139436	-0.0609941284	-0.1101722734	0.0591997886	-0.0304388562	0.1042691392	-0.1067986466	0.1468565801	0.1028302813	0.0068953546	-0.0970992906	-0.1214738884	-0.0911205897	0.0151435105	-0.0259043846	-0.0824764826	-0.0982119632	0.0497563099	-0.0517648496	-0.0273216873	0.0263204063	0.0732819074	0.0502851365	-0.0088867343	-0.1746928269	0.020402436	-0.0133710195	0.0413983344	-0.1103083885	0.0456994328	0.0717652961	0.0398573113	-0.0668915904	-0.0255750989	-0.069199347	0.1396418656	-0.0060750945	-0.0038494502	0.0841940214	-0.0513309402	0.0221420165	-0.111837657	0.2215560111	0.062393244	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0375901	0.0005322999999999	2.833432899999994e-07	0.00141301561801	0.212796	-0.0160289999999999	0.0002569288409999	0.045282137616	-0.407564	0.0136749999999999	0.166108414096	0.0001870056249999	0.00760446	-0.0024687399999999	6.094677187599994e-06	5.7827811891600005e-05	-0.000799646	0.0007396939999999	5.47147213636e-07	6.39433725316e-07	0.00159822	0.00049069	2.5543071684e-06	2.407766761e-07	0.0	0.0	0.0	-0.9478714974	-1.29301547	0.4126951821	-1.196855595	1.807753461	-0.3836052098	-0.500864991	0.122377067	-0.9423174458	-0.393508734	0.1804966971
7080.632279012906	4.13085968982341	50135353.4705995	17.06400177700796	8955.96945661472	-46.25001821049227	2139.0641844708666	80209388.90781574	6131.293618344956	7.627918980819231	37592761.434357576	58.1851479779423	6341.036620288414	5897.362513629379	0.8394589999999998	24.693663	0.23154595	0.158566	-0.0883677158	-0.1020607724	0.092319515	-0.0305266334	0.1220360567	-0.0472390761	0.0930011518	-0.0618042996	0.1676938953	-0.068565653	0.0758526234	-0.0689377633	-0.1098076756	0.0281911179	-0.0713081354	0.1021181173	-0.0532295051	-0.1040464837	0.0369922422	-0.0110831775	0.0918331413	-0.0105911058	0.0562599139	-0.0108825268	-0.0518399589	0.0854699278	-0.0545353666	0.0663482579	-0.024737613	-0.1381642199	-0.2177816597	-0.1609244989	-0.1982594071	0.1330230899	-0.0427150407	0.0055753733	-0.0415798549	0.0343852125	-0.0973642726	-0.0314054681	-0.07684902	-0.1148570688	-0.0587584737	-0.0894346915	-0.1290913746	0.1119243126	0.0836623426	0.0088390951	0.072011694	0.0753133614	0.0655402541	-0.0791819272	0.0753560514	0.0528346048	0.0524647559	0.0806100146	0.0223769497	-0.0651313376	0.0907469106	0.1253796775	-0.0612087731	0.0028951881	-0.0538633759	0.1202874258	-0.1197663993	-0.0180268211	-0.0453125901	0.0045575813	-0.0795298974	-0.0585066566	-0.1244990057	-0.1252118654	-0.1019195006	-0.1937395053	0.1738300656	-0.0625615694	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.037504	8.609999999999868e-05	7.413209999999772e-09	0.001406550016	0.247309	0.0345129999999999	0.0011911471689999	0.061161741481	-0.451096	-0.043532	0.2034876012159999	0.001895035024	0.0104592	0.0028547399999999	8.149540467599998e-06	0.00010939486464	-0.000712019	8.762699999999995e-05	7.678491128999991e-09	5.069710563610001e-07	0.00172415	0.00012593	2.9726932225000003e-06	1.58583649e-08	0.0	0.0	0.0	-1.709586826	-1.242691495	0.4212894304	-1.06818832	1.391017592	0.4323950719	0.1477278708	0.1819957431	0.4323420859	0.0983426129	1.115835378
7054.968510451062	-25.663768561844336	49772580.68345607	658.6290167959097	8958.824576267192	2.855119652473149	8.151708229938398	80260537.78832904	6135.140288779145	3.846670434189036	37639946.36300105	14.79687342926407	6334.185509891367	5811.926574423621	1.059904	31.178305	0.36802595	0.243282	-0.1002363304	-0.0990724439	-0.1320255578	0.0119157971	0.018153187	-0.1151533768	0.0999298764	-0.0833928036	-0.0143564314	0.1067471605	-0.0682459935	-0.0184069149	0.0966175568	-0.050812596	-0.0388071133	0.0316565029	0.0781723807	-0.0424027942	-0.0326683123	0.165680652	0.0331386725	-0.0091289953	-0.0336932613	0.0344216403	-0.0451386313	-0.1915819955	0.0359279701	-0.0857345337	0.0065405707	-0.0539470473	-0.0609806363	-0.0647612482	-0.0392064829	0.0490187511	-0.0505231317	0.0924579203	0.0512156811	-0.1054704845	0.19181221	-0.0422095383	0.1381849736	-0.1329849404	0.0172997713	-0.0718919047	0.048480181	-0.0904491233	0.0190825242	0.0920446829	-0.1301551193	0.0895717561	-0.043841698	-0.0243676201	0.0020124937	0.0369774905	-0.0100906069	-0.0440344506	-0.1327951943	0.0015172878	0.0686873	-0.0357979623	-0.0304818172	0.0375616529	0.1079781172	-0.1266100681	-0.0208487912	-0.0536251691	-0.0708806753	-0.0085931921	-0.1037822492	-0.1177144267	-0.1857333353	-0.0385449587	0.0281079053	0.0576191925	-0.0263589368	0.1988243975	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0377109	-0.0002068999999999	4.2807609999998336e-08	0.0014221119788099	0.214537	-0.0327719999999999	0.0010740039839999	0.046026124369	-0.237253	0.213843	0.0562889860089999	0.045728828649	0.0086495	-0.0018097	3.275014090000003e-06	7.481385024999998e-05	-0.00117728	-0.0004652609999999	2.164677981209999e-07	1.3859881983999998e-06	0.00157503	-0.0001491199999999	2.4807195009000003e-06	2.2236774399999997e-08	0.0	0.0	0.0	-0.7603128868	-1.643593372	0.4739446422	-1.26779773	0.415220704	-0.1238743138	-0.5632979249	0.525993233	-0.5383857002	0.2932731687	-0.08515536723
7083.84079665146	28.872286200397863	50180800.43230359	833.608910437685	8928.863075404595	-29.96150086259695	897.6915339393978	79724595.81932361	6133.575749786935	-1.5645389922092363	37620751.47837437	2.447782258143093	6336.96100336609	5977.541240748904	0.9662440000000002	28.423172	0.1808863	0.12923	-0.0819225149	-0.1003422522	0.1376186494	-0.0248349799	-0.0605476968	-0.0301215862	0.0009169798	-0.0661237864	0.1425682056	-0.0243467345	0.0823069175	0.0740920839	0.0216356159	-0.0270702464	-0.0868142764	0.1415658188	-0.0522774889	0.0337568678	-0.0234034053	-0.0013266926	0.0206802509	0.0307381785	0.0148789561	0.0618567076	0.020229629	0.0094325726	-0.0034783726	0.0297295822	-0.0207715432	0.0414122499	0.0518816256	-0.010378905	0.0391171251	-0.0067968377	0.0656244283	0.0353677585	-0.0748085481	0.0652987544	-0.0668595644	-0.1322631046	0.026442924	-0.0060603565	-0.0205528964	-0.0903282974	-0.0976591605	0.076857096	-0.0480599834	-0.0651530633	-0.094788378	0.0683941313	0.0367030449	-0.0916048865	0.1109151838	0.0439375605	-0.0579173816	-0.0868935268	0.0775036858	0.0129086037	-0.012348389	-0.0303683971	0.0476339868	-0.0408732077	0.0118684252	0.0006944366	-0.0186342323	0.0674083735	-0.0599545495	-0.0598782858	-0.012850979	0.0414167502	0.1036109274	0.0632189324	-0.0647148438	-0.1165462781	-0.0355311231	-0.0609950888	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0376794	3.149999999999681e-05	9.92249999999799e-10	0.00141973718436	0.231491	0.0169539999999999	0.0002874381159999	0.053588083081	-0.364634	-0.127381	0.132957953956	0.016225919161	0.0084163799999999	-0.00023312	5.434493440004604e-08	7.083545230439833e-05	-0.000869824	0.0003074559999999	9.452919193599993e-08	7.565937909760001e-07	0.00138521	-0.00018982	1.9188067441e-06	3.6031632400000016e-08	0.0	0.0	0.0	-0.4427800988	-1.074592262	1.133152541	-0.8003709701	1.37053539	-0.08766290226	0.284510372	0.1793366221	-0.1349998688	-0.4661117053	-0.4141769737
7104.965649524177	21.124852872717383	50480536.88091851	446.2594088939559	8989.66411601873	60.80104061413476	3696.766539761665	80814060.91883482	6125.918161297338	-7.657588489597401	37526873.31891256	58.63866147601461	6325.20530818247	6039.193482187191	0.942974	27.738661	0.1317845	0.0702078	-0.0749834161	-0.0750269801	-0.0917667084	-0.0600394896	0.1568847262	0.0338340373	0.0158844002	-0.0600560238	0.0562123195	-0.090670523	-0.0171514736	-0.1184217832	0.0724711004	-0.0360983932	-0.0057127817	0.0934976706	0.0646671016	-0.002490222	-0.0384326538	0.0041187277	0.0632665286	-0.0776851353	0.0922304957	0.0308542359	-0.0507983964	0.0756937381	0.0750144405	-0.0386055844	-0.0411148817	0.0938911283	0.0340890026	0.1477783883	-0.089684472	-0.0019487064	0.1353087081	-0.0589854751	-0.0013482263	-0.0016342434	-0.0987915294	-0.0256214061	0.0648601641	-0.0256310638	-0.0124784001	-0.0509292256	0.019433051	0.0887834838	0.092622139	0.1457647658	-0.029482307	0.073504874	-0.1156870948	-0.0099990451	0.0626445491	-0.0195221163	-0.0065276148	-0.038961938	-0.026280403	-0.0139247057	0.093856163	0.047606682	0.1033546461	-0.0216049023	0.0550292608	0.0816651454	0.0341067922	-0.151769249	0.0015948745	0.0527867562	0.1154014117	0.0757658019	0.2099096516	-0.0527446677	-0.0456004072	-0.1179586305	-0.0503475779	-0.0407324691	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0407129	-0.0030335	9.202122250000007e-06	0.00165754022641	0.226298	-0.005193	2.6967249000000036e-05	0.051210784804	-0.319128	0.0455059999999999	0.101842680384	0.0020707960359999	0.00851233	9.595000000009976e-05	9.206402500019148e-09	7.24597620289e-05	-0.0017334	-0.0008635759999999	7.457635077759998e-07	3.00467556e-06	0.0007836959999999	-0.0006015140000001	6.141794204158433e-07	3.618190921961203e-07	0.0	0.0	0.0	-0.5373493609	-1.176983043	0.7437843913	-0.9043477899	-0.5872458023	1.326814497	-0.01690911585	-0.2548716679	0.05140675055	0.6793843974	-0.8067815391
7076.037448387669	-28.9282011365076	50070305.97098468	836.8408209942394	8971.567754427846	-18.096361590884044	327.4783028280233	80489027.9722895	6127.51373534057	1.5955740432318637	37546424.57678735	2.5458565274352765	6321.723158647383	6034.6314564760505	1.071289	31.51321	0.2766819	0.199731	-0.0742094417	-0.097632305	-0.1631909242	0.0428394457	-0.2636587821	-0.0762967144	0.0410675719	-0.0964274466	-0.0735809307	0.076979617	-0.0536452752	0.1507985198	0.1223438221	-0.0345681507	-0.0293742655	0.072438498	0.0191297027	-0.0340287437	0.0397002054	0.0427045295	0.0678289543	0.1123266362	-0.0021036389	-0.0674545912	-0.079396635	0.086256353	0.0311345795	-0.0090555837	0.000777355	0.1585478817	-0.0212411492	0.0556272548	0.2330962806	0.0181409869	0.1268686944	0.082464447	0.0431320849	0.0124232701	0.0246661551	0.0678300606	0.1071018959	0.2100148731	0.1021588423	-0.0683352945	0.1110467221	-0.0910336815	-0.1058201039	0.0041651697	-0.1697190965	0.016870004	-0.0080784978	-0.0335928802	0.0431125471	0.0523678415	-0.1644980718	-0.0712883906	-0.0638851558	-0.0713054876	-0.0178913047	0.0271912744	0.1170153334	-0.0775494886	-0.1338046239	0.0090634147	0.1937750186	0.0731038672	-0.0875866217	0.0007732749	0.1365914735	0.0267154054	-0.0361222227	-0.0541148106	0.1044863054	0.1417461585	-0.1127672804	0.3113389249	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.038244	0.0024689	6.095467210000015e-06	0.001462603536	0.209734	-0.0165639999999999	0.0002743660959999	0.043988350756	-0.130332	0.188796	0.016986430224	0.035643929616	0.00765053	-0.0008618	7.426992400000004e-07	5.85306092809e-05	-0.00224866	-0.00051526	2.654928676e-07	5.0564717956e-06	0.0007836959999999	0.0	6.141794204158433e-07	0.0	0.0	0.0	0.0	0.06527802092	-1.620678091	0.6126249619	-0.6838566541	0.3339419837	-1.14949637	-0.4983289206	0.9713324529	-1.033758997	-0.4545299694	0.1758074506
7114.240328736769	38.20288034909936	50612415.455024645	1459.460066967602	8969.826941120446	-1.740813307400458	3.030430971222522	80457795.35365017	6139.834029895975	12.320294555404873	37697561.91466864	151.7896579319389	6343.018143671684	6228.156391399759	1.107852	32.588749	0.25308905	0.172446	-0.051472834	-0.0748246777	0.1083689223	-0.0226162392	-0.1077156525	0.0226389647	0.0079207991	-0.0662457122	0.1117248089	-0.0016179534	0.0522178194	0.1017233406	0.0224580924	-0.0436579303	-0.070155838	0.0733577105	-0.0594051485	0.0333436704	0.0402959484	0.0311585982	0.0198064371	0.161853682	0.0214927823	0.0795617427	-0.0939221476	0.056959134	0.0641383653	0.0521894532	-0.0177932941	-0.0802723352	0.1266024795	-0.0328094176	0.0823370037	0.0019869844	-0.1323124063	-0.1701530227	0.021866664	0.0244285814	-0.1513437889	-0.1477251447	0.1351742324	0.1522520957	0.046261512	-0.0791215499	-0.0740854363	0.0539838242	-0.0503093282	-0.0572561893	-0.0963066596	0.046975456	0.0433877793	-0.0669901579	0.0558120473	0.037788631	-0.1414559646	-0.0576329496	0.0552404459	-0.0073219724	-0.035595145	-0.0429802022	0.1045614097	-0.1018640761	0.0047179825	0.1557953579	-0.0181323952	0.0767749975	0.0348534515	-0.0976162866	-0.0401649702	-0.0227083059	0.0875494986	0.1281309043	-0.0566603833	0.096644123	0.1387440884	-0.107378253	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0510893	-0.0128452999999999	0.0001650017320899	0.00261011657449	0.219955	0.010221	0.000104468841	0.048380202025	-0.298846	-0.168514	0.089308931716	0.028396968196	0.00673812	-0.0009124099999999	8.324920080999996e-07	4.54022611344e-05	-0.00225108	-2.41999999999994e-06	5.856399999999708e-12	5.067361166399999e-06	0.000468351	-0.0003153449999999	2.19352659201e-07	9.944246902493693e-08	0.0	0.0	0.0	0.258581124	-1.07794262	1.598547885	-1.108195441	0.7277802372	0.1276315734	0.4463889933	-0.03294487109	0.2491964519	-0.5589227997	-0.5126377035
7097.40299481747	-16.837333919298544	50373129.270844	283.4958135099613	9043.723570061546	73.89662894110006	5460.711768858627	81788936.01168674	6139.303702944081	-0.5303269518935849	37691049.9569829	0.2812466759047407	6334.995767606094	6084.287185716037	1.088866	32.030235	0.39513345	0.230612	-0.0672670425	-0.0488391519	-0.1233678748	-0.0201719397	0.0287989596	0.0499393428	-0.1596133056	-0.0769200731	-0.1541559601	0.0224824401	-0.149901239	0.0966195146	0.0822609301	-0.0663717192	-0.1372902661	-0.0227678867	-9.95282e-05	-0.0338589912	0.1385736517	-0.2781140159	-0.0706364371	0.122370662	-0.00722115	-0.1304744423	-0.0860901397	-0.0900828697	0.1048424813	-0.1494790202	0.0453352674	-0.1005035384	-0.0240146841	-0.061093977	-0.0248818712	0.0034988657	0.0113285939	0.0107253534	-0.0703312089	-0.031275477	-0.0107600942	0.14537702	-0.1473743557	-0.1316528329	0.0413371857	-0.0437114689	0.1613296293	-0.0648801098	-0.0505992016	0.103985277	-0.1201874672	-0.0347085957	0.0922532611	-0.0008243442	-0.0685430852	-0.099086056	-0.0087643167	0.1210538174	0.0713900312	-0.1965105133	-0.2082521485	0.0733265316	0.1004825802	-0.0796824562	0.0996238458	-0.0457956813	0.0678010948	-0.0827202905	0.111936208	0.0052478788	0.0209201112	-0.091946809	-0.1882817354	-0.0463456124	0.0681113053	-0.0675730867	0.0489118224	-0.1205856639	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0386815	0.0124077999999999	0.0001539535008399	0.00149625844225	0.17109	-0.048865	0.002387788225	0.0292717880999999	-0.0838422	0.2150038	0.00702951450084	0.04622663401444	0.00779215	0.00105403	1.1109792409e-06	6.07176016225e-05	-0.00345398	-0.0012029	1.4469684100000005e-06	1.19299778404e-05	0.000348144	-0.000120207	1.21204244736e-07	1.4449722849e-08	0.0	0.0	0.0	0.03765197779	-1.80255059	0.3582549167	-1.175465573	-0.6440284172	-0.1922629833	0.2699676871	0.9148350134	-0.3840634853	0.5225681779	0.7069212133
7130.212623161737	32.80962834426646	50839932.05149497	1076.471712088893	9048.76482735587	5.0412572943241685	25.41427510757664	81880144.9007927	6160.961947791713	21.658244847631977	37957452.12213746	469.0795698799771	6366.707409317138	6363.663167807394	0.9134	26.868721	0.2173404	0.102054	-0.0343363789	-0.0550015552	0.0822578962	-0.0336234915	0.0310101769	0.0649700902	-0.1968040569	-0.020402367	-0.0946651549	0.1341813328	-0.0779920426	0.0911051603	0.033593801	-0.0579905963	-0.1182971697	0.0525296931	-0.1619490719	0.0772528974	-0.0176692367	-0.3191137975	-0.0493167073	-0.0078366255	-0.0230619775	-0.0085297016	0.0562410053	-0.0005738387	-0.0002386724	0.0242108234	0.0850813156	0.1358818095	0.031309853	0.0721487483	0.0080393206	0.1256424577	-0.085434036	0.1344250725	0.0679288214	-0.0202834056	0.119374806	0.0900491171	-0.1345604857	0.1434972162	-0.0012724006	-0.0309418972	0.023235603	-0.1502021242	0.0163469305	-0.0188331675	-0.1177654186	-0.1058280595	0.2592812401	0.05507194	0.0449734631	-0.1286736891	0.0929377581	0.0271724196	0.1979282543	-0.1104631935	-0.1443944703	0.0247237034	0.079500931	0.0353694318	-0.0078745422	-0.0993320239	0.0878617054	0.0665885526	-0.0244836563	0.0124755704	-0.054856369	-0.0271895897	-0.0142337122	-0.0781732625	-0.0976937777	0.1536498239	-0.1101926534	0.0488713932	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.0498699	-0.0111884	0.00012518029456	0.00248700692601	0.227209	0.056119	0.003149342161	0.051623929681	-0.122593	-0.0387507999999999	0.0150290436489999	0.0015016245006399	0.0090408	0.0012486499999999	1.559126822499999e-06	8.173606464e-05	-0.00282513	0.00062885	3.954523225000003e-07	7.9813595169e-06	0.0	-0.000348144	0.0	1.21204244736e-07	0.0	0.0	0.0	0.4997094419	-1.284964535	0.8108669139	-1.163643093	0.9199426629	0.8781290416	0.4598877221	1.406096302	-0.3366250853	0.6064607022	2.133564381
