global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
6391.703018020171	-3.456773698334473	40853867.470568165	11.94928440149699	7025.756491541863	16.271745711565927	49361254.27844264	264.76970850186416	5850.170687700278	-7.434265021950523	34224497.07522754	55.26829641659701	5811.99113485097	5169.796165027377	0.99021	25.660707	0.12530435	0.0511992	0.0192477831	0.1395761942	0.0274691959	-0.0314275453	0.0787975948	0.0133522598	-0.0281551502	-0.1078866839	0.1191798609	-0.0740248975	-0.087492099	0.0386237105	0.1934617597	-0.0643944368	-0.1803945955	-0.0177482958	0.1810951884	0.1554826453	0.1991548785	-0.1012311517	0.0227262784	0.0205326752	-0.0723305817	0.0198749074	0.0191300244	0.0038297558	0.0011537045	0.0063934008	0.1778123172	-0.2491299851	0.0696208367	-0.0548143109	0.0670970248	-0.137470129	0.0755351948	0.0063638921	0.0308474261	0.0529246552	-0.1030785466	0.0137544409	0.0296967261	-0.1237087497	-0.0084260666	0.0380191312	0.0733238789	-0.1343776466	0.1469420222	-0.0549340467	-0.0263447817	0.0715725406	-0.0625728194	-0.1073419855	0.0899396774	-0.1098109957	0.1995327185	0.0200690495	-0.1746887267	-0.1160279827	-0.2505580514	0.0639091165	-0.0014319328	0.0616597477	0.0142966367	-0.0764495478	0.0046572117	0.0199497177	-0.0356869923	-0.033218363	0.0510528318	0.0239296091	-0.3035285135	0.103057256	-0.0499594304	-0.0034445778	-0.0708879853	0.034106561	-0.0537933524	0.0815812287	0.0627862895	0.082866452	-0.0599596674	-0.0738256029	-0.0448327633	-0.1927928636	-0.0596866632	-0.008385828	-0.0517816178	-0.0816106984	0.0532785895	-0.0319709537	-0.0973586254	0.1529572578	-0.0619996568	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0345163	5.699999999997374e-06	0.00119137496569	3.2489999999970056e-11	0.107126	-0.012842	0.000164916964	0.0114759798759999	-0.226187	-0.0579959999999999	0.0033635360159999	0.051160558969	0.00591959	-0.00059439	3.5329947210000024e-07	3.50415457681e-05	-0.00194569	-0.00011512	1.3252614400000006e-08	3.7857095761e-06	-0.000146651	-0.000379703	2.1506515801e-08	1.44174368209e-07	-0.9648935447	-0.2998282572	-1.20190788	0.1562450578	0.05453505693	-2.438696227	0.7312155075	-1.09006177	1.247424877	0.677710388	-0.9660864262	0.5124872014	0.8237775545	-3.321309985
6397.350859385901	5.647841365729619	40926098.01808552	31.89811209244661	7023.193597644568	-2.562893897294998	49325248.30999566	6.568425128791945	5862.80920141812	12.638513717842216	34372531.73223297	159.73202899608586	5829.295727390737	5175.568030951607	1.031227	26.723658	0.0741630499999999	0.0536173	-0.001919128	0.0640623104	-0.0858142736	-0.2039371258	-0.1455284063	0.004341408	-0.0522322761	0.018474926	0.0690824356	-0.1590730907	0.016883744	-0.1350042722	0.005862444	-0.1366921934	0.0088834955	0.0236049955	-0.0357179453	0.1885533682	-0.1021155823	-0.08146633	0.0139200012	-0.0871077737	-0.0232585106	0.0899894233	-0.0302340369	-0.0235157635	-0.0926763579	0.0044959094	0.0673967666	-0.0925324722	-0.0510326712	0.0988788212	-0.1032484434	-0.0330038758	-0.0244831336	0.0076428212	-0.2524216866	-0.0265169196	-0.0528612735	-0.0415372379	-0.0397207816	0.1530565515	0.0038308046	-0.0895924028	-0.1151034606	0.0883249254	0.1415376321	-0.1442509629	0.1260368568	0.0118952167	0.0223382736	0.0235104209	0.0299777584	-0.0244014262	-0.0007010532	-0.0215583901	0.0587623803	-0.1516719053	-0.0924472812	-0.1546431082	-0.1128551785	-0.04882267	0.0779249055	0.0175631114	0.0164392768	0.011462126	0.0411344972	0.0280527785	0.0409123385	0.0041381648	-0.0843097816	-0.0708364391	-0.1363900237	0.1389676185	0.0374558305	-0.0848804239	-0.0055618158	-0.1555606467	-0.0998895683	0.0136125088	-0.1142456118	-0.0924703445	0.0743133821	0.1748252036	-0.0659412095	0.1282448455	-0.0936247165	-0.0119379049	0.0297797763	0.0289624371	-0.0054477702	-0.124651464	-0.0333306585	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0282965	0.0062198	0.0008006919122499	3.8685912040000014e-05	0.0921984	-0.0149276	0.0002228332417599	0.00850054496256	-0.226116	7.099999999998774e-05	5.040999999998259e-09	0.051128445456	0.00649605	0.00057646	3.323061316e-07	4.21986656025e-05	-0.00204842	-0.00010273	1.055345290000002e-08	4.1960244964e-06	0.000233052	0.000379703	5.4313234704e-08	1.44174368209e-07	-1.180611577	-0.408230988	-0.7290748965	-0.1768722678	-0.0639097326	0.6093445304	1.34067163	-0.2622850755	0.7083728097	1.117066551	-0.2991734972	0.1616230282	0.7444209049	-1.816631132
6408.942628530629	11.59176914472846	41074545.61579709	134.36911190467876	7044.252919346094	21.05932170152573	49621499.19171597	443.4950305283527	5870.914357464994	8.105156046874072	34467635.39268861	65.69355454417934	5837.006035459672	5324.180211730324	1.025138	26.565861	0.0790075499999999	0.048971	0.102664034	-0.0311908334	-0.1230357437	0.0367910729	-0.1035351308	-0.0127091483	-0.1109756381	0.0851274948	-0.1254870594	0.0561068299	-0.0908016719	-0.0556735639	-0.0999781807	0.0093822373	0.1870272087	0.0150971078	0.0163661217	0.0073316366	0.052176317	-0.0219559961	0.079145712	0.0027496709	-0.1576599657	-0.1965313994	-0.0477418692	-0.0067443732	-0.0358097819	0.0470337293	-0.0291387358	0.1300161092	-0.0704041328	0.0466336403	0.0162324803	-0.0987720406	0.071565122	0.1679227033	-0.0028605317	-0.1187087909	-0.0620326972	0.0512951139	0.0780409659	0.1620628617	-0.0545805771	-0.0726375873	0.0408344527	0.1243701473	-0.0737271249	0.1170631931	0.1590800507	0.0487821925	0.0023532114	0.0162250938	-0.015902508	0.0095272243	-0.1745084154	-0.0607864455	-0.0345066906	-0.0445920722	-0.0127423933	0.093227019	-0.0262148184	0.1988262338	0.0218235635	-0.0405094243	-0.0991350829	-0.029302581	0.0589703675	-0.0213231585	0.0155301556	-0.0934231084	0.1128174234	-0.1093760652	-0.0710779817	0.0215636468	-0.077545346	0.0669489569	-0.086277644	0.1070924005	-0.1620506942	0.0460994794	-0.0933489149	0.0170497522	0.0467505137	0.0737757594	0.1421151256	0.0084034021	0.1640727663	0.1274790648	0.004308803	0.1203597454	0.0431722483	-0.0839543224	-0.0199618185	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.019661	0.0086354999999999	0.000386554921	7.457186024999995e-05	0.0742647	-0.0179336999999999	0.0003216175956899	0.00551524566609	-0.245664	-0.0195479999999999	0.0003821243039999	0.060350800896	0.00671926	0.00022321	4.9822704100000273e-08	4.514845494760001e-05	-0.00196077	8.764999999999988e-05	7.682522499999979e-09	3.8446189929e-06	0.000579999	0.000346947	3.36398840001e-07	1.20372220809e-07	-1.070752241	0.7492257157	-1.319761059	-0.0280823197	-1.271591227	0.2066926799	0.7705081003	1.583589359	0.5916581762	0.7329479453	-0.6724216229	0.8691308894	0.1523907671	-0.1397744681
6413.766325386773	4.8236968561441245	41136398.47666535	23.26805135997471	6993.465316861868	-50.78760248422623	48908557.138149865	2579.380566095782	5874.362534099246	3.4481766342514675	34508135.18202891	11.88992210099778	5840.849206651388	5330.217006180132	1.038247	26.905561	0.0899354499999999	0.0504001	0.1065604796	0.0356904383	0.0398968956	0.113900962	0.0396333687	0.0413520575	-0.0635276927	-0.0278646126	0.0512096022	0.0424258118	0.0696842312	-0.0374124692	0.0624822661	-0.1748657293	-0.110465162	-0.0035183697	0.127476061	-0.0828210113	0.0440124681	-0.0479592864	0.0749676968	0.1080264281	-0.0797876367	0.0306292439	0.0229045269	0.0056229586	0.0638557434	0.0576267221	0.0435604614	-0.0197713786	-0.1490961922	0.0996934929	0.0436600349	0.0755508151	-0.0862630432	-0.0568869115	-0.026260557	-0.1123788301	0.105708542	0.1604634561	-0.0917952815	-0.0302728475	-0.1210780606	-0.0552547734	0.1616231976	0.025368748	-0.099492793	0.1236527614	0.0335464828	0.0447699856	0.1328980518	-0.0939553976	0.0842399756	0.0217245154	0.1150991964	0.0134088813	-0.1267053573	0.0785127538	-0.018394271	0.039401001	-0.0363844599	0.0358844806	-0.0698758881	-0.1497895464	0.0356918182	0.0108224946	-0.0460944534	-0.0395691832	0.1084129448	-0.0679705805	-0.0752649331	-0.1365801218	-0.0168465982	0.0070693198	0.089999663	0.0342694065	0.2510398838	0.003846338	-0.0181639479	0.0116499936	0.0874144511	0.102916498	0.0621476743	-0.0565384219	0.1538973236	-0.0048880652	0.098444031	0.0681993782	-0.0546820172	0.1171083679	-0.0150169948	0.1196346984	-0.0388229042	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.034539	-0.0148779999999999	0.001192942521	0.0002213548839999	0.0999338	0.0256691	0.00065890269481	0.00998676438244	-0.258179	-0.0125149999999999	0.0001566252249999	0.066656396041	0.00687585	0.0001565899999999	2.4520428099999957e-08	4.72773132225e-05	-0.0021947	-0.0002339299999999	5.472324489999992e-08	4.81670809e-06	0.000233052	-0.000346947	5.4313234704e-08	1.20372220809e-07	-1.145628753	0.3289502182	-1.253157381	0.643307727	-0.3313923688	-2.017712349	2.228851203	0.3500780297	0.8685868379	0.6485572426	-0.1677083839	0.2370060931	1.420518011	-1.269610014
6415.390333579213	1.62400819243976	41157233.13218161	2.6374026091114566	7045.753935545683	52.288618683815	49642648.52025748	2734.0996438614075	5867.768546013163	-6.593988086082391	34430707.709581435	43.48067887939651	5836.061605103271	5252.86991110246	1.047986	27.157944	0.1205891	0.0512407	0.0316705463	0.0743511853	-0.0811466388	-0.0920732186	-0.0608046323	-0.0196003164	-0.0627168149	0.0229964796	0.0290793051	-0.1244778702	-0.0332930004	-0.0509834712	0.057477745	-0.0071001578	-0.0518252329	0.0115472324	-0.0812247996	0.1173878673	0.0069011801	-0.0858772423	-0.0373618488	-0.13057976	-0.1375169713	0.1879950485	-0.059727933	0.0573301478	-0.0327062242	0.087006604	0.0696204684	-0.0376625424	0.0081772164	0.0739981578	-0.2055811112	0.074669817	-0.0198651753	-0.0561541429	-0.0930976082	0.0283467178	0.0827125456	-0.0255501809	-0.0280968088	-0.0294425633	0.0684544487	0.1094953187	0.0280717231	-0.1005390821	-0.0216985982	-0.0084156254	0.0742697531	0.1311578269	0.0508106451	0.1352362431	-0.0486816306	-0.0371655986	0.0581263928	-0.0002366745	0.0869361512	-0.082491065	-0.1128136252	-0.0513271497	-0.0943813806	-0.0030340664	0.2202333916	-0.0594254928	0.083772681	0.016138248	-0.0196456511	0.1611714876	0.0337994382	0.144683815	0.0211862501	-0.0013872621	-0.0733145487	0.0240986014	-0.0075530831	-0.0847920593	0.1282488909	-0.0991097301	0.0276171991	-0.0396117821	0.0310889066	0.0790075614	-0.0846231704	0.0100651847	-0.0049826084	0.0056842641	-0.0491695265	0.0320371018	0.1714909758	0.0007203269	0.0692593813	-0.0461792944	0.0621928485	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0410861	-0.0065471	0.00168806761321	4.286451841e-05	0.0827928	-0.017141	0.000293813881	0.00685464773184	-0.231938	0.0262409999999999	0.0006885900809999	0.053795235844	0.00732682	0.00045097	2.0337394090000017e-07	5.36822913124e-05	-0.00160265	0.00059205	3.505232025e-07	2.5684870225e-06	-0.000137128	-0.00037018	1.8804088384e-08	1.370332324e-07	-1.336856005	-0.6034871194	-0.6526032771	0.1052917508	-0.4702012187	-1.009403428	2.23073399	-0.3123070495	0.9899274343	1.462451355	0.9793428794	1.686306587	0.247046978	-1.757873521
6425.589471062713	10.199137483499726	41288200.05063199	104.02240540732912	7065.132935106754	19.3789995610714	49916103.39073018	375.5456239880053	5882.280320232545	14.51177421938155	34601221.76579509	210.591590994307	5851.179328840946	5349.709109555559	1.022201	26.489752	0.136293485	0.0769259	0.1227584985	-0.0119645406	-0.0552209083	-0.0058602835	-0.0285830262	0.0500372667	-0.1166615422	0.0959657719	-0.1768411294	-0.0299451571	-0.0176624055	-0.0776933385	0.0514531462	0.1231773319	0.1474821028	-0.0174475144	-0.0575517251	-0.052531178	-0.0117441195	-0.0360743923	-0.0678289637	-0.1780291666	-0.049408743	0.0046623841	0.1184403073	0.0446021177	0.0138441639	0.1242956402	0.1434180493	0.1219805968	0.0188977276	-0.0165023043	-0.0055563788	-0.1686117665	0.0002417548	-0.1217471017	0.1140783749	0.0899461803	-0.0966593051	-0.0545199463	0.0656850695	0.0044608168	0.0426819985	0.0745791861	-0.0231614369	0.0812946759	-0.028896499	0.0884234281	-0.0702020883	0.1897915482	0.1205179813	-0.0067924877	0.1010956419	0.1186271769	-0.1494349436	-0.0078360568	0.0434824199	0.0460601351	0.0131063625	0.0297918077	-0.043161339	0.0988328899	0.1604452891	0.0945063884	0.0321521608	0.1236372482	0.0425353622	0.0639037345	0.2003671405	0.0424095235	0.0607038246	0.051127962	-0.0081969581	0.039926501	0.0114288642	0.0752362528	-0.0988211361	0.0434478991	0.1820690795	0.0927008192	-0.0877864301	0.0117555425	-0.1963053183	-0.006710742	0.0046251172	0.0008390089	-0.0192211401	0.0238734159	0.0285882684	0.1105592035	0.0945326583	0.0510703413	0.0271874181	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.043596	-0.0025099	0.001900611216	6.299598010000012e-06	0.0481058	-0.034687	0.001203187969	0.00231416799364	-0.307857	-0.0759189999999999	0.0057636945609999	0.094775932449	0.00716573	-0.00016109	2.5949988100000005e-08	5.13476864329e-05	-0.00183116	-0.00022851	5.221682010000007e-08	3.3531469456e-06	-6.31763e-05	7.39517e-05	3.99124488169e-09	5.46885393289e-09	-1.170278037	-0.04565752325	-1.142172334	0.1812772862	-1.718820194	-0.8991695857	0.6907419727	1.331947664	1.743277233	1.198446709	-0.3371714193	2.008191732	-0.199382308	0.04799369753
6430.752779554301	5.163308491588396	41354581.31174537	26.65975457930883	7027.793278187513	-37.33965691924095	49389878.3609376	1394.249978846619	5877.857571488317	-4.422748744227647	34549209.63070254	19.560706454567228	5848.188502464054	5460.771239170946	1.153481	29.891806	0.252013165	0.131469	0.1818417668	-0.0487119174	0.0693780049	0.0814505788	-0.0325068448	0.0838319567	-0.0990525844	0.026399835	-0.0368843654	0.1211420385	-0.0349045454	-0.1064451246	0.0811767307	-0.0084165067	-0.0887350697	-0.0120364118	0.0532647568	-0.0032276521	-0.1463313592	0.0136005458	0.0189051239	0.3788746715	-0.1350557965	-0.134243145	0.1316842984	-0.0079943207	-0.039425218	-0.0194560332	0.0044373136	0.0735878124	0.0068162364	0.0894834312	-0.0866661481	-0.0638663516	0.0238991545	0.0206196568	-0.0166699553	-0.0272363685	-0.0187679069	0.0257312148	0.0415057474	0.0471574863	-0.0394661971	0.1045341994	-0.2925175622	-0.0831152959	-0.0840117594	0.092197235	-0.1742618841	-0.0761069849	0.0750444007	0.0651819726	0.1842031531	-0.0630864059	0.0740109802	0.0353406977	-0.0515583026	0.0108810365	0.1646695714	-0.1306772673	0.1160076016	0.0917169906	-0.1803537465	-0.3059025022	-0.0035500013	0.0175334251	0.0946881604	-0.1269410673	-0.0277881885	0.0068465199	0.1043425254	-0.0114063808	-0.1224312525	0.0892452773	0.0157442383	0.0168467357	-0.0387731871	0.024024099	-0.0630305726	-0.0371421379	0.002165726	-0.0165517203	-0.1762133018	-0.0119825988	0.0359905935	-0.2110620868	-0.2284991628	-0.0165096955	-0.1794390086	0.1072764003	0.01789118	-0.1105419029	-0.0779200199	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.038884	0.004712	0.001511965456	2.2202944000000008e-05	0.0773000999999999	0.0291942999999999	0.0008523071524899	0.0059753054600099	-0.430519	-0.122662	0.0150459662439999	0.1853466093609999	0.0067437	-0.00042203	1.781093209000003e-07	4.547748969e-05	-0.000640521	0.001190639	1.4176212283210002e-06	4.10267151441e-07	0.000233052	0.0002962283	5.4313234704e-08	8.775120572089e-08	-1.251041769	0.7253248325	-0.8309048924	0.2386252771	-0.4379886635	-0.4980402223	1.90801991	0.4777488964	3.698991489	0.08412570493	0.4693238304	-0.7066862983	0.9049784175	-0.5041816221
6424.902424810843	-5.850354743458411	41279371.16834024	34.22665062430632	7125.448447287083	97.65516909956932	50772015.5749459	9536.53205186548	5879.385115126299	1.52754363798158	34567169.33196868	2.333389565938001	5847.07273048114	5359.494444934443	1.089637	28.237312	0.2199569	0.111985	0.1124205613	0.030010368	-0.02188092	-0.0840720658	-0.0450729097	0.0357068868	-0.1776519556	-0.0051213512	-0.0192998492	-0.1615432795	0.0530801799	0.0482821799	0.094120002	0.0768378524	-0.0269217151	0.0155439644	-0.02725829	0.0337066928	-0.1519693348	-0.0831952655	0.0428491137	-0.1177055703	-0.0328836469	0.1584030676	0.0305122346	0.0359134621	0.0364125055	0.1732236533	-0.087421737	0.0954113719	0.0059020369	-0.0829428405	-0.1235327319	-0.0336512405	-0.1649488953	0.0798730732	-0.1014188802	0.0278811564	-0.0249251359	0.0627841757	0.1554878462	0.0165450817	0.0669397297	0.0395561198	-0.1474099431	0.0317260378	-0.0909907798	0.0505401729	-0.0554056272	-0.1814228849	-0.0034459526	-0.0774489764	0.0336743396	-0.0219731033	0.0277790516	-0.0074662292	0.0412338943	-0.0382411189	0.043813523	-0.1225085117	-0.1455746981	-0.003452418	0.0911788959	0.0037116368	0.0876096763	0.1237668222	-0.0332177536	0.1720152	0.0354502533	0.0419654722	0.1252085755	-0.0129819832	0.0929343092	0.1918563797	0.0501581657	0.0909636864	-0.1109413611	-0.1278603778	-0.1176045174	-0.0240175579	-0.0578488585	0.0795983745	0.0624115345	-0.043330449	0.0453451341	-0.1408192592	-0.0513642875	-0.0610590398	-0.1235537265	-0.0149618413	-0.0868532621	-0.0843166346	-0.0362077351	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0264498	0.0124342	0.00069959192004	0.00015460932964	0.0783964	0.0010963000000001	1.2018736900002314e-06	0.00614599553296	-0.316372	0.114147	0.013029537609	0.100091242384	0.00729632	0.00055262	3.053888644000002e-07	5.32362855424e-05	-0.00180809	-0.001167569	1.3632173697610002e-06	3.2691894481e-06	0.000107653	-0.000125399	1.1589168409e-08	1.5724909201e-08	-1.255014908	-0.4123331226	-0.6527116811	-0.00638853117	-0.5477220057	-0.594716057	2.207743272	0.480962654	2.207605498	2.570899656	1.371041482	1.155325241	0.1774589809	-1.533042684
6412.9797408186605	-11.9226839921821	41126309.15615057	142.15039357743532	7024.449812918901	-100.99863436818124	49342895.17421639	10200.724144237558	5885.592008521637	6.206893395337829	34640193.29077376	38.52552562108836	5853.118530518132	5313.872239934984	1.065383	27.608793	0.0881736	0.0723527999999999	0.103065262	-0.1349115167	0.0395462767	0.0155841448	-0.1133468984	0.0114501411	-0.0584324848	0.103871467	-0.1447180432	-0.0022806787	0.0467996595	-0.0136126547	0.0205079716	0.0689026469	0.153224451	-0.0100647865	-0.0331015193	-0.1539599819	0.0416886983	0.1034839365	-0.0076263347	-0.0852137998	0.0093641914	-0.0989421642	-0.0806986525	0.0258142178	0.0786840089	-0.0219497212	-0.0502667334	0.075414367	-0.0647422198	-0.0066337317	0.0936285447	-0.1418487774	0.0363498089	0.0237383983	0.0341776937	-0.0236647747	0.2002147261	0.0242948141	0.0549885453	-0.0900007002	0.0442337168	-0.0321243074	-0.0678161221	-0.0569350131	0.0002585972	0.0768626093	0.0581004792	0.0967587034	0.034913877	0.1469924049	0.0277366249	-0.0319165832	-0.1458786088	-0.0208156859	0.0157458445	0.0891806335	0.0825808723	0.1676369817	-0.005607643	0.025671198	0.0480085985	0.1000254089	-0.0303599334	-0.0771779373	-0.0234487369	-0.0453583896	-0.0049285527	-0.1122408023	0.042020088	-0.0825579693	0.0150420323	0.0196437306	-0.0201338537	0.0326390933	-0.1374551891	0.0718357427	0.0775450489	-0.0304110771	0.0797462304	0.1882891098	0.0268169593	-0.0475220595	0.0873624647	0.0360009316	-0.083473574	-0.0361094755	0.0790699364	0.1175188628	0.1533811147	0.0086583503	-0.0453801798	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.025774	0.0006758	0.0006642990759999	4.5670564000000093e-07	0.0661877	-0.0122087	0.00014905235569	0.00438081163129	-0.316288	8.399999999997299e-05	7.055999999995462e-09	0.100038098944	0.00631875	-0.00097757	9.55643104900001e-07	3.99266015625e-05	-0.00205278	-0.00024469	5.987319610000005e-08	4.2139057284e-06	-0.000174189	-0.000281842	3.0341807721e-08	7.9434912964e-08	-1.083319781	0.03614458056	-1.33991471	0.1977315307	-1.660754691	0.1481508176	0.8006824004	2.198727076	0.7538753384	1.539599208	0.842157152	-0.5591083778	-0.1249354206	1.052240574
6404.917058063665	-8.062682754995876	41022962.52067491	65.00685320770789	7001.05199816823	-23.397814750671387	49014729.081055366	547.4577351067355	5881.089866985313	-4.502141536323506	34587218.02355733	20.26927841308938	5849.588541341581	5243.148701836515	1.029281	26.673212	0.0715782	0.0482955	0.0523385208	0.0151926243	0.0664631576	0.1255372441	0.0682710968	0.0402589092	-0.0126440901	0.0155484806	-0.0138652253	0.0660342007	0.0255308201	0.1185672132	0.0274686629	-0.1007815812	-0.1566765373	-0.0640031577	0.0622542401	-0.1675827051	-0.050796553	0.0358594886	-0.0189479956	0.2117822911	0.0244688682	0.0455396309	0.0685635847	0.0733309708	-0.0380129504	-0.019150131	-0.0005700325	-0.0200034681	-0.1049745886	0.0464222887	0.1484535756	-0.0175787211	-0.0631500939	-0.0169461212	-0.0264594186	-0.0425400838	-0.009226649	0.0229887352	0.0017508704	-0.0486123326	-0.0939562444	-0.0981157322	0.1084189477	-0.0976457959	-0.0546793303	-0.0126029922	0.0218622136	-0.0157656702	-0.0516425967	-0.0850131163	-0.1036291507	0.0090663126	0.1453003492	0.0892920555	-0.0571661903	0.1592076212	0.0883692179	-0.0083873977	0.0653369064	-0.0723085704	-0.1147283732	-0.1329975261	0.1196926656	-0.0509175926	0.0910518702	-0.0667525426	0.0681519488	-0.1161998925	-0.0760701259	-0.1062680121	-0.0340050574	-0.0478675744	0.0488697448	0.0121002456	0.0409207953	-0.0035741568	-0.0130450337	-0.0215954788	0.0625968864	-0.0241495944	0.0861683799	-0.0810721596	0.0924097536	-0.0035539149	0.0615590766	0.0313690946	-0.0251610565	-0.158712316	0.0424803997	0.0225340223	-0.0145038224	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0148366	0.0109373999999999	0.00022012469956	0.0001196267187599	0.090993	0.0248053	0.00061530290809	0.008279726049	-0.311623	0.004665	2.1762225000000283e-05	0.0971088941289999	0.00584079	-0.0004779599999999	2.284457615999995e-07	3.4114827824100006e-05	-0.00191132	0.00014146	2.0010931600000044e-08	3.6531441424e-06	-0.000170199	3.989999999999994e-06	2.8967699601e-08	1.5920099999999953e-11	-1.125214778	-0.7517747265	-1.376042523	-0.07819809097	-0.3747616158	-1.565015198	2.136951999	0.8570737313	0.9482574485	1.051040164	1.444282571	0.1972713301	1.976646068	0.05473313969
