global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
7121.348578857819	-35.17608659872349	50713605.58160028	1237.357068400894	9292.411380185022	29.087355944846426	846.0742758621925	86348909.2585921	6199.577071528987	-19.915614099053528	38434755.86582793	396.63168494241967	6287.306693683279	6726.2846803690345	1.16087	47.69334	0.57640501	0.257876	0.1540511075	0.071632063	0.1643389522	-0.0943286039	-0.0152897856	-0.0513058589	0.0841511725	0.1459410864	0.0068484003	-0.1223129956	-0.1310193729	0.0837857466	0.0795697113	-0.0826790966	0.0311726061	0.0121258631	-0.0398698159	0.0919731476	-0.1710118762	0.1074753783	-0.0295816347	0.3406739331	-0.0316521743	-0.1081829504	0.1327026007	-0.0304986495	-0.1926482983	-0.0999681521	0.0422099693	0.0853461648	0.032404842	-0.1505275606	0.0641048453	0.0721394183	0.1633063299	0.0485364318	-0.1032802724	0.0582408632	-0.0020232246	-0.0136317401	0.0064387103	0.0698580406	-0.0765779764	0.1325630697	-0.1586390709	-0.1756708457	-0.0364437341	-0.3310932689	0.1456259051	-0.0255168684	-0.0510038	0.1065269871	-0.0059646995	-0.0304537053	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.00567671	0.0068390099999999	4.677205778009999e-05	3.2225036424099994e-05	0.293589	0.109127	0.011908702129	0.0861945009209999	-0.360097	-0.246834	0.129669849409	0.060927023556	0.00207668	-0.00259417	6.729717988899999e-06	4.3125998224e-06	-0.00128384	0.00071733	5.145623289e-07	1.6482451456000002e-06	-0.00181621	0.0009606	3.2986187641e-06	9.227523600000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.326405359	1.410599224	-0.8657891658	1.938877183	0.8983249663	0.9364580806	-0.03559579049	2.388336953	1.29061965	0.5948260542	-1.267723418	1.462369373	-0.05917368815	0.5296580862
7077.053720601932	-44.29485825588745	50084689.36428564	1962.0344679091604	9250.4138767057	-41.9975034793224	1763.7902984956977	85570156.89034936	6160.016748696533	-39.5603228324544	37945806.3442218	1565.0191426080132	6259.848325255794	6737.378079155801	1.236965	50.819611	0.28437371	0.173419	0.152647014	0.1031064701	0.1482712615	0.1288233098	0.0229194624	-0.0415156766	0.1149136205	-0.0610734774	-0.1766752206	0.0353333518	0.0266344027	0.1700392554	-0.1052474652	0.1572989212	0.0343570033	-0.0602539258	-0.1248567294	-0.0050817417	0.0083074376	-0.0609389682	-0.1352360516	0.1165564216	-0.0364022355	-0.0447696101	-0.0943084278	0.0222245548	0.0752227628	0.0126081566	0.0818170117	0.1021555916	-0.020464095	0.0712945599	0.1039439999	-0.1508844944	0.0157220426	0.1819294278	0.1316525165	-0.115986572	-0.0509228702	0.057435946	0.0472701314	0.0255238577	-0.0877717296	-0.0321589475	0.1336446735	-0.0873637834	-0.0919493545	-0.135313241	-0.0334006526	-0.0304211763	-0.0011268883	-0.0301415334	-0.0854383211	0.0152339451	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0196355	-0.02531221	0.0006407079750841	0.00038555286025	0.247257	-0.0463319999999999	0.0021466542239999	0.061136024049	-0.199893	0.160204	0.0399572114489999	0.025665321616	0.00221008	0.0001334	1.7795560000000028e-08	4.8844536064e-06	-0.00108315	0.00020069	4.027647610000005e-08	1.1732139225e-06	-0.00253263	-0.00071642	6.4142147169e-06	5.132576164000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.201321173	1.580513575	-0.6717317074	-1.838950553	0.6012374192	0.8654536882	0.2404056194	0.5808443614	0.8030039121	-0.5134573375	1.172517838	2.395200111	1.779873209	1.065522334
7063.8438651198985	-13.209855482033165	49897890.150792025	174.5002818562016	9194.548440403409	-55.86543630229062	3120.9469732452903	84539721.02292475	6185.032724529569	25.015975833036464	38254629.80350167	625.7990468790643	6284.5190104724425	6519.454532079294	1.216318	49.971378	0.1609758	0.119288	0.1059517989	0.0112320728	0.0829313891	-0.1124415302	0.0163071778	0.1515912754	0.1917663894	0.0571405721	0.0801567372	-0.1775667988	-0.1468360913	-0.1737036858	0.0654942852	0.0286533274	-0.0129506757	-0.1266635407	0.125879966	-0.0798306177	-0.0961278095	-0.0367624757	-0.0456373003	-0.0644506294	0.1029267007	0.2111412414	0.0601332869	-0.0913731786	0.0447123629	0.0112465208	0.2242916546	-0.1017436252	0.0910445204	-0.073902633	0.0517070157	0.1782642558	0.1143609077	-0.2097416033	-0.0288348027	-0.0724707366	0.0427217644	0.1193320409	-0.081484997	-0.1105153306	0.0021155318	0.057432959	0.045505915	-0.0592839446	-0.0812688394	0.143823422	0.1102575271	0.0109628432	0.0099423245	0.1519279086	0.064126286	-0.2085291142	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0139582	0.0056773	3.223173529e-05	0.00019483134724	0.28	0.032743	0.001072104049	0.0784	-0.197619	0.0022739999999999	0.0390532691609999	5.171075999999992e-06	0.00422137	0.00201129	4.045287464100001e-06	1.7819964676900004e-05	-0.00128504	-0.00020189	4.0759572100000066e-08	1.6513278016000002e-06	-0.00272508	-0.0001924499999999	7.4260610064e-06	3.703700249999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5734586754	1.396655357	-0.2314453526	0.8775331763	-0.3501011161	-1.467071886	1.204725867	1.469301612	1.372420968	-0.7276472434	0.2212299573	-0.3160662481	2.581968702	0.9429815273
6987.481135454856	-76.36272966504293	48824892.61833748	5831.266481896429	9048.982728044191	-145.5657123592173	21189.376614646382	81884088.4124421	6136.724262356725	-48.30846217284397	37659384.67219769	2333.7075175050973	6233.6457451466	5968.686067136241	1.189965	48.888653	0.0767017999999999	0.0376598	0.0251210624	0.12998535	0.0316672427	0.0156836141	0.195667801	-0.0115761962	-0.1452471727	-0.0243354407	-0.0536047295	0.1326724244	-0.0563900356	0.0471755411	0.0282257596	0.159295316	0.0800081133	0.0535922521	0.0089119196	0.0681090263	-0.0587840666	-0.2316908118	-0.1504534509	-0.0369341262	0.106466528	0.1337998652	-0.0178553471	0.0559853057	0.130092459	-0.1103494596	-0.1285775369	-0.0437074209	-0.1260000767	0.0378246562	-0.0507058254	-0.1436737554	0.0617216097	0.0409807644	-0.0071030985	-0.1420712545	-0.1126401192	0.0209203734	-0.0760890127	-0.058226607	-0.188729674	-0.1023652178	0.0446091661	-0.0794338268	0.0311232442	0.0929068776	-0.1066045083	0.2519452925	0.0874176465	-0.1421417172	0.0285809195	-0.0521986978	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.018408	-0.0044498	1.980072004e-05	0.000338854464	0.312295	0.0322949999999999	0.0010429670249999	0.0975281670249999	-0.214038	-0.016419	0.045812265444	0.000269583561	0.00409546	-0.0001259099999999	1.5853328099999977e-08	1.6772792611600002e-05	-0.00146954	-0.0001844999999999	3.404024999999999e-08	2.1595478116e-06	-0.00288543	-0.00016035	8.3257062849e-06	2.5712122500000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245227954	0.398705052	-1.121663207	-0.6619388496	0.570078093	0.2615790023	0.09785069807	1.151949771	1.45620311	-0.8997706948	1.109709055	1.749939094	-0.08649871534	-0.08828612637
7014.628041303122	27.14690584826621	49205006.55783607	736.9544971346304	9088.661746462189	39.67901841799721	1574.424502615762	82603772.34160513	6165.772796631571	29.048534274845224	38016754.1796819	843.8173435168577	6264.352437896931	6151.93217702231	1.196727	49.166466	0.3260026	0.150157	0.0364569177	-0.0947147095	0.0283516746	-0.0864930234	-0.0382062012	0.0907548048	-0.0030629884	-0.0272429862	0.0072508133	-0.1196700398	-0.0945650503	-0.1812778517	-0.0060167998	-0.0788307248	-0.0506300642	-0.0849935268	-0.1115378272	-0.0281515903	0.1105332406	0.0795010117	-0.2334090064	-0.1098690951	-0.0504777135	-0.1184038099	0.0896524646	0.0023519141	0.0304765284	0.0179557902	-0.0161439652	0.073056932	0.0122970011	0.0075297948	0.0724432802	0.1008333124	0.0382841311	-0.2120698345	0.0114964932	0.0432034504	0.093576026	0.0566866541	0.0394137443	0.0973656826	0.0496658538	0.0020249949	0.2581463306	-0.1228043505	0.158416205	-0.0022214659	-0.0313799364	-0.006887925	-0.0788128066	0.0592753509	0.0429989205	0.0127152086	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0255603	-0.0071523	5.1155395290000006e-05	0.00065332893609	0.236386	-0.0759089999999999	0.0057621762809999	0.055878340996	-0.0738116999999999	0.1402263000000001	0.0054481670568899	0.01966341521169	0.00549081	0.0013953499999999	1.947001622499998e-06	3.01489944561e-05	-0.00126947	0.00020007	4.002800490000004e-08	1.6115540809e-06	-0.00334431	-0.00045888	1.11844093761e-05	2.1057085440000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03488425588	0.1568130641	0.5760068464	0.1004866588	-1.358385368	-1.154307554	2.066373645	2.331475918	0.9992584601	-0.2764761957	0.2980415608	-0.3830618104	-0.4621310409	1.435181103
6971.504614718126	-43.1234265849962	48601876.59303612	1859.629920431557	9091.37700635857	2.715259896382122	7.372636304901052	82653135.87174533	6148.610849572689	-17.161947058881196	37805415.37948299	294.53242685184097	6246.281030867962	5713.19426093219	1.175086	48.277386	0.3774425	0.21299	-0.0155562673	0.1443101481	0.0029451642	-0.0115623584	0.0904492481	0.0281034706	0.1266363041	0.0550884184	0.0242772962	0.0671755814	-0.0680990022	0.0771821854	0.1234025452	0.045868327	0.0559423684	0.0084963812	0.0151990604	0.0673119001	-0.0591116271	-0.0405184069	-0.0265072577	-0.0606588064	0.1656983043	0.0516879791	0.0357244013	-0.1170162138	-0.098232709	-0.1575168987	-0.0727095697	0.0635927191	-0.1225719512	-0.0447757265	-0.0667758635	-0.0474290245	0.0641691382	0.0439738545	-0.1104296664	-0.0731842865	-0.0215605321	0.006666239	-0.0735025883	0.0364681574	-0.0911877383	0.01425435	0.0115564823	-0.0424458399	0.0085888411	0.1144050147	0.2081688044	-0.0373618158	-0.008045237	0.0076682265	0.0785828634	-0.0671133793	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0265415	-0.0009811999999999	9.627534399999962e-07	0.0007044512222499	0.34592	0.1095339999999999	0.0119976971559999	0.1196606464	-0.272015	-0.1982033000000001	0.073992160225	0.03928454813089	0.00465015	-0.00084066	7.067092356e-07	2.1623895022499995e-05	-0.00164293	-0.0003734599999999	1.3947237159999996e-07	2.6992189849e-06	-0.00318395	0.00016036	1.01375376025e-05	2.5715329600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3709987988	0.2770492461	-1.653921804	0.5126063509	0.2490895668	-0.2130974954	1.036911943	0.6978977506	1.782939955	1.219954288	-0.4427278358	0.08379556717	1.512836106	-0.6154875565
6948.412071910889	-23.092542807236896	48280430.32107697	533.2655333040685	8967.283182462057	-124.09382389651364	15399.27712925894	80412167.67446683	6142.911547404437	-5.699302168251961	37735362.27923478	32.48204520504151	6249.398850140963	5968.299632172349	1.217083	50.002804	0.4761486	0.274157	-0.0050018922	-0.1181331813	-0.0437238383	0.0646518744	-0.0099443327	0.2029291954	-0.0385824618	-0.0833537398	-0.0295838096	-0.0393915177	0.02777714	-0.1673906699	-0.0958433166	-0.0843215988	-0.099132582	-0.0508655824	-0.0655481096	0.025360966	0.1264252971	-0.0710958703	-0.0577888939	-0.0129678624	-0.0894893897	-0.0897626991	-0.1840617203	-0.0305864109	0.0755455577	0.0510376628	-0.032845326	-0.0161216737	0.064359505	0.0729489349	0.0581128211	0.0271430535	-0.0712366499	-0.1468554467	0.095251091	0.0744328028	0.1061148445	0.0074747281	0.0689007966	0.0724198831	0.0076082641	-0.151070016	0.0593450788	-0.0337469678	-0.0665073507	-0.007032554	-0.0965819738	-0.0740724243	-0.0891285483	-0.1240823875	0.1896917635	-0.0148803851	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0309552	-0.0044137	1.9480747689999995e-05	0.0009582244070399	0.206928	-0.138992	0.019318776064	0.042819197184	-0.0150601	0.2569549	0.00022680661201	0.06602582063401	0.00573318	0.00108303	1.172953980900001e-06	3.28693529124e-05	-0.00139391	0.0002490199999999	6.201096039999998e-08	1.9429850881e-06	-0.00336766	-0.00018371	1.1341133875600002e-05	3.3749364100000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2107235693	-0.09647121359	1.311701459	-0.4293372866	-1.619286504	-0.7740429292	1.912251173	1.390097481	1.729706039	-1.206598404	-0.7808604696	0.1035457301	0.1894984916	0.6007020781
6911.424238425409	-36.987833485479314	47767785.00349425	1368.0998259495448	8985.11425889863	17.831076436572403	317.9472868868876	80732278.24546346	6127.69285490582	-15.218692498617202	37548619.72406384	231.6086013674675	6231.206141614624	5495.597626482937	1.210799	49.744625	0.5351996	0.386177	-0.065822626	0.0736345331	-0.0298800604	-0.0408277095	0.1479864597	0.0707508638	0.0163463845	0.0812489094	0.1027610445	0.1023146645	-0.0181547647	0.0480675337	0.0716229921	0.0036116468	-0.1376872704	0.0829303371	-0.0511468603	-0.0053389365	-0.0901941614	-0.0243940549	0.059208637	-0.0610950591	0.0105932318	-0.1055330874	0.1633782052	-0.049262441	-0.0581877176	0.0180601302	-0.0114947309	-0.0163551331	0.0828667503	-0.0761649958	-0.1494310003	-0.0106318891	0.0060204925	0.0167141699	-0.0643273412	-0.0392031555	0.1056851255	-0.1319363203	0.0361373282	-0.0044738491	-0.1211301107	0.0383924998	-0.050574604	0.0165530171	0.149872635	-0.0150742521	0.1087197804	-0.0712048269	-0.0733455886	0.1103937611	0.0867097584	-0.038511903	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0368104	-0.0058552	3.4283367040000014e-05	0.00135500554816	0.371459	0.1645309999999999	0.0270704499609999	0.137981788681	-0.362616	-0.3475559	0.131490363456	0.1207951036248099	0.00578466	5.147999999999958e-05	2.650190399999957e-09	3.34622913156e-05	-0.00114825	0.00024566	6.03488356e-08	1.3184780625e-06	-0.00331965	4.801000000000024e-05	1.10200761225e-05	2.304960100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.9893389998	-0.4257433047	-1.365914286	0.805570406	0.6288579578	-1.325684629	1.642088309	0.2051504483	1.479386205	0.450717723	-1.806025924	1.791090883	-0.06617415262	-0.04755816071
6912.602488881333	1.178250455923262	47784073.1692884	1.3882741368833749	8904.799204230309	-80.31505466832095	6450.508006375383	79295448.86766073	6130.028415450532	2.3355605447113703	37577248.37423096	5.4548430580124725	6233.559337693508	5633.665362412661	1.253327	51.491859	0.4882818	0.336729	-0.0591619065	-0.0947899613	-0.0795807279	0.1712494167	-0.0461015001	0.0570421823	-0.1243512377	-0.1101211636	-0.0590268042	0.0232372634	0.0874292946	-0.0013716859	-0.1117382779	0.0972178369	-0.0537546621	-0.0574209718	-0.0715846766	0.0822462578	0.1683595489	-0.032082532	0.0691002267	-0.0463323762	0.0078300929	-0.0302915703	-0.0611545012	0.0458369211	-0.0273038709	0.042150314	-0.0494431435	-0.1920863092	-0.0425628663	0.1167241749	0.0381699477	-0.0452464451	-0.0934283306	0.0224375391	0.1455088176	-0.0670247158	0.0352662558	0.0271117563	0.0607587434	0.1183288425	0.0230413813	-0.1599173991	-0.0120574096	0.0764234918	-0.0886340076	0.0711495697	-0.0858010272	-0.0249051082	-0.0456382557	-0.0571238694	-0.0122944695	-0.0309722	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0418395	-0.0050291	2.5291846810000016e-05	0.00175054376025	0.229622	-0.141837	0.0201177345689999	0.0527262628839999	-0.0511833	0.3114327	0.00261973019889	0.09699032662929	0.00605528	0.00027062	7.323518440000003e-08	3.666641587839999e-05	-0.00103172	0.0001165299999999	1.3579240899999976e-08	1.0644461584000002e-06	-0.00353216	-0.0002125099999999	1.24761542656e-05	4.5160500099999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7324306414	-0.8110568185	1.004902327	-1.456583638	-1.21846013	-0.7133953901	1.182122325	0.7949052769	2.225366969	-1.798176018	-0.2553547267	-1.063040771	0.5205411519	0.006687961797
6871.457350795913	-41.1451380854196	47216926.123807184	1692.9223880682466	8890.33112068971	-14.468083540597943	209.3254413377212	79037987.43550396	6128.116720443919	-1.9116950066127172	37553814.539384335	3.6545777983079977	6229.715298538875	5430.868466062445	1.140451	46.854439	0.3973358	0.282456	-0.0901713237	-0.038289834	-0.0608380839	-0.0455201731	0.1343266367	0.1668965506	-0.0696757206	0.0874179368	0.1543442738	0.0062381512	0.0825493592	0.0109108246	0.0326305047	0.0673746167	-0.102015129	-0.0506453031	-0.1530866836	0.0494051507	-0.1475311573	-0.0683118237	0.1947536528	0.0915889195	-0.1164964821	-0.0599320269	0.0034225382	-0.1262591589	0.0081484096	0.0259982463	0.0046380951	-0.063982844	0.1013698092	-0.0854166071	-0.1281984329	0.107975371	-0.0819416142	0.020941871	-0.0021750912	-0.0866095743	0.085933607	-0.0101447426	0.1480674078	0.0140035895	-0.1781340289	0.009765752	-0.2828101836	-0.0177939277	0.1099758279	-0.013514117	-0.0706300129	-0.1445439466	-0.0735968551	-0.0328460059	-0.0212249423	-0.0544613897	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0406269	0.0012126	1.4703987600000028e-06	0.00165054500361	0.321006	0.091384	0.008351035456	0.103044852036	-0.30878	-0.2575967	0.0953450884	0.06635605985089	0.00638207	0.00032679	1.0679170410000029e-07	4.07308174849e-05	-0.0012499	-0.0002181799999999	4.760251239999996e-08	1.56225001e-06	-0.00313428	0.0003978799999999	9.8237111184e-06	1.583084943999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203731466	-0.6663243341	-0.2508626936	0.5101686754	-0.04044474013	-2.305507409	0.8892755216	0.6591498108	0.9963711326	-1.042822277	-1.989054506	2.139579633	-0.9696158563	0.517692614
6846.317331222973	-25.14001957294022	46872060.99980405	632.0205841278173	8839.02667635017	-51.30444433954108	2632.1460089890684	78128392.58522992	6098.519387799366	-29.597332644552807	37191938.72336476	876.0020996723113	6202.613617429255	5113.782240228754	1.21358	49.858875	0.2218362	0.152624	-0.1357781531	0.0756433436	-0.125558511	0.0463935196	0.1437060897	-0.1028579431	-0.0242042549	-0.0814829134	-0.0054389061	0.2402637676	0.0456791647	0.0089952047	0.0965593595	0.2322930188	0.0624582173	-0.0213669719	0.1631615398	0.0148192922	0.0059180873	0.0486719589	-0.1163370283	-0.0636255471	0.0933257935	0.1668678649	0.0020897729	0.0357482004	0.1183810795	0.1070176768	-0.1011020441	0.0665811358	0.0894474082	0.1014692037	-0.1522713923	-0.1807493877	-0.0607402247	0.0245408855	-0.0417726465	-0.2359356094	-0.0990269162	0.0666994218	-0.1379971807	-0.0352435968	0.103963979	0.0708440968	0.058604639	-0.0106418243	0.0037537673	0.062104766	-0.1307034919	0.2492664889	0.0555452677	0.0102866339	0.0373392994	-0.0239941946	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0474256	-0.0067986999999999	4.622232168999997e-05	0.00224918753536	0.291997	-0.029009	0.000841522081	0.085262248009	-0.179262	0.129518	0.032134864644	0.016774912324	0.00576756	-0.00061451	3.776225401000005e-07	3.3264748353599994e-05	-0.00113713	0.0001127699999999	1.2717072899999974e-08	1.2930646369000002e-06	-0.00353721	-0.0004029299999999	1.25118545841e-05	1.6235258489999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.443243049	-1.576796927	-0.9896690721	-1.966902184	0.0253032624	-1.305583749	0.5372825655	-0.04005840555	1.353457827	-0.7639193361	0.3710626973	-0.7011331862	1.031418836	-0.5099361981
6878.553898514569	32.23656729159575	47314503.73476997	1039.1962707455807	8788.955534060797	-50.0711422893728	2507.1192901626173	77245739.3796979	6124.177458492833	25.65807069346647	37505549.54311173	658.336591710923	6226.693156484051	5451.969441216596	1.287502	52.895905	0.2065305000000001	0.0930412	-0.1010388007	-0.1673892787	-0.1496636406	-0.1482772417	-0.1032506426	0.0560576685	0.0822837841	-0.0201979828	0.1441633041	-0.0743274879	0.0273781295	-0.2189147484	0.0167087971	0.0087832109	-0.086058177	-0.0013675865	0.0748473564	-0.1273569826	0.0091427185	0.1337347569	0.1109285678	-0.065074108	-0.0554898191	-0.0616357755	0.1852386164	0.1112106148	-0.0486404658	0.03863211	0.1133375836	-0.1137658801	0.0193642587	0.0058533375	-0.0581072154	0.1661938156	-0.0644714822	-0.2044075264	0.0019931403	-0.025904251	0.0266706673	-0.0290268107	-0.0029686725	-0.0769894265	0.1698378859	0.1444620901	0.0801161169	0.1767228747	0.0892797948	-0.0621859387	-0.0499087602	-0.0245874517	-0.0170284302	0.1245215097	-0.0437076504	-0.0165714793	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0398642	0.0075613999999999	5.717476995999994e-05	0.00158915444164	0.254258	-0.037739	0.001424232121	0.064647130564	-0.0888119	0.0904501	0.00788755358161	0.00818122059001	0.00680246	0.0010349	1.07101801e-06	4.62734620516e-05	-0.00145122	-0.0003140899999999	9.865252809999997e-08	2.1060394884e-06	-0.00360382	-6.661000000000037e-05	1.29875185924e-05	4.4368921000000494e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.374352394	-1.741079674	1.06578832	-0.4913115207	-1.478700137	-2.959359789	2.141833395	0.2965099438	0.7046576042	-1.435876416	-1.202727136	-0.5852370164	0.399787031	0.702792338
6886.995609621947	8.441711107378069	47430708.52695197	71.26248642043026	8853.43720067872	64.48166661792311	4157.88532982498	78383350.26636185	6127.03931874735	2.861860254517524	37540610.81347599	8.190244116387104	6226.30183997234	5143.762321883524	1.126293	46.272758	0.3792522	0.201375	-0.125671419	0.0528693232	-0.1125124612	-0.0279644903	0.0608588486	-0.1756858756	0.1227264982	0.0575314638	0.0817093771	0.124665225	0.0100263279	0.0727503229	0.0975074577	-0.0258177802	-0.052732882	0.1628582841	0.0048183294	-0.0451450669	0.0839271431	-0.024201001	0.01954194	-0.1276152226	0.1713691038	0.0210215161	-0.0115508422	0.0269297726	-0.0706388574	-0.0770348893	-0.0324264122	-0.0785468682	4.91369e-05	-0.038164273	-0.1463729196	-0.0461073179	-0.0037389965	0.0615911243	-0.106802595	0.0023341299	0.0068386497	-0.1644559244	-0.0360498947	-0.0155231339	0.0148929624	-0.0289402901	0.1443228564	0.1493338225	0.0238277113	0.1168050712	0.1005468317	0.0421851832	0.0079850364	-0.0454389082	-0.1692296959	-0.0099261381	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0269511	0.0129131	0.00016674815161	0.0007263617912099	0.338926	0.084668	0.007168670224	0.114870833476	-0.286079	-0.1972671	0.081841194241	0.03891430874241	0.00574975	-0.00105271	1.1081983441000002e-06	3.30596250625e-05	-0.00130722	0.000144	2.0736000000000008e-08	1.7088241284e-06	-0.00311245	0.00049137	9.6873450025e-06	2.414444769000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.653606251	-1.61699423	-1.296579125	0.09793702078	-0.1641291767	-1.7211961	1.333134165	-0.8085312769	1.953297026	0.2552559508	-2.602512902	-0.7294712428	1.730939621	-1.198606155
