global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
6495.439007043562	-35.7729340455362	1279.7028102262832	42190727.89422306	9089.740569703315	64.86784972361602	4207.83792776563	82623383.62451035	5492.316127130383	-15.794802846035054	30165536.44033649	249.47579694511705	5805.861867720148	6464.772528749487	1.143508	31.730061	0.0553667899999999	0.0366209	0.0950164145	-0.1432111775	-0.0241458576	0.041528455	-0.175758008	-0.1219950065	-0.1252239983	-0.0470836827	0.2081424994	0.1075733291	0.1042327779	0.1542083256	0.0518880973	0.0047567923	-0.0723274179	-0.1438095581	-0.0993792703	0.0795090026	0.0834154078	0.0164109829	-0.0846373292	-0.0716734646	0.0249496862	-0.0056875833	-0.08686782	-0.0269944309	0.0895919551	0.0138246271	0.1170263921	0.0578960979	-0.0574512531	-0.0776905834	0.0012735615	-0.0751542667	-0.1678510274	0.1079841893	-0.1636567633	-0.1221085169	0.0817762083	0.0079320584	-0.0722632375	-0.0429585666	-0.0807831878	0.0029800904	0.1366864496	0.0872327576	0.0120983257	-0.1159200864	0.0385055778	-0.0934826084	0.0999851653	0.1807694811	0.0949339055	-0.1077462905	-0.1612515979	-0.0488877216	-0.0742752762	-0.1298601783	-0.0202676787	-0.083476184	-0.1328403013	-0.0563156603	0.0339721448	0.033596793	-0.0155741428	-0.1466150515	-0.0466350395	-0.0556537869	-0.0569477093	-0.1152530998	0.009126064	0.033896384	0.0939179829	0.0332668304	-0.056443392	-0.0697181694	0.0364807231	0.034930109	0.1344361615	-0.14122181	-0.0276535168	0.111545619	-0.0712111613	-0.1545681174	-0.1334954929	0.0725272265	-0.1174983633	-0.0504545225	0.0423100321	-0.0505375696	-0.1416701449	0.0791108036	-0.0077911001	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.0357252	-0.0017485	3.05725225e-06	0.0012762899150399	0.116865	0.0017469999999999	0.0136574282249999	3.052008999999995e-06	0.229746	0.033864	0.052783224516	0.001146770496	0.00201906	-6.0719999999999785e-05	3.6869183999999734e-09	4.0766032836e-06	5.46952e-05	-0.0001553958	2.99156490304e-09	2.4147854657640005e-08	0.00157254	-0.0001440299999999	2.074464089999996e-08	2.4728820516000003e-06	0.9268689369	1.114191276	-0.8136112154	0.8734646015	0.5861592552	1.070703055	-0.7171066349	2.577894685	-0.5806555587	1.071306797	2.281078505
6474.428943236076	-21.010063807486404	441.4227811946501	41918230.14101301	8924.49789431617	-165.24267538714594	27305.141769101687	79646662.66565375	5485.2391748030495	-7.076952327333856	30087848.80479404	50.08325424335609	5807.277002669257	6257.625091789044	1.21344	33.670544	0.0922196149999999	0.0455983	0.0606408906	-0.0600687026	-0.0866407557	-0.020825472	0.0830268353	0.19667825	0.1352557948	0.014706039	0.0197723389	-0.0509017604	0.0705902252	0.0172874249	0.0881651534	-0.0514572158	0.0427546921	0.0134640228	-0.0847491916	0.0119316573	-0.0285151032	0.0484484282	-0.0625896317	-0.0934630537	-0.0486641827	0.1473248676	0.0027838877	-0.0047282108	-0.0901709076	-0.1116098414	-0.01256663	-0.0575903662	-0.1322043775	-0.0244043728	-0.0229445789	0.1509204684	-0.096967082	-0.0593105707	-0.0077582313	0.0358927673	-0.0168040793	-0.1616318125	0.0921988118	-0.1189112827	-0.110900753	0.1002158408	-0.0439809554	-0.0062085042	0.0378527415	0.0799080329	0.0069312147	-0.0352189817	0.0173282101	-0.1587228261	0.0288607878	-0.0386206656	0.0833299927	-0.1550661183	-0.0249838998	0.1102551259	0.0191147339	-0.0669347283	-0.0135612466	-0.0625953574	-0.0846346807	0.1068941214	-0.0768531411	0.2060448076	0.0172347267	0.0229036988	-0.0393081334	-0.0078189077	0.0196691889	-0.0572248662	-0.0914590227	-0.1092033413	0.0479067561	-0.0716847518	0.046082221	0.0842018794	0.072628261	-0.015150946	-0.1825209917	-0.0206248624	-0.0374201646	1.12409e-05	0.2061792692	-0.0443133501	-0.07844283	0.1357099259	-0.007193995	-0.0302321366	-0.0707654971	0.0244765191	0.0857037824	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0569181	0.0211929	0.00044913901041	0.00323967010761	0.0997792	-0.0170857999999999	0.00995588875264	0.0002919245616399	0.252387	0.0226409999999999	0.0636991977689999	0.0005126148809999	0.00184946	-0.0001696	2.876416e-08	3.4205022916e-06	3.80069e-05	-1.66883e-05	1.4445244476099996e-09	2.7849935689e-10	0.00201225	0.00043971	1.9334488410000007e-07	4.049150062500001e-06	0.6470382339	0.3132193214	1.712738624	0.4315529894	0.1649679181	-1.106846441	-1.142908566	-0.04120829128	0.7989619494	0.009109018573	0.8989033236
6456.035760184479	-18.39318305159668	338.3091827695433	41680397.73678079	9017.304036874972	92.8061425588021	8612.980096644696	81311772.09344167	5482.3765233687045	-2.8626514343450253	30056452.343984324	8.194773234557632	5802.292506944052	6108.58940388548	1.162287	32.251137	0.1236526049999999	0.0579334	0.0190938985	-0.0457306286	0.1464101294	0.0286773699	-0.0285335709	-0.0952164391	-0.0909660316	0.0564848836	0.1924956932	0.0172516817	0.0629754854	0.0306675911	0.0916003741	-0.0150331841	-0.0958912414	-0.0077600141	-0.0473465496	-0.0462550095	-0.0778048188	0.1051790159	-0.0011702283	-0.1205134455	-0.0603926421	0.058454954	0.0255463979	-0.0094245963	0.0313294231	-0.0020331112	0.1029968502	0.0692028949	0.0820665922	-0.1807379829	0.0114992464	-0.114484452	-0.0128958582	-0.000235958	-0.043069363	0.1276212357	0.0023979897	0.0174743735	-0.1336830271	-0.1143630606	-0.0427237178	0.0324823364	-0.0575742341	0.0426963614	0.0948200516	0.029544136	-0.039054641	-0.0519954245	-0.0215931729	0.0478664928	-0.1105883134	-0.0555250332	-0.0425056716	0.0070706435	-0.184335309	-0.048645639	-0.0561406777	0.0013462089	-0.0077624487	-0.0511339858	0.0508653704	-0.203777204	-0.1228614162	-0.0597091649	-0.1280052846	-0.1168140808	-0.0649340646	0.114417286	0.0583435679	-0.0135041396	0.0031712395	-0.0754126014	-0.1393374697	-0.0289065225	0.1073290456	-0.0221910818	-0.0274052111	-0.1469026969	-0.0308459576	-0.007805104	0.0704397081	0.1035432049	-0.0396408302	-0.0612688034	-0.0187614212	0.0549605934	0.0043180397	-0.1485660934	-0.0988441147	-0.110702321	-0.2411350669	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.0317675	-0.0251506	0.00063255268036	0.0010091740562499	0.128844	0.0290647999999999	0.0166007763359999	0.0008447625990399	0.238354	-0.0140329999999999	0.056812629316	0.0001969250889999	0.00243356	0.0005840999999999	3.4117281e-07	5.9222142736e-06	0.000449631	0.0004116241	2.02168036161e-07	1.6943439970081005e-07	0.00189989	-0.00011236	1.2624769600000036e-08	3.6095820121e-06	0.04105391543	-0.9270769802	-0.7796886741	2.460829422	0.8646801347	-0.4278658725	-1.028362387	1.998464321	0.8161179903	1.266263184	-0.02547033579
6429.293107098509	-26.742653085970232	715.1694940765532	41335809.8569844	8965.793408916068	-51.51062795890357	2653.344792720578	80385451.4513628	5467.593104149272	-14.78341921943229	29894574.35254068	218.54948381748	5791.172721372384	5903.076502365337	1.110377	30.810741	0.247979815	0.134922	-0.0122288482	-0.0006577111	-0.0355325293	-0.0170448368	-0.0265630972	-0.0326479373	0.0219879301	0.0398619107	0.0808978334	-0.0399862003	0.0071673081	0.01838207	-0.0094541772	0.010763742	0.032965293	-0.1304746025	0.0173150691	0.1972934868	-0.0217878128	-0.0817642418	-0.0638839668	-0.1124050047	-0.0581526082	-0.1122340533	0.0340922261	-0.0306041029	-0.0015681555	-0.0646179395	0.0882337968	0.0181105012	0.1351769938	0.0494141121	-0.0597108753	0.1495078583	-0.0076071711	-0.0814315023	-0.0962120174	0.0068170805	-0.0796254272	-0.0970942523	0.0005443753	0.0706870593	-0.0164918477	0.0310608212	-0.0225424473	-0.0566062869	0.1257213018	-0.1017599607	-0.2601437802	0.1069701534	0.0337810829	-0.0207589216	0.0789168515	0.0131129718	0.0125493369	-0.0353235502	-0.0074260955	0.0015670023	0.0730936289	-0.0658428635	-0.0885935668	-0.0726632695	0.073227614	0.098771706	0.1002406476	0.0608968371	-0.1837674256	0.138569882	0.0436582776	-0.0422644555	0.0365875187	0.1241124104	0.1403744149	-0.1308324055	0.0496185246	-0.0673931674	-0.1193227805	0.1308142008	0.011988947	0.1254308845	-0.0386562478	-0.1069423686	0.0062878111	-0.0010822203	0.0645444457	-0.058867762	0.0853263741	0.0180544191	-0.1574168934	0.0758959352	0.0519076302	-0.0074607282	-0.0022347399	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.0570381	0.0252706	0.00063860322436	0.00325334485161	0.0962504	-0.0325935999999999	0.00926413950016	0.0010623427609599	0.327034	0.0886799999999999	0.106951237156	0.0078641423999999	0.00104878	-0.00138478	1.9176156484e-06	1.0999394884e-06	-9.58013e-05	-0.0005454323	9.17788908169e-09	2.9749639388329e-07	0.00199839	9.850000000000006e-05	9.702250000000012e-09	3.9935625921e-06	-0.03909266031	-1.335651985	0.5942267501	0.2477074735	-0.5823847652	-1.293429193	-1.507537357	1.374534422	-0.6713335105	-0.4692018913	0.3863714088
6441.327131877511	12.03402477900272	144.81775238165147	41490695.219861366	8913.894525315334	-51.89888360073383	2693.4941190025183	79457515.60844669	5462.0586598932	-5.534444256072675	29834084.804114293	30.630073223575824	5782.670517676525	5988.086077893841	1.060755	29.433823	0.382431415	0.212557	0.0056824407	0.0124208486	0.081966565	0.0895944586	0.0615506376	0.0624903069	0.0312062141	-0.0552664586	0.0086567159	0.0189019596	-0.0035875905	-0.1283562867	-0.0549393206	0.0312001991	-0.1281878868	0.1131028029	0.137276267	0.064927215	-0.1104780985	-0.0767639084	-0.0221961895	-0.056002819	-0.1798151676	-0.0919351988	-0.1222287517	-0.0077126688	-0.0310031357	-0.06324581	0.0783221854	-0.0146733919	0.024779283	-0.0105475319	-0.0538786508	0.1401649461	-0.0921922092	0.1143106561	0.1304303488	0.064295978	0.1776142546	0.0882541696	-0.127566815	0.0012190111	0.0786701933	-0.0267979846	-0.0083398561	-0.0549431381	0.1383245476	0.0976384765	-0.0348849597	0.034497727	-0.1454033952	0.0068227795	0.1057438771	-0.0128714206	0.0752625702	0.0818795778	-0.0565879444	0.0249298719	-0.069505184	0.1887949897	0.0256523095	-0.0907064007	0.0270343548	-0.0029396926	0.1595052096	0.1179695067	-0.1397503716	0.0260884157	0.0222985487	0.1571668871	-0.050453532	0.0579587331	0.0498277935	-0.0077982441	-0.0083624402	-0.1248019138	-0.1186564866	-0.0096168544	-0.0501005468	-0.0926417929	-0.0595413014	0.1402125307	-0.0449794235	0.0675233988	0.0514873821	-0.0798351781	0.0211914698	-0.0908095026	-0.0861401718	-0.0839524858	0.0150200359	0.0646585833	-0.0279056427	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.0394412	-0.0175969	0.0003096508896099	0.00155560825744	0.152194	0.0559435999999999	0.023163013636	0.0031296863809599	0.172404	-0.15463	0.029723139216	0.0239104369	0.00295292	0.00190414	3.6257491396e-06	8.7197365264e-06	0.000593107	0.0006889083	3.517759134490001e-07	4.7459464580889e-07	0.00249056	0.00049217	2.422313089000001e-07	6.202889113600001e-06	-0.1497039508	-0.5524456901	-0.03927869872	0.7710711951	0.2241899353	0.08290833168	-0.359019865	-0.3409920422	-0.4108984848	-0.118641997	-1.235047112
6413.313309483285	-28.013822394226736	784.7742451352793	41130587.60559544	8876.980314499704	-36.91421081563021	1362.658960140791	78800779.50401527	5463.3524596052985	1.2937997120989166	29848220.097875264	1.6739176950272396	5786.815129436312	5932.182465792179	1.064909	29.549082	0.1501226099999999	0.07771	-0.0014909529	2.25243e-05	-0.1315118717	-0.0625536827	0.000346026	0.2116228383	-0.1273008674	-0.0407847104	0.0529058842	-0.0401608871	-0.0113764582	0.1836926217	0.0188562799	-0.0115938193	-0.0838219211	0.2214017964	0.0648638188	0.1214146084	-0.0200689085	0.0871650047	0.1175890685	-0.0114841445	-0.0647092768	-0.143830365	0.0547305074	-0.1029263234	0.0842352582	0.1245352222	-0.0853865362	-0.1495120206	0.1055127718	0.0330476986	0.0832496203	0.0631555981	-0.004990849	-0.0126269921	0.0239855594	-0.0601919753	-0.0701746924	0.1748881216	0.0596289984	0.0565840237	0.0839747351	-0.067516556	0.071764158	-0.1236886105	-0.1460881466	0.0204980839	0.0246214014	-0.0509875755	0.0841953266	0.0172957492	-0.195480163	0.0344006643	-0.1652692387	-0.1008838172	-0.0579244862	0.072300837	0.0552900957	0.1548071698	0.0889849004	-0.1100797008	0.0147299423	-0.0069325058	0.0044396317	-0.053708259	-0.1721316622	-0.0602497668	0.0672450952	-0.0332948548	-0.01935963	-0.0346904591	-0.0680376258	0.0088226525	0.1668352835	0.1256370346	-0.06729766	-0.1538189217	-0.1833020252	0.0041872416	0.0398952245	0.01873772	-0.1545510231	-0.0289250078	-0.1152870786	0.111818039	0.0957699099	-0.0721945046	0.1658325955	0.0864444621	0.0384058182	0.074521917	0.0186433864	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.0570538	0.0176126	0.0003102036787599	0.00325513609444	0.121794	-0.0303999999999999	0.014833778436	0.0009241599999999	0.22941	0.057006	0.0526289481	0.003249684036	0.00263614	-0.00031678	1.0034956840000001e-07	6.9492340996e-06	5.23368e-05	-0.0005407702	2.73914063424e-09	2.924324092080401e-07	0.00253509	4.452999999999966e-05	1.982920899999969e-09	6.426681308099999e-06	0.08435117313	-0.3245403753	-0.3001031447	1.151137125	-1.762302493	1.018605399	-1.646741173	0.6082680226	-0.5977592595	-0.430353776	1.12792495
6392.287842602097	-21.02546688118764	442.0702575719183	40861343.86267857	8876.849872880906	-0.130441618797704	0.0170150159145655	78798463.66566576	5464.3882130070215	1.0357534017230137	29859538.54245007	1.0727851091807945	5787.436307009456	5702.33498655906	1.176749	32.652428	0.07932691	0.0343487	-0.0547715143	0.0724082073	-0.0681404925	-0.1165195442	0.1685805984	-0.0700793903	0.0939102982	-0.0683417347	0.1158085121	-0.0741088493	-0.0181407432	-0.0991468063	0.1204999385	0.1835061658	-0.0045933112	0.2371995557	-0.0090130789	-0.0103151755	-0.021917937	-0.1175381383	0.0248914261	0.0368818084	0.0844352897	-0.0549080272	0.2405409072	-0.0502715336	-0.0918989663	-0.0876790451	0.0381440355	0.0525406625	-0.1042401409	-0.0376491847	0.0212507994	-0.0202921651	0.0170921717	0.0312518157	-0.0877659645	-0.0391409396	0.0311291844	-0.0027706118	0.0863066848	0.1161713822	-0.1078811458	-0.0400081365	0.014939732	-0.0728892671	-0.0897829016	-0.1690589649	-0.1214296866	-0.1220497097	-0.1502930781	-0.084182115	-0.0241905207	0.0416085799	0.1499346189	-0.1228875091	-0.0268107559	0.0396700231	0.0550359488	0.1747951754	-0.0810367436	-0.0433716859	-0.034852869	-0.1846587234	0.0751567844	-0.103557984	0.1419621464	0.0667765469	-0.0203434122	0.084982413	0.0180782862	0.1334579746	-0.0321959888	-0.075741855	0.1078000986	0.1027926423	0.0456847459	-0.0309084514	0.1604610652	0.0587970205	-0.0512063957	0.0176947071	0.0391122882	-0.0786949179	-0.0510166186	0.0929034202	-0.0509654137	0.0261079096	0.0623096357	0.1990478976	0.0235084981	0.0502449505	-0.0820388312	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.0468949	-0.0101588999999999	0.0001032032492099	0.00219913164601	0.105389	-0.016405	0.011106841321	0.000269124025	0.250713	0.021303	0.062857008369	0.000453817809	0.00280709	0.00017095	2.92239025e-08	7.8797542681e-06	0.000434867	0.0003825302	1.8910930768900006e-07	1.4632935391204002e-07	0.00261081	7.572000000000004e-05	5.733518400000006e-09	6.816328856099999e-06	-0.5682215254	-0.7792497171	0.7359247436	0.4163416822	0.09958091593	-0.5881201766	-1.752498058	0.7501982057	0.7463727512	-1.200956322	-1.133328194
6391.49406640812	-0.7937761939774646	0.6300806461253494	40851196.4009302	8901.802587252945	24.952714372038827	622.6379545325531	79242089.30242322	5461.141339043458	-3.246873963563303	29824064.72500937	10.542190535265272	5786.375963728498	5621.349248545423	1.202851	33.376701	0.0604662999999999	0.0306896	-0.0658894253	0.0429461892	0.0710605074	0.0190815771	-0.0482056462	0.0717499826	0.056010746	-0.1972473169	-0.0550222804	-0.0617037495	-0.0162620996	0.0781734026	-0.0073479784	-0.1731909034	-0.1353872772	0.2569935889	-0.0113824729	-0.0363176989	0.0226982474	0.0059504594	-0.06251778	-0.0029243913	-0.0245664782	-0.0036306379	0.0899161388	-0.090753261	0.0425018487	-0.0481682109	0.0397892451	-0.0289261433	0.0096834302	0.0358221333	0.1190698752	-0.0208161328	-0.0291809145	-0.0143485546	-0.019365648	-0.1545469755	-0.0742214309	0.0001546764	-0.0516729112	0.09802688	0.238962864	-0.1673630783	-0.0381823826	-0.000740284	0.0410818172	0.0465474209	0.0541762653	0.0835048014	-0.0348997418	0.0587177242	-0.0497744708	0.0382931396	-0.0683549078	0.0066482106	-0.1217385132	0.1564790697	0.0192143248	0.0177140933	0.1607449318	-0.1474742645	-0.1784481128	-0.00298536	0.115857757	-0.0120940631	0.0033148176	-0.036020589	-0.0873361255	-0.0408961421	-0.072641384	-0.0241605135	0.026595865	-0.0608158854	0.0139446711	0.0712144333	0.0423628993	-0.1564569145	-0.1100320432	-0.0281245907	-0.0681027434	-0.0600787318	-0.0806284818	-0.1392149747	0.0390148017	0.0105783571	0.0308417521	-0.135099741	-0.1205816899	0.0339383933	0.1811302318	-0.1385125093	0.011019511	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0568405	0.0099455999999999	9.891495935999998e-05	0.00323084244025	0.108363	0.002974	0.011742539769	8.844676000000027e-06	0.273543	0.0228299999999999	0.074825772849	0.0005212088999999	0.00276407	-4.301999999999995e-05	1.8507203999999958e-09	7.6400829649e-06	0.000331343	-0.000103524	1.09788183649e-07	1.0717218576000004e-08	0.00226302	-0.0003477899999999	1.209578840999998e-07	5.1212595204e-06	-0.7580937531	-0.7259643183	-1.417940442	0.7860170445	-0.226213857	1.073266609	-2.370083954	-0.577280676	-0.682071386	-0.6075760681	0.9921921516
6378.682989678244	-12.811076729875822	164.1236869787658	40687596.682810575	8898.612138717921	-3.1904485350241885	10.17896185463799	79185297.99533793	5449.291858544469	-11.849480498989578	29694781.75959903	140.4101880959343	5776.047915163332	5590.130044178263	1.211854	33.626526	0.1623763	0.0867389999999999	-0.0803717432	0.0810016393	-0.0801376149	0.0852322662	0.008422708	-0.0347042509	0.0767943328	0.1170026159	0.0709526378	-0.1242875051	-0.1004190539	-0.0209208543	0.0698665446	0.1239175546	-0.0101928738	-0.067324152	0.0322051133	0.0823895631	-0.1307607698	0.0083191102	0.1814121158	0.0663320438	-0.1004447067	-0.1317308903	-0.1545063658	0.1183539979	0.0218743778	-0.0944069976	-0.0953411638	0.1230499261	-0.023398826	-0.0883393602	-0.1243780579	-0.0998881996	-0.089334569	0.0443607661	-0.0378858744	0.0332726218	-0.1012650121	-0.1290272188	0.2066988896	0.0521474177	0.0899953503	-0.1638886377	-0.0644310454	0.0367649688	0.0241609183	0.0432534567	-0.1249721294	0.0319816342	-0.0317978262	0.072810368	-0.0712458893	0.1018763652	0.0285300154	-0.0730324702	0.0069997023	-0.028207579	-0.1547509202	0.0554076404	-0.0522256917	0.0141060292	0.2425678601	-0.0677501501	-0.0035299036	0.0112686655	-0.0277851329	-0.0302117613	0.1247940065	0.0167599717	0.1272884488	0.0669752437	-0.0751814234	0.0921440831	-0.0745711434	-0.1748749003	-0.2122792793	-0.0217555936	0.1849377276	0.0011468223	0.0152212078	-0.1187266016	-0.0207685747	-0.0810232684	0.0087827823	-0.0835733808	-0.0121072946	0.0650162659	0.0707966074	0.1194461934	0.1761206381	-0.1254759983	-0.111405953	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0570706	0.0002300999999999	5.2946009999998617e-08	0.0032570533843599	0.0829718	-0.0253912	0.0068843195952399	0.00064471303744	0.322416	0.048873	0.1039520770559999	0.002388570129	0.00177575	-0.00098832	9.767764224e-07	3.1532880625e-06	-0.000154317	-0.00048566	2.3813736489e-08	2.358656356e-07	0.00254668	0.0002836599999999	8.04629955999999e-08	6.4855790224e-06	-0.8068986849	-0.913838082	1.241739504	1.617322407	-0.862692357	-0.8442817754	-1.997495242	0.977403003	-0.374758414	-0.115816195	-0.5173527051
6366.831867591637	-11.851122086606663	140.44909471165633	40536548.03018042	8869.696301045406	-28.91583767251541	836.1256683032614	78671512.47277854	5449.066533022493	-0.2253255219757193	29692326.08130577	0.0507715908536303	5767.2550183599205	5402.766049522379	1.222972	33.935028	0.2027516	0.100927	-0.0992797382	0.1193919809	0.074158212	-0.0036253498	-0.0184523046	0.0405133873	-0.0049624992	-0.0416563913	-0.0782681272	0.2331201732	-0.116046048	-0.0062168286	-0.0592708463	-0.0819963117	-0.0535594543	-0.2076548754	-0.0143669194	-0.0588172706	0.1326743693	0.1278924436	0.151384128	-0.0933578397	-0.0033069636	0.2540619064	-0.0225656331	0.0165454529	-0.0870209225	-0.0114973636	0.0748570968	-0.1001330328	-0.0103438283	-0.0132235136	-0.029161986	-0.133586893	0.0498423339	0.0662986559	-0.0137603273	-0.0248795309	-0.0800675668	-0.0092988063	-0.1244762121	0.0544132373	-0.1462786377	-0.0519148007	0.01959707	-0.0983588256	0.0679713377	0.0587420644	0.0365435525	0.1627975478	0.0037273807	-0.1349280687	0.0161276566	0.0868850895	-0.0161130211	0.1166820052	0.0280210565	-0.0982987135	0.0406177434	-0.1271968095	-0.0703009436	0.1091205563	-0.1138714708	0.181746916	-0.0783691197	0.0980768901	-0.018521249	-0.3279341063	0.0211518829	-0.0439209915	0.0021461643	0.0452164544	0.0017048525	-0.0987957729	-0.0424483633	0.094656212	0.1412868683	0.0327906948	0.0310770946	-0.0798252675	0.0758035825	-0.1593860994	0.0268642444	0.1001240688	0.0421867613	-0.0118311933	-0.0432791758	-0.135791725	0.0600661788	-0.0151134082	0.0308824226	-0.0203598242	0.0296077473	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.0572598	0.0001892	3.579664000000018e-08	0.00327868469604	0.10601	0.0230381999999999	0.0112381200999999	0.0005307586592399	0.386714	0.064298	0.149547717796	0.004134232804	0.00333064	0.00155489	2.4176829121000007e-06	1.1093162809600002e-05	-0.000397361	-0.0002430439999999	1.57895764321e-07	5.907038593599999e-08	0.00305327	0.0005065899999999	2.566334280999999e-07	9.322457692899998e-06	-1.008566535	-1.372241785	-1.507058427	-0.6615839568	0.11994604	-0.6890899435	-0.194646766	-0.3966865428	-2.342962554	-1.739085464	0.8512027359
6367.690345855265	0.8584782636280579	0.7369849291218453	40547480.34069835	8897.298514886283	27.602213840877084	761.8822089175064	79161920.86299765	5452.147449576676	3.0809165541832044	29725911.81192545	9.49204681384011	5778.119695166246	5502.370949049247	1.077472	29.897699	0.1734383	0.0987211	-0.0944459272	0.0856094839	-0.1238935663	0.0258691395	0.0161905551	-0.0020914973	0.0006022784	0.0152701358	-0.0668471088	-0.1258023528	-0.1029311639	-0.0217741054	0.033313028	0.0383640541	0.0897199068	0.0084807003	0.0864931677	-0.0704522997	0.0821355541	0.1908717849	3.09719e-05	0.1102161341	0.0668983054	-0.1310223885	-0.0788632704	0.0247160389	-0.0051731141	0.0981020266	-0.0719003226	0.0738265139	0.0937097262	0.142991101	0.0829902641	-0.0087651012	0.0252828243	-0.0159168745	0.0583468379	0.0569898832	0.0269348636	-0.083077613	0.1987148795	-0.0531960322	-0.0966682216	0.0589031456	0.0875291433	-0.0303768002	-0.0860692386	-0.0831229895	-0.025654125	-0.0716643227	0.0462472184	-0.0355701648	0.1264887425	0.1060902149	0.0190666536	-0.033337895	0.0572149666	0.0282665594	-0.0657363811	0.0223369442	0.1201763377	0.1596253131	0.056866574	0.0676268258	-0.1489281726	-0.0771088701	0.0140927769	0.1356685851	0.0196898338	-0.0578899229	-0.0821045003	0.0311560328	-0.0470566793	0.1490233906	-0.0360670816	0.0225026362	-0.0513721762	0.0063068809	-0.0286027053	0.1474599302	0.0304772975	-0.0496349307	0.0213927316	0.0896760317	-0.0352242637	-0.0253464702	0.0237691711	0.0091287914	0.0791817084	0.1458243089	-0.1450400017	0.0932877056	0.0730854325	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.0665988	0.009339	8.7216921e-05	0.00443540016144	0.0711353	-0.0348746999999999	0.00506023090609	0.0012162447000899	0.415111	0.028397	0.172317142321	0.000806389609	0.00178452	-0.00154612	2.390487054400001e-06	3.1845116304e-06	-2.8919e-05	0.0003684419999999	8.363085609999998e-10	1.35749507364e-07	0.00315526	0.00010199	1.0401960100000031e-08	9.9556656676e-06	-0.8993001542	-1.540808055	0.1898097128	1.843750591	-0.6513086395	-1.31444352	-1.473167877	-0.5490862894	-0.3161671115	-0.4244937667	0.1239126537
