global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_05	aroma_motion_18	aroma_motion_20
6455.729280490559	-2.423180078353653	41676440.54298315	5.871801692130015	8264.757495277749	29.58239206637336	68306216.45574972	875.1179203686295	5780.96027233687	-8.59539642243908	33419501.670337178	73.88083965887854	5836.252611555852	5633.335037685367	0.951514	24.391289	0.0510186499999999	0.0407909	-0.1348880334	0.0512222728	-0.1361852513	-0.0234923784	-0.0938217769	-0.0105752071	-0.0276139214	-0.1038673833	0.0417985632	0.0565905463	0.0234933856	-0.0475731312	0.1464172552	-0.0879962319	0.0518103393	-0.034657388	-0.0004456063	0.0445112315	0.0496561398	0.0351379101	0.167645712	0.0991970006	-0.0898420128	-0.1004016266	-0.0850329257	0.0476271812	-0.0164385656	0.0228266674	0.1708732162	-0.091541859	0.0130143776	-0.1026392974	0.0025813839	-0.0621425609	0.0302191244	-0.0734552777	0.0085463673	-0.0059761594	-0.1103516829	0.0174308218	-0.1688051016	-0.0717454139	-0.0379096781	-0.1918555999	0.1259677512	-0.01297203	-0.1411943926	0.1100223954	0.0842675483	0.1503205414	0.0964072258	0.1396884103	0.0921711125	0.051901754	0.0739723391	0.0485231059	-0.0196494349	-0.0891235113	-0.0769054159	-0.100537387	-0.0860281049	0.0851832621	-0.0119194394	-0.0217080119	0.0682776882	0.0209831027	0.0344795285	0.0096750554	0.1338618089	-0.1255564544	-0.1430472692	-0.0783487392	-0.0067441187	-0.0562583715	-0.0399589971	0.0030380122	0.0537874084	-0.1237383068	-0.0458259579	-0.0975647346	-0.1056666906	0.0606892617	-0.0275830158	-0.2257423338	-0.0366382431	-0.2215772848	-0.0274848034	0.0098667221	-0.0733794149	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0193575	-0.0062288999999999	0.00037471280625	3.879919520999999e-05	0.0348191	5.799999999999556e-05	3.363999999999484e-09	0.0012123697248099	-0.0884415999999999	-0.0138978999999998	0.0001931516244099	0.0078219166105599	0.000994189	0.0004923069999999	2.423661822489999e-07	9.88411767721e-07	-0.000397832	0.000114936	1.3210284096000013e-08	1.5827030022399998e-07	0.000299728	-9.434000000000003e-06	8.9836873984e-08	8.900035600000009e-11	0.0	0.0	-0.7525568827	-0.7596042989	-1.018153753	-0.6109521441
6439.9718878718495	-15.757392618709671	41473237.91657972	248.2954221401661	8249.47188697043	-15.285608307318398	68053786.41391547	233.64982132476123	5785.399948468516	4.439676131646593	33470852.563739512	19.71072415391245	5837.967206539468	5523.233438389852	0.941478	24.134041	0.0588087499999999	0.0309862	-0.1791684067	0.0743449243	-0.1320918319	-0.0066808822	-0.0866292961	-0.0486520278	-0.0921807029	-0.1226105423	-0.109157729	0.0114966005	0.0266262607	-9.4245e-06	0.1428328752	-0.0316477081	0.0492902565	-0.0106342859	-0.1005899341	-0.0518369893	-0.0189208097	0.0032852257	0.0707181503	0.0149378155	-0.0517508841	-0.0331643279	-0.1045440937	-0.0334364947	0.0474899405	-0.0875417137	-0.0412770673	0.0323649313	-0.0450393858	0.0551566738	-0.0120739538	0.1427878151	-0.0876476281	0.0883077866	0.1772401855	-0.0900858897	0.1246287109	-0.106029184	-0.0259632059	0.0417512555	0.0017773012	0.0800391942	-0.0533187606	0.0023112947	0.0431126018	-0.0100129897	-0.0415742462	0.0777539177	0.0421657094	0.1400716425	0.0140612939	0.0604309386	0.0167530079	-0.0888500332	-0.0438379312	-0.0431667149	-0.0660551499	-0.0661633632	0.0041266	0.0724676297	0.0317924973	-0.0224476795	0.0589389069	-0.1142155334	-0.0163385576	0.0523757716	-0.0395955357	0.0254509373	0.0037748522	0.0871708173	0.1054227685	0.0346465819	0.1076144084	0.0060787995	0.1343802608	0.1305005472	0.0482094784	0.1659693928	-0.0254536698	0.0279803879	0.0333226564	0.0545885662	0.0054483877	0.0965188517	0.019360237	0.076715901	-0.0569352722	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.016633	0.0027245	0.000276656689	7.422900250000006e-06	0.0239357	-0.0108833999999999	0.0001184483955599	0.00057291773449	-0.0734781	0.0149634999999998	0.0002239063322499	0.00539903117961	0.000776077	-0.0002181119999999	4.7572844543999964e-08	6.022955099290001e-07	-0.000608073	-0.000210241	4.4201278081e-08	3.69752773329e-07	0.000476122	0.000176394	2.26692158884e-07	3.1114843236000006e-08	0.0	0.0	-0.7226790669	-0.8138953986	-1.116133431	-1.241612544
6454.931215866	14.959327994150044	41666137.001561314	223.7814940365612	8222.332839536612	-27.139047433818632	67606757.32412219	736.5278956150577	5778.29486633844	-7.105082130075971	33388691.56235317	50.48219207512489	5826.298705980644	5569.6080520852165	1.067053	27.353045	0.120267937	0.0613393	-0.1571550397	0.0378610929	-0.1335692455	0.0877094943	-0.0298980364	0.0155910507	0.0073028635	0.0086601933	0.0659802939	0.0231465891	-0.1342514815	0.0422636473	0.1528320512	0.0555853706	0.2467330294	0.2127111411	0.0709027406	0.0437521261	-0.0909632552	-0.0702237603	0.0976129957	0.3708449296	0.0365800725	-0.1245672026	0.0876820804	0.0856294466	-0.1879820913	0.0504371578	0.1249592314	0.1961347843	-0.1050203168	-0.1036088555	0.0517575294	-0.0934988566	-0.0309554638	-0.0473267734	0.0819307774	-0.1218844267	0.1786290363	-0.1329995131	0.199375137	-0.0002719205	-0.0818823661	0.2142680452	-0.1008317019	0.0971541029	0.1154885875	-0.0476449605	0.0023689676	0.0428759425	-0.0687168714	0.1417022056	-0.1657292543	0.2116094799	-0.0446224879	0.1388918133	-0.1168398157	0.0819457668	-0.0813702298	-0.1509488973	-0.3553603669	-0.0239400921	-0.1865739859	-0.0246569987	-0.0067805924	0.1527286483	0.0865234783	0.0032165598	0.1257945549	-0.224861692	0.085521354	0.0617677251	-0.0263850035	0.2402761833	-0.0122371121	0.1170096471	0.0378291927	0.0302524741	0.102762248	0.2234078095	-0.0681161417	-0.161097141	0.0398516033	0.1605778923	0.0529067039	0.1231561229	0.0539919185	-0.0861739016	-0.015602034	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.00236489	0.0142681099999999	5.592704712100001e-06	0.000203578962972	-0.000693677	-0.024629377	0.0006066062114081	4.81187780329e-07	-0.125606	-0.0521278999999999	0.0027173179584099	0.0157768672359999	0.00076672	-9.356999999999983e-06	8.755344899999972e-11	5.878595584e-07	-0.000980383	-0.00037231	1.3861473610000004e-07	9.61150826689e-07	0.000272938	-0.0002031839999999	7.449515184400001e-08	4.1283737855999995e-08	0.0	0.0	-0.525228274	-0.7650925788	-0.135494061	-0.03541122585
6494.719600517162	39.78838465116223	42181382.6893418	1583.1155531488423	8384.458547276383	162.12570773977131	70299145.13099599	26284.745110121745	5804.849410659843	26.55454432140232	33696276.68043792	705.1438241173202	5858.382466721782	5753.603766509141	1.080661	27.701876	0.036679233	0.0187934	-0.0897217785	0.0606733967	-0.0183091969	0.0123315192	0.0175393692	0.0512705709	-0.0688021583	0.0408460181	0.0592760221	0.1050644528	-0.1630082926	-0.1445717834	0.0798061362	0.0854711693	0.0488342871	0.132620281	-0.1688101708	0.1761515842	-0.0784324739	0.0328354279	-0.0194888908	0.0507365782	0.0106807421	-0.0287111375	-0.1033993402	-0.0162826566	0.013030924	0.12328878	-0.0220759171	0.1004711214	-0.0578184527	-0.0087077363	-0.0313752235	-0.0070097204	0.1552329434	0.002094319	-0.0957325294	0.1505199493	-0.0693060161	-0.1643811643	-0.0170889404	-0.0453701629	-0.0248738866	-0.0654259837	-0.0929298888	-0.0192798905	-0.1033596861	0.0500237584	0.077529296	-0.0590673399	0.0053779761	0.068158926	-0.0967894559	0.0215795143	0.0466756691	0.0217448361	-0.2693019109	0.0179653031	0.0354961929	0.0343577523	-0.037972918	-0.0179808683	0.0180026222	-0.1507038248	0.115049428	0.0543273141	-0.0138443425	-0.0768306245	-0.046715161	-0.099848604	0.0992341576	-0.0243461544	-0.0296174826	-0.0390880036	-0.0865136423	-0.1424052395	-0.0060803779	-0.2062276689	-0.1472909319	0.0778470973	0.0346888613	-0.0816601716	0.0221565534	0.0604487464	0.0327453915	0.0026182609	-0.0963029855	-0.0200239346	0.0120966408	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0102156	-0.00785071	0.00010435848336	6.16336475041e-05	-0.0102521	-0.009558423	9.1363450246929e-05	0.00010510555441	-0.127306	-0.0017	2.890000000000024e-06	0.016206817636	0.000880558	0.000113838	1.2959090244000001e-08	7.75382391364e-07	-0.000744097	0.000236286	5.5831073796000025e-08	5.53680345409e-07	0.000274216	1.2779999999999565e-06	7.519441465599999e-08	1.6332839999998879e-12	0.0	0.0	-0.5094770863	-0.475718694	0.1844627931	-0.6219921366
6493.293356464596	-1.42624405256538	42162858.613107264	2.034172097478119	8337.319502698769	-47.139044577614186	69510896.49008125	2222.089523690297	5809.348863429545	4.499452769702657	33748534.21703015	20.245075226784916	5865.465924390577	5769.570903254181	1.032171	26.45887	0.04782119	0.0264152	-0.0812567233	0.1132375264	-0.0514429358	-0.0619153193	0.0047932389	-0.0586961306	-0.020274536	-0.0224942611	0.121904207	-0.0422623601	-0.089681104	0.0050228892	0.0705332209	-0.0688872364	-0.0310276064	-0.0890734428	-0.1327735133	0.0137449795	0.0980142977	0.1775733613	-0.0237261927	-0.0523279726	0.0080224099	0.073558473	0.0520573876	0.0857964157	0.0011617417	0.0618832922	-0.0427665491	-0.1481442224	0.118369851	-0.0987284075	0.0034267448	0.0121765417	0.0881831277	-0.0047975307	-0.0898546494	-0.0426399528	0.1111841836	0.0465991315	-0.0030030263	0.0359029855	-0.0798359621	-0.0018077025	-0.1015895866	0.0527845222	-0.0788945211	0.0374835794	0.0568622438	-0.0799353885	-0.1303409689	0.0751030434	0.1025482185	-0.0106027836	0.0910562136	-0.0646276177	-0.0226159342	-0.1153547002	-0.033230287	0.1777640228	0.0682083959	0.0048744929	-0.0551978872	0.117230616	0.0291903739	0.0112645497	0.0490813214	-0.0210656156	-0.0311669625	0.0443996499	-0.153530981	-0.0673303911	-0.0971844419	0.0225399762	-0.1805921939	-0.0367307939	-0.0439484036	0.0488246281	0.0005011967	0.0307294171	0.0025347462	0.0023700559	0.1014259426	-0.0365263925	0.0565400907	0.0775087993	-0.1303178073	0.0412687726	-0.123197153	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0100136	0.000202	0.0001002721849599	4.0804000000000324e-08	-0.00668591	0.00356619	1.2717711116100004e-05	4.47013925281e-05	-0.121416	0.00589	3.4692100000000074e-05	0.014741845056	0.00125798	0.0003774219999999	1.424473660839999e-07	1.5825136803999998e-06	-0.00105038	-0.000306283	9.380927608900005e-08	1.1032981444000002e-06	0.000194661	-7.955499999999998e-05	3.7892904921e-08	6.3289980249999964e-09	0.0	0.0	-0.4491779293	-0.3399346293	-1.282993985	-0.5098151861
6488.18135113041	-5.112005334186506	42096497.24515643	26.13259853675129	8341.899649434221	4.580146735452217	69587289.76123078	20.97774411827361	5800.760863441513	-8.587999988032607	33648826.59483472	73.75374379444806	5855.209972688935	5699.306958547187	0.972051	24.917757	0.06887151	0.0320044	-0.1083164457	0.0812444607	-0.0685966073	-0.0765389096	0.0223924482	-0.0523978623	0.087099394	-0.0718855714	-0.0142025273	0.0670345424	-0.0878726957	0.0424702173	0.0972661737	-0.0073174043	0.0167711548	0.0440864683	-0.0312903533	0.0369042944	0.0422517233	0.0059426668	0.1866390303	-0.0583008658	-0.0116597388	0.0415354993	-0.0070177736	-0.0275867968	-0.0766254359	-0.0740566033	0.2418395564	0.0252377314	0.0615991064	-0.1130143453	-0.0358373858	0.0511063533	0.1769561528	-0.1224522836	-0.1407864587	-0.0751458409	-0.0268989623	0.0653381421	0.039987098	-0.0208367892	-0.0164955711	-0.1388763058	-0.0204439697	-0.0414684926	0.0767936277	0.0813731655	-0.0284180559	-0.1433028973	-0.0523913729	0.0908420222	-0.002524163	0.0362899795	0.0282014373	0.0198582844	-0.0863547028	-0.0664936577	-0.080568938	-0.1042620969	0.1034891201	-0.0032341868	-0.0123011188	0.0036502919	-0.0193690893	0.0452753273	0.0177290211	0.1177201856	0.1614854502	-0.0835642905	-0.0956876366	0.1807258998	-0.1144493635	-0.0336839029	-0.2438875451	-0.0747844434	-0.0068216894	0.0070342939	-0.0583531789	-0.0672479408	0.0856961236	-0.0013183887	0.0355595961	-0.1371154033	0.0715466749	-0.0864883231	0.0364909099	0.1264233472	-0.0189651224	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0163848	-0.0063712	0.00026846167104	4.059218944000003e-05	-0.006344	0.0003419099999999	1.1690244809999999e-07	4.0246336e-05	-0.11103	0.0103859999999999	0.0001078689959999	0.0123276609	0.00154598	0.000288	8.294400000000003e-08	2.3900541604e-06	-0.000584393	0.000465987	2.171438841690001e-07	3.41515178449e-07	0.000476122	0.000281461	2.26692158884e-07	7.9220294521e-08	0.0	0.0	-0.4467001564	-1.067207025	-0.06260183339	-0.350879476
6502.410622256843	14.22927112643356	42281343.90043863	202.47215678955575	8383.633027552045	41.73337811782403	70285302.74066147	1741.6748491252738	5801.452967980913	0.692104539400134	33656856.53969454	0.4790086934582716	5855.56654290123	5831.636470217896	0.901619	23.112278	0.0441083199999999	0.0268676	-0.0735053841	0.0775202332	-0.023689784	-0.0561563347	-0.0273163689	-0.0398032654	-0.0153601565	0.0363028062	-0.0007736616	0.0289150269	-0.1202347328	-0.1085996931	0.085659278	0.0830552798	0.0133677174	0.0383307193	-0.1547850611	0.0252584573	-0.0307522356	0.0779168714	0.0032913366	0.0163721476	0.0646470328	0.0182789197	-0.0086536648	-0.1178082728	-0.0085822587	-0.0702686311	-0.0404256248	-0.077363322	0.1380777159	0.0773815179	0.0990882905	0.1401441334	-0.0452196813	0.0606978615	-0.1490645422	-0.1174561206	-0.019412265	-0.1445440173	-0.0953001956	-0.065673073	0.0590591088	-0.0236782044	-0.2159156805	-0.0428644995	0.0247518955	-0.0357411742	0.0865516285	-0.1963619686	-0.1748043271	0.0735189189	-0.0767966862	-0.0169208507	0.052418893	-0.0672590522	-0.1474366103	-0.0476419478	-0.0931152386	0.0539446639	-0.0076750395	-0.0514391113	0.0580434916	-0.0737095098	0.0025851167	-0.0326377118	-0.0941617333	0.0506284267	-0.0237071505	0.1649097755	-0.073686071	0.0444926483	-0.0727065079	0.0200934574	0.0544103855	-0.0754926829	-0.0886244134	0.0933561607	-0.2368777229	0.1218638159	0.0092781824	0.0208399209	-0.0773528289	-0.0034021739	-0.0031505643	0.051536099	-0.148254177	0.0081940029	0.0034860434	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.014952	0.0014328	0.000223562304	2.052915840000004e-06	-0.00510203	0.00124197	1.5424894809000005e-06	2.60307101209e-05	-0.119615	-0.0085849999999999	7.370222499999992e-05	0.014307748225	0.00108485	-0.0004611299999999	2.126408769e-07	1.1768995225e-06	-0.000780234	-0.0001958409999999	3.835369728099999e-08	6.08765094756e-07	0.000476122	0.0	2.26692158884e-07	0.0	0.0	0.0	-0.3691926895	-0.7000089011	0.2899412607	-1.048596585
6497.792789140607	-4.6178331162363975	42221311.13060767	21.32438268940956	8332.326250116352	-51.30677743569322	69427660.73837802	2632.385410835759	5797.439057509764	-4.013910471148847	33610299.625539705	16.11147727039836	5852.928961884269	5816.32008404328	0.95278	24.423761	0.0570721299999999	0.0345351	-0.0740439933	0.0822561654	-0.0816759871	-0.031349124	0.009990011	-0.1126933473	0.0764049435	0.1014996842	0.1139835283	0.0182236066	-0.0800586308	0.0573769441	0.1210447048	-0.0601748952	0.0468713139	-0.0163210581	-0.0335541659	0.0147258381	0.1132270047	0.1510229603	0.1445579455	0.0426857482	0.0728959459	0.1285936709	0.0837584952	0.0289844958	-0.0516125793	-0.1449589098	-0.0859697773	-0.0874101403	-0.0203017052	-0.0010496703	-0.0668919525	0.0047377185	0.0690522107	-0.0444489113	-0.0558367832	-0.0973874202	0.0559217143	0.0880493332	-0.0611621092	0.1406219435	0.1263780875	-0.0660397089	0.0584042214	-0.1198407973	-0.0483215899	-0.0512564182	-0.0188215725	-0.0110695009	-0.1148856404	0.1197585559	0.0456118492	0.0557904274	0.0730137791	0.0242720063	-0.0143518699	-0.1301363483	-0.1052973716	0.0326948503	0.0336321856	-0.0967269397	-0.1659042617	0.0750229933	-0.1163394396	-0.0342735922	0.1412734312	0.0918221509	-0.0343534772	0.070404326	-0.0577991727	0.0408852672	-0.0062502345	-0.0880312914	-0.111641983	-0.0516900925	-0.0148959371	0.0526766482	0.0077861985	-0.0299583827	0.0088572759	0.2038787328	-0.0628024518	0.0218899137	0.1106760765	0.0300153457	-0.0953503049	-0.1332434144	0.0271261557	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0179104	-0.0029584	0.00032078242816	8.75213056e-06	0.0105056	0.01560763	0.0002435981142169	0.00011036763136	-0.142599	-0.022984	0.000528264256	0.020334474801	0.00122847	0.0001436199999999	2.062670439999997e-08	1.5091385409e-06	-0.00078071	-4.760000000000138e-07	2.265760000000131e-13	6.095081041e-07	0.000309776	-0.000166346	9.5961170176e-08	2.7670991716e-08	0.0	0.0	-0.2468460849	-0.3219526945	-0.04886006695	-0.773988748
6493.359331238323	-4.433457902284317	42163715.4045798	19.65554897132726	8290.182534029935	-42.14371608641704	68727126.447535	1776.092805572527	5795.002873737586	-2.436183772178083	33582058.30662688	5.934991371823834	5847.923535407382	5758.208366516934	0.92101	23.609362	0.0530691799999999	0.0242296	-0.1009050676	0.0592165514	-0.1037953954	-0.0396413795	0.0374300233	-0.0745156676	0.0165692559	-0.1543224683	0.1051117361	-0.0306394551	-0.0107438254	0.1089466696	0.138852001	-0.0955259228	-0.0067153918	0.101500014	-0.0354527085	0.0580227636	0.0862810805	-0.0423051206	0.1715508642	-0.0355875268	0.1198595643	0.0034626653	0.1525546708	0.0677167914	-0.0328833632	-0.0497288032	0.1821730775	-0.0397924491	0.0159047937	0.0243616165	-0.1893319691	-0.1807010862	0.0277448202	0.0443448045	-0.0586722837	0.0295583797	-0.0129831335	0.1789546311	0.0312680016	0.0302919678	-0.0242271339	-0.0254539231	-0.1774283508	0.0142584425	0.0347405292	0.0162865436	-0.1035855682	-0.0686188133	0.1149844411	0.1359936854	0.0694348692	0.0427039071	-0.0546319155	0.0462717083	-0.1017915521	-0.1044851252	-0.0572609464	-0.1253155812	0.0255912049	-0.1294661707	-0.0052270874	0.1565056237	-0.1255490737	0.0156617426	0.035549306	0.0692674153	0.1940550853	-0.0832103242	-0.055947949	-0.0272608785	0.0551101053	-0.1453467524	-0.1120871003	-0.002660482	-0.1900789236	0.0144490193	-0.0201672546	0.0051093648	0.1813532003	-0.0342008068	0.1256596904	0.0962935478	0.0213896395	-0.0601606552	-0.0519906735	0.0191164792	0.0180251872	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0124307	0.0054797	0.00015452230249	3.0027112090000007e-05	-0.00809808	-0.01860368	0.0003460969095424	6.557889968640001e-05	-0.151953	-0.009354	8.749731600000002e-05	0.023089714209	0.00104026	-0.0001882099999999	3.542300409999994e-08	1.0821408676e-06	-0.00081879	-3.8080000000000015e-05	1.450086400000001e-09	6.704170641e-07	0.000476122	0.000166346	2.26692158884e-07	2.7670991716e-08	0.0	0.0	-0.254927789	-0.2925488011	0.468207917	-1.080269787
6507.779582459928	14.420251221605213	42351195.09388232	207.94364529420665	8396.999112208638	106.81657817870293	70509594.09043264	11409.78137380695	5796.899386759426	1.896513021840292	33604042.50021181	3.5967616420097954	5848.428041869566	5887.919301070016	1.076403	27.592714	0.12300039	0.0721973999999999	-0.0693495021	0.0021434469	-0.0355147137	0.0998433899	0.05191205	0.0143365164	0.0785670733	0.0716942181	-0.0362621099	-0.0165982215	-0.0847757125	-0.1814759969	0.0824723741	0.0711407586	0.0549402558	0.066630955	-0.0786435404	-0.1115462614	0.0343965731	-0.0350129839	-0.0287041452	-0.0948054888	-0.0021237919	0.0817629192	0.0265647657	-0.0704919174	0.0496678972	-0.0361131597	-0.1735581755	-0.0656299478	-0.0033734169	0.1168328772	-0.0665790857	-0.0055464927	0.0197811153	0.0544604516	0.0962421218	-0.1165951162	-0.0213658681	0.1526467039	0.1177056223	-0.0015667945	0.085636625	-0.1489282626	-0.0791226793	-0.0624039864	0.1615718124	0.0443925632	0.0889644688	-0.124589837	0.035940506	0.0748815472	-0.1140524063	0.0483889364	-0.0812168187	-0.0951982505	-0.0129979881	-0.0417150749	-0.0045036549	0.0173972049	0.1301200341	0.0211376552	0.030683285	-0.0081772107	-0.0385422636	-0.0407945248	-0.0368925799	0.008332365	-0.1067724165	0.1558406519	0.0546687961	0.0188035241	0.1077815672	-0.0253345142	-0.0787236249	0.0030705357	0.0046192161	0.1260489548	-0.0380078566	-0.0095532236	0.1942991062	0.1034978107	0.076751777	-0.0089021514	0.0925815412	0.01883936	0.0961470561	-0.1494424534	0.0436483807	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.00389727	0.01632797	1.51887134529e-05	0.0002666026043209	-0.0171776	-0.00907952	8.243768343040001e-05	0.00029506994176	-0.126659	0.025294	0.000639786436	0.0160425022809999	0.000361232	-0.000679028	4.610790247840002e-07	1.30488557824e-07	-0.00158574	-0.00076695	5.882123024999999e-07	2.5145713476e-06	0.000476122	0.0	2.26692158884e-07	0.0	0.0	0.0	-0.1709290953	0.6074691035	-0.4846356882	-1.401517395
6524.211475053906	16.431892593977864	42565335.37122506	270.00709422002456	8318.500697650066	-78.49841455857131	69197453.85680464	6162.00108820932	5799.912626895846	3.0132401364198813	33638986.47962587	9.079616119731703	5848.371786860345	6011.757288828162	0.963088	24.687979	0.19411876	0.127115	-0.0250285385	-0.0498896209	-0.0543136623	0.0572757453	0.0960966952	0.0630345194	0.0144632083	0.0321418356	0.0509856947	-0.0496093837	-0.0708673543	-0.0166583333	0.0786240975	0.023503888	-0.0499915506	0.0279653168	0.0771325955	-0.1940208664	0.2159561426	0.0400591011	-0.1033678296	-0.0837714956	0.0040831536	0.1361430952	0.1592062829	0.0578717781	0.1126730646	0.000576323	-0.0420023768	0.0322131576	0.0330155862	-0.035284025	-0.1357370862	-0.0514738262	-0.0252771015	-0.0796189797	0.1411163984	0.0135140335	0.105903897	-0.1012404279	0.0128476752	-0.1180158771	-0.0280172546	0.0612661015	-0.0901423992	-0.1699720472	0.0015492319	-0.3087481668	0.0576314108	0.0904321773	0.0159415652	0.0792259963	-0.0556242059	-0.0403962712	-0.1584189329	-0.0102448277	0.178725323	-0.1490866683	-0.0068326124	0.1397006308	0.087071625	0.0068942653	-0.092024843	0.156205196	-0.1086212303	-0.0131658166	-0.0308520112	-0.0078579955	-0.0701211123	-0.0193631581	0.0780777473	-0.0243706825	-0.0293434563	-0.0841252282	0.0066329241	0.022466663	0.0472722337	0.0078976531	0.0314738174	0.186907731	0.1506910237	-0.0907016406	0.089851481	-0.0399665745	-0.0840946705	0.090334794	-0.1153169324	0.2637050626	0.1427850396	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0291754	0.02527813	0.00085120396516	0.0006389838562969	-0.00299097	0.01418663	0.0002012604707569	8.9459015409e-06	-0.124133	0.002526	6.3806760000000025e-06	0.0154090016889999	-0.00105328	-0.001414512	2.000844198144e-06	1.1093987584e-06	-0.00206787	-0.0004821299999999	2.324493368999999e-07	4.2760863369e-06	0.00162204	0.001145918	2.6310137616e-06	1.3131280627239998e-06	0.0	0.0	-0.01234531261	1.171888916	0.1320322713	-1.159374175
