global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6222.162520828319	-27.74317191830687	769.683588088731	38715306.43560062	8334.738778852874	-80.86583580932165	6539.283401140168	69467870.51171389	5679.679465538292	-26.93842978173052	725.6789991052258	32258758.831257336	5844.732888392086	5252.474000816643	1.047566	28.439507	0.086620715	0.038774	-0.1157519791	-0.1401959912	-0.1041185982	-0.0414459145	-0.0504826769	-0.0841062091	-0.0041014643	-0.0321485399	0.0798348595	-0.1602974445	0.1080528839	0.1351555375	-0.1012110407	0.0116220811	-0.0313893642	-0.0706060752	0.0520649081	-0.0213743478	0.0751616047	0.0336965984	-0.0716180178	-0.021050977	0.0243162178	0.121938952	-0.0520523759	-0.0555609516	0.0943576784	-0.1245115891	-0.0055105333	-0.026374279	0.0713260415	0.0512743389	-0.0506819389	0.0407614981	0.1292301584	-0.0804012137	-0.2196302466	-0.0398629323	0.0378677148	-0.0493333619	-0.0461518903	0.2012370018	0.0062095641	0.1532181603	-0.0799217797	-0.1574434956	0.11994002	0.0382076296	0.0060272869	0.0632593949	0.0047855833	-0.016368332	-0.0016847206	-0.0311991924	0.0207650919	-0.0126938811	0.1256281082	-0.1204397249	0.0191663169	0.0418304	0.0208418573	-0.1130628656	-0.0233675652	0.1003191475	0.0477567563	0.0775872512	-0.0452391859	0.0942204327	0.0329194437	0.11334244	0.1029365647	0.0239265822	0.0821152504	-0.0737772542	0.1323984374	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0474213	0.0103262999999999	0.0022487796936899	0.0001066324716899	0.0585909	0.0217508	0.00047309730064	0.00343289356281	0.0586478	0.0114539999999999	0.00343956444484	0.0001311941159999	-0.00121618	-0.000424726	1.8039217507600005e-07	1.4790937924000002e-06	-0.000249981	-0.0001655182999999	6.249050036099999e-08	2.739630763488999e-08	0.000995272	-0.000271548	7.373831630400007e-08	9.90566353984e-07	-0.3648046916	-1.501729481	-1.021009398	-0.4959107866	-0.9134296829	-0.03232639126	-0.9080816804	-0.2259994396	-0.7532287473	-0.8448515095	-0.147735771	0.5847060449	-0.08421760701
6247.988141380663	25.82562055234393	666.9626769136495	39037355.8148334	8401.450035226655	66.711256373781	4450.391726968336	70584362.69440997	5702.931407943915	23.251942405622685	540.6528256343945	32523426.64371316	5868.169394153944	5282.56097557159	1.074444	29.16921	0.0865377	0.0509342	-0.1101503471	-0.0843657767	0.1146004348	0.0889712429	0.0106886642	0.0308915899	-0.0130989864	-0.049648505	0.0560993274	-0.0259087506	-0.0682172671	-0.2496674534	-0.0099153651	-0.0838892993	0.097022747	-0.1027396783	0.0062234397	-0.0682817552	-0.0696613172	0.0259079673	0.1138589655	0.0373129028	0.0815576383	-0.0480210481	0.0593514018	0.0851589237	-0.0344164961	0.11862429	0.1094248628	-0.1047195283	0.0560150141	-0.0543987396	0.0572683204	-0.1027208339	-0.1238768408	-0.1486011673	0.0891414621	-0.0285692889	0.0353332196	-0.0542715308	-0.0678328388	-0.0135675797	-0.0017414285	0.0467168646	0.0681819451	0.2539927511	0.004732811	-0.0381911137	0.1099611213	0.0228427817	-0.0529289226	0.0373971891	0.0416141137	-0.1148244932	0.0133179198	0.051641685	-0.0754588457	0.0360486522	0.0065806397	-0.0082568634	-0.0338570434	0.1044649657	0.1210401106	-0.0874323032	0.0640876099	-0.0130673313	-0.0084170441	0.0217960007	0.0560855799	0.0517131877	-0.1440896137	0.1204196887	0.0006868444	0.1269267985	-0.0259269919	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.036321	-0.0111003	0.001319215041	0.00012321666009	0.0156614	-0.0429295	0.00184294197025	0.0002452794499599	0.0606839	0.0020360999999999	0.00368253571921	4.145703209999996e-06	-0.00117033	4.585000000000006e-05	2.102222500000005e-09	1.3696723089000002e-06	0.000227265	0.0004772459999999	5.164938022499999e-08	2.2776374451600003e-07	0.000908932	-8.633999999999996e-05	7.454595599999993e-09	8.26157380624e-07	-0.7707981436	-1.143309942	-0.6484336762	-0.2659794722	-0.7908181571	-0.8985623876	1.381865936	0.4991603019	-1.048503263	0.4198965932	-0.5390055015	-0.9080869333	1.63206998
6234.228806437381	-13.759334943282738	189.3192980814414	38865608.81101365	8351.672203534841	-49.77783169181384	2477.8325279385467	69750428.5952965	5687.296000104355	-15.635407839559775	244.46597830936727	32345335.792802997	5854.518111560265	5321.95795622882	1.10282	29.939552	0.1031377	0.0546197	-0.0976740404	-0.1247074236	-0.0089047994	-0.1895281295	-0.0932120255	0.0081475494	-0.1140909448	0.1302233291	0.0335495013	-0.1620821601	0.0525529912	0.1337811932	-0.0237166819	0.1386171397	0.0866509161	0.0485758709	-0.1157877994	0.1188362239	-0.1509270858	0.0616250318	0.0642091403	-0.0923288669	0.1025850101	0.0997716945	0.039738004	0.0345511339	0.1092681877	-0.0611486201	0.0473784304	0.0455211971	-0.0014276143	-0.0843706529	-0.0931776445	-0.0676394513	-0.0558393953	-0.0417797925	-0.0508646697	-0.092127742	0.0388856301	-0.150259358	0.0704903244	-0.1316768172	-0.0318904423	0.1595760689	-0.0304890371	-0.1194221861	-0.0181731957	0.1518063522	-0.0848163207	-0.1181257116	-0.0805452429	0.1195003323	-0.0524781814	0.0315597477	-0.1861790569	0.1088439979	0.0149691796	-0.0475788938	-0.052396912	0.0448932768	0.0483461796	-0.059449114	0.0614211906	-0.067612365	-0.0478188045	-0.0674292028	0.0124708466	0.1325762188	0.1013809149	0.0628390724	-0.0090024142	0.0711864058	0.075580014	-0.0835837275	0.1298537036	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0713708	0.0350498	0.00509379109264	0.00122848848004	0.0415685	0.0259071	0.00067117783041	0.00172794019225	0.0427445	-0.0179394	0.0018270922802499	0.00032182207236	-0.001087	8.332999999999995e-05	6.943888899999992e-09	1.1815690000000002e-06	0.000227265	0.0	5.164938022499999e-08	0.0	0.00131043	0.000401498	1.6120064400400005e-07	1.7172267849e-06	-0.2149880917	-1.239257288	-0.7487919534	-0.2787732655	0.01678885184	-0.3161532309	-0.7540828774	-0.213465177	-0.6806578254	0.07633795783	-1.630035466	0.9498873555	-0.9615134658
6233.758758816194	-0.4700476211864952	0.2209447661830829	38859748.26311762	8354.36993371287	2.697730178027996	7.277748113442962	69795496.98932557	5695.31453641076	8.018536306405622	64.29692449714511	32436607.668651715	5858.983047496859	5221.117298625471	1.208281	32.802639	0.11008452	0.0563885	-0.1352206503	-0.1273386276	-0.0791135989	0.173820016	0.022322048	-0.0531504929	-0.097314969	0.0058815547	0.0428947902	-0.063229718	-0.0283450789	-0.1220927956	-0.164618013	-0.0084504987	-0.0053758266	-0.0466002243	0.1281594052	-0.0483919298	-0.0540305924	-0.0029043228	-0.096998413	0.1544943921	0.122767947	0.0478039156	-0.0139994435	0.1529539279	-0.0443835823	0.0487844795	0.1217162766	-0.1092757847	-0.0301640408	-0.0948097208	0.0308011712	0.061302779	-0.158213755	0.1233299221	0.0032387514	-0.0134200386	-0.0382762713	-0.0210291585	-0.0254878085	-0.0122639814	0.0603752542	0.0673658602	0.0423900312	0.1010988158	0.1852522677	-0.0201837284	0.0181535025	0.1217214861	-0.0351165136	-0.0447456225	0.0931081013	-0.0397225324	0.0056612932	0.0082369523	-0.0785084304	-0.0800660413	-0.0823390336	0.070009881	-0.1041082248	0.0922717858	0.1909725629	-0.0141092117	0.0738549067	-0.1310164108	-0.009488265	0.1358721335	-0.0109578813	-0.0983316605	0.0609028605	-0.0883762055	-0.0766799487	0.0005666098	-0.0343745416	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0481484	-0.0232223999999999	0.00231826842256	0.0005392798617599	0.0357703	-0.0057982	3.361912324000004e-05	0.00127951436209	0.0719734	0.0292289	0.00518017030756	0.00085432859521	-0.0017139	-0.0006268999999999	3.9300360999999995e-07	2.93745321e-06	-9.47254e-05	-0.0003219904	8.97290140516e-09	1.0367781769216e-07	0.00122262	-8.781000000000001e-05	7.710596100000002e-09	1.4947996644e-06	-0.8397883763	-1.267216043	-0.977107248	-0.6835325086	-1.350468396	-0.7109319862	0.8392361555	-0.0615818478	-1.248753055	-0.2414339012	1.342828732	-0.398452102	0.339535571
6285.361919349594	51.603160533400114	2662.886177035863	39505774.45721001	8428.13558442221	73.76565070934157	5441.371224572585	71033469.42940392	5713.165031124013	17.850494713252374	318.64016150785096	32640254.67285824	5878.085548433953	5488.860018275687	1.227302	33.319012	0.08985648	0.0553829	-0.0592714188	-0.0465403986	0.2156023906	0.0564737167	-0.1050355065	-0.0434234306	-0.0069131039	0.0792030773	0.1267219642	-0.0278880158	-0.0273996022	-0.1051268246	0.0068153594	-0.0190249443	0.2034179132	-0.0624624906	-0.1435998822	-0.0618476087	0.1016223201	-0.0650762732	0.0642194261	0.1426820102	-0.0183041247	-0.0092545441	0.1329849237	-0.068943157	0.1704354512	-0.0719312847	0.0141130956	-0.0651855802	0.0601417973	0.0819326217	0.1192446791	-0.0166566769	0.047536193	0.0414188282	-0.0378427679	-0.1251993843	-0.1062634964	0.0762048134	-0.0388108431	0.0403518084	-0.0817969786	0.0313455274	0.0346324758	0.166164919	-0.0556531955	0.1406435629	0.1635368902	-0.0519074116	-0.0126656282	0.0316995064	-0.1334313326	0.0215485107	0.1387241582	-0.0685753894	-0.0068592788	0.0263108141	0.0108251883	0.1300363235	-0.0307380377	-0.1405202186	0.0752575103	-0.0317499308	0.0432622975	-0.0009232013	-0.080811073	-0.0456679665	0.0669266847	0.0784806113	0.0901392453	0.1213110165	-0.0767000274	0.0188584606	0.022989394	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0533737	0.0052253	0.00284875185169	2.7303760090000024e-05	0.0273275	-0.0084427999999999	7.128087183999994e-05	0.00074679225625	0.0192417	-0.0527317	0.00037024301889	0.00278063218489	-0.00176715	-5.325000000000013e-05	2.8355625000000133e-09	3.1228191225000003e-06	-0.000257949	-0.0001632235999999	6.6537686601e-08	2.6641943596959992e-08	0.00147528	0.00025266	6.383707560000002e-08	2.1764510784e-06	-0.2300992854	-0.7995145629	-0.4164283755	0.0220602428	0.4166820727	-0.1952939591	0.7947857607	0.442148657	-0.5705874888	-0.137207271	-1.837755369	-0.288133567	1.583412129
6269.272932004182	-16.088987345412534	258.8555138008446	39303783.09596031	8388.77515163561	-39.36043278660145	1549.2436691485705	70371548.54469904	5706.340840977265	-6.824190146748151	46.56957115897456	32562325.79340512	5869.846520477923	5467.506571613645	1.029696	27.954365	0.0872730499999999	0.0464736	-0.061478832	-0.0827232164	-0.0111144435	-0.1911845764	-0.0299285954	-0.0330224133	-0.2011532709	0.0017650005	-0.0567594192	-0.102341363	0.0483216414	0.1593179864	-0.153664844	-0.0259183353	0.1083263299	-0.0096857555	0.0589555891	-0.1624670665	0.1038832755	0.120539893	-0.0045147675	-0.0083311159	0.1075462894	0.058927662	0.0174183936	0.1163032536	0.0903087957	-0.0583561764	0.0690294939	-0.041673006	0.092496253	0.1272431356	-0.1644659863	0.020179707	0.0125435843	0.1035370614	0.0658034543	0.1050254505	-0.0532205251	0.0288274781	0.0202926315	0.0123093495	-0.1306560692	0.0842669103	-0.0279306732	-0.1487729823	0.1042131473	0.1521450002	0.0358007129	-0.0858176747	-0.0384939357	0.0266363695	0.083407314	-0.161285882	0.0742171438	-0.0562909661	0.10554535	-0.1493803997	-0.0554437104	0.1041235232	-0.0202782167	-0.0491038601	0.1107653978	0.0616005782	-0.0301410749	0.1695366347	0.1122916194	-0.0313106864	0.0955007503	-0.0642300937	-0.0573170914	-0.0016693872	-0.0725007465	-0.0088816661	-0.0824771766	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0537621	0.0003883999999999	0.00289036339641	1.5085455999999773e-07	0.0607688	0.0334412999999999	0.0011183205456899	0.00369284705344	0.0427324	0.0234906999999999	0.0018260580097599	0.0005518129864899	-0.00176715	0.0	0.0	3.1228191225000003e-06	0.000155604	0.000413553	2.4212604816e-08	1.71026083809e-07	0.00128978	-0.0001855	3.441025000000004e-08	1.6635324484e-06	0.2017794587	-1.002111367	-0.6582730117	-0.1911695978	-0.656695457	-0.1375944003	-0.1331921656	-0.3837313544	-0.5422610406	-0.003002459326	-0.8976065524	0.7921437386	-1.244433603
6307.204686227598	37.93175422341665	1438.8179784656866	39780830.95397138	8456.215789471198	67.44063783558886	4548.239631671059	71507585.478102	5733.038541468717	26.69770049145245	712.7672115313005	32867730.917965755	5895.177554804725	5618.992391745604	1.047538	28.438747	0.116662185	0.0663852	-0.0316388152	-0.0094298293	-0.1687153012	-0.0399311625	-0.0461123768	-0.0784266338	0.006528331	-0.0536379092	0.226921157	0.0605198335	-0.0007013163	-0.1769146306	-0.0514050056	-0.1048944563	0.0657381197	0.0934651468	-0.0414266469	-0.0805865466	-0.1614120625	0.1226736772	-0.1826004208	-0.1206870804	-0.034155984	-0.049577974	-0.0912097653	0.119149529	-0.0617832851	-0.1124481956	-0.0223876135	-0.1705234107	-0.049158683	0.0543882149	-0.0381859861	0.026206989	0.0329770386	-0.1490756867	0.1202781003	0.0086367574	-0.0010705457	0.0740997906	0.0987312053	0.1275217593	-0.0590053436	-0.0402671685	-0.003114768	0.1259439657	0.1321351183	-0.1317317485	-0.0097194772	-0.0996580066	-0.2326703099	0.0337237082	0.1602937808	0.0685782799	0.0022948972	0.0687537346	-0.036869882	0.0477416083	-0.054897597	-0.0334774173	0.0161850848	-0.0181047214	0.063936856	0.2287034881	0.027301228	0.1455528817	-0.0029524693	-0.0071258346	-0.0698357392	0.0401379959	0.0022459133	-0.0342948451	0.0311389946	0.2725655087	0.0202417151	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0481655	-0.0055966	0.00231991539025	3.1321931560000004e-05	0.0179862	-0.0427826	0.0018303508627599	0.00032350339044	0.0521896	0.0094572	0.00272375434816	8.943863184000011e-05	-0.00270242	-0.00093527	8.747299729e-07	7.303073856400001e-06	5.66183e-05	-9.89857e-05	3.20563189489e-09	9.79816880449e-09	0.00143204	0.00014226	2.0237907600000052e-08	2.0507385616e-06	0.03094164218	-0.7867359344	-0.05661972194	-0.2165291932	-0.1731197529	0.2139828219	1.406076625	0.9668856634	0.104812091	-0.2244554598	0.1878259588	-0.9910656019	-0.764411808
6330.5021820808	23.29749585320133	542.773313029933	40075257.87732977	8469.183733954522	12.967944483323665	168.16758412256462	71727073.11947985	5728.86715844772	-4.171383020997382	17.400436307865245	32819918.91914085	5891.5207892512535	5830.699844443137	1.029521	27.949617	0.207825715	0.110178	0.0215070714	0.013311233	-0.1312969793	0.1550209775	0.0386566778	-0.0795935103	-0.0287825292	0.0946472362	0.1804920161	0.0145603952	-0.0041976086	0.0133338908	-0.0454993556	-0.1282784556	0.1291804409	-0.0277347356	0.0949091692	0.0544016767	-0.0959345396	0.0590469886	-0.2890092484	0.104460858	-0.2104773107	-0.145575312	0.0266734664	0.0509931853	0.0824798391	-0.1248926762	0.0506604128	-0.0227942107	-0.0158201471	-0.2202593506	0.121413455	0.0915827427	0.1088428382	0.025026565	-0.0127536703	-0.1707529729	0.0903462335	0.1320665654	-0.1130617078	0.1298175542	0.1577197367	-0.0158781417	0.012593673	-0.0207040965	0.0957687825	-0.0382283405	0.1517722951	0.0775437415	-0.139125543	-0.1194570957	0.1799277138	0.1698294786	-0.0317517888	-0.002940032	-0.0867979009	0.0844478367	0.0789359507	0.187580738	-0.0961324281	-0.1519749384	0.1115103416	0.0874807961	-0.0696977242	-0.0679473603	-0.0417898745	0.0874060457	-0.2772432612	0.0909429291	0.0181911082	0.0651716625	-0.130975129	-0.032084716	-0.0690495104	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0619225	0.0137569999999999	0.00383439600625	0.0001892550489999	0.0782973	0.0603111	0.0036374287832099	0.00613046718729	-0.0287172	-0.0809068	0.0008246775758399	0.00654591028624	-0.00240766	0.00029476	8.688345760000014e-08	5.7968266756e-06	-0.000654198	-0.0007108163	4.279750232040001e-07	5.052598123456901e-07	0.0013806	-5.144000000000004e-05	2.6460736000000038e-09	1.90605636e-06	0.6356565959	-0.4470015896	0.3010859345	0.1927092185	0.242283877	0.7991397498	0.7553178394	0.3943866463	-0.8302277363	-0.09689076806	1.135241468	-0.04415538725	0.3881890305
6335.222895436596	4.720713355796761	22.28513458759792	40135049.134864055	8550.875111830932	81.69137787641012	6673.481219346428	73117465.17812966	5737.034768995472	8.167610547752702	66.70986205976119	32913567.94066293	5901.764162473671	5889.995569500282	1.047547	28.43899	0.10567902	0.0516563	0.0327249176	0.065019404	0.1435236962	0.0989149037	-0.108344675	-0.0170793841	0.0379504595	-0.0715369849	0.0657954893	0.0925720406	0.0307734584	-0.1520641873	-0.0411362054	-0.1096632619	0.1294368332	0.054468019	0.0319664536	-0.0329524418	0.0224196505	-0.0130921782	0.0978513165	-0.0181974882	-0.0558700378	-0.0526943659	0.0313656341	-0.2224580432	0.0983292502	-0.11860578	0.0403164141	-0.0937709257	0.0631486141	0.1100662706	-0.130217131	0.2146308305	-0.1311775389	0.0050229939	0.1335619653	0.0916306595	-0.1761181617	-0.1289638879	0.0214733644	0.051174607	0.1446288581	-0.076544006	-0.0416509675	0.1796852616	0.0338546311	0.0121913338	0.1568275352	-0.0801882688	0.0444380613	-0.0248598837	0.0223696544	-0.0353008304	0.0404105429	0.0467691183	0.002342648	0.0756334325	0.0195167843	-0.0945557255	0.0420536216	-0.1820471703	0.0211290794	0.0338257806	0.0234790755	0.0535336968	0.0944074216	0.0798139654	0.1005740439	-0.2882680272	-0.0644614668	-0.1161042449	-0.1857623559	0.122455938	0.2248172921	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0644357	0.0025132	0.00415195943449	6.316174240000001e-06	0.0560494	-0.0222479	0.00049496905441	0.00314153524036	0.00350922	0.03222642	1.23146250084e-05	0.0010385421460163	-0.00279788	-0.00039022	1.522716484000001e-07	7.8281324944e-06	-0.000222088	0.00043211	4.932307974400001e-08	1.8671905210000002e-07	0.0012291	-0.0001515	2.2952250000000053e-08	1.5106868099999998e-06	0.82872471	-0.3414394988	0.6257753234	-0.1347777434	0.02993546608	0.1688221442	0.960519505	1.258250054	0.06329443846	-0.1238401796	-0.6722484868	-1.180354022	1.99526936
6309.423218956181	-25.799676480415656	665.6233064941127	39808821.35590337	8460.830844370808	-90.04426746012359	8107.970102430272	71585658.57705645	5711.920342080864	-25.11442691460797	630.7344392491855	32626033.99427718	5877.272643634069	5788.862170412683	1.115696	30.289127	0.1223358199999999	0.0581554	0.0213326427	-0.0115013389	-0.0607770452	-0.2039110038	0.0008683822	0.0323913681	-0.0669457886	0.1945109294	0.0307341201	-0.0637245139	-0.0130454625	0.0923152597	-0.0540545989	0.0757070838	0.0996645212	0.1775001254	-0.1873825852	0.0912065806	-0.1518862057	0.0404989898	-0.0625038874	-0.086499247	-0.1764474141	0.0700730927	-0.1142268463	0.0799512968	0.0239813147	-0.1186310341	-0.1083691005	0.1353204168	-0.0144653956	-0.0515804197	-0.0566927256	-0.0363172085	-0.0790215361	-0.1161175916	-0.2317471532	-0.039133839	-0.0110149174	0.1858396817	0.0252802929	-0.0538469654	0.0192903076	0.0444668478	0.028928895	-0.1032394918	0.0456716714	0.0989893753	-0.0893903187	-0.1888930284	-0.1368616143	0.0742646317	-0.0584776378	0.1325179922	-0.1027550756	0.0548408817	-0.0095647859	0.067224905	0.1004779238	0.0253139605	-0.0628768998	-0.0255771918	-0.1215159788	0.1202299314	-0.2302596399	-0.0672540791	-0.0347168878	0.0794345419	0.1425478113	0.0308155798	0.1798001136	0.0824708741	0.1443234969	0.0888127076	-0.0796655471	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.0897081	0.0252724	0.00804754320561	0.00063869420176	0.0935779	0.0375285	0.00140838831225	0.00875682336841	0.0034996	-9.620000000000116e-06	1.224720016e-05	9.254440000000219e-11	-0.00229222	0.0005056599999999	2.5569203559999976e-07	5.254272528400001e-06	0.000294888	0.0005169759999999	8.6958932544e-08	2.67264184576e-07	0.00106123	-0.0001678699999999	2.8180336899999955e-08	1.1262091129e-06	0.8466198799	-0.621970393	0.2921479697	-0.03604865826	1.132531693	0.3802112558	0.1960583302	0.4026408516	-0.540178623	0.3308652936	-0.7042737614	1.008656983	-1.309486026
6320.363440869126	10.940221912945162	119.6884555044855	39946994.02467502	8455.91487873359	-4.915965637217596	24.16671814630421	71502496.43638812	5716.812228137234	4.891886056369913	23.930549188506376	32681942.05177941	5872.442395746637	5768.115464799691	1.097964	29.807714	0.094252	0.0556783	0.0147691293	0.0307821737	-0.0499284999	0.1577392733	-0.006092377	-0.0538290256	-0.1400922055	-0.0512627261	0.1802357394	-0.0051359403	-0.0303285297	0.0247006644	-0.2760417462	0.0090369218	0.0320259342	-0.0037607783	0.1607538792	-0.1220875122	0.0451312124	-0.1630325784	0.0694800219	0.0972366752	0.0147544825	-0.0885142181	-0.0906751884	-0.0283309033	-0.2090471676	-0.0098788172	-0.0727113653	0.080443454	-0.1261241629	0.0852580751	0.0914539547	0.1201557281	-0.0053613253	0.0319829786	0.0333298322	0.0536248314	-0.0249831833	0.0158854931	0.0316485325	-0.1833101319	0.001952657	-0.0285342895	0.0454209664	-0.0084945249	0.2715311192	0.1420827043	0.0518758526	0.0829908371	0.0522206428	-0.1464374917	-0.0149604798	-0.1099200349	0.0924132074	-0.0129985476	-0.0137812379	0.0529235121	-0.1363325581	-0.198453788	-0.06441642	0.0829377151	-0.039327113	0.0090731254	0.0085789063	-0.0297988472	-0.096134304	-0.0934151916	-0.1164110836	-0.1629276759	0.0013777438	-0.02622503	0.0711809788	-0.1377683142	-0.0642825685	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.0837897999999999	-0.0059183	0.0070207305840399	3.502627489000116e-05	0.0840941	-0.0094838	8.994246244000002e-05	0.00707181765481	0.0474373	0.0439377	0.00225029743129	0.00193052148129	-0.00277328	-0.0004810599999999	2.3141872359999975e-07	7.6910819584e-06	0.000443872	0.000148984	1.97022352384e-07	2.2196232256000002e-08	0.00112943	6.820000000000003e-05	4.651240000000004e-09	1.2756121249e-06	0.6635387841	-0.6727266844	0.3657572706	-0.182911572	-0.8331924831	0.05863514309	0.7636320981	-0.4617090148	-1.470070255	-0.598369118	-0.3618264897	0.3914374833	0.5606688043
6370.526892990319	50.16345212119268	2516.3719287151903	40583612.89431288	8522.736687095754	66.82180836216321	4465.154072789665	72637040.63756791	5754.119944050162	37.30771591292796	1391.8656666397385	33109896.330515843	5913.684770857234	6077.486082560485	1.11006	30.136103	0.0786607	0.0344602	0.0935463663	0.0843280958	0.125433437	-0.0297105978	0.0861736429	-0.0973605126	-0.135158246	-0.14761183	0.0275026117	0.1479069868	-0.0168257674	-0.0740558195	-0.0120990144	-0.0203830464	0.0999784425	0.1137964332	0.0162292631	-0.0796839044	-0.0078144643	-0.0304834741	0.0449330907	-0.138424845	-0.0066293591	-0.1330994672	-0.1901183551	-0.0720502115	0.1157330113	0.0124115023	-0.171545636	0.0926227016	0.0224165536	-0.0919096713	0.0337759287	-0.0022855497	0.0749263537	0.1173056732	-0.0050374695	-0.1374835934	-0.0401981268	0.1478612455	-0.0202330312	-0.1479256946	0.0002706563	-0.145121744	0.0035154438	0.0928074667	0.0230895956	0.0388311607	-0.0102583836	-0.1186670415	-0.0417028825	-0.0544016356	0.0749073547	-0.0456688914	0.0088989748	-0.098023015	-0.1019504228	0.0147871894	0.0583168355	-0.1156282246	-0.0353770227	-0.1845539666	-0.2286039432	-0.0143819203	-0.0514105562	-0.0325792454	-0.069117934	-0.0046715948	-0.020285091	0.0593412163	0.0317438907	0.0593438682	-0.1390342363	-0.0414326668	-0.1196257444	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	0.0890250999999999	0.0052352999999999	0.0079254684300099	2.7408366089999985e-05	0.0756343	-0.0084598	7.156821604000006e-05	0.00572054733649	0.0234954	-0.0239419	0.00055203382116	0.00057321457561	-0.00321603	-0.00044275	1.960275625e-07	1.03428489609e-05	0.000294888	-0.000148984	8.6958932544e-08	2.2196232256000002e-08	0.00135817	0.0002287399999999	5.2321987599999933e-08	1.8446257489e-06	1.087480371	-0.3263186095	1.436373536	0.4129702137	0.2946317866	0.1748473513	1.235729887	0.2157117783	0.2890946993	1.396072424	-0.4196211735	-0.6505754869	0.5037845471
