global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_06	aroma_motion_09	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21
6505.716520942221	-11.284362204801257	127.33683036914704	42324347.45086055	8343.925224069899	15.970198484825232	255.04723964471413	69621088.14486991	5791.671878433896	-11.341318963906817	33543463.147442017	128.62551584107234	5816.786715264311	5694.86596773917	1.094154	27.716944	0.116779715	0.0580529	0.0343917788	0.0400448292	0.1508063041	0.1944559668	-0.0529024717	0.1103252701	0.0252083526	-0.1151387992	0.0797775324	0.1589283327	0.0439337542	0.0395187088	0.1877633956	0.0283278251	0.1634887906	0.0285618614	-0.0211714745	-0.0539448232	-0.0478814977	0.014215146	0.1349250042	0.1306831378	-0.0718034786	-0.0618998156	-0.0630925702	0.0531750291	-0.0904951415	0.0825162508	-0.0305063309	0.0549246786	-0.0348270304	0.0320621454	-0.0486334454	-0.16030835	-0.0561074877	-0.008253831	0.0055643217	-0.0159934631	-0.0799997147	-0.0267930817	-0.0118968275	-0.0098538265	0.0362415784	-0.0502676936	0.1882156813	-0.1543062983	0.1306013992	0.0203050708	0.1169264169	-0.0942857259	-0.1476111763	0.1154398931	-0.1271266295	0.0474414242	0.0003140376	-0.0429895154	-0.1789397325	0.071898515	-0.0085321698	-0.0162056442	0.0262409172	0.1050656737	-0.1186481368	-0.0034908019	0.0487425475	0.0703349231	-0.1205033514	-0.091164038	-0.0531132059	-0.124290048	-0.0794394802	0.0218207838	-0.051809073	0.0268540426	0.079316751	0.1052245826	-0.1254303713	0.0956385971	-0.0202604077	-0.0521864246	0.0774963334	0.0115763001	-0.0122015812	-0.0013055342	0.0128485087	0.0845364914	-0.1750173197	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0514656	0.0062074	3.853181476000002e-05	0.00264870798336	0.112397	0.0197149999999999	0.0003886812249999	0.0126330856089999	0.269849	0.0065189999999999	4.249736099999996e-05	0.072818482801	-0.00116359	0.00078612	1.3539416880999998e-06	6.179846544e-07	-0.000880069	-0.000291485	8.496350522500006e-08	7.74521444761e-07	0.000595992	0.0006091613	3.552064640640001e-07	3.710774894176901e-07	-0.6146391056	-0.3643660291	-0.09226164868	-0.1724865277	-1.649593153	1.654927121	2.469373811	-0.6341513206	0.4126621991
6471.233335389386	-34.483185552834584	1189.0900858712198	41876860.88105484	8186.105715860172	-157.81950820972725	24906.997171560164	67012326.79123857	5774.744619306816	-16.927259127080106	33347675.418213025	286.5321015553168	5799.990793527079	5490.046329614898	1.110196	28.123295	0.12498535	0.0696732	0.0042837684	-0.0256249191	-0.043772481	0.0402426348	0.0671457436	0.0438696746	-0.0018749711	-0.0306188242	-0.0764127544	0.0240571667	-0.195573413	0.0365621095	-0.0289802373	0.1026430231	0.1535038375	-0.0697907061	0.0604275345	-0.0547060387	-0.022100301	-0.0321896707	-0.0999156401	-0.0087719124	-0.0108983729	-0.066749814	0.0271919684	0.1393646828	0.0668187087	-0.0270241731	-0.0546567039	0.0430758705	-0.1391802739	0.0813301652	0.0412134123	-0.0729879298	-0.0847925806	0.0839889723	0.0198152982	-0.1929670763	-0.0924461598	0.0242459035	-0.0798178181	-0.0179408741	-0.023359096	0.1628301252	-0.1502472054	-0.1658139443	-0.1432640847	-0.002032886	0.0387150992	0.0615791707	-0.0405964955	0.0331100878	0.1686334718	-0.0117519063	-0.116995332	0.0122812929	-0.2003641875	-0.0342707312	0.0063803266	-0.0705884555	-0.0141745772	-0.086545245	0.093042309	0.0187144022	0.0407497478	0.1364513622	-0.1029418287	0.0418148641	-0.13167131	0.0136554386	-0.0496020189	0.0347039322	-0.0167888705	0.0581265886	0.0186666278	-0.0658483678	0.0353065137	0.1186837823	-0.200761554	-0.0984921102	0.1143294014	0.0099143521	0.159356638	-0.005314644	0.0763425961	0.1438516993	0.0883491957	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0574545	-0.0059888999999999	3.586692320999998e-05	0.0033010195702499	0.105353	-0.0070439999999999	4.961793599999993e-05	0.011099254609	0.303813	0.0339639999999999	0.0011535532959999	0.092302338969	-0.00221184	-0.00104825	4.892236185600001e-06	1.0988280625000005e-06	-0.00117017	-0.000290101	8.415859020100006e-08	1.3692978289000002e-06	0.000374574	-0.000221418	1.40305681476e-07	4.902593072400001e-08	-0.6431403759	-0.01639707157	-0.796233967	-0.3525864753	-1.469522982	1.192225092	-1.619649956	-0.3653797393	1.258404417
6443.966980106684	-27.26635528270253	743.4541304025604	41524710.440705255	8241.933444654667	55.82772879449567	3116.7353023517608	67929466.90611716	5767.6292082807095	-7.115411026106813	33265546.684212763	50.62907407044241	5791.818143540277	5279.820276926973	1.066746	27.022646	0.062267	0.0350318	-0.0364847572	-0.0295066436	-0.0180957111	0.0189106022	-0.1125310496	-0.0379843471	-0.0274799338	-0.0648220679	-0.090032391	-0.0926205641	0.0643756483	0.0118760693	-0.0285747585	-0.0275670732	0.0163099292	-0.0645002597	0.1164538431	0.0401629734	-0.2519077534	-0.0343229753	-0.053566622	0.0451919787	-0.0789465652	-0.0226471976	-0.012514165	0.1227239059	0.1152586279	-0.0178999788	-0.0316868319	-0.0166921142	-0.0431963552	-0.0081504004	0.0623790997	0.0490580184	0.0564868564	0.0522221272	-0.1658924119	0.0239555539	-0.0953064738	0.1448921698	0.0152242155	-0.1549020996	-0.0275003603	0.0653964388	0.0285167405	0.2189823308	-0.0680065176	-0.0325425742	0.0757087533	0.0886792766	0.1035497263	-0.0456853093	-0.0692160465	-0.0313759193	-0.0721363836	0.009977605	-0.0874149166	-0.087729481	0.1569863961	0.1394652047	-0.0176315211	0.0098234142	-0.0311236879	0.1479847566	0.0048225307	0.1141665765	-0.0725218492	0.0880809459	-0.0610284851	0.0306683826	0.0413028664	0.0416629684	0.0629623597	-0.0559377145	0.0107508919	-0.0406666629	0.125834321	0.0524696735	0.1097800673	-0.0197401657	-0.1464183954	0.0242521603	0.1376122915	-0.0548599178	-0.1579102069	-0.0246624075	-0.0576602998	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0574965	-4.200000000000037e-05	1.7640000000000311e-09	0.00330584751225	0.130324	0.0249709999999999	0.0006235508409999	0.0169843449759999	0.31446	0.010647	0.000113358609	0.0988850916	-0.00179624	0.0004156	3.2264781376e-06	1.7272336000000015e-07	-0.00105363	0.00011654	1.3581571600000013e-08	1.1101361769000002e-06	0.000374574	0.0	1.40305681476e-07	0.0	-0.9645653987	-0.8934608404	-1.348862835	0.7427527501	-0.40813527	-0.3469998308	0.6015051322	-1.337663355	1.469485714
6426.611110172079	-17.355869934604925	301.2262211869232	41301330.3613872	8192.433699087778	-49.49974556688903	2450.2248111867502	67115969.91394906	5761.969172190679	-5.660036090030189	33200288.741275743	32.03600854044424	5786.28387749886	5144.616395668792	1.007215	25.51461	0.08658785	0.0611582	-0.0586030917	-0.0506632115	0.080690463	-0.0381799283	-0.0249250336	0.0693651396	-0.049022468	-0.0539804321	0.0992559181	-0.0228542767	0.1162222576	0.0863987049	-0.0744023697	0.108303701	-0.1686926418	0.2019412683	0.1009293484	-0.0991209474	-0.1754412231	0.0607252668	-0.0744540316	-0.0063011291	-0.0060691125	-0.2021869428	0.2041204202	0.1278983263	0.041401554	0.142005902	-0.0381432778	-0.053901192	-0.053661469	-0.0518133498	-0.0602497626	0.0549362548	-0.0605161966	0.1730974131	-0.0035771313	-0.0165219198	0.0704361381	0.043874972	-0.0363557097	-0.0093656002	0.0945283532	-0.0057017391	-0.0012892097	0.0146473357	0.106928488	-0.0500944443	0.0486073216	-0.1114629256	0.0417351585	0.0120278749	-0.0073000583	-0.1022880588	0.1694136818	0.2063331497	0.0111386962	-0.0501321254	0.2683779594	0.0394150299	0.0063920011	0.0191224131	0.0884227821	-0.0144314795	0.0801266888	0.2862562356	0.0132129686	0.0628507188	0.0200644221	-0.0150918287	0.0825084256	0.1020847809	0.0498208282	0.0065834941	-0.0294521029	-0.0127392153	0.0126407265	0.1883020656	-0.0508342076	0.06913082	-0.04120894	0.0173414646	-0.0537077835	-0.0628526582	0.0132243154	-0.2207233115	-0.0165533293	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0686074	-0.0111109	0.00012345209881	0.00470697533476	0.126722	-0.0036019999999999	1.2974403999999958e-05	0.016058465284	0.314419	-4.100000000001325e-05	1.6810000000010862e-09	0.098859307561	-0.000644321	0.001151919	4.15149551041e-07	1.3269173825609998e-06	-0.00133839	-0.00028476	8.108825760000002e-08	1.7912877921000002e-06	0.000374574	0.0	1.40305681476e-07	0.0	-1.084463649	-1.946849365	-1.410748012	-1.238211713	-1.575262951	0.400156083	0.3929089001	-0.8347520717	1.010415091
6430.015326928955	3.40421675687594	11.58869172779494	41345097.10454127	8158.830820374191	-33.602878713587415	1129.1534578400665	66566520.35548779	5764.446832858209	2.4776606675295625	33228847.288849037	6.138802383423037	5789.509139045558	5137.854935651938	0.992578	25.143818	0.0414761499999999	0.0207194	-0.055128668	-0.0578529136	0.067779444	0.05377995	0.0165077739	-0.044677442	-0.0583475661	-0.0939529752	0.0875875805	0.1474214599	-0.0264839863	0.0650416808	-0.0918871413	0.1990753403	0.0445875139	0.0320259262	-0.0533540495	-0.0663954714	-0.1268558829	0.2407345496	-0.0154055891	-0.0094221532	-0.0052446224	-0.0315605965	-0.0607070082	0.0471283933	-0.0180806577	-0.0583410264	0.004658623	0.0359320103	0.0075543099	0.1709553192	-0.0769067661	0.015477009	0.1194476519	-0.0385814599	0.0273903652	0.0071362615	-0.1869613949	-0.0359510032	-0.0193755385	-0.0046383057	-0.0968018536	0.0579556408	0.0877419691	0.0410704743	-0.093950062	-0.0564608632	0.0812026021	-0.0970923584	-0.1247234899	-0.0486305456	0.0865690397	-0.1191287434	-0.0444314501	0.1777598058	-0.1139064798	0.1080733244	0.0300961601	0.0235615139	0.2149487494	0.0692185396	0.0209072471	-0.0493981959	-0.0201282267	0.0291959577	-0.0905520578	0.1038433817	0.0881069642	0.0031979565	-0.0729719543	-0.0385369734	-0.102450231	0.0439008898	-0.022643597	0.1374683896	0.0854793569	-0.0139984398	0.0601380504	0.0261617589	0.0994916256	0.0875267763	0.0603909717	0.0356108316	-0.1724724607	0.0108191683	-0.0805732782	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0617377	0.0068696999999999	4.719277809e-05	0.00381154360129	0.125563	-0.0011589999999999	1.3432809999999846e-06	0.015766066969	0.314367	-5.199999999999649e-05	2.7039999999996354e-09	0.098826610689	-0.0008062679999999	-0.0001619469999999	6.500680878238387e-07	2.6226830808967613e-08	-0.00105401	0.00028438	8.087198440000005e-08	1.1109370801e-06	0.000152992	-0.000221582	2.3406552063999995e-08	4.9098582724000016e-08	-1.23239946	-1.446682182	-1.035144217	-0.2771143241	-2.406170169	0.446900509	-0.5049904572	-0.3267951736	-1.500736267
6417.168921586092	-12.846405342862454	165.030130233125	41180056.96817041	8157.855151959646	-0.975668414544998	0.9519288551407502	66550600.680354536	5768.001651903429	3.554819045220029	33269843.056360684	12.636738444259038	5789.49558366892	5082.435586317957	1.014382	25.696173	0.078163	0.0527283	-0.0694163214	-0.059401366	-0.1035262817	0.0124427304	0.0176955625	-0.1281129127	-0.0402430165	-0.0750953984	-0.021756608	0.1020343254	-0.112417725	0.0410802891	0.0455331064	0.0174644702	0.056450397	-0.0258066221	-0.0082653117	0.1031978254	0.043378862	-0.0609222144	0.0742549596	-0.1596639984	-0.1353301229	-0.05255906	0.0794205306	-0.0888453667	0.3230216059	-0.078757722	0.0907229963	-0.0089623104	-0.0012792176	0.0772649372	-0.064200495	0.0230839303	0.0513943769	0.0143045327	0.0743119905	-0.0230822036	0.2310098068	0.0207581965	0.0139475783	0.1245646097	-0.0152023799	-0.0394998992	0.0438454567	0.090394414	0.1052338619	-0.043102522	0.0617588439	0.0393486067	-0.103552251	0.0393860005	0.0833303924	-0.0343177911	-0.0607623312	-0.0310277555	-0.0282067446	0.0218573643	-0.1491482165	-0.026680344	-0.0893349742	0.0922819755	-0.1182340949	-0.0599610864	-0.1935137036	0.0924267278	0.0996003555	0.1781992347	-0.0178448631	0.1292142794	0.2178808761	-0.0138766917	0.0277499349	0.1252277039	-0.0252019195	-0.0351886688	0.0964720512	-0.0139696933	-0.0058854371	-0.002967521	0.0315099413	-0.1884025683	-0.1455067689	0.0695559471	0.0484113335	-0.1009642464	0.0052465812	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0613609	0.0003767999999999	1.4197823999999746e-07	0.00376516004881	0.144082	0.0185189999999999	0.0003429533609999	0.0207596227239999	0.31425	-0.000117	1.3689000000007896e-08	0.0987530624999999	-0.00176769	-0.000961422	3.1247279361e-06	9.24332262084192e-07	-0.00105401	0.0	0.0	1.1109370801e-06	0.000374574	0.000221582	1.40305681476e-07	4.9098582724000016e-08	-1.052956229	-0.5662828381	-1.572044676	-0.07676342761	-1.542378188	0.5620254279	0.4683129664	-1.338422367	-0.6436759668
6424.194006007532	7.025084421439715	49.351811128354974	41270268.62682311	8225.537564991728	67.68241303208197	4580.909033845339	67659468.23309004	5766.734998400341	-1.266653503087582	33255232.541775383	1.6044110968840433	5789.346906569775	5107.6706375122	0.98943	25.064079	0.054648	0.0323067	-0.0655694877	-0.0586171935	-0.0278232265	0.0505622919	-0.2023778772	-0.0763748698	-0.0481236228	-0.0855986152	-0.1331784462	-0.1083988514	-0.0593041503	-0.0681765844	0.042372262	0.042057862	0.0132314076	-0.1246289616	0.1165733931	-0.0770206829	-0.1615798797	0.0314838006	-0.0086717917	-0.0076138744	-0.058888932	0.1697300621	-0.1624261518	0.0142396761	0.2177942626	-0.0151345203	-0.0751679533	-0.0793022149	0.0525149559	-0.1899221485	-0.0333417829	-0.0137591809	0.05743062	-0.170310955	-0.0863942941	0.0533885796	-0.0167037419	0.0136747088	-0.0159400406	-0.0545770375	0.0551816955	-0.0082521653	0.0851768149	0.0804768485	0.0359543147	-0.0501516753	0.0833160409	0.1383580613	0.1265676809	-0.0334876854	-0.0460353984	0.0810049911	-0.2110197538	0.0316911126	-0.0967772754	-0.0818933147	0.0965820719	0.0125590513	0.0477538395	0.0223002241	-0.0424774095	0.0816676886	-0.1081526437	-0.0863360069	-0.0851644303	0.2206043933	-0.0285729764	-0.0607015088	0.0480454801	0.1558375957	0.0556063828	-0.1623472227	0.0032916232	0.0158301592	-0.084844476	-0.1421914928	0.1287772409	-0.0174527619	-0.1185894839	-0.0430208224	0.1187942434	0.0336802289	-0.0033733389	-0.0563936096	-0.0165428462	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0623715	-0.0010106	1.0213123600000009e-06	0.00389020401225	0.127106	-0.0169759999999999	0.0002881845759999	0.016155935236	0.338825	0.024575	0.000603930625	0.1148023806249999	-0.00178301	-1.532000000000009e-05	3.1791246601e-06	2.347024000000028e-10	-0.00105401	0.0	0.0	1.1109370801e-06	0.000148166	-0.000226408	2.1953163556e-08	5.1260582464000014e-08	-1.529871138	-0.8825493968	-2.327082215	0.4145475713	-0.6084859301	-0.6315194789	1.654176537	-1.266886785	-0.9429720776
6397.880341227891	-26.31366477964093	692.4089541353156	40932872.86067032	8180.488691743071	-45.04887324865649	2029.4009809735185	66920395.235736266	5760.927365604599	-5.807632795742393	33188284.111771945	33.7285986901826	5787.116318038717	5031.65516696886	1.036883	26.26615	0.05254895	0.025704	-0.0777982278	-0.0518029172	0.1523554938	0.0152677441	-0.0814378582	0.2552602029	-0.0795456409	-0.0885641267	0.057659286	0.0149474281	0.1237926092	0.0759207539	0.0525639477	-0.1219412757	-0.1510440974	-0.0142156499	0.0024007873	0.1416574823	0.0308120094	-0.0833049771	-0.0160381929	0.0283415922	-0.0043510337	-0.0110305079	0.0207857608	-0.123144238	-0.023985854	0.1871621411	0.000105792	0.0903462073	-0.0199033987	-0.0033570617	0.1405307134	0.1236535142	0.0012957433	-0.1130150677	0.0630193172	0.000121149	0.0030620439	-0.0841488675	-0.1417679263	-0.1400504027	0.0918083141	-0.1268961462	0.0851133964	0.031210162	-0.0402981348	-0.0814456097	0.10609518	-0.0582690441	-0.0191574464	0.0671285942	-0.1389321726	-0.0502372262	0.027677715	-0.0351834377	0.1424160092	-0.0252693376	0.0205362495	0.1504448148	-0.085222614	0.0884351036	0.0943433896	0.0239043456	0.0400562675	-0.0645144521	0.0683947158	-0.165737138	-0.1619194982	-0.1974597825	0.0321620606	0.0386619553	0.1180011587	0.0880308216	0.0005299824	0.1149456531	-0.0627928429	-0.0895851171	0.0223263636	0.0135428575	0.0479553335	0.0469550781	-0.0135548381	-0.0502968915	0.0294263893	-0.1584415369	0.0479039211	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0575546	0.0048169	2.3202525610000056e-05	0.0033125319811599	0.111935	-0.0151709999999999	0.0002301592409999	0.012529444225	0.356725	0.0179	0.00032041	0.127252725625	-0.0017012	8.181000000000009e-05	2.89408144e-06	6.692876100000014e-09	-0.0008526299999999	0.0002013800000001	4.055390440004027e-08	7.269779168998295e-07	0.000158197	1.0031e-05	2.5026290809e-08	1.0062096099999999e-10	-1.446561752	-1.46104942	-1.830516379	-0.6528265976	-1.404259689	0.878222654	1.422187146	-0.2125966581	-0.1024989482
6372.457783188209	-25.42255803968237	646.3064572810188	40608218.19851598	8097.877925966719	-82.61076577635231	6824.538622155342	65575626.90385905	5746.096812905832	-14.830552698766953	33017628.58328656	219.94529335090368	5770.682233048406	4813.26007172219	1.012844	25.657209	0.0486801499999999	0.0241161	-0.1103855096	-0.1145070787	0.0685983085	0.1095399995	-0.0171411408	-0.042968148	-0.1030179481	0.0174573301	0.0470662457	0.0903612056	0.0120651413	0.1104657785	-0.0983927271	-0.0213193647	0.0379323503	0.0255933381	-0.0066223471	-0.0552326273	-0.0207227162	0.0704320408	0.1127238745	-0.0177259883	0.008527612	-0.0868107629	0.1618135737	-0.13097393	-0.0908880847	-0.1220559808	0.1048649983	0.0209933383	0.0701701074	0.0420331427	-0.0522636148	0.0881062565	-0.0043315098	0.0732514345	-0.0582088662	-0.0255211744	0.0792916085	-0.0955934613	-0.0676620402	0.0140307742	-0.1005208172	-0.1475447063	0.0340407129	-0.1238281232	-0.0501905889	-0.1025296614	-0.0161511413	-0.0621283305	-0.0814226979	-0.0355400852	0.0390570375	-0.1437936685	0.003229228	-0.0024779916	-0.0276430211	0.0068049762	0.062036911	-0.0308678485	0.0743577448	0.0341633329	-0.0899134496	-0.142900243	0.0157308576	0.0214228332	0.1475731133	-0.151090818	0.0215382234	0.0399410392	-0.0410723911	-0.0837569393	0.0778988453	-0.0285889381	-0.125582629	0.096583499	0.0293839359	0.0908897195	-0.0097702987	-0.0968134567	0.0330420842	-0.0143123666	-0.1901933824	-0.0768309928	-0.0109401034	0.0773136449	0.0560958848	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0667418	-0.0091872	8.440464384000011e-05	0.00445446786724	0.111208	-0.000727	5.285290000000079e-07	0.012367219264	0.375557	0.0188319999999999	0.0003546442239999	0.1410430602489999	-0.00165067	5.053000000000002e-05	2.7247114489e-06	2.553280900000002e-09	-0.000720858	0.0001317719999998	1.736385998397364e-08	5.19636256164e-07	0.000374574	0.000216377	1.40305681476e-07	4.6819006129000013e-08	-1.592474024	-1.206566065	-2.256633918	-0.1930835967	-2.334307403	0.1629640749	-0.7698139119	-0.5276844799	-1.708214294
6373.425782596	0.9679994077914672	0.937022853484631	40620556.20625944	8064.678371226513	-33.19955474020571	1102.2104349479157	65039037.231328726	5743.007102028005	-3.0897108778272013	32982130.573944103	9.546313308563734	5765.005770565997	4797.911804344952	0.8933569999999998	22.630367	0.04772825	0.0313942	-0.1135332749	-0.1243427636	-0.091030604	0.0580710868	-0.0146485299	-0.0520819836	-0.1037839342	0.0882522434	-0.013323899	0.053180387	-0.0336382365	0.0623163639	-0.0167450623	-0.0793876799	0.104893204	-0.0090422483	-0.0352838295	0.0243629856	0.0648418965	-0.057795679	0.0442937418	0.1122626273	-0.0156146681	0.107485847	-0.122830362	-0.0741352937	0.0165966792	-0.0522348213	0.0963764965	0.0158673161	0.0302552535	0.0714635099	0.0643658758	-0.1059956326	-0.0252649568	-0.0260921849	-0.0531879938	0.0445607124	0.105442937	-0.0108936828	0.135875898	-0.0754657278	0.1580664421	-0.0910527896	0.0221242669	-0.0464797964	-0.0470712485	-0.1079865204	-0.0961864569	0.0387205539	-0.0594625711	0.0445503363	0.0053286957	-0.0634889479	-0.0132566744	-0.1418715106	-0.006026565	0.0061594384	-0.1409486459	-0.0112746911	-0.0383025307	0.0981011146	-0.0976092122	0.060232935	0.0113443088	-0.1582920108	-0.0472632318	0.0060509613	0.0169087173	0.0740587786	-0.0408630753	-0.0624865196	-0.1077203734	0.0328775314	0.1374887789	0.052235714	0.0124405339	-0.0412721434	0.0268841488	-0.0793393747	-0.1541545046	0.0647044449	-0.1397045317	-0.0157959257	0.1247929294	0.0005078282	-0.051737859	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0685804	-0.0018385999999999	3.380449959999985e-06	0.00470327126416	0.110705	-0.000503	2.530090000000035e-07	0.012255597025	0.404491	0.028934	0.000837176356	0.1636129690809999	-0.00168963	-3.895999999999999e-05	2.8548495368999995e-06	1.5178815999999992e-09	-0.000904154	-0.000183296	3.3597423616e-08	8.17494455716e-07	0.000267777	-0.000106797	7.1704521729e-08	1.1405599209e-08	-2.077716778	-1.139866096	-2.183101484	-0.7871713594	-2.551374865	0.8729840725	0.002904041751	-2.225654371	-1.368581093
6360.628513234658	-12.797269361341932	163.77010310674095	40457595.08337374	8120.577643076154	55.89927184964108	3124.728593320076	65943781.25722827	5737.9442969629	-5.06280506510484	32924004.75504907	25.63199512725122	5760.935593212496	4800.932212211964	0.963649	24.410994	0.0554921999999999	0.0248534	-0.1184021483	-0.1091385141	-0.1058592393	-0.0250795866	0.0104339836	-0.1046010543	-0.1382523266	0.078794475	-0.0655580292	-0.0377728374	-0.0851108476	-0.0478365838	-0.0313723119	-0.0967205988	0.0423240591	-0.0221720591	0.0339980397	0.0499963076	0.0158369027	-0.0040451229	-0.1267831116	-0.1624647061	0.0827179462	-0.1851521199	-0.0110699829	-0.0837388566	-0.1194835066	-0.0481405831	-0.0322092544	0.0032711003	0.1620563236	-0.1070807946	-0.0553566569	-0.0808675825	0.0977740345	-0.1253989741	0.092358074	-0.0541466455	-0.0262098176	-0.1349703065	-0.072446977	0.1387376677	-0.0640348178	0.0398226026	0.0666765747	-0.1666564824	0.1141364078	-0.1299568396	-0.0791335346	0.0671362823	0.0402451989	-0.0307673242	0.0459624712	0.0130344054	-0.0935801558	-0.0887190294	-0.0484400493	-0.0812109339	0.0254407112	0.0236484332	-0.0798877803	-0.0319891867	0.1658673891	-0.1307919309	-0.0514677004	0.0234498757	0.101871259	-0.0295137874	0.2105943104	0.0413964434	-0.025127639	-0.1513590343	0.074871548	-0.023264452	-0.0510186888	-0.0499792183	-0.1416264978	-0.1105509914	0.0314451419	-0.0357218991	0.2489271393	-0.0422601915	0.0324758261	0.136578513	-0.0237866577	0.0391515857	-0.0400111196	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0575048	0.0110755999999999	0.0001226689153599	0.00330680202304	0.123565	0.0128599999999999	0.0001653795999999	0.0152683092249999	0.41772	0.0132289999999999	0.0001750064409999	0.1744899983999999	-0.00179953	-0.0001099	3.2383082209e-06	1.2078010000000004e-08	-0.00105401	-0.0001498559999999	2.2456820735999993e-08	1.1109370801e-06	0.000374573	0.0001067959999999	1.4030493232900001e-07	1.1405385615999996e-08	-2.145159217	-0.944299786	-2.275674452	-0.6127822632	-2.374800118	-0.5560823667	0.1034412981	-1.329070694	0.1949605704
