global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6031.251661190852	-0.6511736056736481	36375996.600617416	0.4240270647260198	9790.562194813689	-0.4114613608235231	95855108.09051505	0.1693004514507455	5246.581445147278	12.313272944035816	151.61669059432447	27526616.8605637	5716.048911089982	5940.619034319544	1.011064	27.264957	0.07432773	0.042351	0.151255467	-0.1605709608	0.0224078251	0.0778336236	0.05157919	0.0011234288	-0.0666013314	-0.041343467	0.0177804567	-0.1895895726	-0.0712820567	-0.1581225895	0.0634044458	0.1815979561	0.0406142625	0.1341315058	0.1542180253	-0.0794670383	0.0234010032	0.0136611574	-0.0236802306	-0.0162478995	0.0562524377	0.0268004502	-0.046022825	-0.0734861289	-0.0218494991	0.0827746621	-0.0121404928	0.0283804603	-0.1589489032	0.0278990986	-0.076416578	0.0753853747	0.0253586991	-0.2097250481	0.0327003863	-0.1409688037	0.0677218042	-0.0633717126	-0.1225903067	0.0084765825	-0.0201893015	0.0858615913	-0.0466170433	-0.0887732972	0.2118960687	0.0004316588	0.0305896832	-0.0990778556	0.1057419193	0.1166735789	0.0716941119	-0.2207720837	0.1034507168	-0.0913423268	-0.0442085451	-0.1309017121	0.0581929019	-0.0498235719	-0.0072136079	-0.0246191745	0.0082602437	0.0030107711	-0.0988285875	-0.0488168253	-0.0489128919	0.0241060856	-0.0291794247	0.0953140497	0.0648536097	0.01810325	0.0897687477	0.1161482262	-0.1228332516	-0.0901920828	-0.0182677823	0.0654104649	-0.1419524355	0.0295862858	0.0164281401	0.1063347876	0.0615739025	-0.0073926081	0.0103383987	-0.0882377215	-0.0691200624	0.1243849142	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.199495	0.011387	0.000129663769	0.039798255025	-0.00452899	-0.00226103	5.112256660900001e-06	2.05117504201e-05	0.0187517	-0.0032919	0.0003516262528899	1.0836605610000002e-05	0.000345287	0.000539986	1.19223112369e-07	2.91584880196e-07	-0.00211701	-6.516999999999981e-05	4.481731340099999e-06	4.2471288999999765e-09	0.0117347	0.0005426	2.944147600000008e-07	0.00013770318409	0.0	0.76230792	0.1697916627	1.27545667	1.967054518	1.152441221	0.863701315	2.308669141	1.238418761	0.9872765189	1.541666924
6001.853324686636	-29.39833650421588	36022243.33105203	864.2621892151118	9753.36423853057	-37.1979562831184	95128113.96944702	1383.6879516407878	5236.534618300924	-10.046826846353724	100.93872968061392	27421294.808664005	5701.344571832774	5731.751041910029	1.085583	29.274496	0.16272655	0.0846999999999999	0.1140739626	-0.0940932268	-0.145372113	0.0803664248	0.0748955651	-0.0516655461	0.0168565486	0.0100480498	-0.2344183988	-0.0387431	0.0749210297	-0.1135836774	-0.1599985492	-0.0230759062	0.1060842335	0.0418682607	0.1756577376	-0.0684776838	-0.0275709548	-0.057091113	0.0730199704	-0.0594299582	-0.0363224161	-0.0986726044	-0.1055030609	0.0002875511	-0.1081573381	0.1102283777	-0.0312190346	-0.0021110074	0.0502939046	0.100933363	0.1030119994	0.126093525	-0.0530046345	0.0750594138	0.0030275051	0.0707552356	0.0109928382	-0.2584481055	0.0375926745	0.0667798842	-0.0618573436	0.0420407471	0.0023509035	-0.0573151691	-0.0477072903	0.0522147866	-0.1931096283	-0.029591005	-0.0048164379	0.0966770655	-0.1127742876	-0.1602214185	-0.0573534285	0.0276979947	-0.0710611453	0.0017746202	0.150988142	0.105767682	-0.1239745459	-0.0198734379	0.0684021261	-0.068657374	0.0749264874	0.088131229	-0.1383924761	0.0559943585	-0.1404705252	-0.1679133861	-0.0136732913	-0.020603962	-0.0384316774	-0.0636777711	-0.1494807301	-0.0909814168	0.0660113832	-0.1287890929	0.099220916	0.2069083063	-0.0256905297	0.1193610378	-0.0431091998	-0.0024858203	-0.0919438681	0.0426142013	0.0760412608	-0.0860689607	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.207743	0.008248	6.802950400000008e-05	0.043157154049	-0.00223549	0.0022935	5.26014225e-06	4.9974155401000005e-06	0.0655826	0.0468309	0.00430107742276	0.00219313319481	0.00123215	0.000886863	1.5181936225e-06	7.86525980769e-07	-0.00201699	0.0001000199999999	4.068248660100001e-06	1.0004000399999942e-08	0.0128549	0.0011202	1.25484804e-06	0.00016524845401	0.0	0.9412191235	0.2921436863	1.358838701	2.145150464	-0.156992552	1.751280147	1.844676342	0.7638858262	0.1815835315	0.2041885529
5957.868630590553	-43.98469409608333	35496198.61937495	1934.653314726028	9700.472036386867	-52.89220214370289	94099157.72872356	2797.5850476103283	5220.402123004139	-16.132495296785237	260.2574045007978	27252598.32586612	5701.580240792238	5534.876370162512	1.145374	30.886848	0.06216687	0.0495855	0.0619121158	-0.0045479366	-0.1593184961	0.0502772143	0.1488892342	0.131079382	-0.0212305741	0.0350340271	-0.270625034	0.1136345234	-0.1190205401	-0.0325918788	-0.1472950114	-0.0881614147	-0.0637917386	-0.0469209933	0.2392891958	0.0509061083	0.0809898651	-0.0308866773	-0.0032432162	0.0081480002	0.0635140933	-0.0227001345	-0.0103324848	-0.1560049473	0.0691426143	-0.0093811898	-0.1117118847	-0.0622076407	0.043558615	-0.001704615	0.0985984792	-0.0766633375	0.2191920561	-0.0665249939	0.0300091312	-0.0368802521	0.1472640107	-0.026449404	-0.088534711	-0.0620793762	0.0992607599	-0.0739327522	-0.0793648337	0.1333132099	0.0734790214	0.0021386802	-0.0040879458	0.1380088448	-0.0852712288	-0.0137276294	-0.1988969651	-0.1460122153	-0.0084482999	0.1357090807	-0.0474436942	-0.1564492108	-0.0016165853	0.0714946894	-0.0816905742	0.0753046738	-0.0893474413	0.0512945308	0.0743582612	-0.0278438791	-0.1055400916	-0.0794408312	0.0440078265	0.0815937852	0.0206166115	-0.04199325	-0.0928338583	0.1459851825	0.010644846	-0.0185956137	-0.0230599523	-0.0218962821	-0.0515830208	-0.0541310867	0.0583487575	0.1400074284	0.0370472383	-0.0874120345	0.139000817	0.0883732704	-0.1208833397	-0.0860736393	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.209781	0.0020379999999999	4.153443999999936e-06	0.044008067961	-0.00225046	-1.497e-05	2.241009e-10	5.0645702116e-06	0.114082	0.0484994	0.013014702724	0.0023521918003599	0.00117362	-5.853e-05	1.3773839044e-06	3.4257609e-09	-0.00184323	0.00017376	3.3974968329e-06	3.019253760000008e-08	0.0128549	0.0	0.0	0.00016524845401	0.0	0.4989972425	0.5229036632	1.050668512	1.084319753	-0.6184884446	0.9385933107	1.635596579	0.9150090056	1.606911912	2.888587896
5903.710098968326	-54.1585316222272	34853792.9326606	2933.146547475784	9682.72973004487	-17.74230634199739	93755255.0250948	314.78943433328084	5213.771430967249	-6.630692036889741	43.96607688807302	27183412.53437028	5696.431376471935	5149.012037083439	1.292192	34.846035	0.1599544799999999	0.101875	-0.0093744403	0.0346378447	-0.0587496575	0.1387374319	0.2409108479	-0.2325843793	-0.0227493236	0.0202812053	0.1334433086	0.0619801383	-0.0383509583	-0.0003483283	0.0729066671	0.0195952205	-0.092881708	-0.1612086752	0.0453434578	-0.052979717	-0.1291962503	-0.1014327164	-0.1151124769	-0.005306489	-0.0109404751	0.0477873115	0.0196436039	0.043928858	0.1579237301	0.1239833737	-0.0891809138	0.0550648695	-0.0785628799	-0.0084954698	0.0393562588	-0.0248855936	-0.0080355381	-0.0583316912	-0.0953464507	0.1163233024	0.106685327	-0.0409487007	-0.044221376	-0.0620039835	-0.0735463587	-0.0968295448	0.0929855537	-0.1613370459	-0.0364725142	-0.1638492749	-0.1247938478	-0.0800510467	-0.2036665367	-0.0495833384	-0.0342766322	-0.0264341021	0.2349495031	0.1218996277	0.0568829308	0.1181154238	0.0090960279	0.1314022201	-0.0523671633	0.0178985035	0.0850072654	-0.1395890938	-0.1223104886	-0.1041319879	0.0010643088	-0.1271085906	0.0659173996	0.1861859043	0.0516231556	0.1382628484	-0.0148955266	0.1057721438	-0.1601769685	0.0502918734	0.0663239737	0.0736379659	0.0702164969	-0.0768742019	0.0251105855	-0.0793987451	-0.071628582	0.0522393536	-0.0086248854	0.0717172271	-0.0339773093	0.1501850852	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.220136	0.010355	0.000107226025	0.048459858496	0.00445717	0.00670763	4.49923002169e-05	1.98663644089e-05	0.206148	0.092066	0.042496997904	0.008476148356	0.000751763	-0.000421857	5.65147608169e-07	1.77963328449e-07	-0.00126547	0.0005777599999999	1.6014143209e-06	3.338066175999998e-07	0.0128718	1.6899999999998513e-05	2.8560999999994976e-10	0.0001656832352399	0.0	-0.2791194342	-0.4228658583	0.3173503092	0.7473443992	-1.111901474	1.043866102	0.9108274959	1.033059615	2.406977798	-0.3852957411
5880.19010061989	-23.519998348436275	34576635.61942815	553.1903223104451	9701.96809140218	19.23836135730926	94128184.84658603	370.11454771441015	5199.6303680056	-14.141062961649368	199.9696616853316	27036155.96388605	5685.418056482588	4902.6158076040365	1.264468	34.098419	0.05331057	0.0319747	-0.05285104	0.0058726177	0.1081396147	-0.0957079714	0.1386109161	0.086879478	-0.0525677053	-0.001829404	0.0122131287	0.0365656319	0.3414671718	0.0655846688	0.0767498815	0.1214397814	0.0302592182	0.200327188	-0.0312451856	-0.0623833128	0.0863052874	0.051456936	-0.1818058817	0.0668386775	0.0548231886	-0.0549130316	-0.1658581708	0.1579770634	0.1230834694	-0.0180515473	0.1018943021	0.0230653103	-0.0418131374	0.0656669031	0.0714560758	-0.1238164345	-0.1041588097	-0.0346119401	-0.0315061138	0.0005863505	-0.0492413949	-0.0144524584	0.0129778651	0.0457069352	0.0259934088	-0.0084251033	0.0891226758	0.0539866248	0.0921452272	0.1097809501	0.1759408126	0.0585521208	0.0262725387	-0.0671685714	0.0949319582	-0.0250375094	0.0365330151	-0.1245989523	-0.106835373	-0.0878005405	-0.0927474685	0.0041045626	0.2421054544	-0.1422521652	-0.0163391246	0.0149280041	-0.0408826334	-0.012190517	-0.0981116515	-0.0511210264	-0.0799645848	0.0650705207	0.0616035269	0.2239139858	-0.0001844635	-0.0216762172	-0.0008220942	0.0104537748	-0.0279111009	0.0006213287	0.1549918868	0.0562471751	-0.130736162	-0.0350027145	-0.1116830632	-0.0076919904	0.1111650901	-0.0394866619	0.0384591069	-0.0292813541	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.226078	0.005942	3.530736400000004e-05	0.051111262084	0.0042156	-0.0002415699999999	5.835606489999999e-08	1.7771283359999998e-05	0.220429	0.014281	0.048588944041	0.000203946961	0.000751763	0.0	5.65147608169e-07	0.0	-0.00140729	-0.0001418199999999	1.9804651441e-06	2.011291239999999e-08	0.0133869	0.0005151	2.65328010000001e-07	0.00017920909161	0.0	-0.8589278075	-1.381413678	0.4817647423	1.154642573	-0.0813475564	0.9109073343	1.020780896	1.301720119	-1.270368785	0.8114283876
5865.734625115792	-14.455475504097194	34406842.692282304	208.96077204955404	9703.0013679656	1.0332765634211682	94148235.5467423	1.0676604565154597	5205.198602152857	5.568234147257499	31.005231518684447	27094092.48785406	5686.47455229787	4800.788000557025	1.150301	31.019703	0.0780738899999999	0.0402938	-0.0733418574	0.0726759794	0.0090515222	-0.0397219457	0.0202121061	0.0319740181	0.0335399662	-0.0678449588	-0.0090590654	-0.2392719968	-0.0149635606	0.048452	0.0535646104	0.0856085988	0.0441528715	-0.0715339687	0.0692211376	0.1542338116	0.1003392576	-0.007212461	0.0042123311	-0.0120317467	0.1302701301	0.0443799649	-0.1024785298	-0.0932665292	-0.1602505881	0.105259324	0.1033438813	0.0644047679	-0.09481388	0.0003717832	0.0477122661	-0.1024143064	0.0833334083	-0.0248772466	-0.011089418	0.0128117858	-0.0049456964	-0.1784744537	-0.0976990217	0.0734971963	0.0428484403	-0.0146672498	0.1557239122	-0.0071909879	-0.0067638268	-0.0469297557	0.0137003961	-0.0877960893	-0.0410466661	-0.0369957727	0.0371878942	0.0504978002	0.0582196728	-0.0360001798	-0.0724961527	-0.1438560621	0.1239611482	0.0281374079	0.0039222768	0.0834799782	-0.0914641142	0.0142455147	0.0913370058	0.0128727099	-0.0089423025	0.055684809	-0.1506206427	0.1034624711	0.0836526525	-0.068702054	0.2014818508	0.0691523965	0.058334317	-0.0649548871	0.1004803362	0.0768772287	0.0523624991	0.0963437538	-0.0027479985	0.0390214776	0.0442821538	-0.2553379308	-0.0370291141	0.0748643041	-0.0230109909	-0.005840403	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.252273	0.026195	0.000686178025	0.063641666529	0.00410656	-0.0001090399999999	1.1889721599999889e-08	1.6863835033600003e-05	0.238426	0.0179969999999999	0.056846957476	0.0003238920089999	0.0010097	0.000257937	1.01949409e-06	6.653149596900005e-08	-0.00144871	-4.141999999999991e-05	2.0987606641e-06	1.7156163999999926e-09	0.013763	0.0003760999999999	1.4145120999999924e-07	0.000189420169	0.0	-1.34204416	-0.9890062452	0.5626735436	0.1089761679	-1.38218967	0.738214414	0.7931377218	1.228129717	0.1915682794	0.1577319443
5864.094101322026	-1.6405237937660786	34387599.629159786	2.691318317912647	9667.897703777471	-35.10366418812919	93468246.0107057	1232.2672394329436	5204.209107098187	-0.9894950546704422	0.9791004632172614	27083792.43040371	5689.494922444101	4789.577618271651	1.066542	28.76103	0.0522756399999999	0.0247895	-0.070025608	0.055461044	0.0072027367	-0.0310894056	0.0358780423	-0.2065634797	0.0105669242	-0.1000273706	-0.1186835544	0.1964063282	-0.0707327765	0.04854869	-0.0869778149	-0.0934555174	-0.0317671701	-0.0911488406	-0.0278122056	-0.0763622421	-0.1277179685	-0.0164460428	-0.13738379	0.1270106754	-0.0033390688	-0.0026599303	0.142325661	-0.0306797063	-0.1367249484	-0.1166886215	-0.0343909995	-0.0510062827	0.0381680848	0.0837334894	0.0212247518	0.0393315715	-0.1151832898	0.0135551492	0.0459495871	0.0159034269	0.2253194208	0.05873642	0.1351221663	-0.0529677542	-0.1050008488	0.0234563865	-0.1242694811	-0.01650086	-0.0840035904	0.1532177465	-0.1490865985	0.0878353789	-0.031423373	-0.0862187878	-0.0625745508	-0.0476701126	0.0006428033	0.0769339037	0.0255508255	0.13124078	-0.1582156445	0.0637179291	-0.0673850742	0.0588262274	-0.1194471363	-0.0335986109	-0.1104044345	-0.1177428984	-0.0882242444	0.0845487751	0.0373337879	-0.071669553	-0.2097359914	-0.1430369158	-0.0511398413	-0.0747137286	-0.0176587453	-0.1477821126	-0.057455522	-0.124712611	-0.022642396	-0.1262822569	-0.0911648095	-0.0326465749	-0.0388878776	0.1646358732	-0.1595766424	0.0578254583	-0.0481349212	-0.0320327251	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.251107	-0.001166	1.3595560000000008e-06	0.063054725449	0.0120647	0.0079581399999999	6.333199225959999e-05	0.00014555698609	0.227833	-0.0105929999999999	0.051907875889	0.0001122116489999	0.00131688	0.00030718	1.7341729344000002e-06	9.43595524e-08	-0.00131162	0.0001370899999999	1.7203470244000005e-06	1.8793668099999965e-08	0.0135561	-0.0002068999999999	4.280760999999977e-08	0.0001837678472099	0.0	-1.286116125	-0.669238037	-0.03138859938	0.9307685343	-1.584164033	0.4603827024	0.5071267913	1.047115442	-0.1343790997	-0.3805357789
5830.396289303082	-33.697812018944205	33993520.890319146	1135.5425348641006	9689.66493439738	21.76723061990924	93889606.5408902	473.8123288603145	5194.463260398648	-9.74584669953856	94.98152789090666	26982448.56363136	5683.877194552204	4632.240326814488	1.061016	28.611994	0.09764678	0.0506617	-0.1017867489	0.0508371622	0.1146860134	-0.1012934432	0.0755983148	0.0641263316	-0.0822108936	0.0414223602	0.1391487695	0.0138064453	-0.106883358	0.092730914	0.1058094012	0.0014040735	0.0633669677	0.0567356619	0.0477238625	-0.0701030446	0.0525762096	0.0281207217	-0.0828021415	0.1348450643	0.1028038915	0.001853755	-0.0594921383	-0.0329946023	-0.1610744954	0.1045736967	0.0742386658	-0.0210365705	-0.0648523616	0.0588066334	0.0262526764	0.0571385326	0.0257268877	0.0421321522	-0.1190468297	0.095442439	-0.1737797952	0.1036125249	0.1666793559	-0.0203907318	-0.0492775977	-0.1174378229	0.0131064451	-0.0227795538	0.0567478007	-0.0208145037	0.0203724776	-0.0198580485	0.1053151044	-0.0900754956	0.0964421732	0.0201848516	0.0591617348	0.0225850726	-0.1468842861	-0.0097520252	-0.0511086132	-0.0062423657	0.101203525	-0.0607263111	0.0144368999	0.0771210493	0.1622292645	0.0019757832	-0.0658559423	0.0591120544	-0.0322403562	0.0557585247	-0.1093365651	-0.0148911913	-0.0847136961	-0.1177503272	0.0510570156	-0.0673910749	0.1008395644	0.2856089522	-0.0015923061	0.0484373621	-0.0183447469	-0.1793302762	-0.0592038982	0.097136897	0.0490560166	-0.0892711585	-0.0539550615	0.0260338462	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.262182	0.011075	0.000122655625	0.068739401124	0.00935147	-0.0027132299999999	7.361617032899994e-06	8.744999116090001e-05	0.236845	0.0090119999999999	0.056095554025	8.121614399999986e-05	0.000750269	-0.000566611	5.62903572361e-07	3.210480253210001e-07	-0.0010499	0.00026172	1.1022900100000002e-06	6.84973584e-08	0.0142247	0.0006686	4.470259600000001e-07	0.00020234209009	0.0	-1.470864121	-1.507653577	0.1933117211	0.7583714112	-1.03681223	-0.2197591234	1.46564349	0.6516280481	-0.4385686763	-0.2521639217
5858.91653776074	28.520248457657544	34326902.99644629	813.4045720865175	9729.555882171288	39.8909477739071	94664257.6642939	1591.287714300584	5199.83255417477	5.369293776121594	28.82931565429809	27038258.591455717	5691.064466604821	4627.862348244805	1.056211	28.482433	0.08258493	0.0394098	-0.0987999742	0.1041872535	0.0990646166	0.0383725257	-0.0998668418	0.0524706552	-0.0304330901	0.0119489249	-0.0764349022	-0.0891097345	0.0995514218	0.0735890293	-0.0154151005	0.089859886	0.1637899326	9.71557e-05	-0.1047306819	0.0415466002	-0.0908121009	-0.0961378785	0.1789437173	-0.0452456474	-0.1059784391	0.1413718661	-0.0706569365	0.0743550552	0.0938308981	-0.1469494618	-0.1220092055	0.0165657624	-0.0019227194	-0.0659601358	-0.0769115183	-0.1023562344	-0.0682098661	-0.1513972679	0.015342622	-0.083570761	-0.0361678298	0.0897465696	-0.123052998	0.0531443242	-0.1249266841	0.0623390504	-0.0123788244	-0.0399008228	0.2171559354	0.1430974692	0.0831369798	0.0359569727	-0.1792915283	-0.0925645267	0.0573937617	-0.0599624673	-0.0250325461	-0.1399904472	-0.0036064837	0.1449141823	0.0635445831	-0.0995731496	-0.0371393379	0.2620417331	0.0343489305	-0.0212975916	-0.0707742087	0.0692866206	0.1118776293	0.0525354928	-0.0204342432	0.0543339732	0.0302871625	0.1752205993	0.026081399	0.1518378265	-0.0024292395	0.1414692951	-0.2008447829	-0.0577456978	-0.0119207227	-0.0621547878	-0.0423888882	0.012593889	-0.0208324242	0.0331989501	0.0336373186	0.0752081025	-0.1349301522	-0.0297939818	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.245633	-0.016549	0.000273869401	0.0603355706889999	0.0154643	0.00611283	3.73666906089e-05	0.00023914457449	0.2195	-0.017345	0.04818025	0.0003008490249999	0.000243907	-0.000506362	5.9490624649e-08	2.56402475044e-07	-0.0010557	-5.799999999999816e-06	1.1145024899999998e-06	3.363999999999786e-11	0.0138853	-0.0003394	1.1519236000000009e-07	0.00019280155609	0.0	-2.026504896	-1.143861026	-0.08036282939	1.266503537	-1.323236199	0.5391327103	0.7990947371	1.308107716	-2.120754244	-1.045956972
5841.325010859657	-17.591526901082943	34121077.88249457	309.46181871152487	9653.164150846987	-76.39173132430005	93183578.12319744	5835.696614724046	5191.640159938221	-8.192394236549262	67.11532332704557	26953127.550283358	5676.626094437714	4745.462057218174	1.012751	27.310459	0.13266776	0.0731760999999999	-0.0786850727	0.1143762056	0.0808952631	0.056022528	-0.014890241	0.0445396271	0.1182782747	0.1085640901	0.016390968	0.1574311875	-0.1411591	0.1047248068	0.0976597193	-0.0084522836	0.0056201878	-0.0308715403	0.0471736209	-0.0547682026	-0.0144923761	-0.011666179	0.0111063683	-0.0359029693	-0.0430802793	0.035024561	0.0180466852	0.209578425	0.025992109	-0.1741687255	0.0888474366	0.1224550344	0.2181584388	-0.0061117732	0.0728536532	0.1328072384	-0.0739129666	-0.0081107831	-0.0127768392	0.0528842156	-0.0963013203	0.0164025587	0.0575704157	0.0136089441	-0.0018989129	0.0282872297	-0.0251016058	0.1669150771	-0.0172625849	-0.1215808983	0.12947018	0.0680514601	-0.0237212989	-0.0948662541	0.0420652576	0.0727307057	0.0473639433	0.0614392757	0.0216331291	0.0719186566	0.005630459	0.0035568906	0.0630871747	-0.0674189524	0.0779940664	0.1539567453	0.0154144963	0.0212254601	0.1093626645	0.1580598229	0.0496608441	-0.0843897578	-0.1170257043	0.1363535631	-0.1332030781	-0.1726130453	0.0824037146	0.1381596572	-0.0175215379	-0.1741742007	0.0523412125	0.0453437726	-0.0017511653	0.119471035	-0.0300904842	0.0046306512	-0.0260526822	-0.0185053146	0.0404973201	0.0786198112	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.247876	0.002243	5.031049000000102e-06	0.061442511376	0.00980739	-0.00565691	3.200063074810001e-05	9.61848986121e-05	0.249221	0.0297209999999999	0.062111106841	0.0008833378409999	-0.0008517849999999	-0.0010956919999999	7.255376862248296e-07	1.2005409588637806e-06	-0.000502955	0.0005527449999999	2.52963732025e-07	3.0552703502499986e-07	0.0136328	-0.0002524999999999	6.375624999999964e-08	0.00018585323584	0.0	-1.631634933	-0.4419898772	0.5919510823	1.257233219	-1.097935931	0.6018104398	0.3377513997	0.7896667367	-0.2298874128	0.623174652
5819.112413915474	-22.212596944183133	33862069.28578517	493.3994630047338	9692.46194701872	39.29779617173335	93943818.59440592	1544.3167839551006	5189.833332366241	-1.8068275719797384	3.264625874866197	26934370.01773968	5683.302085535846	4476.455341357864	1.118682	30.167061	0.12119206	0.0618031	-0.1252637499	0.0786666901	0.1178923398	-0.0129090355	0.009625028	0.161119454	-0.1946540036	-0.0416160686	0.0164453879	-0.093319691	0.0366009173	0.1260967926	-0.0013607968	0.029483804	0.0621331085	0.1127469164	0.0121605032	-0.0935741496	0.0697137985	-0.0683226917	-0.0268045769	-0.1505374559	-0.0044999262	-0.096827402	-0.0315617702	-0.148368696	0.0460231684	0.0110812263	0.0514629263	0.0015056072	0.0100961183	-0.1063726364	-0.1422880313	0.005158592	-0.0069821503	0.0639957471	-0.0677056914	-0.0570389144	-0.0774983914	0.1161118408	-0.0646420866	0.0686364051	-0.0112539365	0.0631571089	-0.012084721	-0.1016230379	-0.0869596219	-0.0866410261	0.0742705639	-0.0616499988	0.1695918276	-0.1313291669	0.111411243	-0.1052866512	-0.0847962614	-0.0709159088	-0.1136520449	-0.0591700574	-0.0262012256	-0.0330956015	-0.0058125452	-0.0438288046	0.063378379	0.0968470999	-0.0170627969	0.0864904029	0.0189967387	-0.0961642055	-0.0114302619	-0.0262968566	0.2143945216	-0.117000518	0.0492783724	-0.0427929831	0.0896067086	0.1158265085	-0.0135480663	0.0032058975	-0.0565210824	0.0199091542	0.0086336592	-0.0861971063	0.0181719413	0.1402139405	-0.0442491405	-0.117076029	0.1315536772	-0.005987482	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.266895	0.0190189999999999	0.0003617223609999	0.071232941025	0.0180312	0.00822381	6.763105091610002e-05	0.00032512417344	0.247722	-0.001499	0.061366189284	2.247001000000001e-06	-0.000411025	0.0004407599999999	1.68941550625e-07	1.942693775999119e-07	-0.0010323	-0.000529345	1.06564329e-06	2.802061290250001e-07	0.0145117	0.0008789	7.724652100000003e-07	0.00021058943689	0.0	-2.224926444	-2.41648952	0.1792426939	1.1531786	-1.144656612	-0.4564091449	0.4899752495	1.634780821	-1.580587525	0.8274166184
