global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6590.592199737028	31.583855997610044	997.539959677768	43435905.54323456	9975.93483664259	-14.764578555174012	217.9927799119043	99519275.8649392	5776.384169444686	-38.76378868891789	33366614.07301118	1502.631313519078	6060.703467545268	5675.65169308054	1.138851	34.024841	0.1315977	0.0879795	-0.0845958388	-0.059252178	-0.0849845959	-0.1197673251	0.1045454721	0.2012090215	0.075269683	-0.0356826335	-0.0575776192	0.2227764222	0.0288887308	0.0373845402	0.1705762077	0.0996826693	-0.0150441119	0.0290121414	-0.118861412	0.0835663177	0.0470139676	0.0484894731	0.0215479547	-0.0391215005	0.0730625489	-0.0002644323	-0.0073499013	-0.2201477026	-0.1392190542	0.1400137703	0.0718970036	0.2388530338	-0.1797189621	-0.1544942637	0.1500693943	0.0168772226	-0.0149553871	0.093535087	-0.0185275426	-0.0505354447	-0.067682633	-0.1003353652	0.0428358004	-0.0271108406	-0.0471836192	-0.0746366347	0.200584916	-0.0030391019	-0.0354104984	0.1507329478	0.1498597119	-0.0103678228	0.0948920757	-0.0475595888	0.043454365	0.0779445344	0.1494547628	-0.0859296325	-0.0354128345	-0.0793568499	-0.0365277316	-0.0460407352	-0.2207794435	-0.2375765712	-0.1371828319	0.0588449776	-0.1006828735	0.1248928083	-0.1810973116	-0.0440882455	-0.0285738861	-0.2060533199	-0.016091755	0.0303961018	-0.1196716755	0.0439006771	0.0253835232	-0.0236037954	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0833292	0.0057173000000001	0.00694375557264	3.2687519290001205e-05	-0.0217251	0.0828149	0.00047197997001	0.00685830766201	0.164985	0.018183	0.0272200502249999	0.000330621489	-0.00163409	-0.0003691199999999	1.3624957439999996e-07	2.6702501281e-06	-0.00125714	-3.627999999999986e-05	1.3162383999999902e-09	1.5804009795999998e-06	0.00232904	9.225000000000032e-05	8.510062500000061e-09	5.4244273216000005e-06	0.0	-0.0338489217	-1.193459202	-0.3941267272	-0.640758045	0.3861940842	1.650981097	-0.5067634878	0.9451414912	-0.4240153161	-0.5473943599	-1.200157311	0.07509915384	-1.195383749	-1.938889831
6589.761422586104	-0.8307771509234954	0.6901906744965601	43424955.60660404	9964.104604717497	-11.830231925092448	139.95438740147657	99283380.57375242	5836.270068449149	59.88589900446277	34062048.31187544	3586.320899572715	6117.823467804418	5630.9899729153885	1.161304	34.695644	0.1477755	0.0998756	-0.1160502609	0.0326756092	-0.1446710487	0.067797475	-0.005839219	0.0066622473	0.0567861959	0.0419856215	0.0478531243	-0.0409871667	-0.0552968121	0.1254563606	-0.1724973289	-0.0179175435	-0.0345884481	0.039597187	-0.0066480335	0.0050724808	-0.1425779546	-0.0770495403	-0.1021596823	-0.2039106168	0.0433800414	0.0279766638	0.0039900149	0.0376971355	-0.0033191185	-0.0737401647	-0.0321643354	-0.0708207558	0.0462532573	-0.1166094851	0.1074135866	-0.0460423906	-0.1902302441	-0.0994272881	0.1414802351	-0.0522047782	-0.0070231514	-0.031942168	0.0717998182	0.1203391695	0.1741363441	0.1938886464	-0.0445337449	-0.0690387421	0.1303431847	-0.1499624888	-0.0208945426	-0.0036848686	0.0941159935	-0.0790962081	-0.0487355408	-0.0310201171	0.0403300422	0.0877365053	-0.2203552674	-0.0305764635	0.141134016	0.0564017734	-0.0508482687	0.0412715016	0.0056315261	-0.0906347201	0.0672799692	-0.0235041759	0.0240193655	0.0430283504	0.0669079071	-0.1041628855	-0.0773228082	0.0586245972	-0.0792878089	0.0814333406	0.0154807038	0.263402083	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0841408	0.0008115999999999	0.00707967422464	6.586945599999929e-07	-0.111266	-0.0895409	0.012380122756	0.00801757277281	0.130991	-0.0339939999999999	0.017158642081	0.0011555920359999	-0.00123001	0.00040408	1.632806464e-07	1.5129246000999997e-06	-0.00132164	-6.45000000000001e-05	4.160250000000013e-09	1.7467322896e-06	0.00232904	0.0	0.0	5.4244273216000005e-06	0.0	-0.3306827749	-0.1996888482	-0.9056769451	0.2244761438	0.2443469687	-0.6034145154	-0.6345589128	0.7792731793	1.393748285	-1.035052818	0.204805677	-0.1739198436	0.6532360884	0.8531478329
6577.557170378405	-12.204252207699028	148.9437719491266	43264258.32959637	9982.770309669942	18.665704952445594	348.408541371752	99655703.05562772	5807.422303306772	-28.847765142377284	33726153.80894493	832.1935537097579	6092.718684400702	5636.170363870944	1.055281	31.528044	0.20511573	0.114825	-0.1063097378	0.1376458612	-0.0433245105	-0.0717580035	-0.0400924543	0.0546014152	0.0964489211	0.1043250838	-0.0276638046	0.1134764255	-0.138634289	-0.0365314831	0.0785879895	-0.0811085557	0.0306718226	-0.0126729678	0.1151562064	0.0890678405	-0.2296782429	-0.0419981406	-0.0190742517	0.1193366723	-0.0052557276	-0.1589935259	-0.1034332466	-0.0788491051	-0.0981722548	0.0433766281	0.0049135789	-0.1229585367	-0.049352445	0.1027234087	0.0164242666	-0.0621504409	0.0018357534	-0.0760051416	0.1084400698	-0.0415732724	0.0866345886	-0.2045897008	-0.0515355838	-0.1701795117	-0.0146484234	0.0109339974	0.1022466532	0.0829658945	0.1107113885	0.0987959298	-0.0720261569	-0.0317817224	-0.0496897862	0.0141917679	-0.0797811545	-0.0988290324	0.14530575	0.1707569991	-0.0209861116	-0.1544374489	0.0430577962	-0.1786035453	0.1187489195	-0.0910980364	-0.0654934236	0.0842472178	0.0513996138	-0.1260401807	0.0942829264	0.0543662512	-0.1060619478	-0.0815368044	0.1073450529	0.1946807779	-0.0674002726	0.0381477615	0.1238741434	-0.0306383998	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0675454	-0.0165953999999999	0.00456238106116	0.0002754073011599	-0.00302967	0.10823633	9.1789003089e-06	0.0117151031318689	0.105672	-0.0253189999999999	0.011166571584	0.0006410517609999	-0.00193679	-0.00070678	4.995379684000002e-07	3.7511555041e-06	-0.00171416	-0.0003925199999999	1.5407195039999996e-07	2.9383445056e-06	0.00232904	0.0	0.0	5.4244273216000005e-06	0.0	-0.464895768	-1.168294908	-1.096988788	-0.2907290897	0.182165839	0.2921003474	0.4106104672	-0.0481784914	0.4430043695	-1.560322684	-1.11400101	0.2339034466	-0.3342677124	1.375503214
6605.5712647304135	28.01409435200821	784.7894823632186	43633571.73343215	10093.23744839557	110.4671387256276	12202.988738227052	101873442.18969472	5848.514527518199	41.09222421142749	34205122.17859143	1688.5708906422278	6133.710966571016	5540.415438245649	1.201646	35.900932	0.18031053	0.0997416	-0.1458190293	-0.0199748641	-0.0220629534	-0.1047204969	-0.2927267841	0.0032167242	0.1910888797	0.2428311957	0.0840506102	-0.0978451557	-0.0910749017	0.182610341	-0.0023212957	-0.2189151589	0.0820939748	0.0510396214	-0.0648977015	-0.016754142	-0.1633012248	0.0271823747	0.1064300736	-0.0514492513	-0.0329642639	-0.075890063	-0.0535579379	-0.0014611139	-0.089250446	-0.0063886838	0.1582714653	-0.0644000791	0.11722909	-0.1169724806	-0.0212274953	-0.0831940444	-0.1387786576	0.2050674493	0.1492746155	0.1308878617	0.0965296343	-0.1427379544	-0.0382571129	-0.2786574349	-0.1450937801	0.0296080558	-0.0724799179	-0.109193776	0.1550293528	0.0573689777	-0.2247319527	0.0614831448	0.0938670041	-0.1609074185	-0.0060744784	-0.0330134131	0.0876160594	0.0875730719	-0.0449002338	0.1355961753	0.0617702621	-0.0401103721	0.1575315439	0.022266625	-0.099905655	0.0747595781	0.0829181718	-0.082145125	0.1818281043	-0.1709246776	-0.1026945898	-0.1365218203	-0.0653994181	0.0876142178	-0.1499854703	-0.1473943453	-0.0725093284	-0.2138820788	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0515856	-0.0159598	0.00266107412736	0.00025471521604	-0.0494758	-0.04644613	0.00244785478564	0.0021572429919769	0.0355744	-0.0700976	0.00126553793536	0.00491367352576	-0.00199092	-5.413000000000011e-05	2.9300569000000115e-09	3.963762446400001e-06	-0.00175977	-4.5609999999999965e-05	2.080272099999997e-09	3.0967904529e-06	0.00147264	-0.0008564	7.3342096e-07	2.1686685696000003e-06	0.0	-0.7111291739	0.0787487101	-1.436943786	0.434378091	-0.8266748156	0.4116073181	-0.8638511547	1.436082333	1.979795098	-1.530739133	0.428895728	-1.220756969	0.6624462878	0.5131890649
6585.508664971424	-20.062599758989563	402.5079090894081	43368924.37641371	10096.148583674456	2.911135278885922	8.474708611974215	101932216.22363172	5798.85789142589	-49.65663609230978	33626752.844952315	2465.7815080040823	6080.83149495131	5720.32874827773	1.175046	35.106213	0.2879397	0.171609	-0.0831948005	-0.0529151947	-0.0097538351	-0.1799575593	-0.2526024735	0.0047128583	-0.1200983509	0.0843346431	-0.065630966	0.1134775265	-0.1397750882	-0.0034411165	0.2407877355	-0.1817193719	0.0989879857	0.0921637838	-0.205968753	-0.1518954725	-0.061830177	0.0094763207	0.0121504019	0.2454004327	0.0612283628	0.0766897594	0.2726219377	-0.0936666068	0.0129623414	0.0457058982	-0.136671813	0.1220726953	0.0433145288	0.0109152879	-0.1828842199	0.0762609678	-0.1433081665	-0.1374270535	0.0440597933	-0.0748108494	0.1197057128	0.1249521879	0.1613889642	-0.0116309047	-0.0186327227	-0.0743697624	0.1158217357	0.099208266	0.0570096841	0.2855886205	-0.1792047254	0.0544835074	0.1113296655	-0.1820330304	0.1454172664	0.0493142609	-0.1250624068	0.0957970225	0.2497257757	-0.0204411497	0.0168081789	0.1678627006	-0.0116476543	-0.171796704	0.127681468	0.0712737541	-0.1310677056	0.1255575231	0.0968061832	-0.0106321469	-0.0391278506	-0.0378817815	0.0900646368	0.0229314983	0.178583481	-0.1098019169	-0.078415363	0.1262010458	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0515566	-2.9000000000001247e-05	0.00265808300356	8.410000000000724e-10	0.0663248	0.1158006	0.00439897909504	0.01340977896036	0.161739	0.1261646	0.026159504121	0.0159175062931599	-0.00182235	0.00016857	2.8415844900000092e-08	3.3209595225e-06	-0.00217225	-0.00041248	1.701397504000002e-07	4.7186700625e-06	0.00113478	-0.00033786	1.141493796000001e-07	1.2877256484e-06	0.0	-0.03714971773	-0.9457793667	-1.58434703	-0.1982910541	-0.008257275053	0.2024741535	0.1265405652	0.6950265545	-0.3729742682	-0.6608944699	-0.4414348538	-0.02811260138	0.4244323556	-2.644852686
6623.052878442412	37.544213470988325	1409.567965155141	43864829.430644326	9990.437072949378	-105.71151072507746	11174.923499778166	99808832.90856136	5840.834862237837	41.97697081194747	34115351.8879329	1762.0660785470895	6122.218870917351	5780.17676424071	1.119326	33.441502	0.23269655	0.134371	-0.0710978097	0.0199033135	-0.0938025151	-0.0098547548	0.0673333833	0.0855778861	-0.1747090187	0.1060607689	-0.1629497971	-0.0293208073	-0.114613781	-0.0704390817	-0.0968389139	-0.0617904431	0.0655102283	0.1502950127	-0.0751342128	-0.1101497018	0.1417970761	-0.1370649769	-0.0685836205	0.0176465641	0.1287804226	0.0052060954	-0.0263722157	-0.0031684011	-0.1640698086	-0.0877818062	-0.2507527668	0.0747883328	0.0475899822	-0.2349066041	-0.0439644664	-0.0992879331	0.188203502	-0.0495989855	0.05215076	0.018965447	0.0178924114	0.0857366064	-0.0704164393	0.038125756	0.1112492444	0.0896852952	-0.019531327	0.0464567342	0.1084537745	-0.0498954215	-0.1331363092	0.0275060332	0.1274828768	0.2192717994	-0.0110583112	0.2314244167	-0.0506167627	0.060163169	0.0213176941	-0.0934873059	0.0398364379	0.0138068264	-0.1770627818	0.0137508518	0.027986575	-0.0222820569	0.1833710699	0.210349541	0.0354957859	-0.0451507907	0.2267578815	0.128759275	0.1580008947	0.0069344826	-0.1389703794	-0.0167984656	0.010043657	0.0433789205	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0348672	-0.0166894	0.00121572163584	0.00027853607236	-0.0411092	-0.107434	0.0016899663246399	0.011542064356	0.118397	-0.0433419999999999	0.014017849609	0.0018785289639999	-0.000805657	0.001016693	1.0336646562489998e-06	6.490832016489999e-07	-0.00188432	0.00028793	8.290368490000004e-08	3.5506618624000004e-06	0.00113478	0.0	0.0	1.2877256484e-06	0.0	-0.4275327444	0.05063676597	-1.093767183	0.2690604334	0.8730144579	0.2277423569	-0.5753834462	1.234012839	-0.07597878347	-0.4153325238	-0.9018336825	1.323424203	0.2660446158	0.3009647509
6590.84968622877	-32.20319221364207	1037.0455887487772	43439299.58646188	10033.324092772737	42.88701982335806	1839.2964693291071	100667592.35061386	5834.396080323413	-6.438781914423998	34040177.62209321	41.45791254151357	6108.83468447382	5671.281887491016	1.039205	31.047766	0.12574075	0.0764829999999999	-0.0827837806	0.1505200322	0.0419250625	-0.0580521357	-0.0256144232	0.0623315177	0.0695507589	0.0651107018	0.0266415856	0.0180276014	-0.1099912119	-0.0396534912	0.0118422061	-0.012056782	0.059844669	0.0392130308	-0.0117244281	-0.0858165141	-0.2011245828	0.1049147525	0.027888347	0.0360780763	0.0768281001	-0.0084622249	0.003507512	0.1853540135	0.0973496773	-0.1067151133	0.0881286402	-0.0951839185	0.0798006223	-0.0534522873	0.0997383859	-0.1256275597	0.2659948189	0.1322501261	0.0458835932	-0.0651168855	-0.0676128876	-0.1682456558	0.0013594996	0.0846189086	0.0386294375	-0.1148287052	0.003134537	0.1251596529	0.0500723166	0.0326381699	-0.040988384	0.0513783227	0.0597778542	-0.1515536829	-0.0907706734	-0.0739023941	0.0647034985	0.1061863656	0.0668006968	-0.0548241795	-0.0501221245	0.0141852761	0.0368189387	0.1947316959	0.0604452417	-0.1397902158	0.2156465438	-0.0585184474	-0.0995735206	-0.0808077134	0.0393670043	-0.0950279225	-0.0031397215	0.1192544635	0.0668792981	0.1512066042	-0.09390087	-0.1956868382	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0348896	2.239999999999881e-05	0.00121728418816	5.017599999999467e-10	0.018428	0.0595372	0.000339591184	0.00354467818384	0.118426	2.9000000000001247e-05	0.014024717476	8.410000000000724e-10	-0.0017067	-0.000901043	8.118784878490001e-07	2.91282489e-06	-0.00217696	-0.0002926399999999	8.56381695999999e-08	4.7391548416e-06	0.00100542	-0.00012936	1.6734009600000006e-08	1.0108693764e-06	0.0	-0.0923638829	-0.6332173491	-1.176005161	-0.3145907307	-0.3742305867	-1.169555262	-1.125530219	0.1451811533	0.6863085036	-0.372509551	-0.1358184042	0.3182268653	-0.8520737476	0.3685579064
6625.283896000986	34.43420977221558	1185.714802636947	43894386.70261	10093.899781602911	60.57568883017484	3669.4140772501687	101886812.8010433	5805.063584379597	-29.33249594381596	33698763.2186901	860.3953182939796	6095.003738437982	5785.712439389849	1.072583	32.044983	0.094609	0.0526471	-0.0612665528	-0.1635582504	-0.0530191429	-0.1327736646	-0.1716096574	-0.0193544906	-0.1987857302	-0.024736217	-0.0957027876	0.1417689426	0.0772217284	0.0230451596	0.1634893963	0.0363469116	-0.0014329044	0.097693405	-0.0037469532	-0.095912559	0.1378275379	0.0218053618	0.0980030912	0.0509403636	-0.1944437278	0.1194660269	0.0291402419	0.0025863928	-0.0812868794	-0.1582814561	-0.0747180163	0.0231763127	0.190402641	0.1333134196	-0.124486893	-0.1250012881	-0.1714634282	0.0781504544	-0.0692766997	-0.0047130334	0.1660051808	-0.0062230123	-0.123794835	0.0267330555	0.0508877204	-0.0211902143	0.158556327	-0.0614195155	-0.0665731655	0.1503799963	0.0568905553	0.0216897006	0.0825762796	0.053461394	0.0378900565	0.0398841857	-0.1641602455	-0.0831343586	0.1775136469	0.1922703828	0.128393868	-0.0374058315	0.0249581563	0.0345607253	0.0701228587	-0.058829625	-0.1261220278	0.0279200442	0.2540602332	-0.0024876875	0.0202177398	0.101307624	-0.1053786608	0.1160813705	0.0232662937	-0.0452691609	0.1090476197	0.0217681021	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0544187	0.0195291	0.00296139490969	0.00038138574681	0.0184021	-2.589999999999884e-05	0.00033863728441	6.708099999999398e-10	0.144568	0.026142	0.020899906624	0.000683404164	-0.00175395	-4.724999999999998e-05	2.2325624999999983e-09	3.0763406025e-06	-0.00267058	-0.00049362	2.4366070440000015e-07	7.1319975364e-06	0.00144279	0.00043737	1.912925169000001e-07	2.0816429841e-06	0.0	-0.1226079203	-0.8519658548	-0.4187926253	-0.6029332107	-0.1690781939	1.788550222	-0.3266913006	1.317678061	-0.1526964308	-0.302278375	-0.414339413	0.1971771007	0.7667270983	-1.459935892
6631.062373118575	5.778477117589318	33.39079779850336	43970988.19618895	10052.703411824696	-41.19636977821574	1697.1408829034872	101056845.88611189	5842.213861488267	37.1502771086698	34131462.80336565	1380.1430892509552	6123.213181425979	5849.174908833307	1.136444	33.952919	0.1468068	0.0852272	-0.046923501	0.0369564287	-0.0491970631	0.1249976993	-0.0413967569	0.1706316067	-0.1419642185	0.0708729135	0.1195315364	-0.0917654283	0.0092663417	0.1266792927	-0.1639330619	0.0318123488	0.0665404319	0.1124232884	-0.1044251102	-0.0320926777	-0.074266865	0.0140459154	0.0001776322	-0.1890418009	-0.1166498874	-0.0231982193	0.0366089775	-0.1506989682	0.0387855531	0.0699820927	0.1077670461	-0.0465439528	0.1721295183	-0.0044546228	0.0336369813	-0.0604333503	0.2324880479	-0.0520476763	-0.0521349208	0.1554022307	0.1058093204	0.0024545248	0.1804486073	0.0197571815	0.0144246099	-0.1228191466	-0.0844964018	-0.0835505191	0.0651500407	-0.1435692299	-0.0238329476	0.1048452694	0.20911501	-0.0726482487	0.0215854245	0.0253859497	0.01062073	0.0150454795	-0.1271340848	0.0473295849	0.0068700394	-0.0843679713	-0.0284845173	-0.078352897	0.0689235232	-0.1137888205	-0.062881086	-0.2504176512	0.0368314496	-0.0837624988	0.1449103336	0.0162257286	0.1410269256	0.0359391216	0.0252219572	-0.0822527955	-0.0427798372	-0.1710395927	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.043585	-0.0108337	0.001899652225	0.00011736905569	-0.0527535	-0.0711556	0.00278293176225	0.0050631194113599	0.111703	-0.032865	0.012477560209	0.001080108225	-0.0013802	0.0003737499999999	1.3968906249999996e-07	1.90495204e-06	-0.00263754	3.304000000000024e-05	1.0916416000000158e-09	6.9566172516e-06	0.00121053	-0.0002322599999999	5.39447076e-08	1.4653828809000002e-06	0.0	-0.397863569	0.2041590967	-0.6676423441	0.3793287536	0.3380651168	-0.2489768405	0.009782697076	1.343254985	1.377976517	-0.05773288468	0.3189413323	0.1643887575	-0.4561376855	1.101537456
6623.63137274089	-7.43100037768545	55.219766613161305	43872492.56195736	10074.98900796576	22.28559614106416	496.6477953626138	101505403.51063088	5810.697033872998	-31.516827615268998	33764200.019460455	993.3104229305824	6087.59406015572	5892.640496499513	1.092824	32.649719	0.1579782999999999	0.0889883999999999	-0.0151712294	0.1061470362	0.0500421703	-0.0208133378	-0.1083021502	0.2702721732	-0.1188426992	-0.0144864942	-0.0105495152	0.0861987786	-0.0773482337	-0.1075170463	0.0607185516	0.0439865052	0.0839350698	0.1842330572	0.0511267031	0.0462826548	-0.0383184219	-0.0589001111	-0.1247860477	-0.0716100454	0.0788282293	0.1950607184	0.1232938579	0.1266956629	0.0257871995	0.0058068224	-0.0496443467	0.0571349911	0.0310292178	-0.0690323147	0.1154403395	0.140018032	0.143143969	-0.0456476856	0.0305517133	-0.0207357768	0.0074409909	0.0516034411	-0.1088805025	-0.0259898185	0.1812144356	0.0232010065	0.070214196	0.145023756	-0.0011086873	0.0682415565	0.012651	0.0764664338	0.1441271357	0.1095288955	-0.0146571359	-0.1039694442	-0.0242578863	0.056832006	-0.0271473612	-0.1076680926	0.0558818482	0.1329500111	-0.1575016298	0.1191614411	0.2078213907	-0.0177124178	0.0148670272	-0.0358483896	-0.0217063249	-0.0460956506	-0.0219973101	0.0390262613	0.0129468556	-0.1851806152	-0.0443763337	0.0556939046	0.1704080328	-0.0487374919	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0414911	-0.0020938999999999	0.00172151137921	4.384417209999983e-06	0.0111781	0.0639316	0.00012494991961	0.00408724947856	0.157072	0.0453689999999999	0.0246716131839999	0.0020583461609999	-0.00189383	-0.00051363	2.638157769e-07	3.5865920689e-06	-0.00243082	0.0002067199999999	4.2733158399999855e-08	5.908885872400001e-06	0.000999204	-0.0002113259999999	4.465867827599998e-08	9.984086336160002e-07	0.0	0.1155986384	-0.5907978616	-0.3814778238	-0.3939220498	0.2655742479	-0.3611144007	-0.2560859608	0.3626279855	-0.2712373509	0.4304855903	-0.810011191	0.9411446214	-0.7438162524	-0.1056876448
6653.30681780985	29.67544506896047	880.6320400408904	44266491.61191504	10095.732938548414	20.74393058265377	430.3106560179586	101923823.56649138	5818.247467055325	7.550433182326742	33852003.5878957	57.00904124078073	6096.952288758131	5989.306703010946	0.970653	28.99968	0.0610073999999999	0.0337923	0.0001930153	-0.0800597919	0.01621374	-0.0659663957	-0.0661381708	0.2135273241	-0.0628718212	-0.0205318812	0.0636896565	0.0650991614	0.0495355893	-0.0559467334	0.130017173	0.0388503835	-0.0690167021	0.14590397	0.0116114516	0.006425822	-0.0621086225	0.0169934564	0.0956518537	-0.1155053007	-0.2266655018	0.0541073857	0.0898695275	-0.0583917519	0.1306217458	-0.0360486502	-0.1532575839	0.017251371	-0.0047160952	0.0283180304	-0.0278397939	-0.0027949257	0.0182543177	0.0563512563	-0.0284376859	0.0212539187	-0.1055011882	0.0465791554	-0.0952542795	0.0154464538	0.0588290198	0.0546143189	0.0633014736	0.0310329156	-0.1070380865	0.1285321747	0.0536603426	-0.0471996439	0.1640082633	-0.0002218924	0.0454968331	-0.1308680276	-0.0395820705	0.018643279	-0.0012424744	0.2306007831	-0.0476964267	-0.0507437266	-0.0440679518	-0.0121834575	0.103118343	-0.0783692534	-0.0154200328	0.0243232539	0.0279469123	0.1065998453	0.07842577	0.1362654221	-0.0284553562	-0.0254694287	-0.0672085996	0.0999994883	0.0784426332	0.0230150023	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0560721	0.0145809999999999	0.00314408039841	0.0002126055609999	0.0132697	0.0020916	0.00017608493809	4.374790560000003e-06	0.13565	-0.0214219999999999	0.0184009224999999	0.0004589020839999	-0.00176378	0.00013005	1.6913002500000013e-08	3.1109198884e-06	-0.00275122	-0.0003203999999999	1.0265615999999987e-07	7.5692114884e-06	0.00100701	7.805999999999959e-06	6.093363599999936e-11	1.0140691401e-06	0.0	0.2738747765	-0.5467633356	0.02201484767	-0.3987732674	0.5149659134	1.231593112	0.2362836565	1.188447128	0.2496683334	-0.2406782279	0.004514601895	0.08573556945	-0.7425082089	-0.9690216939
6693.835322439658	40.528504629807685	1642.559687528343	44807431.32394084	10096.063835252651	0.3308967042376025	0.1094926288753074	101930504.96549648	5849.593883032016	31.34641597669088	34217748.59640557	982.5977945837412	6126.8578940354055	6260.786710714785	1.039239	31.04878	0.1268665	0.0582858	0.0742809121	-0.0350988907	0.0095430364	0.1095946757	-0.0554733584	0.1796238718	-0.0232978494	-0.0554901997	-0.1184668565	-0.0831799091	0.1087842854	0.0554623837	-0.0432427258	0.0477310226	0.0382569387	0.0929920151	-0.0699882618	-0.1581715376	-0.0172154712	-0.027119069	0.0422108421	-0.1222673447	0.0044140511	-0.0703577433	0.0041628325	0.0810237436	-0.1535630693	0.0687550239	0.1936320457	-0.0085789369	-0.053676387	-0.0714614985	0.0426814317	-0.0631672585	0.0143845914	-0.0769541431	0.0514285594	-0.0380418699	-0.076660633	0.0217191501	0.1511967555	0.2024141089	0.0754008685	-0.0601160412	-0.0855597561	-0.0996578439	-0.0422191521	-0.04249237	0.0369924437	0.0530751545	0.1543727743	-0.0392826136	-0.1161051653	0.1872402765	0.0414026119	0.0540453683	-0.0227741603	0.0237241185	0.134613872	-0.0665363279	-0.0656641214	0.0281793446	0.0172890809	-0.0635059165	0.0124133855	-0.0842380052	-0.195866998	-0.0653423714	0.0440308152	-0.0752939154	0.0279721019	0.0066112832	0.0619947559	-0.0540753431	-0.1063333036	0.0616254475	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0591048	0.0030326999999999	0.00349337738304	9.197269289999996e-06	-0.0215339	-0.0348036	0.00046370884921	0.00121129057296	0.0948923	-0.0407576999999999	0.0090045485992899	0.0016611901092899	-0.00223771	-0.00047393	2.246096449e-07	5.0073460441e-06	-0.00230638	0.00044484	1.9788262560000014e-07	5.319388704399999e-06	0.00105369	4.66799999999999e-05	2.17902239999999e-09	1.1102626160999998e-06	0.0	0.8664046725	0.3741376161	-0.07017377786	0.4429164221	1.300982727	0.4938530197	0.9330598226	1.396715487	0.6694162585	0.9068526222	0.2055751706	0.5750787332	0.3434291131	1.288945402
