global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29
6012.070212724883	1.7016774863686803	36144988.24273382	2.895706267614031	7976.538798879767	-19.21924852096072	369.37951371045074	63625171.210034266	5299.86087584339	9.226337319036247	28088525.303295467	85.12530032464096	5399.446845752519	5863.885245644619	0.95603	29.644234	0.230403	0.11061	0.143366652	-0.0181778692	-0.1186382383	-0.0340276214	0.0259154566	0.0210249678	-0.0435003	0.083260022	-0.0547965698	0.0370359533	-0.0271179503	-0.0468056726	-0.0832430093	0.047527121	0.0255354021	0.1585183911	-0.032133114	-0.0185061972	-0.029807429	0.0123588953	0.0468534287	-0.1328461365	0.0122457703	0.0418102467	-0.0344119012	-0.0673678742	-0.0270723118	0.0682660938	0.0409159503	-0.1358069871	0.0159948854	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.136313	0.015954	0.0185812339689999	0.000254530116	0.120651	-0.065321	0.004266833041	0.0145566638009999	0.133291	0.0607874999999999	0.017766490681	0.0036951201562499	0.00286259	-0.00079494	6.319296036000001e-07	8.1944215081e-06	0.00229071	0.00070576	5.2473523041e-06	4.980971776000002e-07	-0.00544184	0.0002661099999999	2.96136225856e-05	7.081453209999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.423518977	1.528674565	1.326935483	1.972872947	1.304919284	-0.726602245	0.443862157	-1.73471402	0.04063701673	0.3693760632	0.07146503749	-0.07267071719	-0.5584570876	0.005522898034	0.2155867194	-0.2910870638	-0.07234172835	-0.4210057776	0.004585792622
5992.901012278299	-19.169200446584	35914862.54296626	367.4582457613162	7873.501824488537	-103.0369743912297	10616.618091698929	61992030.98022432	5320.948982926619	21.08810708322835	28312498.078907818	444.7082603537058	5422.2545689598	5599.608891846568	1.096686	34.005665	0.1678986999999999	0.089393	0.0920706926	-0.0088699526	-0.0275934066	-0.0714298778	0.0782285939	0.0506897895	0.0228153855	0.0120905162	-0.0904217223	0.0388762327	0.0526069868	0.0365974383	-0.0729826146	0.0259839505	-0.0647639098	0.0231223907	0.0314977467	-0.0564613041	-0.1345555546	0.0435519941	-0.0084373341	-0.0821113949	0.0951026141	0.0081381952	0.0209505082	0.0220644193	-0.1165714456	0.0279170978	-0.053437619	-0.0238690459	-0.0572726486	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.152339	-0.016026	0.023207170921	0.000256832676	0.0923465	-0.0283044999999999	0.0008011447202499	0.00852787606225	0.0545088	-0.0787822	0.00297120927744	0.0062066350368399	0.00274258	-0.0001200099999999	1.4402400099999958e-08	7.521745056400001e-06	0.00191931	-0.0003714	3.6837508761e-06	1.3793796000000001e-07	-0.00584615	-0.0004043099999999	3.41774698225e-05	1.634665760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33624531	1.071136501	0.3298243705	1.814700196	1.767099641	-0.7000356177	-0.09310626745	-0.1846887808	0.1295577119	0.03986207964	0.002164966621	0.1848746633	-0.4680229139	-0.1929829589	0.7402884142	-0.7881442811	-0.2304041984	-0.3384723526	-0.06055696173
5919.351931908684	-73.5490803696157	35038727.29379106	5409.467223216188	7829.1720774625555	-44.329747025981305	1965.1264713874984	61295935.41851935	5299.141707749549	-21.80727517706964	28080902.838810805	475.5572506484377	5404.075875237888	5126.314918185041	1.241872	38.507545	0.3163702	0.167833	-0.0192079604	0.0086637111	0.0225045596	-0.0213328909	-0.0394131431	0.0274745823	0.0552332772	-0.051772195	-0.0079395518	0.0159908532	0.0554628635	0.0212820836	0.0237433621	0.0202255969	0.0463535596	-0.1559515897	0.0986079115	0.0175130523	-0.0511001744	0.0261808028	-0.0600011134	0.0287283684	0.0419668254	0.0143149989	0.0622646782	0.0225751551	0.0305345671	0.0120434243	0.0409126906	0.1406712952	-0.1115067462	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.139115	0.013224	0.019352983225	0.000174874176	0.191468	0.0991215	0.00982507176225	0.036659995024	0.177964	0.1234552	0.031671185296	0.01524118640704	0.00381052	0.0010679399999999	1.1404958435999998e-06	1.45200626704e-05	0.00156911	-0.0003501999999999	2.4621061921000004e-06	1.2264003999999998e-07	-0.0056529	0.0001932499999999	3.195527841e-05	3.7345562499999944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7973409653	0.2522501171	-0.9799396227	0.7909896126	0.09848234467	-0.04305977032	0.04942543259	-1.598247278	0.06239020057	0.9581578127	-0.08044558127	0.1131187447	-0.3592245792	-0.06635678237	2.27942857	-0.8539825773	-0.3181828081	-0.6209262865	-0.5501759983
5913.976711114752	-5.375220793931476	34975120.53960766	28.892998583513325	7817.737770055032	-11.434307407523193	130.74338588973976	61117023.84134503	5275.393828621454	-23.74787912809461	27829780.047057327	563.9617630825916	5380.701995702812	5110.325121561611	1.033067	32.03297	0.0956409999999999	0.0436662	-0.014772096	-0.0025550731	0.012029069	0.0668307658	-0.0139243553	0.0020364714	-0.0238483748	-0.0392563592	0.0869642695	-0.0124999502	0.0906055261	-0.030296772	0.0184153674	-0.0354324178	0.0435622528	0.1343708811	-0.0956118119	0.0724923033	-0.0137390779	0.002725094	0.0221080636	0.0526419758	-0.0692062779	0.0050332382	0.075405541	-0.0725720691	0.0074696027	-0.0119013991	0.0311028419	-0.1399359094	0.0769652298	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.12868	0.010435	0.0165585423999999	0.000108889225	0.20087	0.0094019999999999	8.839760399999988e-05	0.0403487569	0.206623	0.0286589999999999	0.042693064129	0.0008213382809999	0.0035056	-0.0003049199999999	9.297620639999985e-08	1.228923136e-05	0.00204306	0.00047395	4.1740941636000005e-06	2.246286025000001e-07	-0.00581693	-0.0001640299999999	3.38366746249e-05	2.6905840899999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.318497421	0.382520691	0.5124771837	0.3867948178	-0.6448996931	0.253568993	0.05117155946	-2.31996006	-0.04783382154	-0.0671572731	0.06265794993	0.07694829511	-0.05839843784	0.1326560037	0.8596884704	-0.2616187091	-0.3842534803	-0.1148455456	0.8127819382
5915.029837541792	1.0531264270402971	34987577.97900968	1.1090752713306622	7785.410507834252	-32.32726222078054	1045.0518826911048	60612616.77549598	5295.934582186757	20.54075356530302	28046923.098801624	421.9225570305088	5401.287761648696	5033.224396982145	0.97009	30.080196	0.3664156	0.199883	-0.0341917738	0.0172728793	0.0478032339	-0.0095746639	0.1371604554	0.0366911805	-0.0263982827	-0.0033137218	0.0079451786	-0.0074084235	-0.0028922977	0.0109909824	-0.115696123	0.0744188549	-0.0301941608	0.097756915	-0.0150900011	-0.1077183262	-0.0898940375	0.03549657	0.0352656539	-0.0104726292	0.0011360639	-0.0212753218	-0.0367283734	-0.0297658687	-0.137887959	0.0797755232	-0.0226005982	-0.0846712526	-0.0184437969	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.150645	-0.021965	0.022693916025	0.000482461225	0.0503405	-0.1505294999999999	0.0226591303702499	0.00253416594025	0.0861693999999999	-0.1204536000000001	0.0074251654963599	0.01450906975296	0.00308495	-0.00042065	1.7694642250000026e-07	9.5169165025e-06	0.0021606	0.0001175399999999	4.66819236e-06	1.3815651599999941e-08	-0.00488577	0.0009311599999999	2.38707484929e-05	8.670589455999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1972435802	-0.5872228184	0.3894820221	1.542188458	-0.03800873181	-0.02299176695	-0.2894818838	-0.5789328001	-0.1383132423	0.2995578381	-0.1676083775	0.07720117523	-0.2200482918	-0.2332117354	0.144683517	-0.9966061743	-0.4248300061	-0.3704026952	0.9903541537
5885.555933542277	-29.47390399951564	34639768.6468547	868.7110169726642	7801.992740664879	16.582232830627618	274.97044564914444	60871090.72538748	5294.787027555472	-1.1475546312849474	28034769.66716972	1.3168816317835317	5404.924738344232	4837.680702654584	1.02658	31.831829	0.1953273	0.114624	-0.077517149	0.0418545676	0.0531427994	-0.0360027244	-0.0322329149	0.0335355498	0.0422541732	-0.0395206753	0.003247216	0.019437829	0.0173091847	0.0144750813	-0.0087235782	0.0197661014	-0.0421442249	-0.167118423	0.1734234362	0.028131118	-0.0449792675	0.0375411816	-0.0467928519	0.0504564838	0.0286276135	-0.0004581133	0.0208502714	0.0356721503	-0.0164841962	-0.0071808746	-0.0418577587	0.1671053723	-0.1575324966	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.150278	0.000367	0.0225834772839999	1.3468900000000458e-07	0.131689	0.0813484999999999	0.0066175784522499	0.017341992721	0.0965612	0.0103918000000001	0.00932406534544	0.00010798950724	0.00433992	0.0012549699999999	1.5749497008999994e-06	1.88349056064e-05	0.00139189	-0.0007687099999999	1.9373577721e-06	5.909150640999999e-07	-0.00492649	-4.0720000000000166e-05	2.4270303720100004e-05	1.6581184000000132e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1239796973	-0.9181197419	-1.331394218	0.7804658708	-0.5374248302	0.3326313272	-0.5154988066	-0.6690529942	0.08004793202	0.4955688792	-0.4172730185	0.221743476	-0.3953792341	-0.4771709901	1.344235203	-0.9445432838	-0.4900568372	0.2385701351	-0.04907319199
5873.736138653473	-11.8197948888037	34500776.22652381	139.70755121339005	7781.273531837596	-20.719208827283182	429.2856144285694	60548217.77727634	5269.394788068907	-25.392239486565813	27766521.43252776	644.7658261431121	5382.133438622262	4786.510777921897	0.938552	29.102299	0.3137087999999999	0.159046	-0.0894036208	0.049156418	0.066038898	0.0836475795	-0.0715912178	0.0038768346	0.0169818461	-0.082408295	0.049237268	-0.0410587039	0.0159125043	-0.0006718946	0.1354022866	-0.0705870548	0.0017051971	0.0545982298	-0.0348247763	0.0490233466	0.0364096744	0.0128617315	-0.0297492246	0.1138784109	-0.0239173165	-0.0107549096	0.0378519188	0.0099931542	0.1134237922	-0.0713566705	-0.014155287	-0.0559993769	0.0385969282	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.140281	0.009997	0.0196787589609999	9.994000900000012e-05	0.225293	0.0936039999999999	0.0087617088159999	0.050756935849	0.203245	0.1066838	0.041308530025	0.01138143318244	0.00364508	-0.0006948399999999	4.828026255999993e-07	1.32866082064e-05	0.00156501	0.0001731199999999	2.4492563001e-06	2.9970534399999975e-08	-0.00612701	-0.0012005199999999	3.75402515401e-05	1.441248270399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2709123541	-0.6686294202	-0.5816895287	-0.3224803738	-1.528055823	0.7831513002	-0.3724100753	-2.050329659	0.1260569373	0.07095986363	-0.134744152	0.04533632263	-0.2109600668	-0.1412451111	1.329724671	-0.3923711691	-0.3240242104	0.4755525248	0.324008587
5885.098869905154	11.362731251680998	34634388.708558924	129.11166149792805	7825.47577172871	44.202239891114	1953.8380113915905	61238071.05391306	5286.131473014711	16.736684945804882	27943185.949996684	280.11662297513175	5391.712787182517	4863.751296964909	0.981085	30.421129	0.2235925	0.112428	-0.0684903107	0.0659688325	0.048719996	-0.0131204908	0.0780345085	0.0280199722	-0.0305487633	-0.0453884818	0.0260487438	-0.0504048305	0.0253161619	-0.0083240477	-0.1186897808	0.0656474978	-0.0135051478	0.1184887272	-0.0213798956	-0.0566296738	0.0188596114	0.0280359483	0.0332231577	0.03816798	-0.0108035516	-0.0428468142	-0.0131520083	-0.0623244508	-0.1139964781	0.0770851821	-0.0013341926	-0.1197296349	0.0047992636	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.149352	-0.009071	0.022306019904	8.228304100000043e-05	0.134867	-0.090426	0.008176861476	0.0181891076889999	0.158383	-0.044862	0.0250851746889999	0.002012599044	0.00330423	-0.00034085	1.1617872250000013e-07	1.09179358929e-05	0.00225576	0.00069075	5.0884531776e-06	4.771355624999999e-07	-0.00557394	0.0005530699999999	3.1068807123600005e-05	3.058864248999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3847434684	-0.8832770964	0.2189268446	0.7129206163	-0.6664734761	0.2683270322	-0.27978315	-1.675908504	-0.0435006588	0.7827760089	-0.149109579	0.2119852405	-0.2280500249	-0.08936819885	-0.4851658722	-1.041069028	-0.2749547472	-0.07691634658	0.8222801375
5867.37145643424	-17.727413470914144	34426047.80777925	314.26118836874826	7793.16882657887	-32.30694514984043	1043.738704914798	60733480.35956068	5300.227359304403	14.095886289691409	28092410.060318924	198.6940102919102	5415.265179274009	4649.406034260477	1.003566	31.118214	0.1467829	0.0770199	-0.110097027	0.0906000817	0.0822594875	-0.0295408385	-0.0257363775	0.0483004625	0.0409843537	-0.0866207698	0.0279906397	-0.0158660222	0.0541299816	0.0720622284	-0.0714818001	-0.0158625755	-0.0711101418	-0.0035657127	0.058032082	-0.0967003859	-0.1291205006	0.0564710121	-0.0443690452	0.1022864423	0.0226505893	-0.0287116096	0.0258744546	0.0544617867	-0.1240284324	-0.0064581054	-0.0560464365	0.0141514275	-0.0738345602	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.157374	-0.008022	0.024766575876	6.435248400000003e-05	0.0929525	-0.0419144999999999	0.0017568253102499	0.00864016725625	0.0978836	-0.0604993999999999	0.00958119914896	0.0036601774003599	0.00302065	-0.0002835799999999	8.041761639999992e-08	9.1243264225e-06	0.00231558	5.9819999999999925e-05	5.361910736399999e-06	3.5784323999999913e-09	-0.0051904	0.0003835399999999	2.6940252160000003e-05	1.4710293159999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3514487834	-1.331787258	-1.07687468	0.3630897346	-0.7863157698	0.7509017575	-0.9494479059	-0.3495323334	0.03093150873	0.1869014875	-0.5434385358	0.3281260679	-0.4652232878	-0.1244616765	0.3086920212	-1.514343172	-0.4783729494	0.2991024435	0.3122654524
5838.678105737809	-28.69335069643057	34090162.02242205	823.3083741883527	7769.603826642625	-23.56499993624493	555.3092219952235	60366743.62297972	5267.752344214349	-32.4750150900536	27749214.75997577	1054.6266050992092	5382.05557149467	4558.727504124079	0.97925	30.364227	0.3609234	0.175265	-0.1356092529	0.0784321344	0.0808003511	0.0446354937	-0.0668926743	0.0112746917	0.0277677587	-0.1126188203	0.0617942192	-0.0177919115	0.0217552817	0.0170532721	0.0380195587	-0.061276716	0.0065883349	-0.1543738371	0.1236412411	0.0300997947	0.0469233895	0.0214950542	-0.0438713285	0.1408279001	-0.0118716474	0.000911436	0.0278236159	0.0226769594	0.0449293249	-0.0668127696	0.0229978379	0.1417812094	-0.1031973301	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.134274	0.0231	0.018029507076	0.00053361	0.223573	0.1306205	0.01706171502025	0.049984886329	0.182698	0.0848144	0.033378559204	0.00719348244736	0.00420464	0.0011839899999999	1.4018323200999994e-06	1.76789975296e-05	0.00192358	-0.0003919999999999	3.7001600164e-06	1.536639999999998e-07	-0.00606218	-0.00087178	3.67500263524e-05	7.600003683999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6214901093	-1.223023772	-1.444007128	-0.3555277555	-2.033331274	0.9576384936	-0.6929452169	-1.739802861	-0.01461557146	0.5292023673	-0.4203191464	0.2497614563	-0.1125267875	-0.1824040816	1.270984176	-0.6273096315	-0.0867689831	0.4572812042	0.1749644908
5862.008863858918	23.33075812110837	34363147.91996052	544.3242745056643	7742.762874164405	-26.84095247822006	720.4367299380676	59950376.92553864	5261.884967480714	-5.867376733634956	27687433.41099952	34.426109734400804	5372.12571769766	4702.125001840996	1.019654	31.617062	0.1418785	0.0777169999999999	-0.0981820471	0.0381495255	0.0786416563	0.0530426735	0.038564663	0.0070322937	-0.051491019	-0.060632107	0.0992791413	-0.0301449561	-0.0098700937	-0.051826858	0.02539192	-0.0389216834	0.0393094865	0.1027406397	-0.0529521649	0.0303906011	0.044155483	0.0135545569	0.0480003965	0.0934258412	-0.0797153872	-0.0082900249	-0.0137564359	-0.076502471	0.0246810204	-0.0428223729	0.0306841613	-0.1113865806	0.0686228865	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.132765	0.001509	0.0176265452249999	2.2770810000000312e-06	0.188082	-0.0354909999999999	0.0012596110809999	0.035374838724	0.225614	0.042916	0.050901676996	0.001841783056	0.00335739	-0.0008472499999999	7.178325624999998e-07	1.12720676121e-05	0.00231558	0.0003919999999999	5.361910736399999e-06	1.536639999999998e-07	-0.00606218	0.0	3.67500263524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9755415563	-0.6394172419	-0.0793417224	-0.3814077515	-1.838202675	0.7848565312	-0.4198510649	-2.557319224	0.1385300698	0.3329719507	-0.1080126595	-0.1450145273	0.01076854886	-0.2216435645	-0.5960694677	-0.3954806048	-0.2665926115	0.1100909737	1.080266169
5861.321400365805	-0.687463493112773	34355088.55838616	0.4726060543628156	7713.70245683311	-29.06041733129496	844.5078554690283	59501205.59255315	5287.074728328734	25.189760848019432	27953159.182932355	634.5240515804127	5392.654785480686	4610.846085247042	0.969203	30.052713	0.2712441000000001	0.135885	-0.1084687988	0.041493929	0.0949467689	-0.0093317086	0.0663443805	0.0360321053	-0.037802388	-0.0666846777	0.0087390406	-0.0391823942	0.0421537266	0.0145315447	-0.1204349203	0.0220236355	-0.0021747466	0.0573003107	0.0190944463	-0.0776804352	-0.0330327303	0.0372847552	0.0416525457	0.0568394153	0.0254342912	-0.0529533077	0.0054075886	-0.029668496	-0.1440352394	0.0317305393	0.0112035954	-0.0570416458	-0.031776872	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.145605	-0.01284	0.021200816025	0.0001648656	0.0899063999999999	-0.0981756000000001	0.00963844843536	0.0080831607609599	0.144897	-0.080717	0.020995140609	0.006515234089	0.00279266	-0.0005647299999999	3.189199728999999e-07	7.7989498756e-06	0.00266815	0.00035257	7.119024422500001e-06	1.243056049000003e-07	-0.00538925	0.00067293	2.90440155625e-05	4.528347849000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9560292618	-1.191917738	-0.5817684303	0.7033291912	-1.140951062	0.3997247302	-0.4709977537	-1.156232355	0.06156205853	-0.2712350574	-0.5061907024	0.2674543888	0.01227931874	-0.2318112253	-1.455350344	-1.481893867	-0.1546718966	0.3651594247	0.682809837
5840.223901595067	-21.09749877073773	34108215.22076231	445.10445438128	7810.691949970634	96.98949313752382	9406.96177907378	61006908.73733606	5285.590300221911	-1.4844281068226337	27937464.821799956	2.2035268043250285	5401.870795377223	4558.365784161089	1.030451	31.951851	0.2791511000000001	0.140861	-0.1402013101	0.1024951304	0.0642649892	0.0405028324	-0.0725298926	0.0330382014	0.0590484701	-0.0930931267	0.0471450277	0.0060243926	0.0656728194	-0.0023571629	-0.0154871458	0.0089959659	0.0116467469	-0.2149393302	0.1038707032	0.0002258504	0.0334489876	0.0431096115	-0.0685631172	0.1245443178	0.0018109387	0.0122185572	0.0555849216	0.0056304617	-0.0168047481	0.0035421215	0.0111520217	0.2124862015	-0.0912936847	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.146633	-0.001028	0.021501236689	1.0567840000000023e-06	0.189698	0.0997916000000001	0.00995836343056	0.035985331204	0.187559	0.042662	0.035178378481	0.001820046244	0.00423246	0.0014398	2.0730240400000007e-06	1.7913717651600004e-05	0.00192407	-0.00074408	3.7020453649e-06	5.536550464000004e-07	-0.00591876	-0.00052951	3.5031719937600004e-05	2.803808401000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5518064686	-1.407282423	-1.672089685	-0.08488229003	-2.118321095	0.8979722022	-0.6379886828	-1.411918167	0.1766627681	1.531592125	-0.3666885209	0.3268268644	-0.3852282193	-0.04339085502	1.159566304	-1.423388567	-0.3471745342	-0.09379019572	0.245763384
5855.4392815664105	15.215379971343282	34286169.18011096	231.50778767235428	7732.084501913595	-78.60744805703871	6179.130890040039	59785130.74473241	5258.629593931881	-26.96070629003043	27653185.206176177	726.8796836572864	5366.096152806656	4655.711809089959	1.097082	34.017929	0.1664285	0.0852712	-0.1076089044	0.0592926537	0.0799389752	0.0440949364	-0.0312951163	0.001336923	-0.0353671388	-0.094287244	0.0743332617	-0.0606330733	0.0342036709	-0.0228457589	0.0527503594	-0.0297941483	-0.002066194	0.0916005674	-0.0580533973	0.0209229079	0.0923935456	0.0064502997	0.0310483463	0.1213853131	-0.0418209263	-0.0279761087	0.0229508156	-0.0468446243	0.0324620232	-0.0328338008	-0.0062508844	-0.1067301053	0.0719284195	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.126851	0.019782	0.0160911762009999	0.000391327524	0.260545	0.070847	0.005019297409	0.067883697025	0.21876	0.031201	0.0478559376	0.000973502401	0.00464629	0.0004138299999999	1.7125526889999966e-07	2.15880107641e-05	0.00186231	-6.17599999999999e-05	3.4681985361e-06	3.8142975999999884e-09	-0.00633514	-0.00041638	4.01339988196e-05	1.7337230440000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.066415366	-1.008590442	0.1848732257	-0.5468381107	-2.183645929	0.6730033559	-0.5748488348	-2.542977085	-0.03389749615	-0.786677981	-0.5089996895	0.2964356802	0.0954155922	-0.2100116447	-0.4902404555	-0.1856393563	0.09090338793	0.8353658388	0.885215976
