global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_02	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6393.311716054981	-43.02735143591144	40874434.69864588	1851.3529715894304	8433.910988701755	15.641949478589597	244.6705834907493	71130854.56534421	5379.718847140191	-12.768264858969816	163.02858750880347	28941374.87427539	5683.991771009317	6525.4045566357145	1.090389	35.816547	0.1428673999999999	0.107008	-0.0050910297	-0.0149775161	-0.0548510903	-0.0718047086	0.0681748062	-0.0067370606	0.1433988416	0.0902709185	0.0950860382	-0.0259791757	-0.0797829868	-0.023515637	-0.0822340199	-0.0249015916	-0.0297372766	0.0940917015	-0.1856146424	-0.0263512481	-0.0819146949	0.109966835	0.0726226588	0.1152576595	0.0637169143	-0.0216453261	0.0847171871	-0.0314935739	0.0022704508	0.1554656786	0.0264044957	-0.032347736	0.0720499804	0.0418894619	-0.0250389557	0.0608160816	-0.1081831347	-0.0450512219	0.176180436	-0.0585581655	0.009887945	0.0563631866	0.0192806837	-0.0425105018	0.012759523	0.0522485648	-0.0196087503	0.0779969691	-0.0022098242	0.0454539352	0.1632340914	0.1325943707	0.0816582701	-0.0117363343	0.103076784	-0.0349991701	0.1258918241	0.0268571186	-0.0713370826	0.0492571999	-0.0084176962	-0.090718477	0.022169966	0.0417216943	-0.0186792485	0.0748069258	-0.053662234	0.0780833792	0.0107497014	-0.0090304677	0.1088905137	0.0093808571	0.0163938304	-0.1194719165	0.0261937782	0.0893119827	0.0241167371	-0.0855512234	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0676428	0.0050145999999998	2.514621315999897e-05	0.00457554839184	0.262669	0.0155779999999999	0.0002426740839999	0.068995003561	0.753731	0.1067569999999999	0.0113970570489999	0.568110420361	0.00597268	0.0001139599999999	3.56729063824e-05	1.2986881599999945e-08	0.00028917	-0.000141436	2.0004142096e-08	8.36192889e-08	-0.00355367	5.495999999999973e-05	1.26285704689e-05	3.02060159999997e-09	0.0	0.0	0.0	0.0	0.0	0.4593609053	-1.674214009	-0.5311133185	-1.426579942	1.984978782	-0.3263455432	-0.6689229038	-0.3907996758	0.681838574	1.512127204	-0.987504957	0.6204180932	0.636380685	0.6905995832
6352.668620470393	-40.64309558458808	40356398.601509206	1651.8612186979633	8347.622285239535	-86.28870346221993	7445.740345190926	69682797.81702772	5350.886041607713	-28.832805532478236	831.3306748737074	28631981.430272263	5654.247741025161	6324.542792867365	0.984392	32.334812	0.1095162999999999	0.0554651	-0.0373619334	0.0617306382	0.0366723537	-0.0764906295	-0.0741905216	-0.0671244486	-0.0369997031	0.0395040425	0.1118543651	0.0339361765	-0.1030044297	-0.0959279775	-0.0889859706	-0.0174724233	0.0568899937	-0.113261372	-0.0047972403	-0.0056507685	0.0554628987	0.2756512319	-0.0044942489	-0.0241898363	0.0006760169	0.1312795931	-0.0204670408	-0.1049828037	0.0046266208	-0.1192521152	0.0212370821	-0.0035626757	0.0601713767	0.0247081798	-0.0169375309	0.1020623046	-0.0744728101	-0.0192895407	0.0094263476	0.0525232015	-0.0042507608	0.0134981296	-0.0717727386	0.0612873271	0.1032154769	0.0242123604	-0.0912626373	0.079648659	0.0385440316	-0.0563251539	-0.0925353309	0.0301852079	-0.0015218842	0.0787125039	0.2230450825	0.0879344206	0.0215151661	-0.0490554423	-0.0826584303	-0.1835866119	0.0632146812	-0.047205214	-0.0327933946	0.0549049538	0.0590741864	-0.040714809	0.0350077948	0.0578645998	-0.000292965	0.0118945829	-0.065410396	0.0354496451	0.0061137123	-0.0387375676	-0.0211485151	0.0915205611	-0.0585174468	-0.0465270145	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0872461999999999	-0.0196033999999998	0.0003842932915599	0.0076118994144399	0.259188	-0.003481	1.2117361000000083e-05	0.0671784193439999	0.8006109999999999	0.0468799999999998	0.0021977343999999	0.6409779733209997	0.006569	0.00059632	4.3151761e-05	3.555975424e-07	0.000466478	0.000177308	3.1438126864e-08	2.17601724484e-07	-0.00353626	1.7410000000000255e-05	1.25051347876e-05	3.0310810000000886e-10	0.0	0.0	0.0	0.0	0.0	-0.1126308673	-1.222298258	-1.158832341	-0.8000518011	1.222703207	-0.6640684716	-0.1764433954	-1.530238719	0.4649783785	0.8488361515	-0.8190201731	-0.8324385657	1.002263367	-0.5936956869
6349.003088550345	-3.665531920048125	40309840.21842182	13.43612425689169	8422.780209047542	75.15792380800667	5648.713511130136	70943226.44992295	5350.943015753035	0.0569741453218739	0.003246053235158	28632591.157836184	5657.308597158351	6274.819484216447	0.97455	32.011509	0.2678817	0.154936	-0.0677864317	0.0588594485	-0.0035475005	-0.1388387293	0.1070317693	-0.0518660029	0.0690005955	0.0104656205	0.0604863121	0.1038470294	-0.2130672421	-0.1256735836	-0.1489313636	-0.069544441	0.0462440249	0.0658465626	-0.0768655213	0.0981856435	-0.1038770964	0.1891557585	0.1126759085	-0.0240778486	-0.0631769325	-0.0704164306	-0.0214887365	0.0355375249	0.0394009382	0.0863249069	0.0593504786	-0.0038805939	-0.0367395544	0.0284552202	0.0100829461	-0.0052424267	0.0009528396	-0.0099405044	0.0452180677	-0.0352966385	-0.0341776199	0.0327226094	-0.0362847421	-0.1442292127	0.1136812243	0.0616516056	-0.1291624681	0.1450997854	0.0681511334	-0.0376648673	0.0661604898	0.0113930991	0.1704127632	-0.0303543538	0.1587997447	0.120312695	0.0871090675	-0.0301246741	0.0129408618	0.0944823226	-0.0175655627	0.0840178206	-0.0326239655	0.0877577806	-0.0277143131	0.0612682254	0.0333912879	-0.0319381919	-0.0083302322	0.0691656645	0.0167983452	0.0712528471	0.0416289829	-0.0937670106	-0.0685905529	0.048599241	0.0090708506	-0.0208631944	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0759588	0.0112873999999998	0.0001274053987599	0.00576973929744	0.22709	-0.0320979999999999	0.0010302816039999	0.0515698680999999	0.952922	0.1523110000000002	0.023198640721	0.908060338084	0.0076428599999999	0.0010738599999998	5.841330897959847e-05	1.1531752995997846e-06	0.000356612	-0.0001098659999999	1.2070537955999993e-08	1.27172118544e-07	-0.00379624	-0.00025998	1.4411438137600002e-05	6.75896004000002e-08	0.0	0.0	0.0	0.0	0.0	-0.6382863193	-0.7672186037	-1.287385277	-1.416354331	1.559294601	-1.693221915	-0.6546368634	-0.4978666965	0.3232431771	0.977439096	-0.3224855236	0.6906828863	0.38560684	-0.2979236863
6322.735467098945	-26.267621451399464	39976983.786910914	689.9879367140213	8220.624764898437	-202.1554441491044	40866.82359912166	67578671.52526149	5333.7706943221865	-17.17232143084857	294.88862332438106	28449109.81961018	5636.649777123041	6267.678975278692	1.824036	59.914986	0.6780123	0.45502	-0.0361651384	0.1410449249	0.141229199	0.1663522387	-0.0731274998	-0.0301631402	-0.2259285494	0.0011162255	0.0675143163	-0.0088323396	0.1592804324	-0.073430853	0.0648397645	0.1490179102	0.082807416	-0.0402573427	0.2763022413	-0.1482544221	-0.1783591804	0.2349763481	0.1238954201	0.1485700575	0.0606260149	0.0364100881	0.1357648873	-0.033776717	-0.1694717231	-0.1388556335	0.0075643782	0.0244995958	-0.0067098726	-0.0926377059	-0.0974770025	0.0528644946	0.0332466142	-0.1448740978	-0.1207642265	-0.0353519008	-0.1458978786	-0.0301178107	0.1128864976	0.0250152481	-0.2107993158	-0.1880761171	-0.0616768826	-0.0695666054	-0.0630993559	-0.1399663679	-0.0615282034	-0.1846797447	-0.2244768672	-0.1403098024	0.2409418152	-0.0216137102	0.2113667534	0.0262848355	-0.094932733	-0.0398463838	-0.1349757507	-0.1382306377	0.0012306857	-0.0732840414	0.1130306629	-0.2067378318	-0.1369802568	-0.0379099967	-0.0172144528	-0.0042735935	0.1041784767	0.1324231954	0.0390390787	0.1847736622	-0.1113419405	0.0612929637	0.1668667518	0.0332362009	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0850458999999999	-0.0090870999999998	8.2575386409998e-05	0.0072328051068099	0.338849	0.111759	0.012490074081	0.114818644801	0.568037	-0.384885	0.148136463225	0.322666033369	0.0104907	0.0028478400000001	0.00011005478649	8.110192665600572e-06	0.000184098	-0.000172514	2.9761080196000013e-08	3.3892073604e-08	-0.00422151	-0.00042527	1.7821146680100003e-05	1.8085457290000014e-07	0.0	0.0	0.0	1.0	0.0	-0.2606219818	-1.284966494	-0.3356242577	1.550018178	0.334315286	-0.0718556644	-1.370589588	-3.106990162	-3.589543605	0.3044986224	-0.5574162592	-2.659503999	-1.379475267	-1.754404496
6384.439456610072	61.703989511126565	40761067.17511951	3807.382321589217	8341.70145446891	121.0766895704728	14659.56475734464	69583983.15548873	5381.199651534032	47.428957211845045	2249.505982203028	28957309.68966998	5684.5235878918165	6326.129706973245	1.551352	50.957996	0.225742225	0.134886	-0.0280026465	0.0180627133	-0.0024290635	0.2282623632	-0.0477101928	0.0744413937	-0.1356000948	-0.0076962304	-0.1006477023	-0.0718282237	0.1259729229	0.0471638721	0.1298135748	0.1390239138	-0.138002607	-0.0361112245	0.0352732525	0.0006520864	-0.0475719367	-0.1253413193	-0.1431392012	0.1709017858	0.2263102022	0.0986273893	-0.0760669813	0.1792879901	-0.2369661335	0.0129361601	-0.0164438096	-0.0197011443	-0.0329816727	-0.1224031463	-0.0516620696	0.1119349247	-0.0297087319	-0.0597317163	0.0536434949	-0.1711642417	0.030620737	0.0423304107	0.2494167436	-0.0028465794	-0.0739986545	0.1064140892	0.0249174741	-0.1457832967	-0.1565375455	0.0800485038	-0.0397406773	-0.0134880218	-0.0618011354	-0.0988674732	-0.094615273	-0.2491354648	0.0269160685	-0.0199885287	-0.0148695404	0.0177802539	0.1644502976	0.0127153292	0.1759406112	-0.1539895827	0.0140465439	-0.1968420331	-0.2958530099	0.0680717038	-0.0118123839	0.0352996411	0.1464207845	0.0284374383	-0.1300329197	-0.066479513	-0.0336505144	0.02505426	-0.084022284	0.1212727861	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0942959	-0.0092500000000001	8.556250000000195e-05	0.00889171675681	0.27851	-0.060339	0.003640794921	0.0775678200999999	0.448758	-0.119279	0.014227479841	0.201383742564	0.0103244	-0.0001663	0.0001065932353599	2.7655690000000394e-08	-1.11565e-05	-0.0001952545	3.812431977025e-08	1.2446749225000002e-10	-0.00459744	-0.00037593	2.1136454553600003e-05	1.413233649e-07	0.0	0.0	0.0	0.0	1.0	-0.1437961074	-1.974096233	0.9203043137	-0.4300527307	-1.588543533	0.01440091466	0.6529937011	-0.6187429311	0.9595768178	0.6869152031	-2.052807288	-1.342200685	0.1145179992	1.330211455
6369.092586279374	-15.34687033069804	40565340.37259888	235.5264289472597	8461.87680186182	120.17534739290932	14442.114121006436	71603359.00988722	5382.505421184829	1.3057696507976289	1.7050343809441617	28971364.609084077	5692.877937014451	6240.608487652524	1.231116	40.439068	0.208874775	0.134471	-0.06053996	0.015909455	0.0334827432	0.0076081985	0.0306339415	0.1403298977	0.0498955704	-0.1419879887	0.0781581916	-0.1469504949	-0.05155399	0.0250776815	0.0980653484	0.0091291405	-0.1160859276	-0.0887981974	-0.0905056809	0.0547724113	0.1249726435	-0.1098350796	0.0033595556	-0.0458638626	-0.0303175085	0.1133676015	0.036427429	0.1760062606	-0.0152767895	0.0083555424	-0.0623662875	0.0980060423	-0.0018236834	-0.0109119605	-0.0400486276	0.022679392	-0.0464152257	0.0493332128	-0.0460496741	-0.1583434073	0.0526515865	-0.0679653118	0.0479267771	0.0522834701	-0.02032542	-0.0198791317	-6.61923e-05	-0.0948430208	-0.0623511407	0.098713404	-0.1081254095	0.0855133637	0.0899029532	0.1257044425	-0.1039765766	-0.0683022201	-0.0388824916	0.0291306313	0.1664321779	-0.0567500312	-0.0764917306	0.05743316	0.0548327952	-0.0860007513	0.1090300383	0.0272979812	-0.1299048755	0.0371215889	-0.0652276824	0.048644358	0.1041816241	-0.0446835186	-0.0575023228	-0.068104184	0.0650915524	-0.128631247	-0.0070836356	-0.0104683779	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.104517	-0.0102210999999999	0.0001044708852099	0.010923803289	0.287418	0.008908	7.935246400000049e-05	0.082609106724	0.56253	0.1137719999999999	0.0129440679839999	0.3164400008999999	0.00955111	-0.0007732899999999	9.12237022321e-05	5.979774240999991e-07	0.000665767	0.0006769235	4.5822542485225e-07	4.432456982890001e-07	-0.00452818	6.926000000000068e-05	2.05044141124e-05	4.796947600000093e-09	0.0	0.0	0.0	0.0	0.0	-0.178723413	-1.785680721	-1.790803867	-0.9097909927	-0.3052948326	-0.3397669388	0.3571462583	-0.6126720628	2.035912099	1.719763245	0.1812811903	0.5733539464	2.241094351	0.408584785
6307.509088807908	-61.58349747146622	39784670.90539436	3792.527160818086	8381.119090716044	-80.75771114577583	6521.807909504566	70243157.21276492	5347.682554394679	-34.82286679015033	1212.6320514845547	28597708.7025772	5659.238282583244	6030.718089429774	1.121054	36.823807	0.16099755	0.117505	-0.1105751736	0.1121441874	-0.0007971576	0.0834474154	0.104099336	0.0672312052	-0.0177006581	-0.0459527412	0.003675758	-0.023848892	-0.0203108075	-0.0757092819	0.0219789289	0.1165505295	-0.057284303	0.0847256404	0.0342954634	-0.0155983319	-0.0894201224	-0.0473345503	-0.0945332725	0.1298107877	0.0108019753	-0.0686844761	-0.067831928	-0.0409805461	0.0682389299	0.0134686217	0.0307075471	0.0033648577	-0.0963172902	0.0543401669	0.0697154127	-0.0213986749	0.1233951364	0.0573541305	0.0618622082	-0.0216280326	0.0349869298	0.1244821767	0.1373190992	-0.0695396261	-0.0772747044	0.0616272761	-0.0921480862	-0.0272963487	-0.1116176209	0.0203171177	0.0768961962	-0.0478447958	-0.0136402122	-0.0895518631	-0.0362007672	-0.0947843663	0.0190452917	-0.0674458796	-0.0694761103	0.1221175248	0.0240441166	0.0820727947	-0.0339500467	-0.0397837304	-0.034499618	-0.0061099613	0.0007297108	-0.0782863589	-0.0389055328	-0.1644333643	0.0781987138	-0.0352277014	-0.0892029142	-0.0091711981	0.0110356613	0.0191428277	-0.0819379611	0.0950672046	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.110201	-0.0056839999999999	3.230785599999994e-05	0.012144260401	0.294223	0.006805	4.630802500000008e-05	0.086567173729	0.674449	0.1119189999999999	0.0125258625609999	0.4548814536009999	0.00921978	-0.0003313299999999	8.50043432484e-05	1.0977956889999965e-07	0.000301236	-0.000364531	1.3288284996100006e-07	9.0743127696e-08	-0.00456411	-3.592999999999999e-05	2.08311000921e-05	1.2909648999999991e-09	0.0	0.0	0.0	0.0	0.0	-0.8465210708	-1.349169764	-0.5055740982	-1.379312041	-1.502654413	-1.272865396	0.3875094	-0.9626624453	0.8231292664	1.824294272	-1.088029114	1.109034306	-0.1746997726	-0.2854171941
6357.769618475899	50.26052966799125	40421234.52161518	2526.120842507029	8392.394467313232	11.27537659718837	127.13411740842318	70432284.89498974	5361.945231645455	14.262677250776504	203.4239623598177	28750456.66716544	5662.966321853249	6026.806421726118	1.221067	40.108967	0.1713744999999998	0.0955798	-0.0910278133	0.0313351374	0.0215494992	-0.0938107127	-0.1256925942	0.0476740378	0.1241191028	-0.0523929199	0.15193935	-0.0975569194	0.2343343022	-0.0330451697	0.0326678812	-0.0285177681	-0.0005970907	-0.1285632836	0.0374904174	-0.0294725318	0.1926981867	0.0374382575	-0.0981425055	-0.0840720297	-0.0054688041	-0.0448225572	-0.0052672091	0.1146956566	0.0004683736	0.0740509409	0.0580623225	0.1369868234	-0.0252038312	-0.0772306491	0.0678561977	0.0123472507	0.0958989354	0.0034883573	-0.1138893727	0.0735215012	0.1410590848	-0.0105223531	-0.0523198147	0.0696608285	-0.1487056283	0.1632203771	-0.026455186	-0.0167026786	0.0318151499	0.0011689749	-0.1470395248	0.0133241478	-0.0654727266	0.156454536	0.0521446584	-0.0261209015	-0.1979397437	-0.044673904	0.0343357755	-0.0022387454	-0.0291076306	0.0230749396	-0.148119718	-0.0945391025	-0.0006885544	0.1031137159	-0.1005375959	0.0502697518	-0.0138189256	0.0446797568	-0.0210264104	-0.0183571945	0.1270174531	0.0917104652	0.0068396857	-0.0820087276	-0.0800515945	0.02919358	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.111959	-0.001758	3.090564000000033e-06	0.012534817681	0.345993	0.0517699999999999	0.0026801328999999	0.119711156049	0.663062	-0.0113869999999999	0.0001296637689999	0.4396512158440001	0.0106176	0.0013978199999999	0.0001127334297599	1.953900752399998e-06	0.000704196	0.00040296	1.6237676160000008e-07	4.95892006416e-07	-0.0042357	0.0003284099999999	1.7941154490000003e-05	1.0785312809999965e-07	0.0	0.0	0.0	0.0	0.0	-1.22897011	-1.69279916	-2.347203422	-0.7114445548	0.377060894	-1.425971382	0.2859563213	0.6085039506	2.141169626	0.4953471607	0.07359004793	-2.14657208	-0.1410231956	0.4357838932
6346.110862306081	-11.658756169817934	40273123.07667923	135.92659542726776	8327.569810504807	-64.82465680842506	4202.2361303300895	69348418.94883107	5354.714225650363	-7.231005995092346	52.287447701061446	28672964.43838237	5658.826570360079	6302.835319245689	1.11622	36.665016	0.1866781999999999	0.124105	-0.0425500218	0.0788925747	-0.0394103697	0.0338407455	0.0164482572	-0.1803055701	-0.0195580908	-0.0421550727	0.0559518611	0.0396782485	0.0090298362	-0.0752889249	-0.0474463011	0.0461398477	-0.0028229812	0.0538188387	0.0095566852	0.0915540509	-0.0515735797	-0.1175690412	0.1067023313	-0.0702020327	-0.0316587956	-0.1138213726	-0.120215092	-0.0259668872	-0.0094807246	-0.0313428797	0.0100662721	-0.1036925079	-0.0542971691	-0.0762810917	0.0991525737	-0.0731470675	0.015476082	0.0014289614	-0.0187879396	0.1433049177	0.0176344278	-0.1888218021	0.1575302001	0.1676631669	-0.0444655978	-0.1426180988	-0.0983155896	0.0513811495	-0.0361626892	-0.007685536	0.0137193556	-0.0474951989	0.0839445086	-0.0720071855	-0.0858165562	0.0839322515	-0.009909111	0.1309623257	0.0200471894	0.0639784497	0.0066206296	0.0444629926	-0.1150345313	-0.0560434002	-0.0668178725	-0.0858415074	0.0299338572	-0.0558464678	0.1318790499	-0.0246548044	-0.0793792168	-0.1269768713	-0.0330685483	0.0972236326	0.0898793854	-0.0035080168	0.0443663995	0.0409727033	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.101753	0.010206	0.000104162436	0.010353673009	0.325523	-0.0204699999999999	0.0004190208999999	0.105965223529	0.785655	0.1225929999999999	0.0150290436489999	0.617253779025	0.0108481	0.0002304999999999	0.0001176812736099	5.3130249999999914e-08	0.00076826	6.406399999999996e-05	4.104196095999995e-09	5.902234276e-07	-0.00460932	-0.0003736199999999	2.12458308624e-05	1.395919043999999e-07	0.0	0.0	0.0	0.0	0.0	-0.2036327923	-1.445964911	-0.3701930027	-0.7279939196	0.04343972862	-1.330486046	0.3682945623	-0.2379693775	0.6658970833	-0.08314041703	1.031776898	0.4482279981	0.529196803	-0.9597370752
6322.444108414629	-23.666753891451663	39973299.50402685	560.1152397585424	8425.56067449281	97.99086398800318	9602.20942511534	70990072.67955974	5352.994159753856	-1.7200658965066395	2.958626688325189	28654546.47435889	5662.451462298503	6075.575768297387	1.025352	33.680233	0.1739347499999999	0.0946525	-0.1023729975	0.0658191031	-0.0249072817	-0.0856386052	0.09660889	-0.0135723237	0.12053276	0.1083163283	0.0503674086	0.1090508316	-0.0381390218	-0.0913826222	-0.0642218554	0.0168292857	0.0334728127	-0.0231640986	-0.0648011566	-0.0369628291	0.1207809716	0.0329864846	0.0071343403	-0.0619434646	0.0289175404	-0.1394139546	-0.0266948606	-0.0050108074	-0.0809031821	0.158698981	0.0618815762	0.0118338291	0.0153662591	-0.0140450729	-0.0275331059	-0.1728186001	0.0556226952	0.0920910973	-0.049713496	0.1031213169	-0.0409360226	-0.0316396813	-0.1035504057	0.0455256358	-0.0409723369	0.0262202147	-0.0944875889	0.0678135206	-0.0185939435	-0.0316226353	0.0274338409	0.0654135204	-0.0035946079	0.1243508079	0.061157144	0.032218832	-0.0845352236	0.041300865	0.0226425389	0.1537385555	0.0275111118	-0.0290766189	0.0512661332	0.0811378561	-0.1006133924	-0.0114025364	-0.0230497363	-0.0096517093	-0.0169486074	0.0555850517	-0.0678105758	-0.0552729067	0.0314808162	0.0520445732	0.0870461221	-0.0464054207	0.0581595347	0.0682440628	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.11224	-0.010487	0.000109977169	0.0125978176	0.348293	0.02277	0.0005184729	0.121308013849	0.829078	0.0434229999999999	0.0018855569289999	0.687370330084	0.00948617	-0.0013619299999999	8.99874212689e-05	1.8548533248999972e-06	0.000337255	-0.000431005	1.8576531002500003e-07	1.1374093502500001e-07	-0.00445716	0.00015216	1.98662752656e-05	2.3152665600000045e-08	0.0	0.0	0.0	0.0	0.0	-0.7435670511	-1.836831002	-1.604890331	-1.330117434	0.7260833491	-1.801072414	0.1722854873	0.9441818016	1.164535755	1.680194902	-1.050750939	-0.7246479479	1.245864544	0.6868338562
6309.358238080848	-13.085870333780804	39808001.37643867	171.24000239252453	8295.167355460137	-130.3933190326734	17002.417648356546	68809801.45509152	5331.11279810445	-21.881361649406244	478.7939876321064	28420763.66611306	5641.407067714186	6038.360667763694	1.019003	33.471695	0.30478555	0.19304	-0.1016604574	0.1540271076	-0.0128662252	-0.0599610955	-0.0366015228	-0.1307803284	-0.0741603423	-0.0462112749	0.0551652286	0.0910710232	-0.1534137401	-0.1627011102	-0.0892109326	-0.0108126413	-0.000840273	0.0021379597	0.0873623116	0.0712002073	-0.019417562	-0.0192641841	0.066774736	-0.1677816364	-0.1247996566	-0.077508032	-0.1256719682	-0.0186888002	0.0627867881	0.0305270195	0.125724643	0.027747202	0.0454387844	-0.0220936043	0.0079188196	-0.161572369	-0.0274803162	0.01149014	0.0913953155	0.0178174442	0.0151206839	0.0309820895	-0.0422171865	-0.0150725037	0.0210864413	0.0453692472	-0.1750460617	0.090485907	0.0052979939	-0.0017357981	-0.0494047681	-0.0902916113	0.0624956352	-0.0213367407	0.0028596658	0.1911583591	-0.0477066354	0.0208228933	0.10756612	0.0762511749	0.0198491665	0.1260628236	-0.0668082882	0.1077989806	-0.0123470105	-0.0302709226	0.0723197235	-0.0493517695	0.0647697441	0.048279566	-0.0188054166	-0.1111358474	0.0277106486	0.0641443036	0.0699979018	0.0431017587	-0.0205382861	-0.0756335362	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.109179	0.003061	9.36972100000005e-06	0.011920054041	0.236772	-0.111521	0.012436933441	0.056060979984	0.969883	0.140805	0.019826048025	0.940673033689	0.00860071	-0.00088546	7.397221250409999e-05	7.84039411600002e-07	0.000395946	5.8690999999999984e-05	3.444633480999998e-09	1.5677323491599998e-07	-0.00441334	4.381999999999997e-05	1.94775699556e-05	1.920192399999997e-09	0.0	0.0	0.0	0.0	0.0	-1.019389126	-0.921502025	-1.082649224	-1.083435734	-0.8498651417	-1.86443029	0.1729007508	-1.699892947	0.3468431688	-0.1995309833	-0.445004913	-1.01099295	1.350155313	-1.314035581
6342.032956533086	32.67471845223736	40221382.02175179	1067.6372259329803	8426.830197432655	131.66284197251844	17335.103956280363	71011467.17636289	5338.182227816023	7.069429711573321	49.976836446875645	28496189.497370843	5649.543018150054	6241.97323378358	0.956528	31.419537	0.0795090499999999	0.0414892	-0.0633598864	0.062140419	-0.0546553862	-0.0720394331	0.1496823334	0.0245371944	0.0251929712	0.0932719022	-0.0382124236	0.1501744521	-0.1058271378	-0.1245202794	-0.1182775604	0.0109911461	0.0495876419	0.0661410145	0.0352568	-0.0112657374	-0.0560938499	-0.0175327391	-0.0933580251	-0.0516030325	-0.0216640177	-0.2206037773	-0.0722568359	0.0048870767	0.0030794523	0.0556957371	0.0354694988	-0.0360464909	0.0007805302	0.1049525019	-0.0837410954	-0.1089889186	0.0744670107	0.0005536508	0.073530776	-0.0461098811	-0.0534163088	0.0153774607	-0.0791502458	-0.0295388058	0.0793670177	-0.0867043104	-0.124571531	0.1153163436	0.0008167026	-0.0490267816	0.1056997178	-0.0450274176	-0.0036278109	-0.0499793172	-0.0030513025	0.0829966317	-0.0974378474	-0.0942213555	0.026941496	0.2731272908	0.0802539047	0.019719649	0.044378747	0.1052430423	-0.0942237038	-0.0122509736	0.0825315787	0.0051313913	-0.0350361675	0.0580908714	-0.0104496813	0.054725633	-0.0264852598	0.0002180083	0.0941436071	-0.0729474876	0.015181915	0.0684753367	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.107428	0.001751	3.066001000000009e-06	0.0115407751839999	0.259468	0.0226959999999999	0.0005151084159999	0.0673236430239999	0.98104	0.0111569999999999	0.0001244786489999	0.9624394816	0.00809976	-0.00050095	6.560611205759998e-05	2.509509025e-07	0.0007319769999999	0.0003360309999999	1.1291683296093281e-07	5.357903285288536e-07	-0.00445446	-4.112000000000039e-05	1.9842213891600003e-05	1.690854400000032e-09	0.0	0.0	0.0	0.0	0.0	-0.9123673221	-1.065105457	0.01164848769	-0.8101492406	-0.2416332447	-1.695358089	-0.5633213536	-0.09180777824	0.6229146027	1.565768918	-2.228633842	-0.9855240159	0.6232271999	-0.2583363835
