global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6858.752459859297	12.099678117251642	47042485.30562596	146.40221054109824	8571.30087273637	97.59809305188536	9525.387767364477	73467198.65097126	6372.905205419756	-2.1591730986019684	40613920.75726623	4.662028469726425	6382.668540993924	5836.309632548966	1.099116	31.36511	0.1784674	0.106685	0.008570889	-0.0117403743	-0.1132293186	-0.0724968979	0.0115110413	-0.0618657584	-0.1553056648	-0.0529392631	-0.0531334252	0.1471157275	-0.029323462	0.2302029648	-0.0273456861	0.1037728897	-0.2195680376	0.0147776236	-0.0661807367	0.0057478415	-0.0047641999	-0.0772681224	-0.0222203178	-0.142466489	-0.1401052484	-0.1268919758	0.0269213126	-0.0924674183	0.1463508446	0.0255304351	-0.2197324711	0.0228323153	-0.1247014929	-0.0852991004	0.0867177434	0.1350444063	0.0891353543	-0.1470403309	0.1111099751	-0.0297936062	-0.004079677	-0.0965754595	0.0281723754	0.0201572964	-0.14159661	-0.0713328229	0.121196725	0.0600101044	-0.0666704152	0.2531337299	0.027632624	0.1140974496	0.1743089771	0.0266637735	-0.0278475763	0.0242889562	-0.0353053892	0.0411269142	-0.0445845457	-0.1137253946	-0.1118145904	-0.1072751868	0.0856180094	-0.0627497689	0.2209672006	-0.116767488	-0.068901429	0.0339560309	-0.1771353242	-0.0005923534	-0.0031891822	0.1866028115	-0.0509432429	-0.1562901948	-0.152291368	-0.0279154203	0.0604456069	-0.0899538431	0.0249504863	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0873483	0.0055004999999999	3.0255500249999903e-05	0.00762972551289	0.26472	0.066032	0.004360225024	0.0700766784	-0.0647365	-0.0817414	0.00419081443225	0.00668165647396	0.00619355	3.6200000000001856e-06	1.3104400000001343e-11	3.83600616025e-05	-0.00256405	-0.00028863	8.330727690000014e-08	6.5743524025e-06	-0.00908438	-0.0002116199999999	8.25259599844e-05	4.4783024399999655e-08	0.0	0.5922557478	-0.5152073403	0.3308625596	-0.3158269635	0.2968854929	0.257035823	1.449440023	0.1035973701	-0.02312069409	-0.6984982371	-1.032730314	0.1204833883	-0.2300655027	1.390474037	1.230161906
6836.061931076334	-22.69052878296316	46731742.7255111	514.8600964504794	8499.909845967064	-71.39102676930634	5096.678703175814	72248467.38956784	6374.773209094727	1.8680036749701685	40637733.46739188	3.489437729702055	6385.76357800782	5509.680263798424	1.032672	29.469023	0.1599427	0.0869231	-0.0642097244	-0.0402449424	-0.0273203426	-0.0004788792	0.2287310853	-0.0707733233	0.0964704575	0.0446171363	0.0684947721	-0.1206524338	0.2290538696	-0.0390957203	-0.0548623337	-0.0561538284	-0.1078888076	0.1379432861	-0.035407149	-0.0434761693	-0.1191473135	0.0146852776	-0.0376427472	-0.0307924458	-0.1320687534	-0.1339112934	0.0751089151	0.1135350921	-0.1341459064	-0.0524818383	0.0532676979	0.0216097551	0.0254879411	-0.0685302172	0.0102646485	0.0234541681	0.1430158409	-0.0663917609	0.0997622897	0.122348483	-0.240788594	-0.0441125939	0.0378117412	0.0276183416	0.0788109061	0.0505255259	-0.0917689995	-0.0169294777	0.2599319158	-0.0031660797	-0.1102089668	-0.0807567277	0.1020007367	0.1135907943	-0.0203313039	-0.0547613817	-0.1273034673	-0.023386807	-0.0205438864	-0.0169595256	0.004896762	-0.2306263029	0.1051228782	0.0754634293	-0.0491187006	0.0600713629	-0.0049165231	-0.0571510007	-0.0231408406	0.0653474264	-0.0492631973	0.0494283309	-0.0713775587	-0.0486080606	-0.1568427865	-0.0879791908	0.1841303116	0.0912911443	-0.0508751062	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.100301	-0.0129526999999999	0.0001677724372899	0.010060290601	0.194884	-0.069836	0.004877066896	0.037979773456	-0.018846	0.0458905	0.000355171716	0.00210593799025	0.00622051	2.6960000000000352e-05	7.26841600000019e-10	3.86947446601e-05	-0.00227542	0.00028863	8.330727690000014e-08	5.177536176399999e-06	-0.0087747	0.0003096799999999	7.699536009e-05	9.59017023999998e-08	0.0	-0.08827240473	-0.4882025826	0.6307822442	-0.7803174942	-0.6257307704	-0.2358399487	-0.3662869832	1.898658818	1.266477932	0.2072412914	1.306581268	0.3260163857	1.195075826	1.092257412	-0.444641605
6802.5760849472135	-33.485846129120546	46275041.39149576	1121.3018909831374	8435.453631055108	-64.45621491195561	4154.603640776209	71156877.96168081	6342.778585415011	-31.994623679715914	40230840.18359924	1023.6559444066384	6353.32842733527	5393.326512605141	0.988992	28.222542	0.1484	0.0873643	-0.0850698747	-0.113656627	0.0377120238	-0.1070799457	0.1183733676	-0.0976146116	-0.1712511807	0.0214354466	0.0385312404	0.1068911709	-0.083914035	0.0403455409	0.1088544289	0.0498428066	-0.1061426437	0.174778479	0.1574775092	0.0635398825	-0.0477102791	0.0983003394	-0.1080433767	0.1318193068	-0.0131480471	-0.1321661437	-0.0029333005	-0.1532586947	-0.2259778512	0.0281345129	0.1888426506	0.1312592463	0.1423681135	-0.0998164361	0.098110708	0.0279872895	-0.0028162047	0.0220921144	0.1118812269	0.0175378325	0.1086581402	0.0969398883	-0.041378994	0.0133836474	-0.171263734	-0.0035636426	0.04950268	0.1036812728	-0.0855772807	0.0178035244	0.0674206586	0.0156829886	0.1152909929	0.22509952	0.1509211594	0.0173389269	-0.0302165499	-0.1094453813	-0.0808789842	0.1012535501	0.0686796997	-0.0422086031	0.1017503434	0.236131602	0.0744926519	-0.0481612277	0.1298629934	-0.0170219574	0.0570943724	0.1953483448	-0.0039988727	0.0248524438	0.0104606326	0.0858768845	0.0359848047	-0.0210073121	-0.2293943114	0.0359164574	-0.0410669124	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0895181	0.0107828999999999	0.0001162709324099	0.00801349022761	0.274597	0.0797129999999999	0.0063541623689999	0.0754035124089999	-0.0423686	-0.0235225999999999	0.0017950982659599	0.0005533127107599	0.0060626	-0.00015791	2.4935568100000217e-08	3.675511875999999e-05	-0.0027176	-0.00044218	1.9552315240000034e-07	7.38534976e-06	-0.0086871599999999	8.754000000009941e-05	7.546674886559827e-05	7.663251600017405e-09	0.0	-0.2459896525	-1.402214033	-0.1987394164	-1.267049133	-0.4224155471	0.09611266047	0.6446444685	-0.2187504732	-0.7866330821	-0.7021564332	-0.690071547	-0.2813617904	0.5246122739	0.9284646767	-0.7579152382
6812.674419731045	10.098334783831888	46412532.749257736	101.97636540634902	8363.023569222374	-72.43006183273428	5246.113857093711	69940163.21936893	6363.337806557249	20.55922114223813	40492068.040360816	422.6815739754513	6367.651163255638	5321.851769021407	0.978708	27.929068	0.1282598	0.0728901	-0.1076096192	-0.1144055617	0.0235846967	-0.0114925064	-0.1277387251	-0.1445512145	0.0052668798	0.0223134909	0.0919057434	-0.0706916808	0.148129667	-0.0242416427	0.0156950333	0.05473046	-0.019601879	-0.1183908531	-0.0790199385	-0.033210961	0.0372451507	-0.1729526073	-0.0014717937	0.0532573059	-0.1235487498	-0.1497920735	0.0037766887	-0.0193530865	0.0039439933	-0.0229985515	0.0593134073	0.0011977646	-0.0654902082	0.0685877645	-0.1192487179	-0.112869479	0.0494351716	0.0069555413	0.1023024822	0.0403258802	0.0111575903	-0.127321503	-0.1265283213	0.0146894405	-0.0060076185	0.0385277472	-0.0933613815	0.0268682731	0.1499006269	-0.0163110173	0.0376829377	0.0769508327	0.028891083	-0.1363067719	-0.0837830239	0.0081828111	0.0522639399	0.1643450053	0.0133449172	0.0399731922	-0.0054750475	-0.1296652421	0.1416001286	0.0022972362	0.0482365071	0.0127643878	-0.118268792	-0.0360123118	0.1130485273	0.018144203	-0.0919596601	-0.0505198713	0.1375267913	-0.0257978985	-0.0511866302	-0.08271791	-0.0502620691	0.0413571987	0.162922661	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.100223	-0.0107049	0.00011459488401	0.010044649729	0.213759	-0.0608379999999999	0.0037012622439999	0.045692910081	-0.0608945	-0.0185258999999999	0.0037081401302499	0.0003432089708099	0.0062221	0.0001595	2.5440250000000253e-08	3.871452841e-05	-0.0027176	0.0	0.0	7.38534976e-06	-0.00929148	-0.00060432	8.633160059039999e-05	3.6520266240011977e-07	0.0	-0.9302223234	-0.6353034016	0.7071857219	-1.143811817	-0.9173918736	0.1708346914	0.2067449487	1.005231792	0.4686939855	-1.054059669	1.499597366	0.6914929998	-0.8132578194	1.198225611	-1.413675226
6811.661461190576	-1.012958540469299	46398731.86186893	1.0260850047096923	8461.64839066181	98.62482143943636	9726.855403960702	71599493.4871896	6350.336103181291	-13.001703375957732	40326768.62336774	169.0442906763907	6357.746194496329	5461.249840986744	0.92905	26.51199	0.0860356	0.044599	-0.0653344977	-0.0846057279	-0.1000761635	0.0305442816	0.0841132094	0.0442676816	-0.0811241212	0.0078579423	0.0597507336	0.075086592	-0.0939317238	-0.0291959638	0.1114209429	0.0717825698	-0.0950697563	0.0563248734	0.0588147875	-0.0429888257	-0.0706313739	-0.0120226127	-0.2064847575	-0.030780094	0.0896105749	-0.1830308228	-0.0117792783	0.0899010247	0.0766756658	0.0005597938	-0.052594482	0.0811740871	-0.1038231576	0.1980383325	0.0464398425	0.0340927697	0.1401038767	-0.1202592746	0.0028606136	-0.1292203359	0.048717769	-0.1477054979	0.0480290908	-0.0663038398	-0.0781149682	0.0017756344	0.0105408503	0.0944664206	-0.0897179106	-0.047714367	0.0640801675	0.0405639931	0.1065401374	0.0969319397	0.0587896101	-0.0258277924	-0.0613821629	0.0429092108	-0.1896359343	-0.0676277224	0.148678031	0.0667810508	0.1687815481	-0.1486500796	0.0397985537	0.016794013	-0.2253239235	0.0071423568	0.0294521723	0.0949693116	-0.0518795947	0.1155975501	-0.0082024368	0.0116469661	-0.0577454593	0.0200378773	0.0991462265	-0.1628902192	0.0215313856	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.11223	-0.0120069999999999	0.0001441680489999	0.0125955729	0.24982	0.0360609999999999	0.0013003957209999	0.0624100323999999	-0.0640481	-0.0031535999999999	0.0041021591136099	9.945192959999996e-06	0.00650179	0.00027969	7.822649609999998e-08	4.22732732041e-05	-0.00277396	-5.635999999999966e-05	3.176449599999961e-09	7.694854081599999e-06	-0.00965171	-0.00036023	9.315550592410002e-05	1.2976565290000094e-07	0.0	-0.3910875738	-0.7455136971	0.1451016011	-1.173225947	-0.534234855	-0.3260249188	0.7831795915	-0.4157251967	-0.3550794099	-0.9025796015	-0.07485911714	-0.3894008434	0.2658054584	-0.3881059043	-0.2456750411
6831.947748083054	20.28628689247762	46675510.03253711	411.5334358839093	8551.554811289834	89.90642062802362	8083.164470143112	73129089.69049431	6368.762219950609	18.42611676931756	40561132.214270204	339.52177919652576	6381.30078776597	5494.1351222607045	0.945182	26.972359	0.1166488999999999	0.0498793	-0.0646832332	-0.0247079049	-0.1912750973	-0.0756326444	-0.0109506749	-0.14424227	-0.027345054	-0.0408567405	0.0918251132	-0.1330383072	0.0769901753	-0.0964802966	-0.0945197903	0.2169833816	-0.0997664848	0.1123327156	-0.013890171	-0.0575321305	0.0090493064	-0.1260861138	0.0353466316	0.1026017084	0.0061064611	-0.0348279494	0.0248104779	-0.0045758174	0.1976911156	-0.0261613506	-0.0009832947	-0.0140656268	0.1225463705	-0.0014925107	0.0576276213	-0.0520226795	-0.033684637	-0.0684926413	-0.1030502474	0.1098337661	0.2235302774	0.1649183535	-0.0424856051	-0.0828854365	-0.0327809635	-0.0393892891	-0.1432682095	-0.0164890765	0.1140142059	-0.0392348332	-0.1493726968	0.2041167552	0.1053994176	0.1055429411	-0.0587025014	-0.0398102901	0.0235733387	0.1521751133	0.0217997613	0.0658211586	0.0627372467	0.011375586	-0.014780701	-0.1971228827	0.1292248407	-0.0350199216	0.1030768454	0.0528496687	0.0204768638	0.0279099776	0.1072342837	-0.0152725658	0.1220757608	0.0542096941	0.1098842392	-0.0068828755	-0.134746584	0.0686291804	-0.1476693426	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.131187	-0.018957	0.000359367849	0.017210028969	0.234305	-0.0155149999999999	0.0002407152249999	0.054898833025	-0.085732	-0.0216839	0.007349975824	0.00047019151921	0.00692224	0.0004204499999999	1.767782024999994e-07	4.791740661759999e-05	-0.00228542	0.00048854	2.386713316e-07	5.223144576399999e-06	-0.00995258	-0.0003008699999999	9.90538486564e-05	9.052275689999999e-08	0.0	-0.1994278874	-0.6084999695	0.1310065351	-0.7103890884	-0.6710347755	0.9841699282	0.4495519752	1.659369041	1.30035783	-0.8357511634	1.711083569	0.5388750654	0.2281257756	-0.06115483454	1.00458762
6776.67552688806	-55.27222119499402	45923331.196723565	3055.018435828346	8397.14119094979	-154.41362034004487	23843.56614651952	70511980.18074565	6351.090683924869	-17.671536025739442	40336352.87543726	312.28318550900696	6359.183553625215	5255.2369591495535	1.075551	30.692654	0.1759582299999999	0.101734	-0.1227255905	-0.1143681583	-0.1153433658	0.009668895	0.0560846991	-0.062502841	-0.060125009	0.1121782117	-0.126560745	0.0551766037	0.040745764	0.0849358647	-0.057715049	-0.0649086469	-0.1024050648	0.067706676	0.0590925918	0.0057024335	-0.1240785297	0.1414471263	-0.0302767055	-0.0666028324	0.2168875776	-0.0166285952	0.0867429625	-0.0400977185	-0.1012411093	0.0994866028	0.0718956218	-0.1635545827	0.0470684815	-0.0372056919	0.265190088	-0.0261593059	0.1810919057	0.0862556712	0.0896608723	0.0464223089	0.1204110234	0.0075691456	-0.0074112029	-0.1156639797	-0.0730063809	0.0972729092	0.1240871874	-0.0452280526	0.0259059337	0.1153647737	-0.0613881085	-0.0539475156	0.0782565795	0.0728562057	0.0843035807	-0.0123989585	-0.1159044727	-0.1368313022	-0.003088713	-0.1200089136	0.1986390589	0.1005766027	-0.0457683162	0.1178839602	-0.0522704275	-0.0798642038	0.0498662262	0.0615110317	0.1657455024	0.0165570622	0.1122418105	0.0619688104	-0.1661533047	0.0599338909	-0.2262658819	-0.0776908085	-0.1224411022	0.0445967638	0.0138816951	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.12157	0.009617	9.2486689e-05	0.0147792649	0.237976	0.0036709999999999	1.3476240999999851e-05	0.0566325765759999	-0.00025527	0.08547673	6.51627729e-08	0.0073062713714929	0.00614367	-0.0007785699999999	6.061712448999989e-07	3.77446810689e-05	-0.0025818	-0.00029638	8.78411044000001e-08	6.66569124e-06	-0.0104215	-0.0004689199999999	0.00010860766225	2.1988596639999945e-07	0.0	-0.5457019597	-1.535879336	0.7803082902	-1.339871875	-0.6663392205	-0.9506690319	-1.057178508	0.336004834	-0.4946733152	-0.9114202756	-0.3035959948	-0.351577588	0.1995867235	2.342381774	0.4207173927
6815.746397597791	39.07087070973103	46454398.95636726	1526.5329380165178	8373.964204078073	-23.176986871716508	537.1727204517193	70123276.49118091	6344.846488550788	-6.244195374080846	40257076.96327527	38.98997586969264	6349.246589044569	5412.673685006052	1.136016	32.418137	0.1940942299999998	0.114874	-0.0788581107	-0.0839388125	0.1691917716	-0.1639952523	-0.0776653222	-0.0368937911	-0.1158826562	-0.0035086752	0.1206523502	0.0112470252	0.1545672307	-0.0430857149	-0.0207772206	0.1468541898	0.2063062124	-0.0319935325	0.0150845053	-0.0116278374	-0.0263921385	0.0156798116	0.0674243011	-0.0719284816	-0.1251371404	-0.0546056643	-0.0161104048	-0.0417671182	-0.0378092748	0.1997891563	-0.0363699304	-0.0787668147	0.0050786335	0.1693301218	-0.0351407804	0.0125215526	-0.0326383365	-0.0732024256	-0.011167156	-0.1441212186	0.0065879032	0.1429185794	0.0718310572	0.0347747479	-0.1178189785	-0.0025593866	-0.0599648215	0.1096432025	0.1630896336	-0.0741027975	0.0350874506	0.1446120423	-0.2095251092	-0.0133257241	0.0044352663	-0.002941191	-0.0091211805	0.0144641539	0.0609748822	-0.0438118839	-0.0649016673	-0.0701655143	0.0456820213	0.0521013557	-0.0514848937	-0.1433884126	-0.1603599077	0.1191136246	0.053309894	-0.034728131	0.0324793846	-0.016694537	0.0252065443	-0.0486651325	0.0371394547	0.1842033434	0.0051426256	-0.0774963041	-0.1014722382	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.136891	-0.015321	0.000234733041	0.018739145881	0.251696	0.0137199999999999	0.0001882383999999	0.0633508764159999	-0.105233	-0.1049777299999999	0.0110739842889999	0.0110203237959528	0.00657348	0.0004298099999999	1.8473663609999933e-07	4.32106393104e-05	-0.002881	-0.0002991999999999	8.952063999999995e-08	8.300160999999999e-06	-0.010894	-0.0004724999999999	0.0001186792359999	2.2325624999999905e-07	0.0	-0.4778249434	-0.584607992	0.4298688048	-0.2322843792	-0.7104196089	0.7389799149	1.416357046	1.178125879	-0.257116308	-2.203405609	1.231478083	0.8282993824	-0.7274085815	-0.4528775596	-1.545817602
6784.529949053916	-31.21644854387432	46029846.62960954	974.4666596923532	8338.130680113929	-35.83352396414375	1284.0414396888646	69524423.23865718	6348.654935181346	3.808446630558137	40305419.48600247	14.504265737809629	6353.235492283516	5365.555347033062	1.230367	35.110588	0.3385735999999998	0.191126	-0.0889521936	-0.1193556942	-0.0416020816	0.1477742633	-0.0260119747	0.1210429427	0.0848228169	0.1834169253	-0.0597359327	-0.1259080577	-0.0317450277	0.1706650475	-0.006773646	-0.1156528528	-0.0694109793	-0.0794825148	-0.0047099822	-0.0910754998	0.1002103948	-0.0480231582	-0.122117724	-0.0184731518	0.0147152299	-0.0485904842	-0.0278839681	-0.0282513673	-0.1413388486	-0.0979754923	0.0925575006	0.0533241201	0.0299070733	-0.0192724693	-0.0154048719	-0.1855240388	-0.0196692517	0.0885390694	-0.14749516	0.044693097	0.0615092753	0.0521686021	0.0418037972	0.1444733465	0.0659707284	0.1888826125	-0.0537320249	-0.1479615243	-0.0344281682	0.1681653415	0.0489043061	-0.1003008525	0.0609009832	-0.0821324836	-0.0111854548	-0.0955330089	0.0909722937	0.0094502209	-0.1320731948	-0.0449929379	-0.0086617865	-0.0330775131	0.0627382067	0.1227427346	-0.0137159289	0.1692621024	0.0539708924	-0.05908278	0.083764047	0.0423555376	0.0765232823	-0.1226051684	0.0696114209	0.1787821339	0.0427339087	-0.0035671971	-0.0330200451	0.0617021388	0.0634106875	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.167661	-0.0307699999999999	0.0009467928999999	0.028110210921	0.158104	-0.0935919999999999	0.0087594624639999	0.024996874816	0.0533931	0.1586261	0.00285082312761	0.0251622396012099	0.00612446	-0.0004490199999999	2.016189603999997e-07	3.75090102916e-05	-0.00230471	0.0005762899999999	3.321101640999997e-07	5.3116881841000005e-06	-0.0108076	8.639999999999863e-05	0.00011680421776	7.464959999999763e-09	0.0	-0.5672909221	-0.4273302833	1.938398553	-1.626115455	-0.8331793062	-0.2281732903	-1.248445618	0.7458355483	-0.02921417827	0.616627149	-0.0476223203	0.1484212539	-0.55320846	0.8474387822	0.5316812515
6802.64040214292	18.110453089003386	46275916.44086719	327.98851108899225	8472.967016276625	134.83633616269617	18180.837549779608	71791170.05891162	6343.527516953926	-5.127418227420094	40240341.35835165	26.290417678879816	6352.5069468866	5386.606900456211	1.162007	33.159832	0.3766761	0.18978	-0.0793257528	-0.0535969588	0.0484115549	-0.0758632965	0.0717682997	-0.0612931445	-0.1295839449	0.0279246908	0.0300747025	0.1121285643	0.0816205235	-0.0778618846	-0.0468942227	0.0808016412	0.0659151475	0.0376679375	-0.0812013377	0.1784053557	-0.0400861549	-0.0503169612	0.0468603012	-0.0852673779	-0.1356944905	-0.0852632992	0.0542264086	0.0581413936	-0.0677156395	-0.0773540125	-0.0876453813	-0.0038897769	0.1581962511	-0.1536977627	0.0707436651	-0.019489458	0.0305662766	0.1633874043	-0.0614324292	-0.0770965707	0.1311227064	0.0827480275	-0.0977741734	-0.0536904915	-0.1262911505	0.0101670152	0.0767604783	0.113764428	0.0724417205	-0.0561353885	-0.0595231803	0.0725447128	-0.0741668601	0.0347637853	-0.0497132691	0.1759142119	-0.0494519493	0.0298454108	0.0463794746	-0.0774090532	-0.0252326233	-0.1977432554	0.056265213	0.0021213093	0.0219533235	0.0668054047	0.1792501198	0.0830797537	-0.1101978223	0.0305185613	0.0498701315	-0.0555330835	-0.0780870035	0.1280924411	-0.0393114135	0.0856207101	-0.178178939	0.0611186206	0.0474409535	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.151788	0.0158729999999999	0.0002519521289999	0.023039596944	0.285537	0.127433	0.0162391694889999	0.0815313783689999	-0.049058	-0.1024510999999999	0.0024066873639999	0.0104962278912099	0.00771447	0.00159001	2.528131800100001e-06	5.95130473809e-05	-0.00325918	-0.0009544699999999	9.110129808999996e-07	1.06222542724e-05	-0.0108815	-7.390000000000001e-05	0.00011840704225	5.461210000000001e-09	0.0	-0.02442960082	-0.6937702908	0.711041653	-0.7304068958	-0.6922324843	-0.7958966502	1.608039484	0.9534442935	-0.02795670712	-1.631041166	0.1122835372	0.1005151921	-0.003197931604	-0.2062040462	-0.6797068768
6781.936727975502	-20.703674167417372	45994665.78226306	428.64212403058553	8375.557918604298	-97.40909767232732	9488.532309337006	70149970.44789515	6343.343035114176	-0.1844818397503331	40238000.86113153	0.0340335491976676	6349.565402603343	5339.517741538197	1.225414	34.969238	0.2779407	0.145971	-0.1054534219	-0.1126731028	-0.0425311504	-0.0601457971	-0.1822761952	-0.051580071	0.0333118207	0.1577839623	0.0059002456	-0.1794666768	-0.0608714227	0.1705590753	0.0350662848	0.0865020552	0.0423787343	-0.0921155442	0.0537756034	0.0284102654	-0.0061244259	0.0857479961	0.0760096162	-0.0970926977	0.0796365671	-0.0621352947	0.0997327678	-0.0378828493	-0.0709667654	-0.1033497446	-0.1075422835	-0.1037300761	-0.1810889178	0.052462282	-0.073317715	0.1368204585	-0.1235556383	-0.1680090242	0.0340819463	0.0771495841	-0.0836358166	-0.0493611107	0.0168535721	-0.1459044412	0.0062937564	0.1576796925	-0.1394251873	-0.1429783778	-0.0366686393	0.1089621866	0.1236388048	0.0834890316	-0.0378681698	-0.0455750701	0.071300239	-0.0080897918	0.0080582642	-0.0980348212	0.0568551769	-0.12081637	0.125973563	-0.0548422908	-0.0691833657	0.0528181117	0.0806070594	0.1062429852	-0.0867339327	-0.010866511	-0.0665715137	-0.1751824686	-0.0362880849	0.1536494756	-0.0105206821	-0.1761133208	0.1018870896	-0.051807301	0.1288156408	-0.0346628387	-0.1086528106	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.157944	-0.0061559999999999	3.7896335999999936e-05	0.024946307136	0.17005	-0.1154869999999999	0.0133372471689999	0.0289170025	0.0259827	0.0750407	0.00067510069929	0.00563110665649	0.0072206199999999	-0.0004938500000001	2.4388782250009903e-07	5.213735318439856e-05	-0.00276549	0.00049369	2.437298161000002e-07	7.6479349401e-06	-0.0115191	-0.0006376	0.00013268966481	4.0653376000000043e-07	0.0	-0.6523973181	-0.8136706218	1.664641697	-1.315269886	-1.292050044	1.713264396	-1.049303295	0.9024492664	-0.5413815877	-0.4149653524	0.3303492025	0.9059474227	-1.658995459	1.224036407	-0.2557999964
