global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22
6117.987438404087	10.746453629636562	115.48626561392884	37429770.2964702	8254.452633416104	-10.637973613027498	113.16648259146932	68135988.27731004	5611.042692638421	-8.077655846738708	31483800.09861102	65.24852397835203	5788.572884365314	4824.04742360763	1.040179	27.957003	0.1220451199999999	0.0668199	-0.115445533	-0.097861975	-0.110998766	0.0006239725	-0.0241301432	0.1259725422	0.1422570917	0.1083012774	0.0598830847	-0.031403733	0.0109173519	-0.1374791089	0.1177208329	-0.0820683232	0.0608433917	-0.0138990153	-0.0378001464	-0.0147776429	0.0373200281	-0.0038401255	-0.0673332392	-0.150901702	0.0722738568	-0.0734128924	0.1795856355	0.0047470692	-0.0142353586	-0.0356662973	0.0046136072	0.1863804784	0.0705727307	0.1106307287	0.0784473088	-0.0897248694	0.1627765448	0.0301294329	-0.1221429252	0.0792352184	-0.067076048	0.0434841309	-0.0916293042	0.1888994208	-0.1113491711	-0.0941278889	-0.0333206239	-0.0364511771	-0.1102535133	0.1004418396	-0.1008199318	0.0381793538	-0.0028546736	-0.0505819957	0.0223841568	0.1308082128	-0.0763761223	0.1061418297	0.048617729	-0.05938297	-0.0005494186	-0.0230779538	0.117718191	-0.0494709345	-0.0069773314	0.1147600646	-0.0859935623	0.0403729409	-0.0999876783	0.0001293983	-0.0721708119	0.1082414539	-0.1105856699	0.1575749888	0.0111257685	-0.0297233268	-0.0934972742	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.00882477	-0.02329097	0.0005424692835409	7.787656555289999e-05	0.0411705	0.05112455	0.0016950100702499	0.0026137196127025	0.198744	0.018399	0.039499177536	0.0003385232009999	0.000320595	-0.0002139359999999	4.5768612095999994e-08	1.0278115402500001e-07	0.000987711	-7.656899999999986e-05	9.75573019521e-07	5.862811760999978e-09	-0.000107062	-0.000294107	8.6498927449e-08	1.1462271844e-08	0.0	-1.076730164	-0.9536653361	-0.1141923194	-0.2133351608	-0.2261209865	-0.6672175247	0.3727648673	-0.8440750443	-0.579996262	0.904415812	1.109021913	-0.1168628211	0.2632084379
6116.295225962097	-1.6922124419897957	2.863582948825067	37409067.291126736	8248.96320496478	-5.489428451322965	30.13382472219405	68045393.95686282	5614.703235698541	3.6605430601202897	31524892.424963664	13.399575494994815	5787.106508204897	4807.40564932107	1.030079	27.685553	0.052583285	0.026604	-0.1071944395	-0.097286915	0.1422423825	-0.0941418309	-0.0150962091	-0.0323270992	-0.035930386	0.0921691515	-0.1168613016	0.0460207139	-0.0700284804	0.1188351953	-0.0351591985	0.0035335006	-0.0754609309	-0.0242207946	0.1011065454	0.0005023848	0.1157392571	-0.0264528946	0.0488413713	0.1686224093	-0.0585894263	-0.0507230236	0.0039785587	0.0656302985	-0.0107639202	-0.1075467249	-0.0695579359	-0.0956181337	-0.0180146268	0.0402573541	0.0863167185	0.0485303616	-0.0277821741	-0.0749723298	-0.1250771627	0.0904636189	-0.1119906779	-0.0441906006	0.1715006498	-0.0066680215	-0.0849523883	0.1232971839	-0.0043598543	-0.0333057932	0.0542666016	-0.1512306188	0.031424326	-0.0544151737	-0.0319134967	-0.0939778123	-0.0038290873	-0.20496313	-0.0196596188	0.0283657063	-0.0864389799	-0.0161487682	0.0673040491	0.0358393179	0.038196775	-0.0834227108	-0.0574188123	-0.1190374109	-0.0368655432	-0.0606854121	-0.0207674823	-0.0594369784	0.0171267593	-0.1218758607	-0.0512731485	0.1200874	-0.0316948517	-0.14979535	-0.1159474716	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0028581	0.0059666699999999	3.560115088889998e-05	8.16873561e-06	0.0260058	-0.0151647	0.00067630163364	0.00022996812609	0.180086	-0.018658	0.032430967396	0.000348120964	0.00025757	-6.302500000000003e-05	3.972150625000004e-09	6.63423049e-08	0.000979248	-8.463000000000004e-06	9.58926645504e-07	7.162236900000006e-11	7.732829999999998e-05	0.0001843902999999	3.3999782734089994e-08	5.979665980889998e-09	0.0	-0.9526969103	-0.6304356352	-0.2004121178	-0.3045067464	-0.6053003227	-0.4290556398	0.725921442	-1.346450923	-0.5702243408	1.70828338	-0.9604927021	-0.402564674	-1.532125294
6111.569975853277	-4.725250108819637	22.327988590899988	37351287.56975123	8226.437971568332	-22.52523339644904	507.3861395645031	67674281.70006129	5609.373143174612	-5.330092523929125	31465067.059368625	28.409886313645146	5786.46843485662	4834.701401845365	1.011511	27.186499	0.116175015	0.0495668	-0.1080965728	-0.1263787375	-0.0786294449	0.0121145504	0.0132858435	0.1063131193	0.0870898589	0.1213882078	0.0611407318	-0.1310702192	0.0278387227	-0.1204121788	0.0648912955	-0.1585271552	0.0755501646	0.0436559478	0.0147332716	0.0619911718	0.1097214566	0.0218551029	0.0058392294	0.066947623	0.0970933098	0.0567151062	0.1181144591	-0.1279092744	0.0611226881	-0.0069070746	-0.0323295242	0.0204631734	0.0570058988	-0.0292885541	0.1390023417	-0.0804430705	-0.0005328742	0.0910792185	0.1026446228	-0.1432317028	0.0441593359	-0.0750855262	-0.1042889537	-0.1392011369	-0.1194293082	-0.0758510145	-0.0759100897	0.0237436987	-0.0796814513	0.1464870578	-0.1612844007	0.0547125382	0.0127479464	-0.0281853217	-0.0199678357	-0.0173040202	-0.0095079609	0.1014336121	-0.0849378537	-0.1407782352	0.0722222041	0.0181741036	0.0102939273	0.0742659282	0.0268848834	0.0019768438	-0.0568697817	0.0796351855	0.0178523326	-0.1318189181	0.0340893617	0.0904333342	-0.0507145487	0.0033260171	-0.0003651046	0.1097477046	0.1097896234	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.00251808	0.0053761799999999	2.8903311392399995e-05	6.340726886399999e-06	0.0177461	-0.0082596999999999	0.00031492406521	6.822264408999997e-05	0.226927	0.0468409999999999	0.051495863329	0.0021940792809999	0.0008088849999999	0.0005513149999999	3.039482292248897e-07	6.542949432248382e-07	0.000678047	-0.000301201	4.59747734209e-07	9.072204240100005e-08	0.000338775	0.0002614467	6.835437694089e-08	1.1476850062500002e-07	0.0	-0.9182584482	-1.131312473	-0.2331853741	0.4361790267	-0.5037316909	-0.9398553475	0.4301373226	-0.4132648774	-0.6794816123	0.7762908366	0.2186713777	-0.3126758628	0.6155022575
6108.273821907604	-3.2961539456737228	10.864630833580453	37311009.083401725	8230.165395658882	3.727424090549903	13.89369035081177	67735622.43990092	5611.465038868125	2.0918956935129245	31488539.882439245	4.376027592537919	5780.931840612527	4729.679914909343	1.043856	28.055838	0.0715747770999999	0.0369403	-0.1182830162	-0.1018961127	0.0121980003	-0.1830933061	-0.0329560787	0.0030097867	-0.0989837922	0.099650124	-0.0978596029	0.1572910296	-0.1483747519	0.0543455564	-0.0199935909	0.1461021722	-0.1346662276	0.0715682409	-0.0329967874	-0.0270877559	0.122119307	-0.0576390059	0.0253733502	-0.0227789652	0.0033644825	-0.1396774587	0.002359379	0.1379659287	-0.1063471134	-0.0653486662	-0.0179366249	0.0470910966	0.081027439	-0.0218938428	-0.0711862054	-0.0559024729	-0.1651434223	-0.0209864673	-0.0470524424	-0.0985190235	-0.0779880229	0.0568380551	0.1015717078	0.0551502943	-0.0827961717	0.0742944463	-0.0147798069	-0.1739712165	0.0883667894	-0.1604381794	0.1171060612	-0.164502888	0.0261153383	-0.0851900781	0.0984206313	-0.0645780063	0.0093001496	0.0579262473	0.0371763553	0.0138620923	-0.0862828057	-0.0535913931	0.1270349398	-0.1367912337	-0.092782146	0.0811248863	-0.0189879999	0.0121578105	-0.016845694	-0.071482685	-0.0887072948	-0.0883342485	-0.0510388103	-0.1176519271	-0.0307460926	0.021095447	-0.172895655	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	4.87229e-05	-0.0024693570999999	6.0977244873204085e-06	2.37392098441e-09	0.0461993	0.0284531999999999	0.00213437532049	0.0008095845902399	0.224364	-0.0025629999999999	0.050339204496	6.568968999999907e-06	0.000532443	-0.0002764419999999	7.642017936394473e-08	2.83495548249e-07	0.000894802	0.000216755	8.00670619204e-07	4.6982730025e-08	7.01876e-05	-0.0002685873999999	7.213919143875998e-08	4.92629919376e-09	0.0	-1.105396351	-0.9334683599	-0.2362187983	-0.6237480855	0.151390742	-0.9665877721	0.6858354909	-1.440100191	-0.4566890737	1.240975491	-0.3943219427	0.2823443078	-2.061267414
6126.977953448784	18.704131541180686	349.8445367097902	37539858.84204745	8268.129762679338	37.96436702045685	1441.2931632639516	68361969.7725039	5616.616141890956	5.151103022831194	31546376.88535005	26.533862351820662	5793.369526387494	4853.459564166622	1.090942	29.32136	0.1668794429	0.0981891	-0.1024677342	-0.099403876	0.0017205416	0.0071506443	0.0643354196	0.0658181714	-0.0067891509	0.0851123405	0.0429969435	-0.0816555497	0.0408543646	0.0101802297	-0.0566277688	-0.0748869376	0.0186857912	0.0229867598	0.1017433932	0.1105961603	0.0028900406	-0.0239995354	-0.101022322	-0.0633608254	0.0237109776	0.0255788815	-0.0860359559	-0.0419574777	0.0609494736	-0.0809587591	0.0622539171	0.0207100155	0.1400115866	0.1877570446	0.1523525734	-0.0190092873	-0.0507553678	-0.0214591413	0.072425441	0.0654322869	0.0272251029	0.1687073843	0.0767146086	-0.0058187713	-0.1104828668	-0.007594358	-0.03941852	0.0863029105	0.0332092216	0.0608533149	-0.0699596348	0.0341436268	-0.003689487	0.0766266684	-0.1807389702	0.0214887054	-0.0249739855	0.1376477769	0.0407478263	-0.0178581571	0.0390937867	-0.0368329326	-0.1500021535	-0.0859846319	-0.0120996839	0.0992400753	-0.0481698873	-0.0427011832	-0.023066354	-0.0514630467	0.0972284244	-0.0646361522	0.0261301532	-0.0020110625	0.0574815086	-0.0154867405	0.0746881724	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0052758	-0.0053245229	2.8350544112624407e-05	2.783406564e-05	-0.0332506	-0.0794498999999999	0.00110560240036	0.0063122866100099	0.181597	-0.042767	0.032977470409	0.0018290162889999	0.000823004	0.000290561	8.442569472100005e-08	6.77335584016e-07	0.0012575	0.0003626979999999	1.5813062499999998e-06	1.3154983920399998e-07	0.000203689	0.0001335014	1.7822623801960004e-08	4.148920872100001e-08	0.0	-0.9513653817	-0.8064557896	-0.1198029434	-0.6303974036	-0.911086425	-0.8052350632	0.02026497358	-0.2255362509	-0.1129558384	1.065383099	-0.06596085467	-0.7205782989	0.6990254246
6134.124494599782	7.146541150998019	51.07305042290808	37627483.31524903	8249.599458516246	-18.530304163092296	343.3721723767157	68055891.22595154	5626.280712539147	9.66457064819133	31655034.656290017	93.40392581388136	5799.777957587966	4867.26201801895	0.979996	26.339445	0.13991314	0.0764762999999999	-0.0900279313	-0.0820659006	-0.0753755449	-0.1118220941	-0.0029953746	-0.0140565006	0.0374143527	0.0732703659	-0.0897256451	0.1209885408	-0.0387607536	0.0308090412	-0.0527704529	0.1373169756	0.0790527988	0.0131576661	-0.0122815699	-0.0300924009	0.0670889043	0.1719438988	0.032360078	0.0647520747	0.0510583737	-0.0376612201	0.0452987649	0.021210379	-0.0815816629	-0.1567864864	0.074623357	-0.006497516	0.0988638651	-0.0707642233	-0.0072094012	0.1325419252	0.0109410689	-0.0299539277	-0.067431145	0.0934665698	0.0265554158	0.1158460251	0.037268864	-0.0007667625	-0.079529747	0.041079794	0.0447237332	-0.1178645996	0.067269041	-0.0749522088	0.121958344	0.0756567527	0.0640711526	-0.1034533884	0.0064560145	0.0177738548	0.0740624942	0.0094307358	-0.0108386534	-0.0821901043	0.0735009042	-0.0437475685	-0.0108400016	-0.0795507847	-0.1399430261	0.0103729685	0.1115793412	-0.0157642379	0.1004289549	-0.0178204041	0.0057742116	-0.0643964428	-0.0707682619	-0.0448984458	0.1432201326	-0.1012573175	-0.0796353834	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.00866449	-0.00338869	1.1483219916100004e-05	7.507338696010001e-05	0.0245605	0.0578111	0.00060321816025	0.0033421232832099	0.130463	-0.051134	0.0170205943689999	0.002614685956	0.000695038	-0.0001279659999999	1.6375297155999995e-08	4.83077821444e-07	0.00114463	-0.0001128699999999	1.3101778369e-06	1.2739636899999989e-08	-0.000107062	-0.000310751	9.6566184001e-08	1.1462271844e-08	0.0	-0.8083078139	-0.1980688912	-0.01275828352	-0.6524386754	0.07596735776	-0.8718884113	1.05431791	-1.307871406	0.1179359323	1.478257868	0.2495024121	-0.01688087208	-0.6015302809
6138.771806147465	4.647311547682875	21.5975046212266	37684519.287951015	8282.046531966338	32.44707345009192	1052.81257547566	68592294.75765565	5626.279693326044	-0.0010192131030635	31655023.18753301	1.0387953494563717e-06	5802.481626702068	4937.656358153554	0.97264	26.141743	0.15856106	0.0732779999999999	-0.0785937399	-0.0933954342	0.019362518	0.0541439692	0.0815802442	-0.0070974613	-0.1092284822	0.0774924576	0.0372721119	-0.0211455056	0.0396975453	0.0089654641	-0.075643496	-0.0098244128	-0.0164991893	0.0040050556	0.0961553369	0.0514974959	-0.0684214331	0.0088014955	0.057215773	-0.1595188826	0.1038708829	0.0164827625	-0.08624708	-0.0908389041	-0.0455149952	0.0283903927	-0.0591129451	-0.1057864152	0.0710317255	-0.0267205415	0.0849781624	0.1010543821	-0.0909840931	-0.0331475649	0.1030054235	0.0377968539	-0.1507662711	0.3039213372	0.1101646395	0.0239768052	-0.0865758258	-0.0088338703	-0.0034524725	0.0664829108	0.0424735211	0.0275916118	-0.0038737119	0.0063785774	-0.0364986142	0.1441460023	-0.1230173532	0.002525555	0.059285164	-0.0503845105	0.1000089009	-0.0985115686	-0.0820354825	-0.0449503973	-0.0927316492	0.0570452265	-0.0303167176	0.0355565275	-0.1101400615	-0.0555278585	0.0755226472	-0.1096758276	0.0418822194	-0.0637933392	0.0629680486	-0.1075030834	0.0133642048	-0.2938612092	0.0042632341	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0225754	-0.0139109099999999	0.000193513417028	0.0005096486851599	-0.0135328	-0.0380933	0.00018313667584	0.0014510995048899	0.189883	0.05942	0.036055553689	0.0035307364	0.00087478	0.000179742	3.2307186564e-08	7.652400484000001e-07	0.00072022	-0.0004244099999999	5.187168484e-07	1.8012384809999998e-07	0.000231523	0.0003385849999999	1.1463980222499999e-07	5.3602899529e-08	0.0	-0.7204845499	-0.7545509465	-0.03626842491	-0.5927254776	-0.5276142774	-0.2364115744	-0.07774064869	0.3077345637	-0.08702892757	1.550448147	-0.8657040558	-0.06690134611	0.250037867
6124.849020372295	-13.922785775170269	193.8439637412836	37513775.52235546	8218.6998280103	-63.346703956038255	4012.804902093953	67547026.86293653	5618.096980128685	-8.18271319735959	31563013.678131048	66.9567952702428	5789.233718569565	4820.6062810889625	1.08247	29.093657	0.1233678	0.0775374999999999	-0.0984736784	-0.0899102596	-0.1303903161	-0.1183021067	-0.0634433596	-0.044684125	0.0649733784	0.0985455065	-0.016321055	0.1031863501	-0.1400690982	-0.0099303789	-0.1106860183	0.1574102164	0.0418875175	0.0093904431	-0.0795761594	-0.075067798	-0.0179007106	0.1191979147	0.1312801348	-0.0747025295	0.123564027	0.0390708502	-0.1109067663	-0.1251651818	0.0386133805	-0.1895772914	0.0859740362	0.1470938049	-0.2594901836	0.1103862373	-0.1080282498	0.0215508565	-0.1037225433	-0.1119757706	0.0704032322	-0.0665818681	0.1545200551	0.1556705845	-0.0454492312	-0.0921659663	-0.085842307	-0.0104693192	-0.0510061437	-0.1513766568	0.1290996626	-0.0556405661	0.1622169795	0.0534974405	0.0661627369	0.010898604	0.0789117454	0.0911417448	0.0194274427	-0.1261983666	0.1114243058	-0.1928423001	0.1075975726	-0.0595224211	-0.156839891	-0.0471601964	-0.1340027689	-0.0732221363	0.1538233583	0.0271394754	-0.2325477232	0.2125157993	0.1509896769	-0.117384591	0.1612300688	-0.1167701131	0.1164210807	0.1735834796	0.0096492529	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0183456	0.0042297999999999	1.789120803999999e-05	0.00033656103936	0.0553936	0.0689264	0.00306845092096	0.00475084861696	0.153626	-0.0362569999999999	0.023600947876	0.0013145700489999	0.000775293	-9.9487e-05	9.897663168999998e-09	6.010792358490001e-07	0.000875005	0.0001547849999999	7.65633750025e-07	2.3958396224999985e-08	0.000206703	-2.482e-05	6.160323999999997e-10	4.2726130209e-08	0.0	-0.8744222254	-0.4415895205	-0.4299409859	-0.8521660591	0.2349099771	-1.420754756	1.343422005	-1.042561196	0.2874447481	1.144169604	0.9743784494	-0.4627283104	-0.4665172384
6143.606655640064	18.75763526776882	351.8488808386446	37743902.73922489	8295.969803114445	77.26997510414549	5970.649052595263	68823114.97418673	5612.83784051693	-5.2591396117550175	31503948.62393875	27.65854945593072	5780.578245906362	4971.689927008679	1.205036	32.387886	0.13598677	0.0755176999999999	-0.0640933686	-0.0684955781	0.1492309227	-0.0245177115	0.1708743003	-0.0049144567	-0.0987224513	0.0871204453	0.0248216482	-0.1977680241	-0.0587868765	0.0787803745	-0.0684036883	0.0061261179	-0.1230482592	-0.1347608833	0.2683866719	0.0191791343	-0.1508822982	0.0126455739	0.1702087898	-0.0340868437	-0.0321909158	-0.0293843866	-0.0403982002	-0.0171162448	-0.1092176054	0.071255005	-0.0042821946	-0.0894650093	-0.0958598315	0.08079455	-0.1280288822	0.1728790564	0.0439026897	0.051372415	0.0479194844	0.0274648308	0.1382345046	-0.0141578534	0.06507158	-0.1403517079	-0.0747396683	0.1039850161	-0.2058047145	0.1328671466	0.0203369059	-0.0140936219	0.0509423973	0.0049400148	-0.1704313335	0.1482870432	-0.2183121968	-0.0956066388	0.0425829449	-0.1951412673	0.023806023	-0.0713090576	-0.0483984809	0.0030564639	0.0897913493	0.0190966331	-0.0699770102	-0.0203277195	-0.0024787705	-0.077049795	0.07270634	0.2063006989	0.0781195263	-0.002833655	-0.0165841569	-0.0738332679	0.0486408371	-0.0020243113	0.0394241507	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0227843	-0.0044387	1.9702057690000003e-05	0.00051912432649	0.00260888	-0.05278472	6.806254854400001e-06	0.0027862266654784	0.149202	-0.004424	0.022261236804	1.95717760000001e-05	0.00123593	0.000460637	2.1218644576900005e-07	1.5275229649000003e-06	0.00158739	0.000712385	2.5198070121e-06	5.074923882249999e-07	-0.000107062	-0.000313765	9.844847522500003e-08	1.1462271844e-08	0.0	-0.7502912715	-0.7266127972	-0.1270386267	-0.4033005129	-1.142472511	-0.146315243	0.1905064138	-0.1560214539	-0.5502011919	1.257711253	-2.468269912	-0.4183070619	-0.4966410054
6159.232437858336	15.625782218272434	244.165069932879	37936144.223566346	8275.192641519247	-20.777161595198777	431.690443953003	68478813.25425428	5620.13736635999	7.29952584306011	31585944.0167558	53.28307753350241	5793.513272413101	5108.511802808103	1.217312	32.717815	0.1272748699999999	0.0674128	-0.0496613615	-0.0535436392	-0.1863820484	-0.0628061933	-0.0203569901	0.0916415461	0.1941814812	0.0427806413	0.0890538823	-0.0320533012	-0.1183774013	-0.2282812836	-0.0534466333	-0.0290275051	0.0818217316	-0.0558642058	-0.0918689607	-0.0445533623	0.0547905406	0.0169871808	-0.2084354932	-0.1099147197	-0.0980454539	0.0030412939	0.180360747	-0.0895277497	-0.0446699548	0.0735088166	-0.0606491924	0.0570382155	-0.0348496943	-0.0259084485	-0.008415815	0.0450175228	0.1708774621	0.0544509757	-0.0009437794	0.0591697867	-0.0591525637	0.1355490112	-0.0552628132	-0.1316180302	-0.0467012282	-0.1377435079	-0.1262642244	-0.1254942938	0.0546707072	0.1523887662	-0.0393121776	0.1041213652	-0.0118488666	-0.0758794587	-0.0090391079	0.1569346954	-0.0838577761	0.154949669	0.1005750245	0.1102027502	0.0376177604	0.0342799934	0.0846081822	0.1473416949	-0.0400119702	0.0784958086	-0.0417084269	0.0770877385	-0.0067172373	0.0408155425	0.009311725	0.1126105663	0.001089834	0.0150407056	0.1143761867	-0.1031955161	0.0464717632	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0085946	0.0141897	0.00020134758609	7.386714916000001e-05	0.0206413	0.01803242	0.00042606326569	0.0003251681710564	0.177837	0.0286349999999999	0.0316259985689999	0.0008199632249999	0.0007311979999999	-0.0005047320000001	2.547543918241011e-07	5.346505152038537e-07	0.000886265	-0.0007011249999999	7.854656502250001e-07	4.915762656249998e-07	-0.00022956	-0.000122498	1.5005760004e-08	5.26977936e-08	0.0	-0.5245644557	-0.4870802718	-0.1920234122	-0.1254368332	0.1490753708	-1.209505076	-0.2359400429	-0.1151602054	0.3435348975	0.6912505193	0.8553917483	0.7645078476	1.366827874
6172.923501129818	13.691063271481651	187.4452135037139	38104984.55080081	8303.685654577244	28.49301305799781	811.851793123234	68951195.45003192	5626.540141474378	6.4027751143885325	31657953.96362252	40.99552916543309	5794.314582773509	5171.980674324623	1.180861	31.738127	0.0631497999999999	0.0319722	-0.0224907893	-0.0185263298	0.1154705241	-0.1874824846	0.0015049078	-0.0428973736	0.0189078151	0.0115188609	-0.1877415207	-0.0025216012	-0.1425335391	0.0433040229	-0.0426353081	0.0295167674	-0.1132203882	-0.1448311731	0.0894066726	-0.0026416448	0.0870064438	0.0085506291	0.1145113702	0.0750447244	0.098584143	-0.0092994236	0.0669932128	0.138417823	-0.0667634593	0.0717924438	0.0408448294	-0.1513104689	0.0709027051	-0.0162172007	0.1061768314	-0.0029094254	0.2071376479	0.0428674141	-0.0803936724	-0.0568342433	-0.0805465189	-0.0524219296	-0.00662261	-0.0604003771	-0.0057328496	0.1882365166	-0.0792846798	-0.112791853	0.0550476417	-0.1200035709	0.0419802641	-0.0019802432	-0.1271290127	-0.0951654033	-0.0016272644	-0.1039845559	0.0105976876	-0.0494157962	-0.0577218257	-0.1379193717	-0.0796214532	0.015156835	0.0785268383	-0.0539275443	0.0118522031	-0.0334823085	-0.0438511405	-0.1988695587	0.0958900109	-0.0868987022	-0.0003159066	0.1391499317	-0.0371097967	0.0862592522	0.0183825946	-0.0846065791	-0.0191296561	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0231213	-0.0145267	0.00021102501289	0.00053459451369	0.01789	-0.0027513	0.0003200521	7.569651690000009e-06	0.15947	-0.0183669999999999	0.0254306809	0.0003373466889999	0.000564474	-0.0001667239999998	2.7796892175966644e-08	3.18630896676e-07	0.000988875	0.0001026099999999	9.77873765625e-07	1.0528812099999988e-08	-0.000510322	-0.000280762	7.882730064400002e-08	2.604285436840001e-07	0.0	-0.2955118097	-0.2566445837	-0.1088167111	-0.4902766731	-0.1631889516	-0.0813425489	0.6578700309	-0.8552072981	-0.1897000822	1.141510073	-0.5719713653	0.3543372786	-1.363450202
6187.895790935845	14.97228980602722	224.1694620356666	38290054.31948154	8336.144802912253	32.45914833500865	1053.5963106340948	69491310.17512096	5634.074164732149	7.534023257770968	31742791.693702266	56.761506448633874	5803.733986701255	5351.336414271564	1.064734	28.616978	0.18008843	0.0880328999999999	0.0052131336	0.0072876215	-0.0531631914	-0.0013219141	0.1043090312	0.1364122594	0.0262755597	-0.0024198793	0.1603887553	-0.0747248657	0.0308376428	-0.0881891515	-0.118307711	-0.0391771919	-0.0081057785	-0.0224229854	0.0125542138	0.1347261557	0.0351426476	-0.0243422188	0.0126051385	-0.0786390897	0.1005846188	0.0139396146	0.0049076104	-0.1169190768	-0.0879139577	0.0342271356	-0.0249119797	-0.0080833057	0.0254551271	0.0397754076	-0.0145390516	0.0140087719	0.0690797318	0.0049882887	0.0613572449	-0.1088964339	-0.1258676268	-0.024261535	0.1312911944	0.0898141036	0.001421756	-0.109369972	-0.0833734514	0.0859013962	0.0799083384	0.131493596	0.0035111147	0.0028520951	-0.0632339109	0.118856207	-0.0343933884	0.0084421959	0.0142573336	0.0759498232	0.0276448952	-0.1010897332	0.0003801269	-0.0616698419	-0.0654201999	0.0819227941	-0.0582202784	0.0770351691	-0.0367025778	-0.0904960273	0.0162192593	-0.0660279359	0.0309501634	0.1444276749	0.0258338221	0.0235251346	-0.0346161403	-0.0067529146	-0.1307611546	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0084090399999999	0.0147122600000001	0.0002164505943076	7.071195372159833e-05	-0.0136175	-0.0315075	0.0001854363062499	0.00099272255625	0.227152	0.0676819999999999	0.051598031104	0.0045808531239999	0.0007563739999999	0.0001918999999998	3.6825609999961615e-08	5.721016278758488e-07	0.000447096	-0.0005417789999999	1.9989483321600005e-07	2.935244848409999e-07	7.97324e-05	0.0005900544	3.481641949593601e-07	6.3572556097600015e-09	0.0	0.03655372881	-0.4434498928	0.008129755103	-0.09756821955	0.01954792902	-0.2919567414	-0.3108094836	0.8398358687	0.3126987297	0.9406232282	-0.5297016842	-0.221521093	1.307642019
