global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22
6381.989795538368	-38.603147688328136	40729793.750355855	1490.203011446874	7903.456901666365	-59.16739789592612	62464630.996497706	3500.780973774842	5760.028557823495	-14.23357877456874	33177928.986942213	202.5947647318538	5811.674297823274	5663.085209125284	1.294046	36.901394	0.223678	0.118734	-0.0311672095	-0.0398247538	-0.023104348	0.1290633151	0.0237699234	4.3235e-05	0.1273274419	0.139827645	-0.1124849119	0.0222762503	-0.0074879286	-0.0858184084	0.0207561144	-0.0294043453	0.0041016015	0.0640696377	-0.016005684	-0.0918107835	-0.0068901813	-0.0047096173	0.038397627	0.0402769959	0.1426116386	0.1306934446	-0.0386875297	0.124539353	-0.1398480041	0.1082178079	0.1259699701	0.1055792886	0.0047188984	0.1966427853	-0.0248691219	0.0011250383	-0.0115025292	-0.0631375808	-0.1442611891	-0.0042124443	-0.008002369	-0.1785154463	-0.0075175631	0.1254805232	0.133359997	0.1129307784	-0.0282652652	-0.0030710807	0.0698243023	0.0297485293	-0.0426612409	0.0317266724	-0.066026267	-0.0353162494	0.000392488	0.0598957741	-0.0306510758	-0.0434696373	0.0291207249	0.183337084	0.0400148084	0.1238929153	0.0345233886	0.1981812352	0.0351541485	-0.1286824888	0.0753149627	-0.1994278059	0.1212530401	0.038100676	-0.0566548174	0.038380356	0.1010820995	-0.0903112883	-0.0862525222	0.0322305468	0.0951746716	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.304368	0.03927	0.092639879424	0.0015421329	0.197615	0.024097	0.039051688225	0.000580665409	0.8749829999999998	0.089951	0.7655952502889998	0.008091182401	-0.00281199	-0.0006401899999999	7.9072877601e-06	4.098432360999996e-07	-0.00811525	-0.00058763	3.453090169001167e-07	6.585728256249999e-05	0.00699983	0.00017938	3.2177184400000255e-08	4.8997620028900007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007209163854	-1.03843088	-0.3950319081	1.696022683	-1.245587876	1.273109139	0.6451000726	1.22271064
6335.433887264975	-46.55590827339256	40137722.53990539	2167.452595160542	7835.320123419427	-68.13677824693877	61392241.43646142	4642.620549872509	5735.618433053276	-24.410124770219227	32897318.80958052	595.8541912976702	5785.401162074268	5320.335111031242	1.122018	31.995796	0.2184015000000001	0.147181	-0.0737751344	-0.0662577869	0.026896838	0.1142618064	0.18893813	-0.0665096747	0.0877104361	0.0806114811	-0.0586539374	0.0962372113	-0.0373493213	-0.0483711796	0.0018692839	0.0990305516	0.0512949285	0.0130588727	-0.0064181771	0.0983547196	-0.0512866688	-0.0063157641	0.1171872706	-0.0278635237	0.0954646523	0.1318518806	-0.0247271013	0.0835447691	-0.0834301662	-0.0128223841	-0.0258871018	-0.0070545174	-0.0452927851	0.0193284716	0.0097364504	0.0351947331	-0.0003082806	0.0802553497	0.2433293933	-0.0491127096	0.1552635199	-0.0047764005	-0.0691549859	0.0885417096	0.0691762448	0.0704109269	-0.1174086601	0.0092101648	0.0526752655	-0.0094249126	0.1179008483	0.0125026387	0.0273573104	0.1267690192	-0.0356615696	0.0036480992	-0.0344225827	-0.1084014669	0.0209155928	0.0412614982	0.0666891798	-0.0242670453	0.0873041261	0.0893800746	0.0454896705	0.0261919549	0.0218868188	-0.0178130406	0.0869684984	0.0956558113	0.017751278	-0.0134546874	-0.1368134394	0.1627811355	0.116407385	0.0867558185	0.0566224971	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.298859	-0.005509	0.089316701881	3.034908100000046e-05	0.137597	-0.060018	0.018932934409	0.003602160324	1.00472	0.1297370000000002	1.0094622784	0.016831689169	-0.0030667	-0.00025471	9.40464889e-06	6.48771841e-08	-0.0080447999999999	7.045000000009856e-05	4.963202500013887e-09	6.47188070399984e-05	0.00686224	-0.0001375899999999	1.8931008099999984e-08	4.70903378176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8327425616	-1.263335701	-0.7989303719	-1.375017741	-0.615413559	1.031134774	-0.0537830266	-0.6224883109
6347.554166318426	12.12027905345076	40291443.89434641	146.90116433351722	7762.456462657243	-72.86366076218383	60255730.3346492	5309.113059666607	5744.427712369871	8.809279316595166	32998449.74264295	77.6034020777914	5795.616318617362	5426.283507043216	1.028338	29.324394	0.1820255	0.103484	-0.0642222082	-0.0976338112	0.0753315021	-0.0153697697	-0.0042118447	-0.0320907462	0.0876796499	-0.0318395011	-0.0744093578	0.0080163952	-0.0394655334	-0.045488718	-0.0455155823	0.0213024712	-0.0722430492	0.1615167136	-0.01437697	0.0983825828	0.0653159225	-0.0642488932	0.0258179441	0.0167487266	0.0078233591	-0.0227428718	-0.0703264138	-0.009537351	0.0185797568	-0.0370819976	-0.0014477295	0.0305508491	-0.0306681404	0.0164668513	-0.073154235	-0.0414410224	-0.0232128205	-0.0384894903	-0.1322694419	0.0301774873	-0.0378268198	-0.0192277766	-0.0372588933	0.0837815341	-0.028158038	0.0696715566	-0.0172157325	0.0153460229	0.0456403252	-0.016641482	-0.0309595302	0.0533028113	-0.1943674687	0.0548484258	0.0186615534	-0.0839501165	0.0872197557	-0.0311959495	0.0051964127	0.0827622629	-0.0572670867	0.0036181854	-0.0140249907	-0.028911564	0.0357887454	0.0276744188	0.0444545132	0.0269835952	-0.0435377363	-0.0212596095	-0.0844313733	0.0520368117	0.0726960969	-0.1222534209	-0.078630893	-0.0766088742	0.0168791966	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.299032	0.000173	0.089420137024	2.9929000000011855e-08	0.187682	0.0500849999999999	0.0352245331239999	0.0025085072249999	1.06958	0.0648599999999999	1.1440013764	0.0042068195999999	-0.0039431	-0.0008763999999999	1.5548037609999998e-05	7.680769599999998e-07	-0.00821022	-0.0001654200000001	2.7363776400033108e-08	6.740771244840001e-05	0.00715857	0.00029633	8.781146890000003e-08	5.12451244449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7613365892	-1.298690942	0.5511932519	-0.9376526793	-0.6221365478	1.310058445	0.5017281419	1.890293071
6350.532845248949	2.978678930523529	40329267.41858572	8.872528171144793	7865.921538734645	103.46507607740205	61872721.6535296	10705.021967702593	5752.745795380668	8.318083010796727	33094084.186269958	69.19050497450513	5804.221648897636	5383.9793828739685	1.005199	28.664551	0.1608445	0.0794572	-0.0668097977	-0.0584607153	-0.035550105	0.1345509098	0.0576111274	-0.012014995	0.1548788742	0.1185893683	-0.0512471955	0.0548879745	-0.0858056944	-0.0262874299	-0.0613658326	0.0034870045	0.0253686743	0.0232273534	0.0626540157	0.1281239608	-0.0286486349	0.042044735	0.0609546401	0.0161841515	0.1104908131	0.0362514554	-0.0414467651	0.0594303888	-0.1352617112	-0.0034196544	0.1066472045	0.0334175416	-0.1106034199	-0.0134010772	0.1245433417	0.0421623457	0.1000370262	-0.0274582972	0.0696552954	0.0986958291	0.090991449	0.0097694628	-0.0201248318	0.155386337	0.1181419797	0.0518591134	-0.0864899355	0.0729553789	0.0358204577	-0.0589605403	0.008789182	0.0080094286	0.0075094081	0.1518459186	0.0273122982	-0.0444650265	-0.0617430725	-0.0207589198	0.0055139884	0.115097229	0.0039178335	0.0846483662	0.0113329754	0.0533721983	0.1251715682	-0.0789446028	0.0914500363	-0.0570168168	-0.003722438	-0.0127888611	0.1165067479	-0.0832933949	-0.0700808267	0.1266556687	0.0028982014	-0.0690002232	0.0202011025	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.296439	-0.002593	0.087876080721	6.723649000000062e-06	0.142524	-0.0451579999999999	0.020313090576	0.0020392449639999	1.00677	-0.06281	1.0135858328999998	0.0039450961	-0.004349	-0.0004058999999999	1.8913801e-05	1.6475480999999986e-07	-0.00805801	0.0001522099999999	2.3167884099999957e-08	6.493152516010001e-05	0.00760613	0.0004475599999999	2.003099535999997e-07	5.78532135769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.068418459	-1.580339675	0.06696019753	-0.6112433587	-1.312590854	1.589432922	0.07174755585	0.1141112993
6311.739167009744	-38.79367823920529	39838051.31236486	1504.9494713269903	7750.068419830841	-115.853118903804	60063560.51205931	13421.945159738943	5722.950309340641	-29.795486040026844	32752160.243182138	887.7709883614345	5771.0655149748245	5227.082059886351	1.03973	29.649256	0.0953589999999998	0.0501443	-0.0868517077	-0.1114364741	0.0738320682	0.1039929828	0.0014737319	-0.0910794525	0.0541296237	-0.0023009226	-0.0728797124	0.0550660786	0.0739619699	-0.004871869	0.0682390864	-0.0334303883	0.0869988929	0.0424341864	-0.0817299882	-0.0774647057	0.0032843764	-0.0134005068	0.0404194971	-0.0876911159	-0.0497176239	-0.012017274	-0.0728273696	0.0169540122	0.0791027407	-0.0211049168	-0.2041994132	-0.1141585101	0.1460312848	-0.0753979746	-0.0673102127	0.0901522829	-0.0550364341	0.0367133951	0.0336048367	-0.1235889777	0.0408351988	-0.0029750938	-0.09238657	0.0525812044	-0.0005412666	0.0750062579	-0.0255109991	-0.0890238702	-0.0012460637	0.0804705855	-0.0020625175	0.0778109778	0.0380452022	-0.0457981505	-0.0450477206	0.0530917485	-0.0039654884	-0.111002345	0.0965658262	-0.0966936828	-0.0408184564	-0.0698553882	0.0437458015	0.0064628807	-0.0996267588	0.171192266	-0.1973441753	0.0898037062	0.0527100691	0.1712527607	-0.0039736425	0.0194537528	-0.019292012	-0.0340712994	0.113087767	0.0587065033	0.0298164293	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.29899	0.0025509999999999	0.0893950200999999	6.507600999999847e-06	0.167385	0.0248609999999999	0.028017738225	0.0006180693209999	1.00944	0.0026699999999999	1.0189691136	7.128899999999734e-06	-0.00359762	0.0007513799999999	1.29428696644e-05	5.645719043999991e-07	-0.00832832	-0.0002703099999999	7.306749609999964e-08	6.93609140224e-05	0.0073222799999999	-0.0002838500000001	8.057082250005686e-08	5.361578439839853e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.346531456	-1.515464213	0.07671998616	-0.5917442732	-0.3172249964	1.408524038	0.3281907101	-1.770646415
6334.525359788296	22.786192778551595	40126211.53380104	519.2105813413168	7762.424678885623	12.35625905478173	60255236.89537256	152.67713782887552	5728.182094043951	5.231784703310041	32812070.102525745	27.37157118178893	5777.825289037266	5296.645190639061	1.069388	30.49498	0.3107430000000001	0.174414	-0.085854738	-0.115753763	0.0520855206	0.010908652	-0.0928437398	-0.0744473514	0.0474421366	-0.0284876749	0.0056669672	0.0073538754	-0.0306147501	-0.1289374418	-0.0893931229	0.0678884545	-0.0266911613	0.0760968443	0.011380736	-0.0622430504	-0.0010683941	-0.0326595745	-0.0166036936	-0.0286493541	-0.0633432819	0.0450255316	0.0463684523	-0.0396098084	-0.0612229166	-0.0186885762	-0.0117475029	-0.0152869406	0.0436235723	0.0146129233	0.0307742738	-0.1042967143	0.0209458674	0.0527848097	-0.031134415	0.0852372009	-0.0156632039	-0.0688791625	-0.079603985	0.0452412906	-0.026667228	-0.0019557837	-0.0189248159	0.0237000597	0.1347051946	-0.0704411001	0.0064307423	0.0262031836	-0.1075434968	-0.0330539549	0.0118685227	0.0371759132	0.0340358049	0.0108058315	0.0341910947	0.0066300809	0.0096785718	-0.0318112132	-0.0674078437	0.0346718362	0.0172564668	0.0443692299	0.026246016	0.011134991	0.0066186496	-0.1679443788	-0.0224488319	0.0010242466	0.0057623042	0.0659297889	-0.1314810834	-0.0148473991	-0.0021222072	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.324787	0.025797	0.105486595369	0.000665485209	0.149212	-0.0181729999999999	0.022264220944	0.0003302579289999	1.13652	0.12708	1.2916777104	0.0161493264	-0.00498251	-0.0013848899999999	2.48254059001e-05	1.9179203120999997e-06	-0.00755032	0.000778	6.05284e-07	5.70073321024e-05	0.00795325	0.0006309700000001	3.981231409001267e-07	6.32541855625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2613463391	-1.1880879	0.4093482152	-1.654679496	-1.355761112	1.691550326	-0.2420141804	1.043128047
6353.768794049651	19.243434261355105	40370377.88823915	370.3097621710955	7807.300821710574	44.876142824951785	60953946.12068261	2013.868194845472	5735.2400875443145	7.057993500363409	32892978.86177532	49.815272251172125	5784.936607893773	5442.534966681659	0.946567	26.992598	0.3007854999999999	0.148168	-0.0588676385	-0.0785668509	0.0361020629	0.0440196324	0.014578748	-0.0532293864	0.0463464995	-0.003976439	-0.0477044437	0.0039863566	-0.0297682347	-0.0557192356	-0.0896825705	-0.0693015507	0.0308057488	-0.0496583659	0.1302970601	-0.0261858628	0.0054743833	0.098341879	0.0059907446	-0.0177240785	-0.1106747269	0.0021920846	-0.0400908143	-0.0093826128	0.0418131926	0.0641724953	-0.0420561559	-0.0806841057	0.0099108461	-0.1237329238	-0.0196588187	0.0053968976	-0.0438582546	0.0588434792	0.0204249904	0.0177159131	-0.1094926607	-0.0615171132	-0.0582609358	0.0464104123	-0.0022513032	0.0487909914	-0.0082621735	0.0308132063	0.0535758157	-0.0641835952	-0.0738927813	-0.0268237138	0.0961333269	0.0116665747	0.1056983664	0.0147409382	-0.105069359	-0.0057420128	-0.0048032305	-0.0349711258	-0.0757545882	-0.0642221549	-0.0820773634	0.0697428441	-0.0914693555	0.0583772145	-0.0762352781	0.0844147481	-0.0914758437	-0.0291377702	0.021294732	0.0334912332	0.0226840579	0.0281576269	-0.067927408	0.0508162331	-0.0084885329	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.26955	-0.0552369999999999	0.0726572025	0.0030511261689999	0.13427	-0.014942	0.0180284329	0.000223263364	1.01597	-0.1205499999999999	1.0321950409	0.0145323024999999	-0.00546143	-0.0004789199999999	2.98272176449e-05	2.293643663999999e-07	-0.00662279	0.00092753	8.603119009000004e-07	4.38613473841e-05	0.00715857	-0.0007946799999999	6.315163023999998e-07	5.12451244449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4498813449	-0.878739414	0.4724411377	-1.074248765	-1.290736441	1.326268342	0.9733218863	-0.1475906153
6327.955640992704	-25.81315305694716	40043022.59437138	666.3188707413804	7800.261351972295	-7.039469738278967	60844077.15907266	49.55413419614536	5725.922513316337	-9.317574227977277	32786188.62850288	86.81718949386631	5775.867730518561	5243.255474814936	0.938368	26.758799	0.1612149999999999	0.0873549	-0.0804985933	-0.085372219	0.0339456695	-0.0157942454	-0.0331583048	-0.0823106539	0.0153676369	-0.0076877671	-0.033630879	-0.0220562326	-0.0371118468	-0.0846214529	-0.1499405465	-0.073280651	-0.0002723389	0.0520306497	-0.0245769447	0.0082263521	0.012992029	-0.0250736047	-0.1093072746	0.0803699911	0.0187311089	0.0045041479	0.0372637968	-0.0081772375	0.156305271	0.0768814899	-0.1167353014	-0.0059623465	0.0715153435	0.0961360198	-0.0071727305	-0.0342478829	0.026549225	0.0793894163	-0.0067380545	-0.1071958413	-0.0784363679	0.0946665994	-0.0844798096	0.014267982	-0.0134028291	0.0365987534	-0.006320593	0.041145152	0.0920317123	-0.1156754997	-0.1118807581	0.0493658785	-0.0479351492	-0.0276629288	-0.0054863118	-0.0280945854	0.0267401583	0.0819977411	-0.0425526528	0.0092193761	0.0211923593	-0.0057817956	0.1148947313	-0.0575688001	-0.1708773752	0.0363164168	-0.0112055265	-0.0143602943	0.0687835273	-0.0373630322	-0.0781160626	-0.0315538786	0.0833219238	0.0101954599	0.0357425954	0.0148918266	-0.0311315119	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.23806	-0.03149	0.0566725635999999	0.0009916201	0.170603	0.036333	0.029105383609	0.001320086889	1.07947	0.0634999999999998	1.1652554808999998	0.0040322499999999	-0.00543071	3.0719999999999706e-05	2.94926111041e-05	9.437183999999816e-10	-0.00663766	-1.487000000000016e-05	2.2111690000000478e-10	4.40585302756e-05	0.00660632	-0.00055225	3.049800625000007e-07	4.36434639424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.760568786	-1.440389479	0.1931793358	-2.08875782	-0.8125973071	0.4363919442	-0.5208958951	0.05737748065
6351.326935897453	23.371294904749448	40339353.84665653	546.2174255247675	7847.682739228533	47.42138725623772	61586124.37558545	2248.7879693060654	5730.738335578406	4.81582226206865	32841361.87086796	23.19214405983601	5783.8752835860905	5469.682635244133	0.925731	26.398428	0.1817595	0.0925821	-0.0529011866	-0.0436639751	0.0093635994	0.0332291669	-0.0192533183	-0.0568512863	0.0459550384	-0.0533745096	0.0648172617	-0.0384206485	-0.0825594805	0.0247873629	-0.0564119855	-0.0491125119	0.0494063585	-0.0091730574	-0.0260628584	-0.0361112432	-0.0376306627	0.0830001327	-0.0925742633	0.0774482406	0.0011361214	-0.0118466477	-0.0455769877	0.011951143	0.0160806283	-0.0234360061	0.013659765	0.0676144858	0.0675884111	0.0205279411	0.0407038655	0.033468705	-0.0097579827	-0.0562077106	0.0059391079	0.0810287769	0.0244664191	0.0265366877	-0.0554851436	0.0434958432	-0.050633225	-0.0671367862	0.0219597968	0.0780761431	-0.0122059305	-0.0443329286	-0.0517764424	0.0566946797	0.0319256772	-0.0454746276	-0.0193244386	-0.0021463595	-0.081451153	0.0842253909	-0.0740579858	0.0047150519	-0.0515359378	0.0047325932	0.0280327283	-0.0524075743	0.0108468112	-0.0145320573	-0.009399363	-0.0422682148	0.0937847741	0.0019072533	0.0726537694	0.0363235418	-0.0231498177	0.0160060188	-0.0263077927	-0.0385984107	-0.0249272343	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.279235	0.041175	0.077972185225	0.001695380625	0.130353	-0.04025	0.016991904609	0.0016200625	1.09629	0.01682	1.2018517641	0.0002829124	-0.00624999	-0.00081928	3.90623750001e-05	6.712197184000006e-07	-0.00659872	3.894000000000033e-05	1.5163236000000255e-09	4.35431056384e-05	0.00741839	0.00081207	6.594576849000011e-07	5.50325101921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4348508615	-0.4594678535	0.6477798514	-0.1958033094	-0.5449334173	1.338455335	-0.183014142	1.165437003
6321.477355756747	-29.849580140706166	39961075.95934531	890.9974345764399	7818.812903791143	-28.869835437390066	61133835.22449089	833.4673981819833	5713.0963829439415	-17.64195263446436	32639470.28080715	311.238492756684	5765.274485283507	5360.841180209097	0.834447	23.795353	0.0897364999999999	0.0435956	-0.0768263866	-0.068501161	-0.0042102649	0.0074547705	0.0004791238	-0.1097096363	-0.0019997326	-0.0993268836	0.0260850977	-0.0308214525	-0.0236812265	0.0115592589	-0.0932449156	-0.028912015	0.0077769373	0.0448165054	0.0298495081	-0.0432781473	-0.0600563117	-0.0293317837	-0.0677671402	-0.0067288816	-0.0520546926	-0.0041872617	0.0472369597	-0.0743081188	-0.0016756505	0.1242811674	-0.0162121777	0.0158728634	0.0193964005	-0.0632619518	0.0096896551	0.0253209862	-0.0720270809	0.0063078987	-0.0452881422	-0.0394084164	0.0308530738	-0.0109328012	-0.1060888879	-0.00546806	-0.0974877813	-0.0280567021	0.0146743066	0.0367830476	0.0060752475	-0.0818802871	-0.0640152936	0.0591880537	-0.0441180119	-0.0224198709	0.0134916223	0.0604961727	0.0337378723	0.0884075342	-0.0164226169	-0.015402746	-0.0033067064	-0.0252291159	-0.0751623095	0.0077414237	-0.110018128	-0.0437180514	0.0075624177	0.0465250882	-0.0028875519	0.0056320025	0.0389157245	0.078228994	-0.0169786556	-0.0023058858	-0.0184985047	-0.0192712357	0.0850027384	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.300477	0.0212419999999999	0.090286427529	0.0004512225639999	0.142036	0.0116829999999999	0.020174225296	0.0001364924889999	1.08006	-0.0162299999999999	1.1665296036	0.0002634128999999	-0.00622304	2.695000000000041e-05	3.87262268416e-05	7.263025000000222e-10	-0.00701696	-0.00041824	1.7492469760000026e-07	4.92377276416e-05	0.00778483	0.00036644	1.342782736e-07	6.060357812890001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4600059088	-0.7684136038	0.2581045235	-0.3765116043	-0.003496175454	1.706182196	0.4911022647	0.9059645952
6339.378448315405	17.901092558658092	40187719.11096583	320.4491147936441	7844.688707941979	25.875804150836306	61539140.9245124	669.5572404524372	5722.825023194288	9.72864025034687	32750726.24609871	94.64644112066922	5774.598299173998	5326.103069089478	0.893605	25.482317	0.1430349999999999	0.0800417999999999	-0.0716129913	-0.0601214813	0.0226997533	-0.060882655	-0.0336646626	-0.0849404211	-0.0708790552	-0.0806408236	0.0336980822	0.0035768803	-0.0301775263	0.001669595	-0.0408108924	-0.0505321647	0.0144052668	0.0100176907	3.6522e-05	0.028549405	0.015457316	0.0911191714	-0.0073426669	0.0013479716	-0.0288635671	-0.00535023	0.0842527764	-0.0958923887	0.0076450113	0.0084458923	0.0397139291	-0.0076218878	-0.0259687131	-0.0883849595	0.013199951	0.0593895482	0.0115795997	0.0225787423	0.0284032419	-0.0214391757	-0.0081620195	0.0199653821	-0.08031433	-0.0731925079	-0.0820709792	-0.0314367203	-0.0034521197	0.0232691398	0.0029459695	-0.0275239804	-0.0513120094	0.0181922855	0.0166004508	-0.0018776525	0.0031599222	-0.0518350264	-0.0787412936	0.0256764435	-0.0174606481	-0.0402816462	0.0662895074	-0.047851847	-0.0681330932	-0.0352667833	-0.0074612368	-0.0532511537	-0.0304523537	0.0617554676	-0.0849088572	0.0290756426	0.0501167615	-0.0097630983	0.0399416568	0.0173765196	0.050359895	0.0296653512	-0.0389547533	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	0.301596	0.0011189999999999	0.0909601472159999	1.2521609999999577e-06	0.151536	0.0095	0.022963159296	9.025000000000016e-05	1.04516	-0.0348999999999999	1.0923594256000002	0.0012180099999999	-0.00518245	0.00104059	2.68577880025e-05	1.0828275481e-06	-0.00755314	-0.0005361799999999	2.874889923999998e-07	5.70499238596e-05	0.00741128	-0.00037355	1.395396025000002e-07	5.49270712384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5567854499	-0.3134633514	0.6093928327	-2.495068167	-0.1416806985	0.9494931995	-0.0768200825	1.136041167
6345.752715011123	6.374266695717779	40268577.52007104	40.63127590813685	7835.922743729332	-8.765964212647305	61401685.24569462	76.84212857741328	5730.200195828192	7.375172633903276	32835194.284269445	54.39317137987578	5780.69836026194	5413.8205667830525	0.8386679999999999	23.915701	0.1396934999999999	0.0703253	-0.050269354	-0.0422096917	-0.0244526123	-0.0090966451	-0.0249315319	-0.0628118231	-0.0165538448	-0.0653052926	0.0533960141	-0.057466189	-0.0353926555	0.016895252	-0.1151620335	-0.0175690131	-0.0023111433	0.0278739279	0.0369439681	-0.0201060482	0.0016002533	0.0112033101	-0.1219684383	-0.0446092775	-0.0993299424	-0.0232497031	0.0449964928	0.0063187749	0.005595743	-0.1178687454	0.0778916392	-0.0223291975	0.0318000472	-0.098855357	0.0530857283	-0.003756122	-0.0163823604	0.0229482126	-0.0390611501	0.0037883907	0.0706030081	0.0580370525	-0.0641496845	-0.0146490464	-0.056016898	-0.0412007351	0.0454909188	0.0484494228	0.0051997818	-0.1153719001	-0.0466563051	0.037611597	-0.0258781205	-0.0530109852	0.0530011047	-0.0061599394	-0.015905324	0.0813843107	-0.033618032	-0.1250371705	-0.0266608186	-0.0657659316	-0.0038797732	0.0128381224	0.0920250558	0.008984151	-0.0799561257	0.0252590468	-0.0559410911	-0.0517790395	0.0472595541	0.0242015164	0.0440924796	0.0011737737	0.0876407225	-0.0076393758	0.0064594764	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	0.291347	-0.0102489999999999	0.084883074409	0.0001050420009999	0.141849	-0.009687	0.020121138801	9.383796900000002e-05	1.08434	0.0391799999999999	1.1757932356000005	0.0015350723999999	-0.00583356	-0.0006511099999999	3.40304222736e-05	4.239442320999999e-07	-0.00686787	0.00068527	4.695949729e-07	4.71676383369e-05	0.00768645	0.0002751699999999	7.571852889999997e-08	5.90815136025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3891060109	-0.799394109	0.6186344032	-1.16530823	0.3443854028	1.048037798	-0.8326622846	-0.2493662032
