global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22
7409.457906367258	15.1668946057398	54900066.46622827	230.034691981619	10007.232507928213	25.939381023248643	100144702.4677352	672.8514878692719	6848.578511170287	16.88422881799579	46903027.62366343	285.0771827784395	6929.501797860857	7046.385066734202	0.894885	22.512026	0.1658537	0.0986464	0.1108871581	0.1567729698	0.0631958136	0.0511702894	-0.0577911807	-0.0639278605	-0.116989485	0.069269296	-0.0292322285	-0.090755486	-0.0013023023	0.0765991502	0.012221566	-0.0359437399	0.0605823935	0.0026325597	-0.0927763933	0.0611886969	-0.0945218742	-0.0726356121	-0.0403294713	0.0250887959	-0.0757669147	-0.0342180345	-0.0699494539	0.0876728188	0.1151817364	-0.0958802077	0.0758108184	-0.0104210488	0.1137994301	0.0227624314	0.0243015806	0.0554406588	0.1476708341	0.0609627556	-0.0331825901	-0.0650581152	-0.0169930191	0.0118088806	-0.0473470371	0.071535519	0.1028624667	0.1269476478	-0.0559999279	0.0043846856	0.1333999129	-0.1135298181	0.0264080965	-0.0720208817	-0.0730286815	0.0638709595	0.0826569569	-0.0107931412	-0.0477537158	0.0201320352	0.0014920323	-0.0425448242	-0.0383614892	-0.121679109	-0.0596925738	0.0603841978	-0.127341019	-0.0968711203	0.0414192002	-0.0802487712	-0.0428766884	-0.0003357405	0.1070410793	-0.0259546275	-0.0429991086	0.1992600936	-0.0307301827	0.1069540804	-0.0005073418	0.0131948938	-0.1103751441	0.0131361503	-0.0525255	-0.0260373075	0.0311686221	0.0970977692	0.13581388	-0.0222958644	0.0374336117	-0.0890871429	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.145694	0.0069089999999999	0.0212267416359999	4.7734280999999976e-05	0.267886	0.038018	0.001445368324	0.071762908996	0.3777	-0.08261	0.0068244121	0.14265729	0.000705812	0.000318392	1.0137346566400003e-07	4.98170579344e-07	0.00058003	-0.0003855319999999	1.4863492302399998e-07	3.364348009000001e-07	-0.00397846	6.241000000000059e-05	1.5828143971599997e-05	3.895008100000074e-09	0.0	0.0	-0.6656974365	1.165823668	-0.04210498198	-0.2159834377	0.4768245542	-1.668941277	0.9497657381	-0.4985881599	-1.048923254	0.2953120188
7376.12109664906	-33.33680971819831	54407162.43243133	1111.3428821873613	9976.641734846433	-30.590773081779844	99533380.30547965	935.7953977409464	6822.823778871684	-25.754732298602903	46550924.31753689	663.3062357726996	6899.822120219678	7014.298524396847	1.103761	27.766569	0.3393221	0.246977	0.0858045681	0.1019612695	0.0311952023	0.06979488	0.1685077706	0.017050801	0.013755683	0.1800969106	0.1006526559	-0.0552094758	-0.0770372499	-0.095048251	0.087312182	-0.0415017088	-0.019818387	-0.0174700229	-0.0448430499	0.0841326107	-0.0149277	0.022144737	-0.0639255759	0.0140517586	0.0860831075	-0.131412321	0.1915991652	-0.2427554351	0.0963107822	-0.1276375765	-0.1173497171	-0.0236851519	0.0732167458	-0.0323277186	-0.0343662208	-0.0168605149	-0.0135665584	-0.1116890331	0.0139865784	-0.0091707205	-0.2018204659	-0.0504363319	0.13284509	0.0944043604	-0.0115590011	0.0028298541	-0.1085630467	-0.0620092014	0.0662506647	-0.031623091	0.1620586562	0.1079074655	-0.0588336884	0.082610503	-0.0728686757	0.0719247411	-0.0316445359	-0.0436781605	-0.0028418473	-0.0147401787	-0.0697505921	-0.0267880364	-0.0003159954	-0.0731231463	0.0387184197	0.1686570079	0.0567882748	-0.2137610136	0.1952755799	-0.0258986102	0.2099491451	0.0066573548	0.0741249704	-0.0843444071	-0.0838898354	0.0451744981	-0.0082209547	-0.1150949945	0.1051344511	0.0514038287	-0.1348290195	-0.002521654	0.1358294773	-0.0360388022	0.0683364241	0.084169401	0.1618471457	-0.0764369961	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.151517	-0.005823	0.022957401289	3.390732900000026e-05	0.245208	-0.022678	0.000514291684	0.060126963264	0.595343	0.2176429999999999	0.0473684754489999	0.3544332876489999	-0.0004275	-0.001133312	1.284396089344e-06	1.8275625e-07	0.00119889	0.0006188599999999	3.829876995999999e-07	1.4373372321e-06	-0.00408985	-0.00011139	1.67268730225e-05	1.240773210000006e-08	0.0	0.0	-1.762093291	1.182027536	-0.6598668072	-0.138374308	0.1059041281	-0.06194156702	1.541981708	1.388788668	-0.9410295305	1.697175007
7417.3574438978385	41.23634724877866	55017191.450546674	1700.436334421855	9979.421020770073	2.7792859236396907	99588843.9097876	7.724430245341729	6853.333852454891	30.510073583206577	46968184.8932042	930.8645900526798	6932.186452374489	7130.71404904533	1.078011	27.118803	0.2326079999999999	0.145257	0.137267125	0.1523839766	-0.0826721124	0.0038607384	-0.1335184475	0.0465545412	-0.1384054105	-0.0212621041	-0.017311959	-0.0788354528	0.001662018	-0.0248813562	-0.0527896585	-0.0701406826	0.0411111129	-0.0437265748	0.0067126938	0.0160083964	-0.0451970603	-0.1614546734	-0.04821698	-0.029308966	0.0071286246	0.0038226674	0.0233622222	0.2222356159	0.023839503	-0.0930952831	-0.0453981535	0.0346558562	-0.0673915155	0.0519639151	0.0009312462	-0.0549077518	0.1629115748	-0.0250134077	-0.133844592	0.0634789436	-0.0677213801	0.0240703115	-0.0807462457	-0.0956348225	-0.0562278162	0.152039836	0.0282811604	-0.1012774764	0.0102961344	-0.1293364474	-0.0648609021	-0.0541963494	-0.0694035101	0.0355373546	-0.0319145085	-0.0845861318	-0.0537302079	-0.0065717106	-0.0142233059	0.128733905	0.0330067446	-0.1713306148	-0.0343589744	0.0488671479	-0.0950121482	-0.1047433582	0.1123528738	-0.0741078665	-0.0886526525	-0.1086708973	-0.0056664027	0.0372481754	0.1155351887	0.0107375057	0.0395090837	0.0791429876	-0.0994621765	0.042647478	0.0170590373	-0.0540577401	0.0145277295	-0.0376462845	0.1346763049	0.0998751241	-0.0808464689	-0.0473371082	0.0883583197	0.023758122	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.136581	0.014936	0.018654369561	0.000223084096	0.282376	0.037168	0.001381460224	0.079736205376	0.473688	-0.1216549999999999	0.0147999390249999	0.224380321344	0.00019163	0.00061913	3.8332195690000006e-07	3.67220569e-08	0.00121223	1.3339999999999925e-05	1.7795559999999795e-10	1.4695015728999997e-06	-0.00354534	0.0005445099999999	1.25694357156e-05	2.964911400999998e-07	0.0	0.0	-0.9776237471	0.9154768522	0.5313218019	0.4822537973	-0.06873386848	-2.154902631	1.436161798	-0.6723731444	-1.249326035	-0.01137690363
7366.536466665118	-50.82097723272091	54265859.51470699	2582.771726888737	9919.723188573122	-59.69783219695091	98400908.1379153	3563.831169015309	6849.5319647098695	-3.801887745021304	46916088.135582246	14.454350425743176	6925.70372986572	6824.245355596742	1.092715	27.488705	0.2059045	0.112376	0.0622753601	0.0646195978	-0.027398111	-0.0367144177	0.1522495474	0.1214944017	-0.1017457268	0.0342906812	-0.0092760063	0.0935993188	0.0226737778	-0.100311777	0.0291306557	-0.0488896247	0.0787527074	-0.0320053139	0.0317540386	0.0672887941	0.0124392267	-0.1493336201	-0.0287601406	-0.0513679046	-0.0159935397	-0.1281082876	-0.0281642476	-0.0772474326	0.0574989395	0.0126173853	-0.0046436595	-0.0330291871	0.0636052748	-0.1379861323	0.0199319231	-0.0841341861	0.0087498756	-0.0524510213	-0.0189024253	0.0496865362	0.0860923015	-0.0483990529	-0.1885852968	0.0542535603	-0.1845066768	-0.1291428408	0.1927463519	0.0852153863	-0.1706047609	-0.1046588074	0.0243247815	0.0081305615	0.1001031852	-0.0579402542	-0.0602301286	0.0200008589	-0.1170899177	0.0249660647	-0.058503323	0.1222708986	0.0318439901	-0.0720396484	-0.0042525654	0.0649144498	0.10060631	-0.0116586275	-0.0622516185	-0.1054593447	0.0259976781	0.0458422169	0.1168389634	-0.0576165293	-0.0409889658	-0.0396877639	0.0409553636	0.0539939449	-0.0863204391	-0.050326384	0.0750880513	-0.0437570603	0.0667725843	0.0143933854	-0.1856850328	0.0912335128	-0.0109923173	0.1015790221	0.0887291979	0.1176522165	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.159283	-0.022702	0.025371074089	0.000515380804	0.242121	-0.040255	0.001620465025	0.058622578641	0.558556	0.084868	0.007202577424	0.3119848051360001	-0.00033233	-0.00052396	2.745340816e-07	1.104432289e-07	0.00133718	0.00012495	1.5612502500000047e-08	1.7880503524000005e-06	-0.00405802	-0.0005126799999999	1.64675263204e-05	2.6284078239999974e-07	0.0	0.0	-1.549232106	1.209883096	-1.427825478	-0.5328466255	-0.7770550721	-1.460088571	1.909897756	-0.1667585783	-0.1788331213	0.8837980325
7370.868135631475	4.331668966357029	54329697.07286741	18.763356034100568	9889.5012483418	-30.22194023132215	97802234.940954	913.3656713456083	6837.922783002527	-11.60918170734294	46757187.98630502	134.77309991410596	6920.011551013271	6920.008784250761	0.978516	24.615881	0.1491594	0.0822967	0.0743996943	0.0848710231	-0.0392862685	0.0263932841	-0.1338663131	0.117550138	-0.0412973366	-0.0627323671	-0.0829422971	-0.0737757718	0.0163504653	-0.0252793324	-0.1495874249	-0.1494977832	-0.0342119298	0.0232002082	-0.0284880013	0.022066479	0.066774873	-0.2592716297	-0.0269765774	0.0418436902	-0.0110006829	-0.0152717463	0.0171466672	0.0590364557	-0.0839657659	0.0618736172	0.0489194778	0.01437322	-0.0441498419	-0.0417178299	-0.115043829	-0.0234405142	-0.102996238	-0.1715986757	0.0059329834	-0.0513582581	-0.1225911137	0.0162337911	-0.0484271047	-0.0119068347	-0.0649404016	0.0076174511	-0.0541809549	0.1145161071	0.1243937474	-0.0294736003	-0.0876036768	-0.0953844213	-0.0467612148	0.0032847866	-0.076910189	-0.1791523464	-0.0099788299	-0.0950386236	-0.0638102849	0.1180936107	0.0941988231	-0.2425597063	0.0134198261	0.125509905	0.0467278944	-0.0090014013	-0.0317181255	-0.0028802938	0.0635381966	-0.0651628979	-0.0842417252	0.0486249975	-0.0282844958	-0.0960063643	0.0014412671	-0.0978647875	0.0439010772	-0.1360385822	0.0868551298	0.0633104442	-0.0059155843	0.0004905659	0.0590260245	0.1335732259	0.0676350302	0.0172846961	0.1263660789	0.0335877856	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.171474	-0.0121909999999999	0.0294033326759999	0.0001486204809999	0.280898	0.0387769999999999	0.0015036557289999	0.0789036864039999	0.503929	-0.054627	0.002984109129	0.2539444370409999	0.000296558	0.000628888	3.95500116544e-07	8.7946647364e-08	0.00116899	-0.00016819	2.828787610000005e-08	1.3665376201e-06	-0.00398381	7.42099999999999e-05	1.58707421161e-05	5.507124099999985e-09	0.0	0.0	-0.9161430217	0.8650873141	0.1846410546	-0.3089104131	-0.4066547544	-1.591344557	1.27054664	1.079430051	-1.127681104	-1.082829733
7332.634875495491	-38.23326013598398	53767534.21733277	1461.782180625822	9849.554601565997	-39.94664677580295	97013725.8492299	1595.734588630768	6841.066794400488	3.144011397961549	46800194.88544897	9.884807670512131	6920.934896990343	6600.815433580069	1.014216	25.513947	0.14498055	0.0738319999999999	-0.0054171599	0.0130664828	-0.0485548024	-0.0518769905	0.0664240467	0.0033500681	-0.0728018588	-0.0599379491	0.015755066	0.1084450186	0.110021042	-0.0395000139	0.0047857068	0.0716528131	0.0313106969	-0.1379227992	0.0808695792	-0.0711636385	0.0692125641	-0.0892451345	-0.1229451777	-0.1019391709	-0.0857811726	-0.0121677544	-0.0114129506	-0.0165509246	0.0713027168	-0.0495583458	-0.0622986232	0.0260926385	-0.0298030211	-0.0849250835	-0.026531066	-0.0641501135	-0.0856406018	0.0451368901	-0.031242328	0.1944048536	0.0769843701	-0.0967104796	-0.0270874231	0.173956096	-0.1744067784	-0.0159546085	0.1029637001	0.0052984194	0.0156150438	-0.0540438429	-0.040895171	0.0069616077	0.0981136961	-0.1375379215	0.0235285013	0.016764789	-0.0810858585	0.0842196486	0.1096264432	0.080993591	0.1060623494	0.0085649416	0.055203748	0.0149523473	0.0681629528	-0.1013687626	0.0610410535	-0.0729675611	0.0139600684	0.0614857444	0.0516719169	-0.1093852788	0.0126038955	-0.0136180269	0.0069628383	-0.0536268939	-0.0871352046	0.1398851673	0.1197183754	0.0114454476	0.074465728	0.0951548648	-0.088494538	-0.0242914641	0.0797652321	0.2091843361	0.0182991111	0.0426667763	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.184895	-0.013421	0.034186161025	0.000180123241	0.233321	-0.0475769999999999	0.0022635709289999	0.054438689041	0.541057	0.037128	0.001378488384	0.292742677249	-0.000280133	-0.000576691	3.325725094810001e-07	7.8474497689e-08	0.00132149	0.0001525	2.3256250000000023e-08	1.7463358201e-06	-0.00419171	-0.0002079	1.7570432724100004e-05	4.3222410000000185e-08	0.0	0.0	-1.465152327	1.729242812	-1.336836252	-1.086171355	-1.364983154	-1.379622321	0.8108982689	0.6284995223	-0.5371392191	1.433135284
7322.752621025072	-9.882254470418957	53622705.94872956	97.65895341811546	9782.320843629042	-67.23375793695413	95693801.08769922	4520.378206324943	6817.262277999888	-23.804516400599823	46475064.96704023	566.6550010664259	6901.257864675194	6597.523619736567	0.910397	22.902256	0.110660225	0.0596117	-0.0106378552	0.0036990637	0.0719074437	-0.0334671497	-0.0833551948	0.0285466869	0.0337749264	-0.0661939464	-0.0151029232	-0.1394091801	0.0168424821	0.0039026151	-0.1309168538	-0.030425976	-0.1068812727	-0.0363231269	-0.1788310863	-0.1233732738	0.0149865666	-0.045444149	-0.0796881028	0.0732073386	-0.1291708107	-0.0644905789	0.0192442758	0.1942479762	0.0990298977	0.0234322769	-0.1429523545	0.0274607797	-0.1823039489	0.0746370908	-0.0835719274	-0.038431024	-0.053686181	-0.0286637251	-0.1632888055	-0.0414493546	0.0465344051	0.111734247	-0.0802097987	0.0499925886	-0.0012599762	-0.0836221902	-0.0298118617	0.0655058571	0.1073645252	0.0468457227	-0.0506930876	-0.0691496922	-0.1213688129	-0.0179369156	-0.0349222494	-0.130270908	0.0208097007	-0.0813588281	0.1496182201	-0.1365158647	0.0600308449	-0.1495069206	-0.0007509208	0.1369720262	-0.1392837651	-0.1333807796	-0.0353871867	0.0460640098	0.025479836	-0.0952468109	0.0678914577	0.0375934911	0.0756572688	-0.0935324099	-0.0483890414	-0.1464074385	0.0023735547	0.0740368269	0.050577956	0.0206457983	0.1901376104	-0.0169973073	0.0814414458	0.0837770826	0.0691679304	0.0014780551	0.097271357	-0.0291930128	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.198016	-0.0131209999999999	0.039210336256	0.0001721606409999	0.267197	0.033876	0.001147583376	0.071394236809	0.498951	-0.042106	0.001772915236	0.2489521004009999	-3.19985e-05	0.0002481345	6.157073009025001e-08	1.02390400225e-09	0.00132149	0.0	0.0	1.7463358201e-06	-0.0040087	0.00018301	1.6069675689999996e-05	3.34926601000003e-08	0.0	0.0	-0.9937006052	0.8119273616	-0.6513706394	-1.492209118	-0.8031477884	-1.327385258	0.3617627373	2.265133642	-1.554975673	-0.4020312052
7298.794619005355	-23.95800201971633	53272402.89042153	573.9858607767319	9833.198354882004	50.877511252962	96691789.88645416	2588.521151295274	6810.457077557698	-6.805200442190653	46382325.60525574	46.31075305839186	6887.296769650546	6365.650396608535	1.054605	26.529985	0.203914075	0.134504	-0.0456610232	-0.0202917126	-0.0532148769	-0.0325286673	0.1221909208	-0.0692364658	0.0525888087	0.0283183656	0.067561843	0.040903031	-0.0448196869	-0.0199128056	0.0785494965	0.0808933765	0.0484842322	-0.0369773795	-0.0909590173	-3.57335e-05	-0.0275457124	-0.0148568376	0.0357721505	0.0237484913	-0.0909403912	-0.0464630664	0.0298773307	-0.1338280999	-0.0468771558	0.0758130611	0.0105076236	0.1062862924	0.1062476696	-0.1311153861	-0.0917685499	0.1134315943	0.0823740117	0.0208210465	-0.0400847218	0.0296412528	0.0366374869	-0.0247069651	-0.1030265311	0.0251225331	-0.0245872645	0.0823696043	0.0157010608	0.0444784027	0.0674701389	0.0217319465	0.06263774	0.0896315805	0.0229628218	-0.0067480135	-0.0133842725	0.1023933865	-0.0211895645	0.085781395	0.0049479681	-0.094169242	0.0085293456	-0.0139678474	-0.0937485301	-0.0510319809	0.085192237	-0.0271626767	-0.0753011379	-0.0191737317	0.1368810044	0.0663336413	-0.0615902052	-0.0662462231	-0.0816947663	0.041225826	-0.1029796838	-0.0178858845	-0.0556419628	0.0590353986	-0.1206284975	-0.0940730329	0.0372764744	0.0717445378	0.0285441792	0.1466302672	0.0761002901	0.0487319233	0.070102568	0.1003318778	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.187224	0.0107919999999999	0.035052826176	0.0001164672639999	0.237026	-0.030171	0.000910289241	0.056181324676	0.621598	0.122647	0.015042286609	0.3863840736039999	-0.00033233	-0.0003003315	9.019900989225e-08	1.104432289e-07	0.00132149	0.0	0.0	1.7463358201e-06	-0.00451445	-0.00050575	2.03802588025e-05	2.5578306250000013e-07	0.0	0.0	-1.873054958	1.498945417	-1.605883053	-1.800044633	-2.096223981	-1.104347344	0.5420676284	-0.8050253644	-0.3093906521	0.8732479924
7314.119668149216	15.32504914386027	53496346.52000719	234.8571312617324	9795.596032057209	-37.60232282479592	95953701.62325493	1413.9346818201682	6815.380762639382	4.923685081684198	46449414.93975496	24.24267478359953	6897.971950226149	6534.982486900352	0.947251	23.829351	0.12763735	0.0827278	-0.0156744893	-0.0086919081	-0.0090802696	-0.0153173205	-0.1130147509	0.0502329711	0.0394461112	-0.0350471699	-0.0073133376	-0.159344874	-0.0065021296	-0.0210726855	-0.1264339155	-0.0956692545	-0.0094926716	0.0622923969	-0.1832810029	-0.0338823175	-0.1797541619	-0.0103699157	-0.1032425448	0.0092508819	-0.0976642054	-0.010503123	-0.1122716005	0.0046079421	-0.0226627596	-0.0404895922	-0.0656161225	-0.0882850784	-0.0204785917	0.0409114785	0.0623367986	0.0048631195	-0.0497086313	0.0671476586	0.0845225684	0.0733395585	0.0059768563	0.0683702685	0.0183752483	0.0106097221	-0.0408150397	0.0960137691	-0.1052296101	-0.0959383735	-0.0677484323	0.0404568724	-0.0300881113	-0.0445089627	-0.1464334791	0.0088029411	-0.0662315872	-0.1118390717	-0.0109267406	-0.0734933192	-0.0144042658	-0.1425528374	0.0170209593	-0.0830698292	-0.1758691747	0.1338461995	-0.121783812	-0.0118027952	0.0143173454	-0.0251718762	-0.0647384023	0.1461280652	-4.4714e-06	-0.0419659166	0.0076353181	0.0650394989	-0.0525281344	-0.0314399949	0.062007737	0.0696777253	0.0939044006	0.0607608897	-0.0483804215	-0.0388779148	-0.0451519585	-0.0068818056	-0.1335466556	0.0135391719	-0.0055132028	0.0928281903	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.186777	0.000447	0.034885647729	1.9980900000000266e-07	0.265174	0.028148	0.000792309904	0.070317250276	0.548249	-0.073349	0.005380075801	0.300576966001	-0.000181943	0.0001503869999999	2.2616249769e-08	3.3103255249e-08	0.0014105	8.901000000000004e-05	7.922780100000009e-09	1.9895102500000003e-06	-0.00423998	0.0002744699999999	1.79774304004e-05	7.533378089999986e-08	0.0	0.0	-1.211964799	0.6120916648	-0.7519432707	-1.103755105	-1.262576355	-1.391518473	0.5421820809	1.056423357	-1.086038162	-0.6716483808
7286.956401035036	-27.16326711417969	53099733.590585485	737.8430803162757	9768.579025761286	-27.01700629592233	95425136.18254332	729.9186291939068	6826.5349269467815	11.154164307399697	46601579.1088243	124.41538139646936	6904.963495201036	6253.80991914114	0.971697	24.444326	0.13541455	0.0804321	-0.0762186483	-0.0588494258	-0.0608405628	-0.0335274121	0.096752247	-0.0274506841	-0.012354387	-0.0117236862	0.0067512082	0.1451929663	0.0645888117	-0.0443178284	0.1520392604	0.0405013407	0.0192910152	0.0049920042	0.1300064665	-0.0338023449	0.046579483	0.029274919	-0.0179351041	-0.0570880017	0.0556956512	0.0566750749	0.0450678346	-0.0481369515	0.0140717354	-0.1092037815	-0.0130596655	-0.0443180996	-0.001721772	-0.0223529359	-0.0020056534	0.0610953569	-0.1084459563	0.0680001339	0.0187269543	0.0380009868	0.0469379782	-0.036935265	-0.0038140305	0.0847802564	-0.0643025009	0.0023944917	-0.1108778366	0.1100586561	0.0393367605	-0.007506535	0.0057381826	0.0385470529	0.1398774326	-0.0963893191	0.0185986528	0.1471712792	-0.0004069224	0.0313477016	-0.0240140143	0.0523198075	0.0559284828	0.1034482648	0.067867236	-0.0688605755	0.051392354	0.0416248063	0.0959934135	-0.0450118039	0.0076386948	-0.0128342369	-0.0159082281	-0.0255443008	0.0154769798	0.0532642402	-0.0022422014	-0.0688594245	0.0852614708	0.0429086681	0.0398873894	0.0380897582	0.0727201034	-0.0102528048	-0.072638429	-0.0475499302	0.0528420278	0.0416146214	0.0415292146	0.0358555446	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.188655	-0.0018779999999999	0.0355907090249999	3.5268839999999653e-06	0.226549	-0.038625	0.001491890625	0.051324449401	0.606503	0.058254	0.003393528516	0.367845889009	-0.000678954	-0.0004970109999999	2.470199341209999e-07	4.609785341159999e-07	0.00132149	-8.901000000000004e-05	7.922780100000009e-09	1.7463358201e-06	-0.00409285	0.0001471299999999	1.6751421122500003e-05	2.16472368999999e-08	0.0	0.0	-1.721656122	1.793231232	-1.608694031	-2.041788555	-2.340857425	-1.09843199	0.3309022297	-0.9022827683	-0.6468957342	1.186583557
7284.671676294674	-2.2847247403615256	53066441.43140986	5.21996713922004	9735.674664799371	-32.90436096191479	94783361.17881636	1082.696970311982	6808.6857578593335	-17.84916908744799	46358201.749276526	318.5928371123089	6891.916879602351	6379.9278740038535	0.92211	23.196898	0.0690662	0.0327789	-0.0595375664	-0.0495770759	-0.0064932784	0.0036106562	-0.1364467397	0.0359443919	0.067604355	-0.0542581669	0.0100548979	-0.0790269255	0.0345255904	-0.0355171101	-0.1062907337	0.0300805934	-0.1073873462	-0.0029444035	-0.0744483666	0.0746057639	0.0861970771	-0.0217170856	0.0225231424	-0.0178208587	0.03455796	0.0030507619	-0.0601195961	0.1192388716	-0.1021642998	0.0578391403	0.0452136564	-0.008377828	-0.0158589704	0.0204598134	-0.0027307192	-0.0108950825	0.0163720354	0.1405845457	0.125795347	-0.0468397086	0.0346793708	0.0071367076	0.0438655386	-0.2329362369	-0.0105685396	0.0871968329	-0.0116151685	0.020488515	-0.0266599827	0.0782328721	-0.0285863827	-0.0118575666	-0.0836373027	-0.0382022412	-0.0558347359	-0.0844398845	0.0718919608	-0.0042435902	0.0969218886	-0.0020641449	-0.0321634663	-0.0906700565	0.006200178	0.0914318505	0.0637607087	-0.0163158076	-0.0702280369	0.0428487998	-0.1054732352	-0.0233649432	-0.1500408927	-0.0667082686	0.0034380511	0.0239842993	0.0370225682	0.0167747309	0.021034322	0.0762513376	-0.072681808	0.0211264218	-0.0499571305	-0.1251310515	-0.0255141356	-0.033069671	-0.0791607311	-0.1580441648	-0.0253389536	0.0467970795	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.198378	-0.009723	0.039353830884	9.453672900000018e-05	0.247636	0.0210869999999999	0.0004446615689999	0.0613235884959999	0.591069	-0.015434	0.000238208356	0.349362562761	-0.000778308	-9.935400000000008e-05	9.871217316000012e-09	6.057633428640001e-07	0.0014126	9.110999999999992e-05	8.301032099999988e-09	1.99543876e-06	-0.00435883	-0.0002659799999999	1.89993989689e-05	7.074536039999994e-08	0.0	0.0	-1.590681836	0.4150876149	-1.561518918	-1.793149015	-1.527372658	-0.776849057	-0.2139380997	1.938527056	-1.775414099	0.2891196213
