global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
6650.587641314762	17.91857449170402	321.07531181474604	44230315.97480865	9573.629660555422	64.6928808971661	91654384.87746651	4185.168838774919	5046.625440923671	-5.049126745751892	25.493680894667087	25468428.340978038	5444.801212310346	7217.52526801424	1.035693	26.405195	0.108082595	0.0492388	-0.1305125925	0.1098124897	0.0702314972	0.0663182367	-0.0160777213	-0.1279527598	-0.0080981877	0.06569375	-0.0046772589	0.0630223524	-0.0844804705	0.0530768973	-0.035853896	-0.164153537	0.1183336323	-0.0833455009	-0.1436157152	0.0103467761	0.0168247195	-0.1239069132	0.0401598709	0.0267923554	0.0061140625	0.1382791271	-0.0372151273	0.07542359	-0.0768837498	0.0006655311	-0.0119714782	0.0127391118	0.0682835062	0.0764347362	-0.0030991583	-0.0463527385	0.0557148902	0.0836294137	0.0772072714	-0.0033490848	-0.1003203299	0.1605448598	0.0344642148	-0.0086033773	-0.1520396219	0.1237506804	0.1206548833	-0.055442227	0.0678929299	-0.0422321705	0.0503653178	-0.1527831487	0.0477738082	0.1552737822	0.1179211684	0.0809915148	-0.0124979009	-0.0037882605	0.1226839862	-0.0015476764	-0.0191832917	0.0101624172	-0.0061264867	0.1185695964	0.0171749591	-0.0285754373	0.1199413591	0.0185672904	0.0457206496	0.0121908234	-0.0781407122	-0.0289380944	-0.0435492594	0.0821161127	-0.086444483	0.1160427529	0.0833509351	-0.0001087229	0.0790530024	0.0317112587	-0.0018094657	0.0633838011	-0.0519836283	-0.1232285579	-0.0325172635	-0.1877591568	0.0857738064	-0.0843719672	0.1239606215	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.00800172	0.0184995799999999	6.40275229584e-05	0.0003422344601763	0.188324	0.0201099999999999	0.0004044120999999	0.035465928976	0.293965	-0.033349	0.0864154212249999	0.001112155801	0.00203226	-0.0001372999999999	1.8851289999999978e-08	4.130080707600001e-06	-0.0001998	-0.0002393033	3.992004e-08	5.726606939089e-08	0.000591657	0.0003458769999999	3.50058005649e-07	1.1963089912899997e-07	-0.7445477006	0.2199661306	-1.303008845	-1.543790844	0.7641272618	-1.181544518	1.140024668	-0.6829071722	-0.3112655553	-0.07120828177	1.783146682	0.9636293245	0.8864294974
6644.648430313356	-5.939211001405965	35.27422731922165	44151352.76246575	9547.599798462094	-26.02986209332812	91156661.9115934	677.5537205976801	5056.4537941691415	9.82835324547068	96.59652751775404	25567724.972567502	5449.412890988087	7094.396581058401	1.113321	28.384335	0.077797145	0.0322876	0.0669162074	-0.1500561733	0.0437909018	0.0964175625	-0.1061426274	0.010152127	-0.1654305719	0.0617360205	0.0051114529	0.0917425876	0.1066909269	-0.0659459034	0.0213712375	0.0614809589	0.0058918493	0.1114455978	0.0901424095	0.1071407062	-0.0146034025	-0.0930487152	0.1352207977	-0.0252863359	-0.0077164741	-0.1454038743	0.081378354	-0.1505266876	0.0211399726	-0.0048889952	0.1009430708	0.0737957377	0.1213187307	-0.0495716368	-0.0499149568	-0.0176451748	0.0424080365	0.0242480568	0.0360244069	-0.1497410937	-0.0393698122	-0.080206441	-0.0689485063	-0.0799745655	0.0556456953	-0.0591235335	-0.0069142969	0.0023989291	0.0145703981	0.105968617	0.1578964257	-0.0686150527	-0.0803890566	-0.0934815805	-0.0027170706	-0.0758540741	0.1472776907	0.1518451862	0.0881117952	0.0118998351	-0.0087240957	0.0208600095	-0.049514166	-0.0739992737	0.0976883662	-0.0599989265	-0.0526044392	-0.0172035193	-0.0389548085	0.0662160714	0.0226740633	-0.1228494308	-0.0621824912	-0.0684899975	0.1395251483	-0.0690384474	-0.0092354451	-0.0051261329	0.0353907532	0.0501348137	-0.0052152555	0.0213343256	-0.1182435094	0.0082570982	-0.0166023004	0.1394953047	0.0195855919	0.0681894654	0.064878694	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0212829	-0.01328118	0.00045296183241	0.0001763897421924	0.202342	0.014018	0.000196504324	0.040942284964	0.307096	0.013131	0.0943079532159999	0.000172423161	0.00226646	0.0002341999999999	5.4849639999999976e-08	5.1368409316e-06	3.95033e-05	0.0002393033	1.5605107108899999e-09	5.726606939089e-08	0.000317821	-0.000273836	1.01010188041e-07	7.498615489600001e-08	-0.6988334555	-1.72233201	-1.565716506	-0.3115599013	0.3791618717	0.1126787177	-0.582166557	0.5798714539	0.4034043486	-0.2460778711	0.7312758379	1.498381411	-1.651497648
6639.218635125326	-5.429795188029857	29.48267578395219	44079224.0849954	9557.009146030896	9.409347568802332	91336423.8173182	88.53582167052635	5045.795110867405	-10.658683301736346	113.6075297267132	25460048.30085341	5445.74001116326	7131.314452821461	1.013424	25.83745	0.0976214	0.0603935	-0.0495701546	0.0377219337	-0.0723812186	0.1681334414	-0.0178748812	0.0822283438	-0.1231149792	0.1076030033	0.0362046782	-0.1527599012	-0.0278143313	0.1337962402	-0.0195534575	0.0651065423	-0.0626739353	-0.0858033477	0.0564041862	-0.0270381715	-0.1170688182	-0.0191508707	0.0974058944	0.0758328029	-0.0479125674	-0.0885081918	-0.0311415753	0.0475623234	-0.0184689596	-0.036698862	-0.1735782119	-0.011939848	0.0056061578	0.217907149	-0.1041585994	0.1059265847	-0.005399024	-0.045008171	-0.1935397879	0.1319014344	0.0132497204	-0.0282014572	-0.1322844106	-0.0921379226	0.0060446738	0.0620248528	0.0966932903	-0.0646986801	0.0286206724	-0.0681516536	0.0078317221	-0.0773203929	-0.0330100215	-0.0361105533	-0.0581437976	-0.0183022358	-0.1227756084	0.0903281082	0.0930485186	0.021606963	0.1150965951	0.00562944	0.0555544128	-0.0542068983	-0.1212367341	0.0013471914	-0.0492598492	0.1124949128	-0.0576273079	-0.2810688182	0.0753136946	-0.0195378042	0.0172296733	-0.0746849186	0.0531575176	-0.17198429	0.0781814186	0.0691611844	0.1675081674	0.1284200072	-0.0378106555	-0.0814076758	-0.0463617382	-0.044648538	-0.0202949764	-0.1666903872	0.0578936281	0.0704990133	0.0454422147	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0247862	-0.0035033	0.00061435571044	1.2273110890000008e-05	0.163541	-0.038801	0.001505517601	0.0267456586809999	0.350903	0.043807	0.123132915409	0.001919053249	0.00212385	-0.00014261	2.0337612100000014e-08	4.5107388225000005e-06	3.95033e-05	0.0	1.5605107108899999e-09	0.0	0.000405413	8.7592e-05	1.64359700569e-07	7.672358463999999e-09	-1.07008663	0.19913641	-1.764998903	-0.9296023209	0.9103466459	0.2281424057	-0.3470661462	-0.668493731	0.5098913692	-0.7878746809	1.391963399	0.5898695731	-0.7746140956
6628.357566861515	-10.86106826381092	117.96280383116076	43935124.0341703	9543.47175708884	-13.53738894205526	91077853.17835236	183.26089936848	5044.968320154942	-0.8267907124627527	0.6835828822146662	25451705.351366986	5439.564259189114	7088.427772353036	0.935443	23.849308	0.03439965	0.0207885	0.0606115724	0.0254331762	-0.1277927083	0.0224417779	-0.0841284515	0.0584088169	0.0451944877	0.1336508674	0.0217239145	0.0630688225	0.0050460199	-0.0741627318	0.0159544038	-0.114943494	-0.0223856475	0.034367371	-0.05290599	-0.2065143178	0.0593277343	0.0128773137	0.1355210899	0.0400225774	-0.0803976105	0.0582918658	-0.048261035	0.0701082694	0.085841661	0.0597943935	-0.0027970939	-0.0067511109	-0.0617871297	-0.0974131598	0.0380589788	-0.0176005037	0.1312022117	0.0263579383	0.0305034243	-0.1328553514	-0.1341354258	-0.194047467	-0.0735181356	-2.73125e-05	0.066347317	0.099837677	0.0226295593	0.0583863073	-0.0267224334	-0.0470270673	-0.0338182696	-0.0539517452	-0.0037050977	0.0753691603	-0.1440074141	0.0225014291	-0.0109072612	0.0002482507	0.128107557	0.0255816605	-0.0847991958	0.064314962	0.1082614936	0.1793863689	-0.0016264103	-0.040906827	0.0123536184	-0.1165340784	0.1468097403	0.0221242358	-0.078823613	-0.0374629248	-0.0399936471	0.002449578	-0.0728039607	0.0110953051	-0.0915044396	-0.0405137704	0.0732387145	0.0749444645	-0.1337926152	0.0176953312	0.0149736065	-0.0773559601	-0.0828357691	0.0328223423	-0.2254459576	-0.1230484263	-0.1898531514	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0302177	-0.0054314999999999	0.00091310939329	2.950119224999999e-05	0.180851	0.01731	0.0002996361	0.032707084201	0.350892	-1.1000000000038757e-05	0.1231251956639999	1.2100000000085264e-10	0.00218345	5.959999999999993e-05	3.5521599999999916e-09	4.7674539025e-06	3.95033e-05	0.0	1.5605107108899999e-09	0.0	0.00023207	-0.0001733429999999	5.3856484899999993e-08	3.0047795649e-08	-1.073025012	-0.8736731614	-1.967042861	-1.79286844	0.1972497764	-0.4914777405	-0.8707542953	0.2435449185	0.3718739625	-0.3152240967	0.4062887734	1.281055943	1.211531552
6633.587596801361	5.230029939845736	27.35321317168279	44004484.40443685	9542.056979682642	-1.414777406198482	91050851.40351024	2.0015951090897044	5046.337641710405	1.369321555462193	1.8750415222533996	25465523.594143327	5442.433809861556	7096.48113661884	0.8175759999999999	20.844263	0.05607993	0.024591	0.0580693237	-0.0194678002	-0.1138620456	-0.0081738513	0.0398772865	0.1408326916	0.0305095864	0.0292748163	0.009600676	0.0330803178	-0.0513409094	0.0084835914	0.116391744	0.0089315521	0.0573593782	0.1057731852	0.0155843538	-0.0831391547	0.0608898388	0.0148795453	0.0176234197	-0.0037269232	-0.0310573373	-0.0054067363	0.0001838184	0.0297678321	-0.0181701645	0.0216924634	-0.0063227783	-0.0963415304	0.0031109455	0.0239452328	0.0809343545	-0.046627948	0.032400333	0.0858008608	0.0052031193	0.1253331439	0.1171514828	-0.0330171986	0.0201997554	-0.0938136731	-0.0470728595	0.104199435	-0.1696732166	-0.1456999163	0.0359655122	-0.063007414	-0.1452242813	0.1304422182	-0.0811635638	0.0086228076	-0.11802859	0.0897656976	0.0567496985	-0.0396391386	0.0169770186	-0.0225825972	-0.0590160464	0.02066958	-0.0253625785	-0.041469304	-0.0564607881	0.001135098	0.0110191895	0.0277638656	0.0709012877	-0.0574955124	0.0920793045	0.0158333869	0.0422569016	-0.065174486	0.088603208	0.0672960453	0.0952417905	-0.0141563573	-0.0509515257	-0.089453059	-0.0279643485	-0.1981452089	-0.0737100428	-0.0482156758	0.0059242402	0.1454650493	0.1071991982	-0.0917641782	0.0603131855	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0403331	-0.0101153999999999	0.0016267589556099	0.0001023213171599	0.195552	0.0147009999999999	0.0002161194009999	0.038240584704	0.356481	0.005589	0.127078703361	3.123692100000012e-05	0.00231932	0.00013587	1.8460656900000047e-08	5.3792452624000005e-06	0.000259623	0.0002201197	6.7404102129e-08	4.845268232809e-08	7.45691e-05	-0.0001575009	5.56055067481e-09	2.4806533500809995e-08	-0.9998614176	-0.3443744655	-1.742468092	-1.081379536	0.8630722496	-0.4890541461	-0.9297657934	0.05457713937	0.5300558252	0.3060894014	-0.2416462111	1.48803962	1.393414059
6642.306012649389	8.718415848028599	76.01077489915623	44120229.16567823	9586.98041687252	44.92343718987832	91910193.5134972	2018.1152089529417	5056.804998198542	10.46735648813774	109.56555184975922	25571276.78980576	5451.912831560741	7160.583566400484	0.8397839999999999	21.410456	0.0160127699999999	0.00825462	0.05013592	-0.0957499585	-0.0653964731	-0.0172611415	0.0439981359	0.1256593337	-0.0491478102	-0.0930962405	-0.0664457219	-0.0837361273	0.0581500873	0.0137056494	-0.0462954093	0.1378870515	-0.0384377942	0.0288448443	0.111597886	-0.0102242932	-0.0091543284	0.1274315856	-0.0869511711	-0.0720894087	0.0052313674	-0.0879551798	0.0590585804	0.0731663076	-0.1011148619	-0.2135360294	0.1049486809	-0.0636593892	0.0180502038	0.0490238094	-0.0284987019	0.0811146659	-0.0977157281	0.1114485421	0.0271516412	0.0662486268	0.14384933	-0.0221714512	-0.0748321465	0.0253657694	-0.1207333574	-0.1132120158	0.029122731	-0.0376087797	-0.0946489506	0.0655427985	-0.0455513335	0.0319204393	0.0257328125	-0.1388449941	-0.0829771416	-0.0112995163	-0.0048825317	0.0200657716	-0.1342614161	0.0447419797	-0.0044716568	-0.0257809732	-0.0567106959	-0.1582514461	-0.0253482012	-0.0778007568	0.0255579719	0.0402069185	-0.1333965036	0.0719548494	0.0610422639	-0.0119316584	0.1171279754	-0.0762543614	-0.0192624514	-0.0250146607	-0.0133803702	-0.1845609907	0.0539497679	0.012596141	0.1231077243	-0.0564323945	-0.0253505113	-0.0612813021	0.0848271793	0.0278239888	0.1692393078	0.1733995607	0.0487853129	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0446172	-0.0042841	0.00199069453584	1.8353512810000053e-05	0.195572	1.999999999999225e-05	3.999999999996898e-10	0.038248407184	0.350827	-0.0056539999999999	0.123079583929	3.196771599999991e-05	0.00236532	4.6000000000000034e-05	2.116000000000003e-09	5.594738702400001e-06	0.000201678	-5.7945e-05	4.0674015684e-08	3.357623025e-09	9.17175e-05	1.7148399999999993e-05	8.41209980625e-09	2.9406762255999976e-10	-0.9931355963	-0.8038483271	-1.855587123	-0.345347338	0.2834483977	0.4498712973	-1.75702839	0.01169799257	1.817125978	-0.9526348991	-0.3148650721	1.50404549	0.5568315532
6644.64728625414	2.3412736047512226	5.481562092304784	44151337.55872452	9556.04535019564	-30.935066676880524	91318002.73499572	956.9783503030438	5051.367858247835	-5.437139950707206	29.562490843576352	25516317.23933932	5447.657879474822	7132.293293651575	0.942586	24.03142	0.0603328615	0.0267323	-0.0889055756	0.0510082308	-0.0115806684	-0.1082374442	0.0477840925	-0.0433643619	0.1028139507	-0.013081696	-0.0833083068	-0.0662175635	-0.0744025957	0.0615072729	-0.0267109615	-0.033520315	-0.00699033	-0.0997035284	-0.0927051289	-0.0346105612	-0.0871017738	0.0467441956	-0.0534072408	-0.0514738781	0.1383679416	0.1161785785	-0.0222803351	-0.0385682855	0.087582724	-0.1211367718	-0.105563568	0.0137322571	0.0778320557	0.0740856368	0.0910351874	-0.0469135347	0.0896891615	0.0164769695	0.0480500553	-0.024947021	-0.0137119686	0.0669394615	0.0649665518	0.1816206774	-0.0127143326	-0.0506223557	0.0301423833	-0.0309987105	-0.0042064713	-0.0096430899	-0.022027186	-0.1032490055	0.0233827926	0.0440637089	0.0296505274	0.0133899008	-0.0993201315	-0.0914031754	-0.0333558608	0.0882345091	0.0905606122	-0.0406746011	-0.0444257392	0.0752914746	0.0932853473	0.0977507596	-0.0038519242	0.0716212532	-0.0645539835	-0.0033073139	-0.0277700575	-0.107408643	0.1103957061	0.1443159182	-0.1603348468	0.0919239652	-0.0087354643	-0.0089155479	-0.0145705572	0.0405478583	-0.0740281479	0.0041026573	0.0200976009	-0.0036603445	0.0443134869	-0.1145120773	0.0150954806	-0.0089515761	-0.0114681392	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0364789	0.0081383	0.00133071014521	6.623192689000001e-05	0.180146	-0.0154259999999999	0.0002379614759999	0.032452581316	0.345917	-0.00491	0.1196585708889999	2.410810000000025e-05	0.00207117	-0.0002941499999999	8.652422249999997e-08	4.289745168900001e-06	-9.24873e-06	-0.00021092673	8.553900661290001e-11	4.4490085428492905e-08	0.000223812	0.0001320944999999	5.0091811344e-08	1.7448956930249996e-08	-0.9243374855	0.5881953294	-1.45307851	-0.946967345	0.9725586087	0.5349707285	-0.3574850321	0.04238205606	1.084359812	-0.3433724652	-0.7565539218	-0.1844721052	-0.5245987426
6636.646362414436	-8.000923839704228	64.01478228874745	44045074.93974877	9555.581321359125	-0.4640288365153537	91309134.3891074	0.2153227611177929	5054.286603396296	2.918745148461312	8.519073241666447	25545813.06927127	5448.421169461733	7129.772152834523	0.884946	22.561871	0.0756282514999999	0.0365789	0.0183389851	-0.03404789	0.079993103	-0.1277080091	-0.0509507117	-0.0790352479	0.0156349243	-0.0456211661	-0.0400879184	0.0640298131	0.1126203877	-0.0174655623	-0.0639005314	-0.1036817034	-0.0100519691	0.0982616744	0.0260160379	0.0973005004	0.025851342	0.07392904	0.0375980164	-0.0016929119	0.0020512964	0.0887441744	0.0093422329	0.0404708532	-0.0731425855	-0.0830043292	-0.0681934543	-0.0068416018	0.055822516	-0.0067927245	-0.084493927	-0.0644435738	0.1221042621	0.0637154662	0.0458153906	0.0292610116	-0.0123919538	-0.0042707028	0.0144030128	0.0615105787	-0.0250670207	0.0027928398	-0.097196279	-0.0037442671	-0.1362248586	-0.0929691721	0.0060312789	0.0889793514	0.0650379653	0.0702901663	0.032134817	-0.0566136476	0.1177103896	0.0075045599	-0.067476657	0.0236771932	-0.0390051189	-0.0816394404	0.0843596689	0.046121367	0.0066719518	0.0518225597	0.106257492	0.0590397709	-0.0146374351	-0.0126320993	-0.1027628216	-0.1204666397	0.0524155256	-0.0007965552	-0.0684613306	0.0236496347	0.0716057898	0.0105725136	0.0188200556	-0.097089721	0.0072995719	0.0097287126	0.0129333049	-0.0293560728	-0.042834901	0.1235342286	0.0555715579	0.0763235078	0.0058530584	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0423032	-0.0058242999999999	0.00178956073024	3.392247048999997e-05	0.195567	0.0154209999999999	0.0002378072409999	0.0382464514889999	0.32537	-0.0205469999999999	0.1058656368999999	0.0004221792089999	0.00239097	0.0003197999999999	1.0227203999999992e-07	5.7167375409000005e-06	0.000137374	0.00014662273	1.8871615876e-08	2.1498224952652904e-08	1.35157e-05	-0.0002102963	1.8267414649e-10	4.422453379369e-08	-0.8018393561	-1.109487721	-1.537006893	-1.052530876	0.4468040961	-0.08372775021	-0.02855789962	-0.126960396	1.475127703	-1.114106571	0.6086843928	-0.3936566021	0.5764145864
6649.36449254467	12.718130130233476	161.75083400955256	44214048.15471383	9560.234089717434	4.652768358309913	91398075.85019536	21.648253396089927	5049.731670169601	-4.554933226695539	20.747416699655037	25499789.940713868	5446.033323123057	7179.6375930139575	0.901713	22.989347	0.0409469149999999	0.0294247	-0.0605345679	-0.0051084399	0.134128642	0.0876201665	0.0892975118	-0.045894371	-0.1030377346	-0.1068002589	0.0237701107	-0.0019612304	-0.0717336155	0.01142434	0.0096867225	0.0981886594	0.0281825795	-0.0294409356	0.0453656449	0.1985322003	0.0639528711	0.0308842426	-0.0371724138	0.0948324767	0.0194897002	-0.0833830131	0.0816245277	-0.0254389708	-0.0974682822	-0.1290572922	-0.0982647218	-0.1324568272	-0.1420006208	0.028129472	-0.0052925129	0.0150150116	-0.0699573411	0.152103344	0.0437094379	-0.0123766921	-0.032406323	-0.0501537488	0.0047477621	0.0746757827	0.103758381	0.0355226525	-0.0048182073	0.0955390206	-0.0146983904	-0.0200061036	-0.0550172485	0.0504545939	0.0017607562	-0.0907029734	0.1495274428	-0.0060150853	0.0129187159	0.0387675596	-0.0484379417	-0.0676318667	-0.0446785986	-0.0075815058	0.0818971897	-0.1909051957	-0.0744273175	0.0543754825	0.0323111118	0.2011502824	-0.0272772579	-0.0505573839	0.10953047	0.0155073641	-0.0320688145	-0.001752728	0.0030430313	0.0595561065	0.0840580569	-0.1168000159	-0.0301900613	0.0360059611	0.1161829861	0.0673693502	0.0133512563	-0.0221211802	0.0433809458	0.0754460959	-0.0543867068	-0.0112532928	-0.0981082913	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0425711	-0.0002679	0.00181229855521	7.17704100000008e-08	0.19555	-1.6999999999989246e-05	2.8899999999963437e-10	0.0382398025	0.298161	-0.0272089999999999	0.088899981921	0.0007403296809999	0.00239261	1.6399999999998011e-06	2.6895999999993487e-12	5.724582612099999e-06	0.000206219	6.8845e-05	4.2526275961e-08	4.739634024999999e-09	0.000212091	0.0001985753	4.4982592281e-08	3.9432149770090006e-08	-0.7265045464	0.007664864129	-1.343371121	-0.05330415851	1.414136526	-0.3950742066	-0.4293378832	-0.5759949059	-0.666240332	-0.04793400258	1.448144673	0.119419333	1.292686404
6635.086230844621	-14.27826170004846	203.86875717507075	44024369.29074388	9545.755595836774	-14.478493880660608	91121449.89544909	209.62678505232665	5055.301282702662	5.569612533061445	31.020583768435127	25556071.058895186	5449.712528981736	7101.062501015468	0.847896	21.617266	0.0885113499999999	0.042562	-0.031785429	0.0186443406	0.0997498552	0.0257503166	-0.1136401964	-0.123602795	-0.0371699996	0.0187187052	0.0354719586	-0.0541697479	0.0036417974	-0.063354813	-0.0068548533	-0.0363275722	-0.0282236256	-0.0334411375	-0.0615810986	0.0670530555	-0.0662896394	0.0717601066	0.0489521389	0.0402945636	0.0227095686	0.0019027401	0.0035781989	0.0134281789	-0.0661004263	0.0506890918	-0.1441606615	0.0763857299	-0.0252304506	0.0705564434	-0.062909406	-0.0914649392	-0.0257486301	-0.025896127	0.0235894439	-0.0182427332	-0.1607264076	0.1435906385	-0.0479727475	-0.0527620163	-0.0694270129	-0.0931229448	0.1102181497	0.0918603028	0.0130218258	-0.0400980732	-0.07185485	-0.0446370735	-0.0849749338	0.0334635099	0.0894492924	-0.0630671943	-0.0154907519	0.0075602025	0.0701448703	0.0630872478	0.0118409106	0.01975295	0.07904089	-0.0706679981	0.0244549986	0.0378546784	0.0298629651	0.0166474874	-0.0085525213	-0.0731287897	-0.1374269741	-0.0293522714	-0.1352907934	0.1889967273	-0.059711615	-0.0177121334	-0.0651422143	0.0633574483	0.0430928003	0.0392833205	-0.0149508874	0.0331086723	0.0329118928	-0.0331603612	-0.0757061008	-0.1694458863	-0.032249421	0.0709136605	-0.0351067051	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.0308638	0.0117073	0.00095257415044	0.00013706087329	0.176955	-0.018595	0.000345774025	0.031313072025	0.320493	0.0223319999999999	0.1027157630489999	0.0004987182239999	0.002	-0.0003926099999999	1.5414261209999986e-07	4e-06	3.7583700000000003e-23	-0.000206219	1.4125345056900002e-45	4.2526275961e-08	0.000330803	0.000118712	1.0943062480900001e-07	1.4092538944000004e-08	-0.867508616	-1.046598417	-1.360205736	-1.546794617	0.01582579784	-0.1108301063	-0.3192503891	-0.5095387161	-0.3900021862	-1.074076882	1.771205332	0.4350690277	0.4717713806
