global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21
5884.980808781043	-94.41049777547867	8913.342090213666	34632999.11972118	8010.331764420503	-188.91286119917183	35688.06912645757	64165414.97608408	5098.481669641558	-39.66945035389017	1573.665291379757	25994515.33567097	5284.465442475318	5064.706996866368	1.161347	39.633678	0.1318423999999999	0.0842654	0.0527174944	0.0274260027	0.0302578016	-0.0637934029	-0.0668080338	0.020086821	-0.0891273098	0.2156809795	0.0563323388	-0.0264222132	-0.0567286185	-0.010964013	0.0145844347	0.019020757	0.1578683869	0.1115810956	-0.1152791561	0.0864001852	-0.0891321288	-0.1802660321	0.037100636	-0.024951215	-0.0642331724	0.1183306202	-0.1197743787	0.1218175943	-0.0550087768	0.0806688112	-0.2061823618	0.0396269079	-0.009223458	-0.0460103817	-0.0826447161	-0.0210560876	0.1292702619	-0.0300501609	-0.0923827315	-0.0851555317	0.1366290748	-0.0456346172	0.0588994862	-0.0207350677	0.0552791577	0.0348932429	-0.036076097	0.1189442643	-0.0665275482	-0.1835132641	0.0723910213	-0.0335771013	0.0453455273	-0.0604646118	0.1339540895	-0.081250943	-0.0335890817	0.0190403421	0.128118208	-0.1086739194	-0.0668094296	0.1137529324	0.1862728703	-0.0435628105	0.0693054488	0.0322906959	-0.0209912117	-0.1664853328	-0.0092307029	0.0937661464	-0.0106779999	0.0784234043	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0922409	-0.0041483999999999	1.720922255999997e-05	0.00850838363281	0.647003	-0.0113689999999999	0.0001292541609999	0.418612882009	0.654577	0.035856	0.0012856527359999	0.4284710489289999	0.00953577	-0.00127033	1.6137383089000002e-06	9.093090949290002e-05	0.0017698	4.413000000000008e-05	1.947456900000007e-09	3.13219204e-06	0.00285548	-0.0002949199999999	8.1537660304e-06	8.697780639999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0725484554	0.5054596994	1.278539429	1.35578307	0.3507215994	-0.421185874	0.1009011106	0.2184035908	0.1939542472	-0.3126963194	2.192308969	-0.4795778435
5891.0002185414605	6.019409760417148	36.23329386380522	34703883.574855536	8141.538605050085	131.20684062958208	17215.23502799655	66284650.85752088	5103.28918227311	4.807512631551617	23.11217770252836	26043560.477905747	5296.144646670101	4644.7902518756	1.275187	43.518742	0.4470101000000001	0.208018	0.0055787306	0.0374406242	0.1227747315	-0.0011747924	0.0639374159	0.0451207917	-0.0055604541	0.0271810731	0.0509774716	0.0397252783	-0.0210847351	0.2079218666	0.1318062881	-0.0575249287	-0.0021978533	-0.0060988731	0.0670534675	0.051117957	0.1271083429	0.0376525704	0.016134893	0.0102177482	0.01270618	0.0934872528	0.0158282075	0.0710333707	0.0389836163	-0.0382771592	-0.0596954153	0.0973970619	0.034991219	-0.0522732321	-0.1481141026	-0.0610115471	0.0863024483	0.001098329	0.0533242651	0.0466166241	-0.0654883997	-0.0354511532	0.0448269628	0.0634915514	0.0598294396	-0.1924022429	0.0134449538	0.1269314278	0.0420196206	0.0288332815	-0.0375139129	0.1234249422	-0.08162336	-0.0368639693	-0.0480356011	0.011378326	0.0709467633	0.0131280848	-0.0074567604	-0.0537021395	-0.0266067172	-0.011537228	0.0366622629	-0.0688905157	-0.0030836972	0.1314595407	-0.023924496	-0.0773350715	-0.0540997705	0.0583506433	0.1939953517	0.0235099362	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0692308	0.0230101	0.00052946470201	0.0047929036686399	0.713597	0.066594	0.004434760836	0.5092206784090001	0.803883	0.149306	0.022292281636	0.646227877689	0.0125231	0.00298733	8.924140528899999e-06	0.00015682803361	0.00204008	0.00027028	7.305127840000007e-08	4.1619264064000005e-06	0.00375987	0.0009043899999999	1.41366224169e-05	8.179212720999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2129990075	0.2623224746	2.328464938	0.5152787784	0.4833667943	1.095614567	1.197017057	-1.204038834	-0.3000624241	-0.8602260528	0.5724602003	-0.1080678973
5802.89242483679	-88.10779370467026	7762.983311504732	33673560.49422821	7912.836760096744	-228.7018449533407	52304.53388506189	62612985.59193834	5046.49977465036	-56.78940762274942	3225.0368181427903	25467159.97554614	5233.990078438528	4118.424728295356	1.298399	44.310905	0.3617182	0.19976	-0.0552112595	-0.0482028421	-0.001106221	0.0204197708	0.0568866772	0.0482072886	0.0666033468	0.1081299515	-0.071568487	-0.1544578578	-0.0647127795	-0.2552503466	-0.0340916831	0.0314183292	-0.1016058884	0.0576506289	0.0078184713	-0.0434097098	-0.0150616504	-0.0428078699	-0.0629571871	0.0333541691	0.0107781615	0.1428061198	-0.0433010616	-0.0001266093	0.0805496413	0.1204373338	0.0135864013	0.0087117317	-0.1779738712	-0.1339351254	-0.0234463659	0.059066767	0.0639605951	0.0720591796	0.081172093	-0.0422401043	-0.0134516314	-0.0634699376	-0.0704467988	-0.1415012653	0.0605543907	0.2296244405	0.0949206325	-0.0795972797	0.053658371	-0.0558618312	-0.0160374355	-0.03754373	-0.0866705824	0.0139460592	0.0782358176	0.0211358397	0.0430893331	0.1034948556	-0.0445896027	0.004275203	-0.0507024039	0.1680356768	-0.000250082	-0.1197502237	-0.0725073556	-0.1005393117	0.1679396615	-0.1023346904	-0.0173836775	0.0124521124	0.0468670277	0.0619872787	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.10662	-0.0373892	0.00139795227664	0.0113678244	0.870341	0.156744	0.024568681536	0.7574934562810001	0.91883	0.114947	0.013212812809	0.8442485689000001	0.0127625	0.0002393999999999	5.731235999999952e-08	0.0001628814062499	0.00148344	-0.00055664	3.0984808960000017e-07	2.2005942336e-06	0.00350315	-0.0002567199999999	1.22720599225e-05	6.59051583999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3399906124	-0.4434880518	0.2812406371	0.4058089107	-0.1727701398	-0.0345649338	1.092364626	-0.09566303782	-1.189460648	-0.2405789555	1.583110181	-1.207342659
5803.0942720083285	0.2018471715382475	0.0407422806579907	33675903.12981587	7933.856697711091	21.019937614347327	441.8377773110536	62946082.099815145	5063.735702913874	17.235928263513415	297.0772231049806	25641419.268964663	5254.642997285786	3755.4960180628577	1.104619	37.697701	0.2128505	0.11574	-0.1031952747	-0.0579369632	0.0495804727	-0.0175366205	-0.0829943795	0.0091827123	0.1004095464	-0.1313186388	-0.0451610289	0.0446726836	-0.0525280322	0.1321077558	-0.1058863803	-0.0179816291	-0.0468244942	0.006681908	0.0418097133	-0.061722869	-0.0762289897	0.0789017601	0.1010514375	-0.0444468904	0.1549077538	-0.0793980247	0.0229943478	0.0326889386	0.0282504834	0.0343747613	0.0450667234	-0.1497575285	0.026349072	-0.0523844078	0.0295146724	-0.0157971722	-0.030717902	0.0294503139	-0.0218651996	-0.0161232431	0.1352480661	-0.0428669237	-0.0492979732	0.0562154407	0.0442857578	-0.098174439	-0.0913568741	-0.0796839841	-0.0002076393	0.0526183432	-0.0610953488	-0.043441433	-0.0339796875	0.0552971442	-0.0602902695	-0.0899487487	-0.0562057334	-0.0856018896	-0.0763086739	0.1832351005	-0.035334196	0.0706037626	0.0554778876	0.1384331493	-0.0451088613	-0.0527351378	-0.0487220879	0.0633221042	0.0459588361	0.0014997228	-0.0025493486	-0.07829319	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.109532	-0.0029119999999999	8.479743999999988e-06	0.011997259024	0.7757279999999999	-0.0946130000000001	0.008951619769	0.6017539299839998	0.979843	0.0610129999999999	0.0037225861689999	0.960092304649	0.0133935	0.0006309999999999	3.981609999999995e-07	0.0001793858422499	0.00186537	0.00038193	1.4587052490000013e-07	3.4796052369000005e-06	0.00342983	-7.331999999999998e-05	1.17637338289e-05	5.3758223999999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.023388188	-0.5524730642	2.214339919	0.199793673	-0.9287223574	-0.2677716077	1.124076706	-1.088544399	-0.7159144883	0.9224870387	-0.5698816459	0.2023051267
5814.216828479185	11.12255647085658	123.71126244739358	33805117.32857055	7921.193347634928	-12.663350076163624	160.36043515147327	62745304.05061583	5061.031956625276	-2.703746288598268	7.310243993108907	25614044.465982266	5252.242822390772	3891.171366738124	0.938883	32.041588	0.2789850000000001	0.1531	-0.0802784599	-0.0522080499	-0.0527428895	0.0687140496	-0.0539361447	0.0890290544	-0.0802626316	-0.0674965641	-0.0511219964	-0.0654688852	-0.0783316836	-0.109496738	0.0102560344	-0.0084344281	-0.0319038962	-0.0018134844	-0.0005482007	-0.0519043326	0.1164697879	0.0479600855	-0.0437757348	0.0536309677	-0.038218743	0.1607981559	0.0387372611	-0.0109828791	0.0677946447	-0.0640891758	0.1094801508	-0.045585065	0.0648462869	-0.0102956898	-0.1111866765	-0.1259009019	-0.041720096	0.05952304	0.0020125494	-0.1240602372	0.060295628	0.0803505247	-0.0577753188	-0.047158315	0.0840252515	0.0928976025	0.0442064151	-0.0457518745	0.0411027541	-0.0016098756	0.0319600427	0.0730968234	-0.0683953425	0.0262440416	-0.014506931	0.1078052631	0.0778107443	0.0090103789	-0.0124261153	-0.0483367808	-0.0997101616	0.042034556	-0.0846226349	0.0055185219	-0.0517195227	0.0843924045	-0.0370537136	-0.0099453529	0.0252541609	-0.0686436004	0.1206546001	-0.1928371965	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.115899	-0.0063669999999999	4.053868899999997e-05	0.013432578201	0.903203	0.1274750000000001	0.016249875625	0.815775659209	0.926742	-0.053101	0.002819716201	0.858850734564	0.0142209	0.0008274	6.845907600000012e-07	0.00020223399681	0.00168767	-0.0001777	3.157729000000001e-08	2.8482300289e-06	0.00259409	-0.00083574	6.7293029281e-06	6.984613476000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6900024684	-0.7333089332	1.072745304	-0.7949473969	0.1175063563	0.3089919285	1.20651077	-0.07466239619	-0.7714653337	-1.115823364	0.6849067082	-1.145757514
5778.930352228304	-35.286476250880696	1245.1354062039677	33396036.015905555	7926.858208586873	5.664860951945229	32.09064960487381	62835081.05904109	5041.038671569831	-19.993285055444176	399.7314473082474	25412070.88826253	5232.650711663352	3646.969545056405	1.014693	34.628754	0.1716504999999999	0.0926465	-0.1129307279	-0.0753699784	0.0409052933	-0.031629258	-0.0288997817	0.0081491423	0.0441465052	0.085525195	-0.0981080759	-0.0694900841	-0.0945906891	-0.1618773136	0.0499591819	0.0713334195	0.0656277668	0.085218752	0.0351524306	-0.0180388385	-0.0370526944	0.0317807856	0.0452676519	0.0678706592	-0.0219680646	-0.1142730534	-0.0203631152	-0.1450186807	-0.1250747897	-0.0994272877	0.0785104311	-0.054696312	-0.0278248435	0.0097037716	0.0378728306	0.0245737159	-0.006787015	-0.0269738769	0.0709075043	-0.015429804	-0.0283760832	-0.0635207122	-0.0959190959	-0.0529919921	0.0747081377	0.1779450748	0.0769803738	0.0398609003	-0.0234403432	-0.0975663177	-0.0327235518	-0.0499739864	-0.0028953307	0.033416862	-0.053916169	-0.0093268811	0.0189608018	-0.0334281911	0.0528776375	0.0088428714	0.0919088153	-0.0931049168	-0.1433926587	0.0667926589	-0.0804550576	-0.1069259864	0.0367607738	-0.0250110873	-0.0087153804	-0.0699985497	-0.1073941422	0.0447954031	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.119318	-0.0034189999999999	1.168956099999994e-05	0.0142367851239999	0.8851449999999998	-0.0180580000000001	0.000326091364	0.7834816710249998	1.01558	0.0888379999999999	0.0078921902439999	1.0314027363999998	0.0146909	0.0004699999999999	2.2089999999999997e-07	0.00021582254281	0.00195773	0.0002700599999999	7.293240359999997e-08	3.8327067529e-06	0.00308074	0.00048665	9.4909589476e-06	2.3682822250000042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7885521998	-0.9365039143	0.9424895239	-0.12917189	-0.8219434286	-0.1488933229	1.022349893	-1.546273894	-0.403743735	0.8178119647	-0.08469688074	-0.4544200292
5813.010034529977	34.07968230167262	1161.424745782938	33791085.66154621	7876.960419684799	-49.89778890207435	2489.7893373159745	62046505.45328092	5056.535674335732	15.497002765901016	240.15709472634373	25568553.02582992	5248.179102956489	3832.593775935082	1.138306	38.847347	0.2460539999999998	0.121488	-0.088076523	-0.0956018294	-0.0209228347	0.0278872224	-0.0536991005	0.0553454588	0.0377446605	-0.1054376053	-0.0579139964	0.0143366317	-0.0840040813	0.1451377351	-0.1472492707	0.0197611762	0.0256065985	-0.0653405122	-0.039503443	-0.0501716293	-0.0446687931	-0.030138452	0.0462886821	-0.0785601473	0.0739789919	-0.0565107076	-0.053156976	0.1214231834	-0.0398060771	0.1417439286	-0.0103585585	0.0421514791	0.0268725259	0.003553958	0.0445515822	0.0932650274	-0.0696240491	0.0245184164	0.0421573742	-0.1110824958	0.1389993676	0.1139612481	-0.0649817994	0.0347040152	0.0862720018	-0.108511624	-0.1066391743	-0.1095031658	-0.1083700454	0.0596518219	0.0290354827	-0.0057171335	-0.0111686192	0.0262940596	0.0193852066	-0.0378898726	-0.088646615	-0.0827515482	-0.0077451959	0.0740197226	-0.0161837394	0.0367025326	0.2167361063	0.0383270022	0.0014898539	0.0333239004	-0.0353724863	0.0498700972	0.1148537847	0.0496512713	-0.0228928394	-0.0163533248	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.109812	0.0095059999999999	9.036403599999977e-05	0.012058675344	0.794238	-0.0909069999999998	0.0082640826489999	0.630814000644	0.939201	-0.0763789999999999	0.0058337516409999	0.882098518401	0.0138083	-0.0008825999999999	7.789827599999982e-07	0.00019066914889	0.00171585	-0.0002418799999999	5.850593439999995e-08	2.9441412225000003e-06	0.00281998	-0.00026076	7.9522872004e-06	6.799577760000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.92123493	-0.9929596652	1.893633351	-0.3387753182	0.3099280156	-0.06292717669	0.755585725	1.023996059	-1.369176647	0.7812974763	-0.2449007362	-1.000197861
5844.354664969724	31.34463043974665	982.4858574042923	34156481.44995337	7942.639660672715	65.67924098791627	4313.762696748781	63085524.779291175	5075.696398034026	19.160723698293623	367.13333264235087	25762693.925015587	5262.038820766213	4450.698841822277	1.312182	44.781288	0.3902937999999999	0.220782	-0.0161868795	-0.0555587168	-0.029854992	0.0017158013	-0.1521624297	0.1248223666	-0.1248295273	0.1208220727	-0.0059966155	-0.032875363	-0.0898582477	0.0485795099	0.039318986	-0.0292474515	0.1612775269	-0.0461594102	-0.0433787112	0.0732769448	0.0776364211	-0.0780921546	-0.0683403887	-0.0256775071	-0.0637996185	0.0338222673	-0.0966430431	0.1041788341	-0.0358912962	-0.0184383122	-0.1842619625	0.084750428	0.0991018956	0.0961082792	0.0817612066	0.0204183684	-0.054489013	-0.0200275185	-0.1795496726	-0.0308004271	0.027236864	0.0451687209	-0.007220487	-0.0252385092	0.0923142886	-0.0123270737	-0.0648721753	0.1077706972	-0.0908180673	-0.0295796784	0.1056443302	0.0650549273	0.0027938762	-0.0873591489	0.0536932074	0.0994734476	-0.0999706178	-0.0653027112	0.1169628316	-0.1598043773	0.0182962563	-0.0641382485	0.1637730718	-0.0333309796	0.1309101034	0.1923025223	-0.0812969716	0.0007678732	0.0623510403	0.0900346045	-0.0950407383	-0.0667639742	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0977957	0.0120163	0.00014439146569	0.00956399893849	0.722785	-0.0714529999999999	0.0051055312089999	0.522418156225	0.729021	-0.2101799999999999	0.0441756323999999	0.531471618441	0.0126159	-0.0011924	1.4218177600000035e-06	0.00015916093281	0.00239628	0.00068043	4.629849849000002e-07	5.742157838400001e-06	0.00288004	6.00599999999998e-05	8.2946304016e-06	3.607203599999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6097037751	-0.7331785469	1.628656111	-0.1139358019	0.2820977043	0.690292008	0.4264130726	-0.3257274224	-0.01350401496	-0.4993899833	0.1704955087	-0.6183243041
5843.070347975273	-1.284316994450819	1.6494701422351852	34141471.091387875	7994.350472027502	51.71081135478744	2674.0080109704136	63909639.46960635	5087.336305132981	11.639907098954607	135.4874372722939	25880990.681524087	5283.43438223152	4162.673239063321	1.170071	39.931408	0.1850421	0.11828	-0.0488907768	-0.0364974656	0.0575987088	-0.0992943342	0.0208566601	0.1279033044	0.0920041391	0.1383824731	0.0006655649	0.0962798177	-0.0747942313	0.2761582787	0.0659346507	-0.1022173547	0.0765344448	-0.1760704987	0.0204552634	0.0309491246	0.1192582001	0.1200346964	0.006241325	0.0059376901	0.0132962822	-0.091513614	-0.0232651869	0.0953555468	-0.0388163705	-0.0237710769	0.0270238456	0.1674067224	0.068572355	-0.0099118697	0.0037325766	-0.0549348557	0.0124534024	-0.0393672849	0.0122355223	0.0873113128	-0.0395499154	-0.0367846679	-0.0077120023	0.1161105188	0.1020729578	-0.230483567	-0.0728927098	0.132546195	-0.0668391003	0.1554548245	0.0776368625	0.1307511885	-0.0413633501	0.0041132862	-0.1205269509	0.0065904447	0.0491114161	0.0475890875	0.0362204721	0.0201919782	0.1053757974	-0.10697943	0.0657057126	-0.0879238354	-0.0657090838	0.0548803104	-0.0469484279	0.0426544426	-0.1377221468	0.0260921549	0.0432835397	-0.0199361775	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0964751	0.0013206	1.7439843600000135e-06	0.0093074449200099	0.729649	0.0068639999999999	4.711449599999974e-05	0.532387663201	0.848052	0.119031	0.0141683789609999	0.7191921947040001	0.0135257	0.0009098	8.27736040000001e-07	0.00018294456049	0.00244859	5.230999999999986e-05	2.736336099999985e-09	5.9955929881e-06	0.00307446	0.00019442	9.4523042916e-06	3.77991364000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5655751698	-0.52938224	2.812130932	0.8113693122	-0.2288080171	0.719674358	0.808300946	-1.185056927	-0.2963353003	-0.2983284352	-0.7314582067	-0.4231559284
5794.88562439298	-48.18472358229246	2321.767586701932	33580699.39979642	7912.8489952175905	-81.50147680991176	6642.490722196585	62613179.22111603	5032.149020311015	-55.18728482196548	3045.636406020741	25322523.76261711	5223.287710150278	3756.855113627659	1.268968	43.306496	0.4181283999999999	0.257424	-0.0933422882	-0.1016972453	0.0074981571	0.0824438827	-0.0279986353	0.0070556123	-0.0715312564	-0.1017058416	-0.1159747504	-0.0992899938	-0.0616955791	-0.2449037182	-0.0458147914	-0.0380034744	-0.0588097267	-0.0677623027	0.0825201377	-0.0275489919	0.0873960787	-0.0318286722	-0.0234236245	0.0655683029	-0.0153181981	0.012449711	0.0034075429	-0.0809831133	-0.0074300394	-0.0627490983	-0.0022808234	-0.1229702835	0.0395629087	0.0072044165	-0.0062218939	0.0673208697	0.0974553976	0.0367655621	-0.0416159011	0.0934400145	-0.0204632254	0.0028248122	-0.1090532724	-0.0891970579	0.032609126	0.244046223	0.0036280922	-0.0759791847	0.0451840978	0.0550567531	-0.0393984618	0.023572918	-0.0630581723	-0.0603517472	0.0260992587	0.1255598145	0.024996441	-0.0458408923	0.0038869333	0.0266746073	-0.047145342	0.0336433925	-0.1078542771	0.1074772061	-0.0336232107	0.0391646805	0.0080452747	-0.096552637	0.0485999883	-0.0626589759	0.0102196517	0.0397740105	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.109767	-0.0132919	0.00017667460561	0.012048794289	0.933846	0.2041969999999999	0.0416964148089999	0.872068351716	0.997555	0.1495029999999999	0.0223511470089999	0.995115978025	0.0133983	-0.0001273999999999	1.6230759999999932e-08	0.00017951444289	0.00180259	-0.000646	4.173160000000002e-07	3.2493307081e-06	0.00282513	-0.00024933	7.9813595169e-06	6.216544890000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7255144559	-1.183344544	0.7190916765	-0.6867840377	-0.5219728489	0.1262808038	1.412006052	-0.6876123828	-0.02448299663	-0.5963592218	0.3802533795	-0.8836653141
5780.06083054577	-14.824793847210458	219.77451261228904	33409103.204809457	7895.988627929827	-16.860367287763438	284.2719850782834	62346636.41239715	5028.04355960038	-4.105460710635271	16.85480764656986	25281222.03723886	5216.890349624195	3631.3279151760585	0.967003	33.001225	0.2330084999999998	0.119934	-0.1118820509	-0.0985100886	-0.0126807376	-1.95395e-05	0.0385258494	-0.0212335559	0.0263853117	0.0383431761	-0.127710962	0.0108601188	-0.0696392959	-0.1105999643	-0.0661263971	0.09225746	0.0225270714	-0.034717845	0.0848774539	0.0223685376	-0.0757693877	-0.0112794808	0.1079998417	-0.0190046358	0.0611568213	-0.1318123056	-0.0080734387	-0.092993783	-0.0068168419	-0.0738799025	-0.0107150565	-0.0169817641	-0.0477498577	0.0381739557	0.0366105566	0.0529664409	-0.045858891	-0.0806748695	0.0359837488	0.0233880977	0.0676756609	0.0192497971	-0.1202240316	0.0040993908	0.012449691	0.154791801	0.0060263195	-0.0706846552	-0.1003910381	0.0062683856	-0.093549189	0.0158844437	0.0013265157	-0.0072803122	-0.0308926719	-0.1240365345	-0.023786167	-0.0345192808	-0.0105526877	0.0229499305	0.102401312	-0.1002790954	-0.0367776719	0.0611915972	0.0162106515	-0.0336626878	0.033603605	0.0233586846	0.0461481715	0.0361033457	-0.0932202044	-0.0413835751	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.112825	-0.0030579999999999	9.351363999999947e-06	0.012729480625	0.865171	-0.0686749999999999	0.0047162556249999	0.7485208592410001	1.0932	0.0956449999999999	0.0091479660249999	1.19508624	0.0140033	0.0006049999999999	3.6602499999999965e-07	0.0001960924108899	0.00161871	-0.0001838799999999	3.381185439999999e-08	2.6202220641e-06	0.00334886	0.00052373	1.12148632996e-05	2.7429311290000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.920920546	-1.205032578	1.349556023	-0.5835448683	-0.8588370092	-0.604509168	1.303054227	-1.065416893	-0.09740726019	1.313217706	-0.3898561753	-0.3036734508
5835.876669458633	55.815838912863	3115.4078735466715	34057456.50113159	7917.392674186508	21.40404625668089	458.13319615813504	62685106.757262185	5070.101420137265	42.05786053688553	1768.8636329401131	25705928.41047792	5257.781854114204	3940.719482407262	1.060081	36.17775	0.2056409	0.118591	-0.0701214701	-0.0636921295	-0.0133478654	-0.0220974346	-0.0407956399	-0.1276456394	0.0904314841	-0.0582472612	-0.0377545423	0.0154308171	-0.0147893796	0.0061766535	-0.0317483568	0.0471640161	0.0822579519	-0.0635255415	0.0043067161	0.0545804362	0.0548587983	0.0810323884	0.0139077332	-0.023302769	-0.0149032902	-0.1531967969	0.105039205	0.0124308125	0.0341540586	0.121102648	0.0564080005	-0.0315375242	0.0472595258	0.1249152414	0.0980290174	0.0437763753	-0.0768841343	-0.0583844818	0.1066720371	0.0270654186	0.0167649816	0.0229693662	-0.0452731287	0.0178693311	0.0213132067	0.0007495334	-0.0254360961	-0.0229049585	-0.0925654875	0.029554971	-0.0049481089	0.0079461007	0.0897529745	-0.0381377975	-0.0812045683	0.057389162	0.0549935613	-0.0419029431	-0.0868087448	0.0938789305	0.1152787755	-0.0141919273	0.050087463	-0.0047627291	0.025772112	-0.1033008655	-0.0985445557	0.1808151659	-0.0032374455	-0.0881551337	-0.049960499	0.1028743848	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0987706	0.0140543999999999	0.0001975261593599	0.00975563142436	0.8349149999999999	-0.0302560000000001	0.000915425536	0.6970830572249997	0.978011	-0.1151889999999999	0.0132685057209999	0.956505516121	0.0131032	-0.0009000999999999	8.101800099999985e-07	0.00017169385024	0.00161871	0.0	0.0	2.6202220641e-06	0.00332613	-2.272999999999989e-05	1.10631407769e-05	5.166528999999948e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6820362289	-0.8720588659	1.340608001	-0.3386411323	-0.2182443779	0.5119586538	1.057846695	-0.06855822311	-0.2675102152	0.844118381	-0.5962007929	-0.04847316355
