global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_06	aroma_motion_07	aroma_motion_14	aroma_motion_18
5901.117272789875	22.059328102364816	34823185.06721901	486.6139563277821	7752.002000167829	41.06889681859775	1686.6542858966284	60093535.01060601	5245.3993247727685	13.558001251317364	27514214.076326616	183.81939793072323	5291.636524254641	3418.7754081693274	0.8156959999999999	27.618126	0.0665589999999998	0.0384399	0.0809309747	0.1007791462	0.158492569	-0.0119480881	-0.0752576732	0.0173221873	0.0181285152	0.0925662692	-0.1754070148	0.0866742309	-0.0499983776	0.0079257502	-0.0248793874	0.1211803784	0.0798380942	0.0808623816	-0.0237899352	0.0006454422	0.1867796546	-0.0363289919	-0.1416153666	-0.125188212	-0.034975109	-0.046481886	-0.1502768802	0.0119491079	-0.0761579915	0.1245958461	-0.0357849474	0.063470987	-0.0385743482	0.0595923033	-0.017023579	0.1389836448	0.0018448661	-0.0582467462	-0.016581518	0.0087545322	-0.0561289129	0.0931100417	-0.1218366461	-0.1671157681	0.0907161472	-0.0579641964	-0.032915677	0.0029190149	-0.1180690517	0.080687816	-0.0558848147	0.0112709337	-0.0161421578	0.1637306763	0.0981565011	0.1015522803	0.1714912339	-0.0727083169	-0.0517688708	-0.1370174545	-0.0009413721	-0.0367952172	0.1441742239	0.0514518488	0.0745302183	-0.035970832	0.0217023539	0.0271894332	-0.0834540947	0.0188836757	-0.0576536775	0.0390120905	-0.0649734217	-0.0434438141	-0.0267713755	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.263764	0.0021869999999999	0.069571447696	4.782968999999976e-06	0.548467	-0.0190139999999999	0.300816050089	0.0003615321959999	3.41155	-0.0304899999999999	11.6386734025	0.0009296400999999	-0.00275015	0.0002287	5.230369000000004e-08	7.563325022499999e-06	-0.00792556	2.54999999999006e-05	6.281450131359999e-05	6.502499999949306e-10	0.00160749	4.315999999999999e-05	2.5840241001e-06	1.862785599999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8927960511	1.14442328	0.426375561	-0.6218103413
5894.110929982295	-7.00634280758004	34740543.65493675	49.08883953732856	7748.836802748365	-3.165197419463766	10.018474704180084	60044471.7956275	5230.631690242564	-14.767634530204305	27359507.878969785	218.0830296176825	5278.004750835659	3431.803387824576	0.8808899999999998	29.825506	0.5302364999999999	0.24791	0.0820556995	0.0837672337	0.1426754025	0.0308219756	-0.1695198636	-0.0101166639	0.0233139775	0.0063695078	-0.1404532943	0.0642718291	-0.0337415468	0.0706258493	-0.0627495683	0.0181390295	0.1139843205	0.0789918061	-0.1102578066	0.0711471522	0.0003414367	-0.0265990949	-0.0233853365	0.0429053227	0.0041668309	-0.1532017881	0.1122294842	-0.0146269799	-0.1038359908	0.1373203147	-0.0277341735	0.0222255989	-0.0832305855	0.1378328095	-0.0813203068	0.0002411287	-0.1077596705	0.1603428415	-0.0266736693	0.0274697419	0.0422979811	-0.1153573271	-0.3127149354	-0.1357716539	0.0706841634	-0.0337169595	-0.0855062737	0.0500357291	-0.0273879077	0.1315650594	-0.0582299711	0.0805006348	-0.1101710237	0.024757817	0.0661440925	0.0094521252	0.0023846638	0.0408591651	-0.158168317	0.1240709488	0.0286144974	-0.0372158275	0.109229087	0.0644697063	0.015922985	-0.1952679799	0.1396776543	0.0445823146	-0.0527696091	0.1426720335	0.0366403402	0.004770807	-0.0015003708	0.2306706026	0.0537450518	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.307056	0.043292	0.094283387136	0.0018741972639999	0.465246	-0.083221	0.216453840516	0.006925734841	3.54398	0.1324299999999998	12.5597942404	0.0175377048999999	-0.00559713	-0.00284698	8.105295120399999e-06	3.1327864236899994e-05	-0.0102984	-0.0023728399999999	0.0001060570425599	5.6303696655999965e-06	0.00181354	0.0002060499999999	3.2889273316e-06	4.2456602499999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.8455934554	1.370767011	0.5532651534	-0.6016445517
5911.030445708311	16.91951572601647	34940280.9300906	286.27001240291867	7770.11359121876	21.27678847039533	452.7017276139477	60374665.220442496	5240.888024425507	10.256334182942735	27466907.284566693	105.19239087219968	5287.962580625211	3470.081068295687	0.859406	29.09807	0.1309029999999999	0.0662384	0.092502897	0.1108039752	0.1668961447	-0.019339194	0.1140168814	-0.0074386951	-0.0640611567	0.00549255	-0.1935084062	0.0946217784	-0.0845575743	-0.0731974458	-0.0975647989	-0.020616026	0.04773348	0.0612932107	-0.0428264899	0.0857177156	-0.1708248988	0.0998148654	0.1283466111	0.0701960234	-0.0459708239	-0.0655338421	0.0565739658	-0.0833808116	0.0269113307	0.0428751177	-0.0846400422	-0.0677669099	0.0708275779	0.0498004962	0.0847364558	0.0518621228	-0.2170784637	0.0018257363	0.0329397342	0.0125245626	-0.0473437758	0.118984559	-0.089404804	-0.1844812781	0.1033742581	-0.0867093944	0.054790125	0.096347955	-0.0103148114	0.0410489692	-0.048089935	0.009940672	-0.1234001159	-0.1360688657	-0.1388956342	-0.0950837306	-0.0695266784	-0.0178607667	-0.0614897099	0.12677715	-0.0576100632	0.0538633372	0.0481556178	-0.107111001	-0.0797484793	-0.0165795306	-0.0260472831	0.1054532068	-0.0899797368	0.1821476354	-0.0358472945	-0.0151547399	0.0049262662	-0.0326573417	0.0643117458	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.306593	-0.0004629999999999	0.093999267649	2.1436899999999185e-07	0.49177	0.0265239999999999	0.2418377329	0.0007035225759999	3.53274	-0.0112399999999999	12.4802519076	0.0001263375999999	-0.0045234	0.0010737299999999	1.1528961128999984e-06	2.046114756e-05	-0.0107572	-0.0004588	0.00011571735184	2.104974400000005e-07	0.00149255	-0.0003209899999999	2.2277055025000003e-06	1.0303458009999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.010774858	1.469836765	-0.07503708191	0.3303094292
5897.849804819838	-13.180640888473135	34784632.3202134	173.72929423088988	7761.259072789905	-8.854518428855044	78.40249660693361	60237142.394963615	5225.935477801714	-14.95254662379284	27310401.61814663	223.5786505366987	5274.26801043065	3490.234439933753	0.8091049999999999	27.394987	0.1741544999999998	0.0903747	0.0913318727	0.1132298438	0.1635160797	-0.0499468493	-0.0193842075	-0.1252297877	-0.0088932513	-0.0564957467	-0.1614934248	0.1350628929	-0.1575606741	-0.0521724221	-0.1429055432	0.0713306632	0.01065806	0.0110574867	0.0001150352	0.027248049	-0.0213063263	0.0842223864	0.1889186102	0.0063558776	-0.1799721982	0.108932023	0.0590227939	0.0219089431	0.0212704061	0.0643585117	-0.0459712795	-0.0664078158	-0.1341987327	0.0186459228	0.0093920692	-0.0482323782	-0.0366865254	-0.0329149922	0.0273974615	-0.0101417097	-0.0535156336	-0.1063540174	-0.0174249827	-0.15620306	0.1404581179	-0.1546856623	0.0273083753	0.1282796221	-0.0993639909	0.0206248617	-0.007326066	0.0092239684	0.0029290027	-0.0068061141	-0.1475514492	-0.1590487169	0.0004444976	-0.1713767782	0.093844093	0.1214238938	0.039918242	0.0643512304	0.0519628222	0.0185174138	-0.0890353513	-0.0542197584	-0.0418815203	-0.0820019312	0.0557290014	0.0737915602	-0.0373138767	0.0525938199	-0.0132622726	0.0513976169	0.0304263604	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.312251	0.0056579999999999	0.097500687001	3.201296399999996e-05	0.560195	0.068425	0.313818438025	0.004681980625	3.48321	-0.0495299999999998	12.1327519041	0.0024532208999999	-0.00416986	0.00035354	1.249905316000002e-07	1.73877324196e-05	-0.010293	0.0004641999999999	0.000105945849	2.154816399999997e-07	0.00168564	0.0001930899999999	2.8413822096e-06	3.728374809999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4689824154	1.340406467	-0.1806315189	0.1758740996
5857.481159645548	-40.36864517428967	34310085.535602555	1629.6275132077003	7643.378483967496	-117.88058882240875	13895.8332211178	58421234.64917726	5213.185727311469	-12.749750490244878	27177305.42744401	162.5561375634995	5259.5164165568585	3358.8919949663127	0.83204	28.171526	0.2845885000000001	0.155299	0.0650232892	0.0811464417	0.1057558376	-0.0244990076	-0.0007443561	-0.0754643025	0.080589677	0.0787662193	-0.1314008143	0.1104513856	-0.1200614493	-0.0594725307	-0.0861762413	0.0686423155	-0.0263446749	-0.0101459351	-0.0514383751	0.0491691895	-0.0796428156	0.072612939	0.1618815706	-0.0173995325	-0.1095202982	0.1694539262	0.0396643597	-0.0197412819	0.0423524841	-0.0327142895	-0.0822064054	0.0099955244	-0.0004873063	-0.1553872157	0.0369771461	-0.0199200614	-0.0318892408	-0.0132616869	-0.0261609399	0.0525560109	0.0768124582	-0.1059329682	0.1399951978	-0.1222992363	0.1090484329	-0.1185423481	0.0295333636	0.0683270539	-0.1045113313	-0.0145568277	-0.0069663762	0.0415023465	-0.0477424886	-0.0600221639	-0.169275814	-0.1304711655	-0.0437325683	-0.0592166934	0.1678171535	0.0943659804	-0.0178592381	0.0234462097	0.0238707056	-0.0907367101	0.0416216602	0.070459608	-0.1140864295	-0.0927407446	-0.0182496624	-0.0040382507	0.0404202858	0.0241336813	0.0129297927	0.0261657522	-0.0330304826	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.33635	0.0240989999999999	0.1131313224999999	0.0005807618009999	0.532813	-0.027382	0.2838896929689999	0.000749773924	3.60713	0.12392	13.011386836900002	0.0153561664	-0.00471815	-0.0005482899999999	3.0062192409999986e-07	2.22609394225e-05	-0.0118419	-0.0015489	0.00014023059561	2.399091210000002e-06	0.00159908	-8.656000000000007e-05	2.5570568464e-06	7.492633600000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7332800806	1.220470198	-0.2900070435	0.5678432777
5821.265018922206	-36.216140723342505	33887126.42052735	1311.6088488929474	7600.301000737816	-43.07748322968018	1855.6695614033772	57764575.30181625	5205.873748394726	-7.311978916743101	27101121.484225355	53.46503567889561	5254.5386368771615	3251.222417682868	0.866522	29.339031	0.2177819999999996	0.0928035	0.0405919501	0.0530926318	0.0464668235	-0.0488555207	-0.1626872053	-0.0465008145	-0.0301434151	-0.1783309466	-0.0919241849	0.1208774871	-0.1791514998	-0.0115139423	-0.1107718043	0.094659444	0.0444860005	-0.0513868679	-0.0809155526	-0.0688386094	0.0258267398	-0.0219211227	0.0894427613	-0.0729646812	-0.1332967238	0.122165316	0.0575376663	0.0677655644	0.0109298501	-0.0550639754	-0.0604337436	-0.0553392443	0.0706094232	-0.0316157225	0.0530332842	0.1117307076	0.1084440235	0.0258081066	0.1433462343	-0.0340188952	0.0370914831	-0.1467827265	0.0442520121	-0.0847175928	0.1158699055	-0.1842037385	-0.0112683949	0.1011624243	-0.116622143	0.040152607	0.0580347294	0.0924660933	0.0464597105	-0.0078561815	-0.0081100867	-0.1052266397	0.0726416656	-0.1115193565	0.1157705782	0.0340246727	0.0731536037	0.0294683246	-0.0259629777	-0.0723111198	0.015354207	-0.0155655497	-0.1218131209	0.0486615077	-0.0235134565	-0.1009158819	-0.1483672131	-0.0724587838	-0.1408786596	0.0703452494	-0.0272607581	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.360749	0.024399	0.1301398410009999	0.000595311201	0.583885	0.051072	0.340921693225	0.002608349184	3.64444	0.0373099999999997	13.2819429136	0.0013920360999999	-0.00364648	0.0010716699999999	1.1484765888999997e-06	1.32968163904e-05	-0.0124465	-0.0006045999999999	0.0001549153622499	3.6554115999999836e-07	0.00202283	0.00042375	4.091841208900001e-06	1.7956406250000029e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4438371313	1.277699556	-0.5006906947	0.7907984756
5766.979946089034	-54.28507283317231	33258057.698593076	2946.869132502822	7514.684168054423	-85.61683268339311	7330.242038736131	56470478.1456078	5208.533400674164	2.659652279437978	27128820.185938373	7.073750247519632	5253.834415893885	3019.9613788203783	1.1206	37.941685	0.1293465000000002	0.083691	-0.0071313771	-0.0024914884	0.010694843	-0.0038519068	-0.001532641	-0.0572740811	0.0655997076	0.0629352187	-0.1013402836	0.0368656724	-0.0057537226	0.0092400612	0.1755830195	0.2754251244	-0.1783149871	0.212576436	0.1250457123	-0.0596687154	-0.0638665812	-0.0325570254	0.0091985011	-0.0044598677	-0.093357372	0.0541891187	-0.0433578151	-0.0340659334	0.072119199	0.0602815049	-0.001816998	-0.1567117107	-0.0233387006	-0.1310777882	-0.0822578547	-0.1283277052	-0.1575742508	-0.0081385836	-0.1075375315	0.0581822493	0.1345098265	-0.0409572674	-0.0059240258	-0.0841317604	0.0406905576	-0.0266388051	-0.0370229855	-0.2358349223	-0.2455215747	-0.1313894701	-0.2201751201	-0.1191225251	0.0610439569	-0.0969307216	0.0485493536	-0.0337041757	0.01093261	-0.0979760466	0.04519184	0.0236991175	-0.0420950437	0.0876085304	0.040081395	-0.0428317341	-0.1739653191	0.1253296694	-0.0510790087	-0.0941794379	-0.0316663018	0.0778172267	0.1041819244	0.1162519156	0.1564681435	0.0840245466	-0.0556578206	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.363102	0.0023529999999999	0.1318430624039999	5.536608999999971e-06	0.561072	-0.0228129999999999	0.314801789184	0.0005204329689999	3.66611	0.0216700000000003	13.440362532100002	0.0004695889	-0.00519139	-0.0015449099999999	2.386746908099999e-06	2.69505301321e-05	-0.0125518	-0.0001053	0.00015754768324	1.1088090000000186e-08	0.00202283	0.0	4.091841208900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8752473128	0.8037931882	-1.061990799	0.02508227796
5746.8546540343405	-20.12529205469309	33026338.41459616	405.0273802866929	7460.676627104435	-54.00754094998774	2916.8144794646028	55661695.73422241	5184.4414505500645	-24.09195012409964	26878433.15418165	580.4220607821046	5228.01995725993	2931.305818515392	1.283856	43.469273	0.8945499999999998	0.490477	-0.0191445347	-0.0620127071	-0.0485145892	-0.0292148464	0.016313834	0.0929843522	0.0373005159	0.0515476191	0.0547132645	-0.0714828151	0.2208958399	0.0408607295	0.1637477333	0.040581024	-0.1301574113	0.1116736959	0.1172125894	-0.0961710868	-0.281809745	0.0391069323	-0.056322706	-0.092985824	0.1092610986	-0.1178875716	-0.0320005521	-0.0389768379	-0.10108501	0.0097486466	-0.0008996308	0.0796689474	-0.013493239	-0.0868374739	0.1424011093	0.1067889617	-0.1211399248	0.131100804	0.0381466672	-0.0286404639	0.1703070078	-0.0758863287	0.0181234112	0.0545571324	-0.0701019339	0.2059549724	-0.0224657894	-0.1945715544	-0.0133521664	-0.1052937465	-0.1168952639	-0.1394721433	0.0143504088	-0.304950532	-0.0097240568	0.0442237778	0.0485973194	0.1472419093	-0.1216712313	-0.0651059145	-0.0584666018	-0.0809175322	0.052699229	0.0003549195	0.0695593456	0.0520316654	-0.1335000758	-0.0163955283	-0.1408136353	0.1365423476	-0.0787548705	-0.1244947871	0.0331574394	0.1320683265	-0.0462430725	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.404849	0.041747	0.163902712801	0.001742812009	0.447784	-0.113288	0.200510510656	0.012834170944	4.08385	0.4177399999999998	16.6778308225	0.1745067075999998	-0.0082644599999999	-0.0030730699999999	9.443759224899393e-06	6.830129909159835e-05	-0.0155283	-0.0029765	0.00024112810089	8.85955225e-06	0.0016369	-0.00038593	2.67944161e-06	1.489419649000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.889102742	0.7131642804	-0.3388528294	0.4058412346
5751.975622275279	5.120968240938964	33085223.55924909	26.22431572470551	7459.590316620442	-1.0863104839936568	1.1800704676345328	55645487.69181746	5191.64648863935	7.2050380892851535	26953193.26300129	51.912573868049854	5239.411591382185	2961.5578622862054	0.896633	30.358517	0.3415915	0.167304	-0.0188062093	-0.0437094466	-0.0492268631	-0.04524413	0.0338362888	-0.0400672399	-0.0594417765	-0.1422866748	0.0090619314	0.0006925307	0.082194347	-0.0378046229	0.0449292276	0.0259335026	0.0030788493	0.0303441233	0.0816172771	-0.1097286539	-0.228740051	-0.0207913034	0.015477519	-0.1578124432	-0.0196126205	-0.0215470135	-0.0050641269	-0.0471283115	-0.0128267885	-0.0189788823	0.0781363489	0.1239062915	-0.0214982945	-0.0169617936	0.0442257487	0.0687563742	-0.0093440791	-0.1208558747	0.0664859163	0.0085503831	-0.1010895043	0.0347840392	-0.0558596521	0.0125125057	0.002732734	0.0667947033	0.0521270987	-0.0533799819	-0.0137759222	-0.0084003946	0.0087657545	-0.0858062407	0.0121929803	-0.2578645863	0.024832868	-0.0610974843	0.1343212479	-0.0077487851	-0.0177098978	-0.0386858963	-0.0391969844	-0.0243411864	-0.0216180269	0.0841936467	0.0950017974	0.0242385974	0.0053106899	-0.0539084775	0.0025053111	-0.0058383385	-0.0924757266	0.0192304908	-0.097572674	-0.1061089168	0.0159561251	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.411398	0.0065489999999999	0.1692483144039999	4.2889400999999626e-05	0.50222	0.0544359999999999	0.2522249284	0.0029632780959999	3.965	-0.1188500000000001	15.721225	0.0141253225	-0.00686111	0.0014033499999999	1.969391222499721e-06	4.70748304321e-05	-0.0141987	0.0013296	0.00020160308169	1.7678361600000006e-06	0.00213908	0.0005021799999999	4.575663246399999e-06	2.521847523999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.434835193	0.8974535159	-0.3379745657	1.29035232
5721.975104096592	-30.000518178687344	32740999.091901205	900.0310909897497	7420.273911445513	-39.31640517492906	1545.7797158791884	55060464.92087889	5174.892528399825	-16.75396023952453	26779512.680488333	280.6951837075689	5222.584824344339	2896.680394898266	0.7943329999999998	26.89481	0.2569510000000003	0.156396	-0.0333052458	-0.0726315572	-0.0786801379	-0.0386174159	0.02678723	0.0664256747	0.0391580922	-0.0408628099	0.0723031254	-0.0230871358	0.0999677417	-0.0087670968	0.0887742453	0.0329136643	-0.0919770076	-0.0400816788	0.1424655546	-0.0789068453	-0.1675933921	0.0329221063	0.0054169617	-0.1109011314	0.0573341638	0.0284000085	-0.1133432993	-0.0114162399	-0.0143644728	-0.0324660745	-0.0250764312	0.0878095702	0.0621539922	0.0011173478	0.0035364868	0.0395177738	0.0674903989	-0.0885677869	-0.0531057699	0.0225821467	0.0453642515	-0.1327581823	0.0130575302	0.069539494	-0.0252478235	0.0938794287	0.0219524806	-0.0986911553	-0.0136128142	-0.0983952791	0.0381042018	-0.1321004691	0.053882277	-0.17855819	-0.0251315106	-0.0101192659	0.046399343	0.0494223233	0.0230089927	-0.1167318214	-0.0485052288	-0.0206613604	0.0341181486	-0.0149201351	0.0652691883	0.0600416896	-0.0013830196	0.0080066912	0.0288468618	-0.0493914724	-0.0729988819	0.088753604	0.0175682862	0.0475743519	0.0200978694	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.403583	-0.0078149999999999	0.162879237889	6.107422499999939e-05	0.492488	-0.009732	0.2425444301439999	9.471182400000036e-05	4.1074	0.1424000000000003	16.87073476	0.02027776	-0.0076472199999999	-0.0007861099999998	6.179689320998425e-07	5.847997372839847e-05	-0.014911	-0.0007123	0.000222337921	5.073712900000011e-07	0.00169741	-0.0004416699999999	2.8812007081000004e-06	1.9507238889999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.695969448	0.763122188	-0.3758142406	0.9322445091
5715.280526914118	-6.6945771824739495	32664431.50132372	44.817363652100845	7387.23684953823	-33.037061907282805	1091.4474594656365	54571268.27117551	5159.317814218474	-15.574714181350828	26618560.308112096	242.5717218307706	5205.0474680435045	2846.195884955064	0.77391	26.203325	0.203128	0.130332	-0.0414710478	-0.0925096706	-0.0906290697	-0.0466353416	0.1176513993	0.1091452641	0.1008989297	0.0717820576	0.1379281173	-0.0275231936	0.0924581679	0.0144001989	0.0706425149	-0.0410967674	-0.1057536231	-0.0922424562	0.0500305238	-0.0062788988	0.0158445164	0.0329788873	-0.0230581589	-0.0279528531	0.1808954123	0.0560777091	-0.1810879165	0.003029406	-0.0062903135	-0.0250323116	-0.0670973699	0.076512919	0.0522856795	0.0280437162	0.0273335014	-0.1118160524	0.1084163639	0.0783659778	0.0674556384	0.044168018	-0.0086807267	-0.0340356318	0.0488097623	0.1286397972	-0.0358817353	0.1049020491	0.0032811585	-0.0518642864	0.0609543704	-0.1013575458	0.0490517906	-0.038453355	0.055209987	0.0328898692	-0.0707120133	0.0466513424	-0.0238155865	0.1111014922	0.0498939731	-0.2243329302	-0.0509837894	-0.0142034666	0.0524936844	-0.045807007	0.0682680928	0.039325297	0.0254679042	0.0160447569	0.1353102085	-0.056904154	0.0533389135	-0.037732971	-0.0321008283	0.0424713654	0.1101394171	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.405467	0.0018839999999999	0.164403488089	3.549455999999988e-06	0.490029	-0.0024589999999999	0.240128420841	6.0466809999999455e-06	4.21586	0.10846	17.7734755396	0.0117635716	-0.00894699	-0.0012997700000001	1.6894020529002604e-06	8.00486300601e-05	-0.0153045	-0.0003934999999999	0.00023422772025	1.548422499999998e-07	0.00158418	-0.00011323	2.5096262723999995e-06	1.2821032900000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.978570227	0.4451162716	0.04155597564	1.307654353
5723.48191274211	8.201385827991544	32758245.20548608	67.26272949958054	7404.27719450325	17.040344965020267	290.3733565268916	54823320.77304092	5167.085354896453	7.767540677979014	26698771.06478541	60.33468818405868	5212.901938109239	2873.253380562521	0.901015	30.506907	0.538131	0.279449	-0.0406643286	-0.0554439153	-0.0685503567	0.0028789729	0.0580574716	0.0183791114	-0.0775608398	-0.0278619635	0.022595229	0.0078614987	-0.0591185481	0.0160082869	-0.0037492111	0.050385804	5.95742e-05	-0.053146211	-0.1302569082	-0.0709469096	0.012221954	-0.0669100386	-0.077302132	-0.0614291174	0.0318521163	0.0431116913	0.0780345866	0.0137773282	0.01133879	0.058770807	-0.0063301229	0.1098793298	0.1141309528	0.0244459991	-0.0274491575	-0.1050710488	0.0817224139	-0.0472580654	-0.0368875177	0.023642792	-0.0738932908	0.0633813545	-0.0012507873	0.0291796014	0.0014951626	-0.0524954141	-0.0116635587	-0.004248572	-0.0644820202	-0.0123907399	0.0332817773	0.1450648396	0.0444170287	-0.0171103844	0.0893159766	0.0357328147	0.0590490344	0.0632071494	0.0968704255	0.0243910152	0.0127682532	0.0196861971	-0.0001189188	0.0456743544	0.1057515333	0.092687124	0.0701575139	0.0751801775	0.1098866127	-0.037700502	0.0684418553	0.0374659803	-0.0329589396	-0.0605791885	0.1069393371	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.371289	-0.034178	0.1378555215209999	0.001168135684	0.550202	0.0601729999999999	0.3027222408039999	0.0036207899289999	3.99263	-0.22323	15.9410943169	0.0498316329	-0.00646937	0.00247762	6.138600864399999e-06	4.18527481969e-05	-0.0137058	0.0015986999999999	0.00018784895364	2.555841689999999e-06	0.0012495	-0.0003346799999999	1.56125025e-06	1.1201070239999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.508878971	0.3255630379	-0.2357784797	0.5176449009
5715.417019038326	-8.064893703784037	32665991.70151294	65.0425104533354	7422.953700482299	18.67650597904867	348.8118755854407	55100241.63950385	5174.982703864132	7.897348967679136	26780445.985292926	62.36812071730272	5222.872449081866	2815.212603082739	0.753123	25.499521	0.2055817000000001	0.116775	-0.0539730778	-0.0496803687	-0.0698632005	0.0031499216	-0.0399090313	-0.0280387684	0.0394799385	-0.0421330386	0.0240265466	-0.0212751991	0.0279142181	-0.0321382515	0.0984748537	0.1483296165	0.0939751829	0.1079615701	0.0387109141	-0.0638722281	-0.0406021672	-0.2132580711	-0.0663343096	-0.0800787672	0.0010504941	0.0424889433	0.0281846739	0.0246132595	0.064095994	-0.0395970459	-0.0182782038	0.0747129508	0.07710803	-0.053244623	-0.006091907	-0.1052675184	0.0719717565	0.006679862	0.1166033461	-0.0114348556	-0.1201410388	0.0969613918	-0.0261426364	0.0241303221	-0.0192959315	0.0161010847	0.0308986806	-0.1337526416	-0.1147476728	0.0857849351	-0.0583318491	-0.0497908685	-0.0060541702	-0.0506332958	0.2379651767	-0.0393418196	0.0461216703	-0.0011244939	0.085708975	-0.0342323154	0.0216377927	0.0502148691	-0.0392425303	-0.0369245536	0.07351671	0.1037736202	0.0271813704	-0.0140391488	0.1127270475	-0.0282642647	0.0173437882	-0.05396198	-0.151863401	-0.0285301659	0.0254484429	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.366049	-0.0052399999999999	0.133991870401	2.745759999999965e-05	0.56864	0.018438	0.3233514496	0.000339959844	3.93135	-0.06128	15.4555128225	0.0037552384	-0.00458118	0.00188819	3.565261476100002e-06	2.09872101924e-05	-0.0135112	0.0001946	0.00018255252544	3.786916000000053e-08	0.000919816	-0.000329684	8.460614738559999e-07	1.0869153985600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.652736153	0.3558835689	-0.7353402422	0.5340372974
