global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
6563.568342385782	9.84571673377377	43080429.38516884	96.93813800171284	8914.607610942821	-26.78157871185067	717.252958299053	79470228.85707967	5905.564532444001	-0.8399707907401535	34875692.44686053	0.7055509292966387	6139.623352747834	5727.146927224132	1.040514	26.569162	0.09240875	0.0460073	-0.0350224866	-0.0656719115	0.1331568594	-0.1985394503	0.1415907479	0.2436655485	-0.0702172276	0.0483852846	-0.0495262004	0.1080312715	-0.0248120075	0.0567721706	0.0743754394	-0.0727845144	-0.0888914982	-0.1989786691	0.0020815776	0.0539633802	0.2065005875	-0.0636275628	0.0577587692	-0.1242594523	-0.0043548362	-0.0536816034	0.1226028589	-0.0321147413	0.1847028976	-0.0209744582	0.0585649793	-0.073106182	0.1787407684	0.1907194002	0.0194151176	-0.0355995643	0.044852796	0.1865047324	0.0334234964	-0.024866585	0.0511823457	0.1124359026	0.0315718741	0.019831088	0.1941459994	0.0948663991	-0.0472473385	-0.0595632404	0.0742344752	0.0930714484	0.0742679021	0.0543305839	0.0921084652	-0.02456614	0.0129051672	-0.0094134621	-0.1044250873	-0.0723209044	0.0825718617	0.0084264467	-0.1041741432	0.2564859636	0.1576877347	-0.0334047633	0.0017993821	0.0832065495	-0.1019675832	0.1084963157	-0.0052981907	-0.0437179891	-0.1625580691	-0.0608383822	0.0394167874	-0.0414171764	-0.0164430408	0.0633424401	0.0318863491	0.0071129955	-0.2304307095	-0.0032576328	-0.146911877	-0.1920463124	-0.0487408044	0.065465261	0.122469579	0.1413855211	-0.1636057218	0.0331148987	0.0096016069	-0.0525791925	-0.0228705164	0.0168448477	-0.0491178521	-0.1609600037	0.0705860802	-0.0079106881	-0.0543733118	-0.0793430413	0.0508654648	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	0.0135783	0.00770332	5.93411390224e-05	0.00018437023089	-0.00912682	0.0296766799999999	0.0008807053358223	8.329884331240002e-05	0.128934	-0.0128999999999999	0.016623976356	0.0001664099999999	0.000442938	-7.606399999999998e-05	5.785732095999997e-09	1.9619407184400002e-07	-0.00157419	-0.000622951	3.880679484010001e-07	2.4780741561e-06	-0.00167903	-0.00014356	2.8191417409e-06	2.060947360000001e-08	-0.1013785848	-1.50054365	-0.1024622499	-0.6372515935	-0.08253254732	1.401979974	0.4987226939	-1.188972247	0.1805128219
6535.89899429056	-27.66934809522172	42717975.66356836	765.5928240145499	8996.549554540448	81.94194359762696	6714.482120556678	80937903.88730194	5899.494719344758	-6.06981309924322	34804037.943576686	36.84263105974458	6134.521360709928	5607.319910899365	1.076893	27.498081	0.14877898	0.0863765999999999	-0.0815610124	-0.0961962369	0.0826147897	0.1572040957	-0.0266341438	0.0974600276	-0.0442858835	0.0402445987	-0.0271164184	0.080456053	0.0994052024	0.107755681	0.0341917971	0.0488229131	0.0588730773	0.0034913341	-0.0175560285	-0.1084067411	-0.002185687	-0.1027152021	-0.0789676041	-0.0437896889	0.0872568561	0.0373103465	-0.1766714389	-0.1023767518	-0.0104348056	0.0594152745	-0.0101113009	-0.1296357085	0.0488035768	-0.2172678602	-0.0733911379	-0.0070853397	0.0962216957	0.1019402483	0.1680118966	-0.0944150995	-0.0267530437	-0.0467236525	0.1030887714	0.01020209	-0.0319238481	0.0795964629	-0.2499819864	0.1400344144	0.0929182089	0.0767051962	-0.0324141206	0.0434379619	0.0467610643	0.0948234598	0.0716816402	-0.0265062524	-0.1794047263	-0.1147706755	-0.0426320172	-0.0167465938	0.0638235727	-0.0100785655	-0.0088701589	-0.0691555795	-0.0693263174	0.1870620914	-0.0925459586	0.0020904237	-0.0754468632	-0.0803999987	-0.0858875147	0.1228941217	0.044250654	0.0933831252	-0.1222950184	-0.0642968994	0.0598527422	-0.0982200293	0.1290720728	0.0906093994	-0.1943219982	0.0495945385	-0.1479190975	0.0472051874	-0.0023603437	-0.0945732522	0.0223591338	-0.0387431217	-0.027582542	0.06929303	0.102005142	0.205691342	0.0236644091	-0.2505811611	-0.1779226983	0.0173520165	-0.0730038189	-0.1101582795	-0.072272599	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	0.00586729	-0.00771101	5.94596752201e-05	3.44250919441e-05	0.0110943	0.02022112	0.0004088936940544	0.00012308349249	0.198345	0.069411	0.0393407390249999	0.004817886921	-0.000372349	-0.000815287	6.646928923690001e-07	1.38643777801e-07	-0.00158761	-1.3419999999999882e-05	1.800963999999968e-10	2.5205055121e-06	-0.00147902	0.00020001	2.1875001604e-06	4.0004000100000014e-08	-0.3221682683	-1.362225653	-1.138522317	-1.087880376	0.02618882382	0.04045678704	1.227654753	0.9912328318	-0.5401873386
6578.138824075018	42.23982978445838	43271910.388803065	1784.203220220017	9003.257951201478	6.708396661029838	45.00258576171628	81058653.73587264	5920.030828765394	20.53610942063642	35046765.01353268	421.731790136352	6150.405959130186	5736.573777015449	1.098318	28.045158	0.24384635	0.131063	-0.0311791274	-0.0621319085	0.0750689546	0.1407674433	0.0173078271	-0.0788700104	0.1632065242	-0.0001832243	-0.0120388421	-0.1331655752	-0.0020654784	0.0082758558	0.1455618994	-0.003260868	-0.0734359568	0.1208194103	0.0114641567	0.1434853703	-0.0405371993	-0.0546492544	-0.004312582	-0.0792152105	0.0073198988	0.0252537879	0.0821799314	0.0556885589	-0.0324690142	-0.2324542887	-0.1165728444	0.0336237459	-0.0341838611	-0.0194688711	0.0267779066	-0.1242954338	-0.1119168063	-0.0752041518	-0.1046488619	0.0036863795	0.074197952	0.286030444	-0.1010857265	-0.0304639399	-0.0096292327	0.075981682	-0.0077159231	0.027074207	0.1287813917	0.0492703253	0.1743612215	-0.0984951743	0.0049103803	0.0477716016	0.0449535792	0.0083914426	-0.0900211964	-0.028484666	0.1356072217	-0.0542483956	0.0729168133	-0.0732727643	-0.0353434517	-0.0953193634	0.066610331	-0.1717804548	-0.0075800658	0.1138109774	0.0006893563	0.070426827	-0.1124245273	0.0140110203	-0.0707396246	-0.0038798293	0.1996487745	-0.0342544425	-0.1357888615	0.0575576274	0.1868493052	-0.0151441537	-0.0298084522	0.0185626113	-0.1341154994	0.0167430226	0.0667613191	0.2336942058	-0.2102936422	-0.0071596526	-0.0548203248	-0.1195472921	0.0426180581	-0.0846415006	-0.0352902219	-0.0109588544	-0.0242964329	-0.0529377258	0.0595019611	-0.0499277748	-0.0447498251	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	0.00207429	-0.003793	1.4386849e-05	4.3026790041e-06	-0.0157591	-0.0268534	0.00072110509156	0.00024834923281	0.113565	-0.08478	0.012897009225	0.0071876483999999	0.0012521	0.001624449	2.6388345536010003e-06	1.5677544099999998e-06	-0.00177185	-0.00018424	3.3944377600000004e-08	3.1394524225e-06	-0.00223873	-0.00075971	5.0119120129e-06	5.771592841e-07	-0.4933610067	-0.5531271917	-0.7124270986	-0.8090715093	0.05942018258	1.837279139	0.8494806256	0.1700326996	0.9205823612
6552.853999373812	-25.28482470120616	42939895.53710937	639.3223601707252	8954.477643741688	-48.78030745979049	2379.518395871692	80182669.87226969	5911.203909779015	-8.826918986379496	34942331.66298671	77.91449879210684	6137.592476010765	5704.384202956254	1.147707	29.306276	0.20238751	0.128949	-0.0406190064	-0.026703241	-0.1165584219	-0.1009912185	0.0695429101	-0.01258003	-0.2130646998	0.0804237298	0.0178364209	-0.187223843	0.0052819147	0.0559802331	-0.0303998741	0.1512590583	0.0749169732	0.0008091151	-0.0164799633	-0.0566542483	0.1555704099	-0.1381338791	-0.0131266498	-0.1211546099	-0.0700533749	-0.0533843819	0.1538189485	0.1304291391	0.1177651435	-0.0033996685	0.144016183	0.0382468691	-0.0739743006	-0.0387035238	0.1185849845	0.014599155	-0.0030945201	-0.0646688659	-0.0351431931	0.0102029365	-0.0165603418	-0.0693732416	0.0522711123	0.0496410004	0.0909732796	-0.1498612605	-0.1391407288	-0.1988928136	-0.1044956346	-0.00395902	0.1046621961	-0.17706359	-0.1425525613	-0.1370724008	0.030535824	-0.2327197733	0.0273041479	-0.018529765	-0.1441843367	0.0625321065	0.0491556614	0.013067118	0.1005394485	0.0707884929	0.0479670807	0.0370390141	-0.1398561212	-0.0280547155	0.1547178833	-0.0521971437	-0.1041487341	0.1217437575	0.0140901168	-0.0950691029	0.1885961455	0.0338312876	0.0024375797	-0.0125518056	-0.1852639312	-0.1528425517	0.1035811311	0.0566590191	0.009805563	-0.035500369	-0.0392287854	-0.0077394754	-0.0247249253	0.0777482111	0.0277821399	-0.0759144162	-0.0215850623	-0.0274049186	0.2953450473	0.0104176434	-0.0425299103	0.0183925019	-0.0220966618	-0.0930129596	0.3070958221	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0125591	0.01048481	0.0001099312407361	0.00015773099281	-0.023956	-0.0081969	6.718916961e-05	0.000573889936	0.23621	0.122645	0.0557951641	0.015041796025	0.0008673539999999	-0.000384746	1.4802948451607686e-07	7.523029613158265e-07	-0.00130303	0.00046882	2.197921924e-07	1.6978871808999998e-06	-0.00187108	0.0003676499999999	3.5009403664e-06	1.3516652249999997e-07	0.6008965231	-0.9404585279	-0.9604332705	-0.4477953473	-0.0498262803	1.192403375	1.037955082	-2.012595288	0.7709956601
6559.580839832504	6.726840458692095	43028100.7942977	45.25038255669688	8996.511331843238	42.03368810155007	1766.8309354183918	80937216.14398378	5910.0240929929605	-1.179816786054289	34928384.77975727	1.391967648655472	6148.501626979049	5684.886276661403	1.021318	26.078997	0.1454913699999999	0.0792989999999999	-0.0529595778	-0.0504966452	0.0139195423	0.1565895668	0.1504455907	-0.1102276225	0.0551618089	-0.1245752058	-0.1313493	-0.0154583477	-0.018885087	0.0562672255	0.0782784277	-0.0287028685	-0.1556984088	0.1128534598	-0.0159865385	0.072175003	-0.074530474	0.1195662824	-0.1019139556	0.0558780205	0.122026372	-0.00460934	0.1660353692	-0.0121576793	0.1666133144	0.0822570916	-0.0636243609	0.0245880513	-0.0296691272	-0.0047700934	0.0594688592	-0.0893941135	0.1034822637	-0.0682453192	0.0143184684	0.0318826097	0.0456440239	0.1566996353	0.06205489	0.0490805938	-0.1239675663	0.0391376673	0.065626209	-0.1002524641	-0.0040620581	0.1069725924	0.0136702001	-0.0195572773	0.0368632728	-0.0602297281	-0.094210561	0.1139511611	0.21185069	-0.0794545358	0.1781612756	-0.0511461619	0.075789442	-0.0508645552	0.0673777981	-0.0430377059	0.0148156112	-0.144178542	0.0986466185	0.0375293244	-0.140076925	-0.0490100235	-0.0450189781	-0.031460255	-0.143452691	-0.0722909928	-0.0292405749	0.1590879204	0.1499061642	-0.0908629714	-0.0278175075	-0.0984170889	0.0569823043	-0.022670275	-0.0681641112	0.0452962227	-0.0508748149	-0.0235514985	-0.0818961945	-0.145206895	0.1429511078	-0.1287508152	0.0512572657	-0.1170228915	-0.0129517687	-0.0042640323	0.0172050674	0.0005714238	0.1483278413	-0.0187877653	-0.0017114236	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.00814739	-0.00441171	1.946318512410001e-05	6.637996381209999e-05	0.00220336	0.02615936	0.0006843121156096	4.854795289600001e-06	0.167085	-0.0691249999999999	0.027917397225	0.0047782656249999	0.00125021	0.0003828560000001	1.4657871673607661e-07	1.5630250441000002e-06	-0.0015499	-0.00024687	6.094479690000008e-08	2.4021900100000005e-06	-0.00215726	-0.0002861799999999	4.653770707599999e-06	8.18989923999999e-08	-0.4360432277	-0.9120259376	-0.9031263605	-0.860080435	-0.1650863524	2.03997353	0.5028400373	0.09803645562	0.9677330009
6519.607286443487	-39.97355338901707	42505279.16944701	1597.884970544598	8974.505083876176	-22.006247967061427	484.2749495877952	80541741.50051934	5895.857035519312	-14.167057473648129	34761130.18328258	200.7055174616493	6128.372722168261	5520.880625750019	1.033075	26.379192	0.16699322	0.10175	-0.111537934	-0.1054275716	-0.2390759831	0.0130232668	0.0381768397	-0.0722366408	-0.0862957376	0.0625947346	0.0283621252	-0.0529748989	-0.0528374385	0.1248913914	0.0001978321	0.0680803797	0.0398959222	0.0310943883	-0.0179603893	-0.1365472373	0.0657663356	0.0132621782	-0.0149182789	-0.0213281447	-0.1757184888	-0.0503633542	-0.0994412074	-0.1364664736	0.0895855682	0.0815043493	-0.0764181856	0.0081116451	-0.0876188641	-0.1797233524	-0.0071705302	-0.01082177	-0.1369179602	-0.1852416551	-0.0934476476	0.0868765441	-0.0128553023	0.0206232775	0.2242782176	0.0866218565	-0.1248346657	0.0478228814	-0.0868406824	-0.0565822579	-0.0720226465	-0.0520500708	-0.1012372892	-0.0063659419	-0.0839897348	-0.1471442325	-0.0168723342	0.0562936678	0.030349432	-0.104294781	-0.1063007195	0.0600906084	0.0904602112	-0.0962189183	0.106955339	0.1005805112	-0.0173203512	-0.0401175911	0.1096635513	0.0731879024	0.0412310222	0.0064499153	0.0099121683	0.0411287474	0.1337011439	-0.0674156206	-0.0147108072	0.1503785125	0.0388710793	-0.129705403	0.1904316043	-0.0030889182	0.0976996069	0.1668359262	0.0252389016	0.0224462109	-0.1196514483	0.0978094483	0.1001665155	-0.066609571	-0.068374189	-0.0797936312	-0.1518588273	0.1055576264	0.191636737	-0.10091236	-0.0485244325	0.0078609028	-0.0477525638	0.0920680471	0.09442454	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.00879415	0.00064676	4.1829849760000186e-07	7.733707422250001e-05	-0.0395614	-0.04176476	0.0017442951778575	0.0015651043699599	0.252419	0.085334	0.063715351561	0.0072818915559999	0.000603206	-0.000647004	4.186141760160001e-07	3.6385747843600003e-07	-0.00143372	0.00011618	1.3497792400000004e-08	2.0555530384000003e-06	-0.00213549	2.176999999999995e-05	4.5603175401e-06	4.739328999999978e-10	-0.09226471042	-1.377364962	-1.409958637	-0.1317926559	-0.1723786613	0.5592365896	0.9566332107	-0.7742413366	1.489945198
6557.297321203839	37.69003476035141	42998148.15866704	1420.5387202364975	8971.806937414156	-2.698146462020304	7.279994330512685	80493319.72223277	5914.867928533986	19.010893014673456	34985662.61199992	361.41405321536	6147.300064857334	5647.479723881372	1.055436	26.950169	0.20218573	0.105131	-0.0525101018	-0.0627376496	0.0035185898	0.0795462531	0.0847400578	-0.1079537379	0.0157214152	-0.1866510428	0.0528835558	0.090464779	0.0547850454	0.0451069643	0.1133717444	-0.0551272266	-0.0869167987	0.1861957832	0.0385061077	0.133367617	0.1398499159	-0.0246820971	-0.0709483505	-0.0651984553	-0.0291124815	0.0499079881	-0.071988457	-0.1048048633	-0.0102090063	0.0329204944	-0.0669992385	-0.0457642268	0.0075529707	0.1040671333	-0.1783275759	-0.0759377893	-0.0883386159	-0.0358962129	0.0430399991	0.1307190893	-0.0682218155	-0.0255573551	-0.0290143169	0.0262708167	0.0814657021	-0.21869048	0.092434024	0.0344785352	0.0841081827	0.0310279035	-0.080069477	-0.012522324	-0.0140394434	-0.026400984	-0.0048491442	-0.1170473835	-0.0372309289	-0.0506635039	0.0828446464	-0.0685666556	0.1155861296	0.1146847652	-0.0482292055	-0.0608742538	0.2108567876	-0.1005094604	-0.0457485575	0.0390189856	0.0910014675	0.0180859228	-0.052363988	0.0442053397	0.1029516091	-0.0263296185	-0.0708798118	0.033787524	0.1105245027	0.0186128101	0.0977475171	0.1251943579	0.0544617006	0.0170000073	0.0989427106	0.1938944582	1.79283e-05	0.0242246775	0.0194913704	-0.0268747653	-0.055471434	0.0578371055	0.0325994941	-0.150307266	0.0092938283	0.0914270094	0.0898166508	-0.1710506799	0.0349681211	-0.061287248	-0.0001738445	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.00360229	-0.00519186	2.6955410259600003e-05	1.29764932441e-05	0.00181727	0.04137867	0.0017121943309688	3.3024702529e-06	0.17402	-0.078399	0.0302829604	0.006146403201	0.0015731	0.000969894	9.40694371236e-07	2.47464361e-06	-0.00183561	-0.00040189	1.615155721e-07	3.3694640721000005e-06	-0.00196295	0.0001725399999999	3.853172702500001e-06	2.9770051599999892e-08	-0.6923011431	-0.5724145428	-0.5180175628	-0.7589834018	0.7199683	2.409018265	0.7021252332	-1.145406757	0.1826418184
6527.5048428764885	-29.79247832735018	42608319.47377601	887.5917648856303	8962.344626749275	-9.462310664881445	89.5353231187291	80323621.20862159	5906.438123564272	-8.429804969713587	34886011.30749344	71.06161182740789	6142.519497046011	5488.337214514384	1.045822	26.704679	0.1413060599999999	0.0717511	-0.0999348776	-0.0932041246	-0.1539987602	0.0424885732	-0.0070299553	-0.2042535351	-0.145669556	-0.0267039502	0.1687846841	-0.04267054	-0.087052515	0.0924045657	0.128697108	0.0968822445	-0.0603460725	0.0326723105	-0.0642595056	-0.0965740326	0.0939408805	0.049502624	-0.1005951312	0.0452366876	0.0518106919	0.065155754	0.0281301061	-0.0398817788	-0.0255383358	-0.0416856623	0.1417111333	0.1272648492	-0.1531090806	0.0947820893	0.0719151298	0.0505936798	-0.136663582	0.0689290316	0.0125753517	0.1915010475	0.0026530442	-0.0701455846	0.0524186124	0.009565392	-0.2178480596	0.0868548079	-0.0473753703	0.1078714075	-0.0593865566	-0.1998567704	-0.0779861285	-0.0231646837	0.0348974705	-0.0030019058	-0.0485184146	-0.0137793712	0.0918794194	-0.0798331663	0.0134786651	0.0932627054	0.1106988207	-0.1377846536	0.1477845457	0.0353214081	0.0747564546	-0.1160946992	-0.0494091143	-0.0110784562	-0.0792384557	-0.0547451738	0.0630686808	0.0774016958	0.0620620405	-0.0076202105	0.0189276098	0.087762091	-0.1415954722	0.0392826497	0.0352870021	0.0280568411	0.1126897656	-0.0595815925	0.2582698099	-0.0334953544	-0.0323397072	-0.0136785856	0.031942807	-0.2212174788	-0.0766396576	0.0869206376	0.0587923654	0.1622917543	0.0471225202	0.0444208851	-0.0117169658	0.1086695239	-0.1415013325	-0.0766466035	-0.0994551659	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.00651748	0.00291519	8.498332736099999e-06	4.24775455504e-05	-0.0165439	-0.01836117	0.0003371325637688	0.00027370062721	0.216079	0.0420589999999999	0.046690134241	0.0017689594809999	0.000666566	-0.000906534	8.218038931560001e-07	4.4431023235599993e-07	-0.00127887	0.00055674	3.099594276e-07	1.6355084769000003e-06	-0.00186681	9.61400000000002e-05	3.4849795761e-06	9.242899600000038e-09	-0.3319625808	-1.227181019	-0.559331067	-0.3230170888	-0.5370678901	1.611663123	1.599153889	-1.794113321	0.7507876725
6531.648048621287	4.143205744798252	42662426.23105826	17.166153843729234	8880.997954665565	-81.34667208370956	6617.281059094573	78872124.67077395	5904.475604008829	-1.9625195554435777	34862832.158335425	3.8514830054984577	6140.663297818168	5571.868365042673	1.016396	25.953316	0.109285592	0.0554616	-0.0939878424	-0.1373136594	0.0366958219	-0.1427514985	-0.0008824087	-0.0362520549	-0.0692144562	0.0215002182	-0.1209819857	0.1236733661	-0.1206824741	0.1115977541	0.1017702337	-0.100715018	-0.1392519633	-0.0553074764	0.0997792719	0.0450513315	-0.0735872573	0.0662468174	0.0328922318	0.075968615	-0.0079682458	-0.0004268355	0.0729331695	0.0118129845	0.0644070878	-0.0027346031	0.1087115083	0.0969673548	-0.1891626889	0.1250901535	0.0446958744	-0.0162707463	0.0686710411	-0.0540943442	0.0157297791	-0.0708948952	-0.127429002	-0.1007572174	-0.0511148757	0.0444689767	0.0293831713	-0.04444784	-0.1456218946	0.1221163148	-0.0766888185	0.0012587667	-0.0602034508	0.1913137511	0.042666121	-0.1929271011	-0.063621477	-0.1047119752	-0.0243233843	-0.1303787018	0.1309383422	0.12629576	-0.108829464	0.1037256429	-0.0423599428	-0.0631868976	0.0528460439	-0.0505154582	0.0512648713	-0.027613992	-0.0652321602	0.0066114497	0.0566147915	-0.0909165024	-0.0084239826	-0.0953511143	-0.0133769262	0.1444220094	0.0001727149	0.1225529447	-0.0982946615	-0.0370725224	0.167145453	-0.1201675749	0.077316851	-0.0498445267	-0.0841875312	-0.1589246116	-0.0071164003	0.0712298709	0.0529851018	0.0560656669	-0.0050939818	0.110589768	-0.0464135258	-0.0622042181	0.0408477526	0.13813566	0.1078985657	-0.1954359506	-0.0061254706	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0055559	-0.00096158	9.246360964000002e-07	3.086802481e-05	6.3412e-05	0.016607312	0.0002758028118653	4.021081744e-09	0.23017	0.014091	0.0529782289	0.000198556281	0.00159471	0.000928144	8.614512847360002e-07	2.5430999841e-06	-0.00156314	-0.0002842699999999	8.080943289999994e-08	2.4434066596e-06	-0.00220691	-0.0003400999999999	4.870451748099999e-06	1.156680099999999e-07	-0.6947169283	-1.419339833	-0.4796646155	-0.1391993449	-0.2380227379	2.668191919	-0.07898429637	0.9502286805	0.7205518552
6497.7444654140245	-33.90358320726227	42220683.13781859	1149.4529542917564	8933.104263384157	52.10630871859212	2715.067408277229	79800351.7804922	5888.809366476776	-15.666237532052946	34678075.7547046	245.4309984107044	6125.6582992217445	5315.623268940355	1.04366	26.649485	0.1242477519999999	0.0670067	-0.1618038138	-0.1624965361	-0.1391494379	-0.0222119593	-0.1082811047	0.1412968357	0.1348431175	0.0290501411	0.095028448	0.0384391747	-0.0651202897	0.1764623369	-0.0424002525	0.0641324114	-0.0243360046	-0.0569702616	-0.0133134822	-0.0815241562	-0.0418813853	-0.0130280195	0.0684115081	0.047693221	0.1083977774	-0.1251877652	-0.0644354328	-0.119781445	-0.0790956305	-0.030641514	-0.0911918946	0.0233818566	0.1779093422	0.0090715954	0.0480336439	-0.0439342229	0.0552039774	-0.0036524756	-0.0865189886	0.1517996928	0.0243442142	-0.1384167645	-0.1579089897	-0.0103716705	0.0021368608	-0.182511762	-0.0034761058	-0.0374935488	-0.0869346879	-0.0741850884	0.0474387758	0.013946451	0.0775023808	0.2007877738	0.0117516085	-0.1524922301	-0.0219080195	-0.1776961276	-0.0750859185	0.0032570668	-0.0239006336	-0.0258072654	0.0526793841	-0.0431161632	-0.0275305128	0.1917363603	0.0138194426	0.16199599	-0.0540950616	-0.0449951939	-0.0067612406	-0.0322197195	0.0132621122	0.0947344796	-0.1107236804	-0.1589008291	-0.0599190305	-0.0085440769	0.0092719511	-0.1150816892	0.0950647832	-0.0474804724	0.2373177679	-0.023111897	-0.0601155171	0.0548628182	0.0674849436	0.0973236118	0.0970145684	0.0668534217	0.0508310885	-0.0793592695	0.0243250397	0.1460516558	0.0146916102	0.0049988238	-0.0022126768	-0.0382265224	0.0127468133	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.00363421	-0.0019216899999999	3.692892456099999e-06	1.32074823241e-05	-0.0218583	-0.021921712	0.0004805614570109	0.00047778527889	0.278356	0.0481859999999999	0.077482062736	0.0023218905959999	0.0008513629999999	-0.0007433470000001	5.525647624091488e-07	7.248189577688297e-07	-0.00146918	9.395999999999992e-05	8.828481599999984e-09	2.1584898724e-06	-0.00199985	0.0002070599999999	3.999400022500001e-06	4.287384359999992e-08	-0.8217134615	-1.928507344	-1.103532454	-0.5434337117	-0.9583623476	0.92564114	0.8404954356	-0.1617604967	0.6712649091
