global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5939.637749745556	36.01480318446738	1297.0660484159218	35279296.59820245	9408.4467007503	103.73026177155772	88518869.32085922	10759.967207195888	4815.424369155632	0.5580847573710344	23188311.85505792	0.3114585964098862	6228.185877298544	5535.099156791127	1.076034	36.488686	0.1747318	0.120749	0.1479166775	0.0684931097	0.0399755774	0.1245984504	0.0725563395	0.1329672905	0.1053863205	0.0816366487	-0.0459349735	-0.0354022273	-0.1564052248	-0.0702739097	-0.1447731841	0.000313088	-0.07336036	-0.0262226297	-0.1425250037	-0.1067192633	-0.1703860478	-0.0889121568	0.0033257142	0.0675489373	0.0028305359	-0.0672527732	0.214243082	0.0147859968	0.0303214762	-0.1643117087	0.0638864393	-0.014732557	-0.1267357758	-0.0367563423	0.1001425151	-0.1462338724	-0.0561106526	-0.05670747	-0.0891290395	0.0644910404	-0.1377389506	0.0403731588	0.0926510161	0.1811358019	0.1306271238	-0.0682275129	-0.1200333777	0.1276618141	0.0585027709	0.0878242051	-0.0628685528	-0.0128666947	-0.1964064104	0.0589527175	-0.2061807461	-0.0693707423	0.1060428722	0.0450557787	0.0643682556	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.592234	-0.0086559999999999	7.492633599999995e-05	0.350741110756	0.0766834	0.0189577999999999	0.0003593981808399	0.00588034383556	-0.144965	0.0121999999999999	0.0001488399999999	0.021014851225	-0.00488672	0.0023210599999999	5.387319523599536e-06	2.38800323584e-05	0.0163622	0.0003259999999999	0.00026772158884	1.0627599999999995e-07	-0.0207835	-5.130000000000065e-05	0.00043195387225	2.6316900000000662e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.197224747	-0.09351822951	2.310391826	-0.5493737461	0.710289972	1.01542074	1.754130386	-0.4419344824	0.910065904	1.501618989	-0.4411202561	0.9292372191	1.674352559	1.245327306	0.389153472	-1.53401303
5915.842364984873	-23.79538476068319	566.2203359089539	34997190.887349814	9404.621938066422	-3.8247626838783617	88446913.79796024	14.628809587988409	4831.840413880589	16.41604472495692	23346681.78520974	269.48652441178587	6229.178900836312	5221.859952021342	1.07242	36.366158	0.3647182	0.158875	0.1092612872	0.1388672814	-0.007670323	-0.0774993544	-0.0198146851	0.1860319588	-0.0036801178	0.0680540321	0.1047467545	0.0828800847	-0.1270848268	-0.1280367995	-0.1145491592	0.0534255661	0.0071159931	-0.1055694139	0.0568005805	-0.0460367766	0.0652698373	0.0934148418	0.0282372493	0.0834415545	0.0269371309	0.0194924742	-0.1198571707	0.0261497172	0.075495836	-0.0359727765	0.0729656098	-0.0162547688	0.1484827864	0.0044316523	-0.0349022075	0.0546855479	-0.101743883	-0.1913551754	-0.1624499483	0.1244504732	-0.0768190652	-0.112348624	0.0805638786	0.0048018851	0.0313828128	-0.0593099778	-0.0637252932	-0.0776785717	-0.0545926412	0.1037379516	-0.0246200425	0.0792723073	0.015592643	0.1110644211	0.0251018725	0.0649292847	0.0035596376	0.1691958356	-0.1152848172	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.618746	-0.0265119999999999	0.0007028861439999	0.382846612516	0.0383148	-0.0383685999999999	0.0014721494659599	0.00146802389904	-0.0723809	0.0725841	0.00526845157281	0.00523899468481	-0.00377075	0.00111597	1.2453890409e-06	1.4218555562499998e-05	0.0181031	0.0017409	0.00032772222961	3.0307328100000003e-06	-0.0224717	-0.0016882	0.00050497730089	2.8500192400000027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1823768236	-0.70839979	2.023346218	-0.5109736178	0.08197402255	-0.8898212997	0.9990182368	0.4937025064	2.464701561	1.498965365	-1.192887555	0.310767073	3.007247707	0.07887577908	-1.518342453	-0.6936832709
5849.184824417392	-66.65754056748119	4443.2277145054	34212963.11019471	9415.934794154944	11.312856088521585	88659828.04777771	127.98071287959988	4801.413328255369	-30.42708562521966	23053569.9487483	925.8075396444488	6215.03887395017	4959.23135524485	1.13383	38.448589	0.2030328	0.160947	0.0724329238	-0.048310179	0.0049863961	-0.1285088545	0.1173052436	0.0828747835	0.0365992369	0.2067803095	-0.0685376693	0.2004897378	-0.1002848615	-0.0205885689	-0.1065810856	0.0046877518	-0.0371198638	-0.071624719	-0.139460326	0.001432504	-0.006604641	0.0113668891	0.1432334307	-0.07251234	0.1709618567	0.1001142356	0.046467126	0.0522688264	-0.0686944916	0.0643586191	-0.0276072884	0.0172208716	0.1365959657	0.0241389383	-0.0670048557	-0.1039959895	-0.0298161442	0.013195512	-0.0869322751	-0.1035389017	-0.0153657019	-0.1090868061	0.2245840242	0.0136326016	-0.0137015984	-0.1346312003	-0.1930734172	-0.12570063	0.0214099429	0.073241948	-0.0857795852	-0.0914304955	-0.0046314729	-0.0023695695	0.0627865521	-0.0923510929	-0.1055912779	0.0634100169	-0.1493646347	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.618652	9.40000000000385e-05	8.836000000007237e-09	0.382730297104	0.0433047	0.0049898999999999	2.4899102009999985e-05	0.00187529704209	0.0825575	0.1549384	0.02400590779456	0.00681574080625	-0.00417156	-0.00040081	1.606486561000005e-07	1.7401912833600004e-05	0.0181591	5.6000000000000494e-05	0.00032975291281	3.1360000000000553e-09	-0.0228751	-0.0004033999999999	0.0005232702000099	1.6273155999999854e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03720886928	-1.003167107	1.982967849	-0.02659178945	-0.1365754882	-1.704670257	1.896908192	-0.3693916804	-0.4568012553	2.537159146	-1.40352029	1.439201418	1.637256124	0.0001230064918	-0.3552467474	0.03339093932
5819.713771794347	-29.47105262304467	868.5429427102681	33869068.385612786	9301.793693705982	-114.14110044896188	86523365.92026837	13028.190811700006	4784.230544708836	-17.182783546533756	22888861.904925004	295.24805040703114	6182.143201598078	4733.83008029399	1.331862	45.163914	0.230725	0.125168	0.0267471191	-0.0486487666	0.1213071557	0.17176964	0.0208353089	0.0434957681	0.0812322398	0.1918886961	0.0681531684	0.0663574265	-0.1755579029	-0.0228762651	-0.0217341032	-0.0456572643	0.0051474275	0.2001221355	0.076613527	0.0671052359	-0.0851672567	0.0392650801	0.1230858776	-0.1841746114	-0.1996713977	-0.0549254787	0.0524982514	0.0868983839	0.0644244257	-0.0565677973	0.0321158181	-0.0247333503	0.1071399714	0.1356477286	0.0536903158	-0.0190002673	0.11295795	-0.0977212094	0.0036669973	-0.0360606874	-0.1171974457	0.032106726	0.066565385	0.1546821374	0.2992725292	0.0768682692	-0.0436681008	-0.1623551242	0.008468774	0.1618347773	0.0147709237	0.0262695607	0.048271686	0.0720133759	-0.1140177313	0.1288677444	-0.1231836951	-0.239896301	0.1183713553	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.656881	-0.038229	0.001461456441	0.4314926481610001	0.0381017	-0.0052029999999999	2.7071208999999997e-05	0.00145173954289	0.133754	0.0511965	0.00262108161225	0.017890132516	-0.00418659	-1.502999999999921e-05	2.2590089999997624e-10	1.7527535828099996e-05	0.0190758	0.0009166999999999	0.00036388614564	8.40338889999999e-07	-0.0246653	-0.0017902	0.00060837702409	3.204816040000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6113910291	-1.281123421	1.741616858	-0.8094688572	-0.7678322841	0.850112995	0.6315262677	1.071188865	1.437207156	1.539557849	0.3230421107	-0.1516120012	1.869539893	0.2628607474	-1.330879329	-2.166660273
5773.257918571368	-46.455853222979385	2158.1462986750043	33330506.994347	9331.069010357996	29.275316652014222	87068848.87606336	857.0441650757015	4780.2583337633	-3.9722109455360624	22850869.73751348	15.7784597958365	6181.05413105465	4323.667947069391	1.213035	41.13446	0.4116435899999999	0.228804	-0.0312817893	0.1137492234	-0.0675216822	0.0432823855	-0.1254515662	0.0140746949	0.1156444768	-0.0495417308	0.1459654623	0.0337248808	-0.0918436327	-0.0484237111	-0.1003894188	0.1416430617	0.0746082293	0.0647643088	-0.0297441771	-0.1044917951	0.0099553603	-0.030780147	-0.0996613997	0.106004357	-0.1034743362	-0.0814298689	-0.0211450736	-0.0979435129	0.0447096828	0.0320867457	-0.1147707304	0.1474308395	0.0203841211	-0.0983629371	-0.1438923121	0.0735946611	-0.0235731846	-0.0041824747	-0.0300722956	0.1608188739	-0.0306943362	0.1126663442	0.017801534	-0.0933602602	0.0993638132	0.032045357	0.0414278557	-0.1333677435	0.0906155339	0.1216420634	-0.0074938038	0.070586396	-0.0018803444	-0.0657796158	-0.1627499097	0.0002605775	0.1065008487	0.1221582433	0.0571989536	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.733592	-0.0767109999999999	0.0058845775209999	0.538157222464	0.0503409	0.0122391999999999	0.0001497980166399	0.00253420621281	0.00579761	-0.12795639	0.0163728377418321	3.36122817121e-05	-0.00122735	0.0029592399999999	8.757101377599996e-06	1.5063880225000002e-06	0.0185207	-0.0005550999999999	0.00034301632849	3.081360099999993e-07	-0.0242849	0.0003803999999999	0.00058975636801	1.4470415999999962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.121538861	-1.662439383	1.815479765	0.993380873	-0.9183290882	-0.4033083956	-1.402904714	1.175458125	1.555499735	0.242007553	-0.5685995915	-0.8057949972	1.231716477	-0.7131971488	-1.431787903	-0.3987671682
5735.698888033282	-37.55903053808561	1410.6807749608472	32898241.73418623	9361.30334600378	30.23433564578409	87634000.33590157	914.11505194193	4764.519556863275	-15.738776900024275	22700646.60773262	247.7090983087378	6192.15937626788	4140.448404701499	1.078879	36.585171	0.4352081900000001	0.216912	-0.0590327198	-0.091534356	-0.0985853166	-0.1158232234	-0.0344347017	-0.0215715247	0.0630401396	0.1713563734	-0.002260143	0.1114615292	-0.0518186527	-0.0093937204	0.0009111831	-0.0915265585	-0.0068224949	0.0355530955	0.0289158478	0.0183443707	0.0902867358	0.1830602304	-0.0109911602	0.0199094381	0.0696167817	-0.0629611345	-0.1005262328	-0.1138446247	0.0621444279	0.0015931646	0.0046020653	-0.005579733	0.1622978525	0.1379882482	-0.0301866831	-0.0797054123	0.1388312769	-0.0681451293	-0.0304581704	-0.0570289739	0.1041534541	0.015597307	0.1739315843	-0.1129382583	0.0700502635	-0.0032859554	-0.0767846313	0.0167429048	0.0891016958	0.068691664	0.0441108897	-0.1056885881	-0.1557376877	0.0443394253	-0.0049617386	-0.0581531269	-0.1033565338	0.049426006	-0.0361336252	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.650284	0.083308	0.006940222864	0.422869280656	0.0281876	-0.0221533	0.00049076870089	0.00079454079376	0.141527	0.1357293899999999	0.018422467309772	0.0200298917289999	-0.0029738	-0.0017464499999999	3.0500876025e-06	8.84348644e-06	0.0191407	0.0006199999999999	0.00036636639649	3.843999999999988e-07	-0.022771	0.0015139	0.000518518441	2.291893210000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.275497984	-1.884269026	1.634764823	0.9033030077	-1.164344646	-1.421702957	0.3642840219	0.4897816239	1.400497885	1.151767819	-1.255841805	0.5995179667	1.139819008	-0.7946477546	-1.598272855	-0.9993334152
5700.207544962299	-35.49134307098302	1259.6354329822143	32492366.05564512	9227.197767572838	-134.10557843094284	85141178.64190117	17984.306166297763	4728.864569588434	-35.654987274841005	22362160.117508806	1271.278117569074	6115.265064145067	4064.9774237724096	1.02519	34.764561	0.3094058	0.152667	-0.0738946132	-0.1127280608	0.1953898379	-0.0192725589	-0.0540191728	-0.1140473996	0.1042755783	0.0726237957	-0.0150173967	-0.0498448224	-0.1432698318	-0.0450911618	-0.034809734	-0.0471193814	0.0276472411	0.1280519584	0.0805774281	0.0151501689	-0.0714843305	-0.151266836	-0.1183105845	-0.0056721805	-0.0061524332	-0.0323249931	0.0846427959	0.1176313372	-0.0806696273	0.1070147729	-0.0558824977	0.0889827533	0.1167184191	-0.0239890858	0.0717616795	-0.1517893089	-0.0667597172	-0.1308429425	0.1285441023	-0.1435216033	-0.1051716079	-0.0427396933	0.0315348134	-0.0853843586	0.1095255989	-0.1107059148	0.0773060897	0.0587817317	-0.0023332537	0.1347535525	0.0049495438	0.0141245842	0.0413677167	0.0940118963	-0.1840441093	0.0048289776	-0.0192269211	-0.0452165226	0.1655298048	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.677395	-0.0271109999999999	0.0007350063209999	0.4588639860249999	0.0786401999999999	0.0504525999999998	0.0025454648467599	0.0061842810560399	0.0529978	-0.0885291999999999	0.0078374192526399	0.0028087668048399	-0.00166584	0.00130796	1.7107593616e-06	2.7750229056e-06	0.0204987	0.001358	0.00042019670169	1.844164000000004e-06	-0.0225707	0.0002003	0.00050943649849	4.012009000000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.491559951	-1.723838437	1.620588168	-0.2227540596	-1.070421251	-0.9604037952	0.1306886277	-0.2734669095	-0.0749912914	0.3837472873	-1.083953768	0.3363291373	0.9028678368	-0.03286677394	0.1547309607	-2.07212068
5730.44136099552	30.233816033221046	914.083631930654	32837958.191808183	9403.732756889574	176.53498931673676	88430189.762998	31164.60245306036	4752.026593546875	23.16202395844084	22581756.74577672	536.4793538513875	6188.947780789094	3975.384851281132	1.108522	37.590389	0.3248164000000002	0.149429	-0.0870631501	0.1515498474	-0.0149224677	0.1110236906	0.0366011893	-0.0567877118	0.0675599379	0.0182016073	0.0631640696	0.0430546162	0.0230781807	-0.0094970566	-0.0587586585	0.0296453342	0.1095378168	0.0493475229	-0.0294934614	-0.0537976255	-0.013582073	0.1236563626	0.0147117571	0.1511636144	0.0512862851	0.0122339545	-0.1143890685	-0.0350611341	-0.1531201178	-0.0793185525	0.0042217008	-0.0070732201	0.0624733696	0.0754646888	0.0155467275	-0.0604583772	-0.0853593564	-0.0336119807	0.0646101639	0.1594065209	0.0128933307	0.0813782285	0.0650013087	0.0517639271	0.064384105	0.009376916	-0.0281863962	-0.1028033563	-0.0170554376	0.0013927266	-0.0150551682	0.0916288342	0.0120195619	-0.0545239175	0.0834282651	-0.0817164256	-0.0062594315	0.2036369804	0.0484867825	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.7341499999999999	-0.0567549999999998	0.0032211300249999	0.5389762224999998	0.0899139	0.0112737000000001	0.00012709631169	0.00808450941321	0.146032	0.0930342	0.0086553623696399	0.021325345024	3.783e-05	0.00170367	2.9024914689e-06	1.4311089e-09	0.0200885	-0.0004102	0.0004035478322499	1.682640400000024e-07	-0.0237319	-0.0011612	0.00056320307761	1.3483854400000023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.834831166	-2.508112656	1.301625025	1.588803649	-0.701263129	-0.4359325372	-1.422455539	1.048883803	0.8312833164	-0.09310525482	0.1163020057	-0.660116629	0.5978487046	-0.7402160328	-1.432109914	-1.334453985
5709.834598642658	-20.60676235286155	424.63865466731215	32602211.143856768	9381.784754368977	-21.948002520597583	88017885.17731017	481.71481464415785	4742.652895500791	-9.373698046084428	22492756.487202037	87.86621505916702	6166.967774703784	3967.727501005708	0.830635	28.167124	0.1555350999999999	0.0859609999999999	-0.0849432231	0.0316995063	-0.0382619585	-0.0890720204	-0.0113905546	-0.0820520413	0.0371131951	0.0402684428	0.0688287383	0.0051481032	0.050857142	0.0431119861	0.0094134317	-0.0025981345	0.1903407609	-0.0729218982	0.0218194618	0.0264612608	0.0268746986	0.089666532	-0.0218469713	0.0016267541	0.0950559441	0.1414110921	-0.1095823833	-0.0453194137	0.0499504345	-0.0708834743	-0.0830108091	-0.1092158781	0.0457821765	-0.0427455105	0.0113096099	0.0819260995	-0.1216152277	-0.1109372607	0.0461583857	0.0341018254	0.0797655644	-0.0224318058	0.0887116162	-0.1060263029	0.0060276111	-0.0166139421	0.0698144932	0.0023117201	0.0336691121	-0.0641526076	-0.0293158199	0.0670357284	0.0652437382	-0.0249944365	0.1397932476	-0.1047265153	-0.0489620766	0.2203620364	-0.0432019388	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.705445	0.0287049999999998	0.0008239770249999	0.497652648025	0.0390468	-0.0508671	0.00258746186241	0.00152465259024	0.149558	0.003526	1.243267600000001e-05	0.0223675953639999	0.00124767	0.00120984	1.4637128256e-06	1.5566804289e-06	0.0201399	5.140000000000006e-05	0.0004056155720099	2.6419600000000052e-09	-0.0239194	-0.0001875	0.00057213769636	3.515625000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.532217367	-2.649837241	1.112321526	1.412837058	-1.145784747	-0.8359562327	-1.186608576	0.851628788	0.4990298338	-0.1943832339	-0.5596737555	-0.04793014965	0.1195183348	-0.6640466122	-1.041610342	-0.3700499519
5723.108912913184	13.274314270525792	176.2074193526847	32753975.62906633	9374.971759861262	-6.812994507714393	87890095.49819617	46.41689416214648	4739.834517258481	-2.818378242309336	22466031.25099494	7.943255916722664	6169.808326932938	3986.575100933577	0.8221319999999999	27.878798	0.2819922499999999	0.163837	-0.0844002412	-0.049082082	0.0035526154	-0.0640040752	0.1025583237	-0.1096195713	0.0382969777	0.1122860194	-0.0298988671	-0.1129701487	0.0892024827	0.0149988418	-0.0250546995	0.0452164172	0.0287134755	0.1184099509	0.2442063842	0.002742414	-0.0048928688	0.1292846224	0.2233932652	0.060362443	-0.1254523387	-0.0492089508	-0.004801972	-0.0243912392	-0.0342500395	0.0064295622	0.0002381601	0.016854602	-0.1298369878	-0.0510604671	0.0899843447	-0.0365066201	-0.0116790359	0.1717124808	0.0949117564	-0.0575549492	0.0753391666	0.0096320392	0.1264988764	0.0315252048	-0.0241658518	-0.0248932103	0.115062741	0.0603096696	-0.034203798	0.0305341868	0.0027328702	0.0691718277	0.0605468037	-0.0641380004	0.015865134	0.0377565812	-0.2700229251	-0.0020141734	0.0469707402	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.656881	0.0485639999999999	0.0023584620959999	0.4314926481610001	0.0372104	-0.0018364	3.3723649600000072e-06	0.0013846138681599	0.278576	0.129018	0.0166456443239999	0.0776045877759999	0.000798193	-0.000449477	2.02029573529e-07	6.37112065249e-07	0.0187811	-0.0013588	0.0003527297172099	1.8463374400000007e-06	-0.0236762	0.0002431999999999	0.00056056244644	5.91462399999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.602631907	-2.811167601	0.8391376646	1.259087827	-0.5718753308	-0.6074924292	-0.2798033271	0.0474007953	-0.3204903667	-0.04308210824	0.6145833241	-0.2002804665	0.2061534828	-0.729248178	-0.7280447498	-0.6806139664
5715.186322342271	-7.922590570913599	62.76744135432906	32663354.699088167	9353.100992309535	-21.870767551727116	87480498.17234161	478.3304733016796	4733.873606264971	-5.96091099350997	22409559.320092127	35.53245987254801	6152.8366217257735	4030.6725052115207	0.912762	30.952095	0.39355195	0.206855	-0.0797223385	0.0049839863	0.0583794817	0.0893221404	0.0591507654	-0.1092054034	0.0507073626	0.0422439091	0.0379087251	-0.1667217344	0.0622695888	0.0536447169	0.0390829251	-0.052835578	0.0697287485	0.1044883449	0.1677353481	0.0373099577	-0.0831980319	-0.04958872	-0.0971028642	0.0309852931	-0.2016224428	0.0345038457	0.027497966	-0.0806003707	-0.0786180238	-0.0241132025	-0.075864616	-0.1541364841	-0.12578933	-0.0511474677	-0.0881757812	0.1013635648	-0.140855615	0.1029536081	0.1121325035	0.0075542375	0.0014070537	0.033876022	0.002977651	0.0952037514	0.1121703856	0.0841583505	0.1712304027	0.0484000836	0.0480898753	-0.0249889347	0.0409666246	0.046102551	0.1701030126	0.0048190023	-0.0407899711	0.081196933	-0.0682897285	0.0148957607	0.1412571843	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.676832	-0.0199509999999999	0.0003980424009999	0.458101556224	0.076572	0.0393616	0.00154933555456	0.005863271184	0.16237	-0.116206	0.013503834436	0.0263640168999999	0.00255406	0.001755867	3.083068921689e-06	6.5232224836e-06	0.0210521	0.002271	0.00044319091441	5.15744100000001e-06	-0.02401	-0.0003337999999999	0.0005764801	1.1142243999999912e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.314700768	-2.673121678	0.8188070764	1.010038976	-1.634052186	0.5416178019	-0.9820738973	0.8080942575	0.1434682353	-0.5708699972	0.9822152639	-0.314535028	-0.4491984686	0.1768954684	0.3491867842	-0.4562457022
5729.795266383954	14.608944041683571	213.42124601304192	32830553.79467597	9339.110802342302	-13.990189967233164	87218990.57842667	195.72541531927143	4748.898456503272	15.024850238301042	22552036.550179165	225.7461246833749	6165.34005319136	3975.639269132119	0.947305	32.123463	0.324303	0.200245	-0.0827611929	0.0247964442	-0.0170541792	0.1285820405	-0.0064080819	-0.0859701001	0.0535936787	-0.0961903319	0.0210415244	-0.0541273606	0.143091633	-0.0107823305	-0.0073938445	0.0637957721	0.0504350052	-0.0816250233	0.0128342308	0.1004483349	-0.0455733888	0.0188095961	0.0414794323	0.1787255287	-0.0070364217	0.065293787	0.101988955	0.0283343625	0.1115469286	0.0202019519	0.0915241909	-0.0289535376	-0.0359296399	-0.2033080858	-0.195491583	-0.0347933629	0.0682970574	0.0397287758	0.088573254	0.044890677	0.0221116253	0.1208132019	-0.0436094046	-0.00309881	-0.0328674093	0.0223391415	0.0478041237	0.1048941343	-0.0143307548	-0.0720394026	-0.0119897625	0.0244846857	0.1502328259	-0.032568047	-0.0560741372	-0.0651128549	-0.0200662116	0.0857651623	-0.0186008861	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.683652	-0.00682	4.6512400000000656e-05	0.467380057104	0.160395	0.083823	0.007026295329	0.025726556025	0.107795	-0.0545749999999999	0.0029784306249999	0.011619762025	0.00574246	0.0031883999999999	1.0165894559999998e-05	3.29758468516e-05	0.0210523	1.9999999999881227e-07	0.00044319933529	3.9999999999524904e-14	-0.0236169	0.0003931	0.00055775796561	1.545276100000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.607898495	-3.021334846	0.765597376	1.262633555	-0.1480602546	-0.9158066103	-0.9053773826	0.05637271444	0.4526322648	-0.07029224066	0.1078254591	-0.7782775966	-0.2951879327	-0.03401924567	0.6312497292	-0.2830332459
5702.7224276794495	-27.072838704504647	732.9385955201249	32521043.0871582	9347.298579295944	8.187776953642242	87371990.73050798	67.03969144259503	4747.980227968012	-0.9182285352608232	22543316.24517517	0.843143642967237	6167.819147889826	4097.539573383408	1.120017	37.98016	0.2827959999999999	0.153495	-0.0672816232	0.0625019468	0.0383188131	-0.0310392406	-0.0297815433	-0.0791859545	-0.0348669281	-0.0317740048	-0.0031283656	0.0131664962	0.0543651564	-0.0936518147	0.2105734277	0.0132505017	-0.0124923955	-0.1334666072	-0.2504863018	-0.0978174615	0.0848944427	-0.1154349546	-0.0563139993	0.0680958953	0.0634416352	0.0883038384	-0.0451573004	0.0873236971	-0.2051576108	-0.0107302351	0.2037173799	0.0440098621	0.0762355698	-0.0473916716	0.0433411546	-0.0505748342	-0.0649943458	0.0673994273	0.0812052564	0.0473441998	0.0278047808	-0.042232281	-0.0233354829	-0.0420070865	-0.0420138286	-0.006315023	-0.0236069821	0.0191647775	-0.1191065683	-0.0697957534	0.1772722111	-0.090533172	-0.0327764962	-0.0140911606	0.1139762725	0.0347419219	0.1493065096	0.1295703618	-0.116197331	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.702267	-0.0186149999999999	0.0003465182249999	0.493178939289	0.110399	-0.049996	0.002499600016	0.012187939201	0.185149	0.077354	0.005983641316	0.034280152201	0.00365374	-0.0020887199999999	4.362751238399998e-06	1.33498159876e-05	0.0211816	0.0001292999999999	0.0004486601785599	1.6718489999999704e-08	-0.0230983	0.0005186	0.0005335314628899	2.6894596000000105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.313175966	-2.861917446	0.7335160125	1.377631613	-2.112160731	1.019353704	-1.151089516	-2.104756664	0.9800133879	-0.3629401092	0.4132528939	-0.10335413	0.2551622956	-0.2248132289	-0.7106492171	-1.757648017
