global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
7676.567560403155	-3.0654665197298527	58929689.509434044	9.397084983584657	9842.5853861696	-28.920771566943586	836.4110280273326	96876487.08403936	6922.02740739104	-10.3213108460277	47914463.42867272	106.52945758032904	7127.001369883263	7313.992373068109	1.240258	38.095615	0.5393501	0.251879	0.0932107646	0.0757925022	-0.0077156834	0.167402298	0.0197907368	-0.0596932869	0.2711851237	0.0265190204	-0.1609876398	-0.0676154387	0.0231749137	0.0948708987	0.0529769366	0.1500749554	0.0546168019	-0.2427527059	0.0040844242	0.0546436913	-0.0323123672	0.0667970271	0.1264777054	0.0114102154	0.0717135745	-0.182774963	-0.1404704704	-0.0558255402	0.1021481898	0.0970662096	-0.0141925844	-0.2252874858	0.1279111042	-0.1576298643	-0.2260172923	-0.1323001485	0.0416834153	-0.0169193933	-0.0376185966	-0.0030018274	-0.1495521852	0.0084338355	0.0864655308	0.1406425404	0.0160075367	-0.1076577495	0.1537858984	-0.1639408391	-0.0820883166	-0.0528028186	-0.212264235	-0.0350233892	0.1187846378	0.1171465788	0.0670529937	0.1482985063	0.0915166377	-0.0951867774	0.0239197083	-0.1499155107	-0.1462309168	0.106717333	0.0733401231	0.0787810184	-0.0597729157	0.0227759733	0.0478469139	-0.0791281723	-0.0417793591	-0.2978082926	0.0510822739	0.0090396034	0.0307790475	0.0621454158	-0.0440796313	0.1083838159	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.180433	0.047622	0.0022678548839999	0.032556067489	0.128336	0.0361016	0.00130332552256	0.016470128896	0.464207	-0.19293	0.2154881388489999	0.0372219849	-0.0119769	-0.00305646	9.341947731600003e-06	0.00014344613361	-0.00307286	0.0002263699999999	5.124337689999982e-08	9.4424685796e-06	-0.0105756	0.0019711	0.0001118433153599	3.88523521e-06	0.0	0.0	0.0	1.0	0.2867250638	0.3681025949	0.2999546225	0.337581041	2.540646998	0.8038505594	1.768374338	1.223520677	1.309930164	0.1322265913	-0.1790728254	1.087919543
7642.385426409016	-34.182133994138894	58406055.00578892	1168.4182843932658	9769.75899495625	-72.82639121334978	5303.68325715987	95448190.81952856	6909.665252171163	-12.362155219876511	47743473.89706158	152.8228816803201	7110.202603158823	6980.437750985994	1.039363	31.924963	0.2998109999999999	0.179083	0.0301119234	0.0220547195	0.023914772	0.1024933744	0.0184390048	-0.1004383152	-0.0992765463	0.0182470955	-0.0689542153	0.0484837708	-0.0228064614	0.2275795698	0.1204622065	0.0836810377	0.0042027212	0.0164327168	0.0036045527	-0.1264088219	0.0041963794	0.0210654817	0.1269184039	0.0242798324	-0.083991844	-0.0002293652	-0.080827638	0.0434212666	-0.0079945098	0.0661125351	0.029042844	-0.075306228	0.1636389606	-0.040844535	-0.0173152257	-0.0658551764	0.1535432603	0.0209455144	0.0433421254	0.1257446272	-0.0697518905	0.0513822839	0.0059717367	-0.013459085	0.0261930301	-0.0852240422	-0.0203370165	-0.1207449848	-0.1813708825	-0.0053066082	0.0733745578	0.102285877	-0.0376425831	-0.1100643729	0.0532508754	0.0201649157	0.0945627624	-0.1240407462	-0.1225263311	-0.0157899278	-0.0755900679	0.0267364141	0.1598654724	-0.0224466454	-0.0443943963	0.0031714047	-0.0101316419	0.0025700545	-0.0476463928	-0.1183563371	0.0307385143	-0.0145038779	-0.1005083786	0.1035228678	-0.0711996729	0.0133038547	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.163905	0.016528	0.000273174784	0.026864849025	0.10782	-0.020516	0.000420906256	0.0116251524	0.293012	-0.1711949999999999	0.0858560321439999	0.0293077280249999	-0.0123797	-0.0004028	1.6224784000000007e-07	0.00015325697209	-0.00261746	0.0004554	2.073891600000003e-07	6.851096851599999e-06	-0.00960236	0.0009732399999999	9.22053175696e-05	9.47196097599997e-07	0.0	0.0	0.0	0.0	-0.04071009965	0.04695449677	0.1747053412	0.1044914965	1.817734974	1.469514266	-1.188645975	1.135716537	1.712407105	-0.9708113462	0.09142030526	0.5135973839
7552.719448413198	-89.66597799581814	57043571.06643896	8039.987609946543	9765.157761658063	-4.601233298186344	21.171347864338777	95358306.11007072	6911.224877341857	1.5596251706938349	47765029.30518896	2.432430673061773	7128.309800977268	6472.223615840386	1.270715	39.031128	0.2133389999999999	0.135002	-0.0469800164	-0.0287075889	0.0200712071	0.0943142816	0.2064906135	0.040709492	-0.1878623824	-0.0376495828	-0.0839011221	-0.1686265777	-0.0478877772	-0.0153286027	-0.0058267111	-0.1156957087	0.0147629322	-0.196492216	0.0839850385	0.1128359575	0.1135896045	-0.1211755128	-0.0323334917	-0.16268844	-0.0127463361	0.0571388666	-0.0643896446	-0.1303637025	0.0290946664	0.0257369286	0.0169050405	0.0964585575	-0.0040224249	-0.0067413948	0.1638322557	-0.058784508	-0.092520501	-0.0280028092	0.0816240854	0.078495976	-0.0434257261	-0.0183139911	0.0731779768	-0.0009400952	-0.059903048	-0.0111386526	0.1938492146	0.0470488778	-0.0399541004	-0.0090784542	-0.009693488	-0.2208385234	0.1446768838	0.123554735	-0.0113106905	-0.0512154918	-0.0337921901	-0.0785360722	0.0251748083	0.1335865956	-0.0558857679	-0.0364766573	-0.0881080017	0.0651226895	0.0424530989	-0.1285670432	0.080043727	0.0350080202	-0.0380553454	0.0882602714	0.0063604804	-0.052753303	-0.1087814741	0.1165921177	0.0639713648	-0.1524973527	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.160957	0.002948	8.690704000000036e-06	0.0259071558489999	0.109082	0.0012619999999999	1.592643999999998e-06	0.011898882724	0.330248	0.0372359999999999	0.1090637415039999	0.0013865196959999	-0.00977966	0.0026000399999999	6.760208001599998e-06	9.56417497156e-05	-0.00221128	0.0004061799999999	1.6498219239999992e-07	4.889759238399999e-06	-0.010034	-0.0004316399999999	0.000100681156	1.8631308959999893e-07	0.0	0.0	0.0	0.0	-0.9729391989	-1.610443752	1.407495388	-1.958841949	0.3843184092	-0.2418439093	0.7764680815	1.33861461	-2.021957482	-0.07092102585	-0.4367660475	0.2864409516
7558.215707478081	5.496259064882906	57126624.68076839	30.20886370830752	9623.154793603868	-142.00296805419566	20164.84293620092	92605108.1816611	6902.012910339486	-9.21196700237124	47637782.21449294	84.86033605277655	7114.017353359806	6365.1012808201485	1.02196	31.390398	0.1205469999999999	0.0741671	-0.0593617717	-0.0477335429	-0.073494674	0.0024264573	0.1230027371	0.0549123724	0.0751859671	-0.046055601	-0.0157064431	-0.1547552723	0.0685895156	-0.0623375219	0.0441701876	-0.0248395695	0.0090441301	0.013375572	0.1628802396	-0.1198839602	0.0548827803	-0.0268397609	0.0012632366	-0.0582795513	-0.0499058148	-0.1701877641	0.1109378018	-0.0157435312	0.0359240444	0.03609984	-0.0599031627	0.019923655	0.0207831966	0.0439066797	0.0045647068	0.0937270876	-0.0115875067	-0.0057489681	0.084223507	-0.0220247573	-0.0058735421	0.0129498277	0.0445005848	-0.1946414997	-0.0659845508	0.0529313603	0.1547908497	-0.0343230058	0.0739728541	-0.0561496816	0.0111555646	0.0433888	0.0150321517	-0.0416125442	0.1565169931	-0.0664761769	-0.0594912048	-0.0577657232	0.0811876389	0.0587770412	-0.0554007272	0.0981694087	0.0400910876	-0.1024426637	-0.0545610774	-0.0803654816	-0.0689226445	-0.0209374848	-0.0099178476	0.0839591547	-0.0323871831	0.0244660163	-0.0604676275	-0.0520139141	-0.0633605075	-0.0168734859	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.151766	0.0091909999999999	8.447448099999957e-05	0.023032918756	0.11345	0.0043679999999999	1.907942399999997e-05	0.0128709025	0.31748	-0.012768	0.1007935503999999	0.000163021824	-0.0110763	-0.00129664	1.6812752896e-06	0.00012268442169	-0.00221128	0.0	0.0	4.889759238399999e-06	-0.00944624	0.0005877599999999	8.923145013759999e-05	3.454618175999996e-07	0.0	0.0	0.0	0.0	-1.206419978	-1.263620274	0.9600476001	0.248235864	-0.710260734	0.3296565585	0.204230285	0.02171486128	-0.00525352215	-0.9890140862	-0.3589482623	-0.5369823182
7518.890422742531	-39.32528473554976	56533713.18920936	1546.4780195320627	9664.933016894716	41.77822329084847	1745.4199413399938	93410930.2210616	6874.848531589281	-27.164378750204374	47263542.3322953	737.9034728845552	7085.569581966602	6284.875588295504	1.054523	32.390598	0.226785	0.118465	-0.0891561926	-0.0787392862	0.1211298127	0.0217065347	0.066087076	-0.0559246128	-0.1473284346	-0.0785480131	0.0439345686	0.0588394831	-0.0664407449	0.1704147772	0.0821395708	-0.0089904536	0.032042213	0.0814340129	-0.059452951	-0.0540224029	0.1618528088	-0.0748222538	0.0491399502	-0.0522036664	0.0726987721	0.0245266175	-0.1354368979	-0.0004391412	-0.1395762016	0.0936545733	-0.0869527652	-0.0070998127	-0.0464557957	-0.0136340667	0.0336219789	-0.0158840436	0.1358921634	0.0436460959	0.1043679043	0.0402139194	0.0296237731	0.1448950432	0.0011226924	-0.0344303017	-0.078857368	-0.0015340172	-0.0827059977	-0.0689998786	-0.1650770079	0.0071194802	0.0688663794	0.0619430492	-0.007243696	0.0195000085	-0.0853771277	0.0311294873	-0.0698497376	-0.2055931972	-0.0962164286	0.0538670652	-0.0600260311	-0.0187354275	0.0056675298	-0.0398841774	0.1240287415	-0.0410737123	0.0208555537	-0.0858181258	0.0516725735	0.0097412909	0.081800894	-0.0419093298	-0.0175171115	0.0459729504	-0.1065591514	-0.0686642139	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.133401	0.018365	0.000337273225	0.0177958268009999	0.065766	-0.0476839999999999	0.0022737638559999	0.004325166756	0.321933	0.004453	0.103640856489	1.982920900000036e-05	-0.0127825	-0.0017061999999999	2.911118439999999e-06	0.00016339230625	-0.00328249	-0.00107121	1.1474908641e-06	1.0774740600099998e-05	-0.00979449	-0.0003482499999999	9.59320343601e-05	1.2127806249999973e-07	0.0	0.0	0.0	0.0	-1.279162605	-0.7940103708	-0.5620678474	-1.310367283	0.3587537939	1.126942186	-1.942154598	0.5778284508	1.210165061	-1.246901071	-1.174632645	-0.68903727
7509.694136036564	-9.196286705967395	56395506.01682195	84.57168917835264	9604.815602867951	-60.11741402676489	3614.103469265468	92252482.76509564	6868.619463990269	-6.229067599012524	47177933.34110597	38.80128315306765	7079.330337556996	6197.555075726891	0.953394	29.284338	0.3122788799999998	0.184901	-0.0900105945	-0.0928975572	-0.0293368459	-0.0107341884	0.0749858622	0.0750220753	-0.0730246331	-0.0916320033	0.0079743082	0.0799155639	-0.023337238	-0.0441440204	0.0307323398	-0.1929845987	0.0028643804	-0.0925284285	0.011071139	0.0926223743	0.0384345265	-0.0619936474	0.0065212737	-0.013914221	0.0306912042	0.0426978611	0.1558163192	0.0054674464	-0.033102435	-0.0123044991	0.0329551655	-0.0216140979	-0.0303746036	0.0204487386	0.0028024999	-0.0351510317	0.0773592865	-0.0847289761	0.0475138297	-0.007451703	0.067004937	0.020562878	-0.0266937206	-0.0344796152	-0.0845832264	-0.0177953968	-0.0706496304	0.080985462	0.0228606995	-0.023166811	0.1388624803	-0.1461622551	0.0876353707	0.1013607279	-0.0224896622	0.0098767383	-0.0370769319	0.0189116619	-0.0138828252	0.0371097472	0.107977554	-0.0427019717	0.0225827586	-0.0832329112	-0.0512112319	-0.0498065787	-0.0558924484	0.075201502	0.0097009753	0.0140946699	-0.0423928695	0.0628508652	0.0109433777	0.0319398312	-0.0292456604	-0.1024536244	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.134973	-0.001572	2.471184000000056e-06	0.018217710729	0.00756012	-0.05820588	0.0033879244665744	5.71554144144e-05	0.422956	0.1010229999999999	0.178891777936	0.0102056465289999	-0.014987	-0.0022045	4.859820249999999e-06	0.000224610169	-0.00280783	0.00047466	2.253021156e-07	7.883909308899999e-06	-0.00944409	0.0003503999999999	8.91908359281e-05	1.227801599999993e-07	0.0	0.0	0.0	0.0	-1.244127162	-1.536969006	-0.0007881154996	-1.888437042	-0.9103008913	0.3241117518	-0.756242795	-0.03804367783	-0.5787522637	-0.3891340369	0.06030411998	-1.132510462
7531.892834791201	22.198698754637007	56729409.67477903	492.7822263991226	9610.26262395333	5.447021085377855	29.67003870455095	92357147.70135432	6886.752819435737	18.133355445468624	47427364.39600608	328.8185797117066	7091.637339365521	6184.622927979854	0.8956269999999998	27.509968	0.1357011799999999	0.0782051	-0.0809050558	-0.0814621786	0.005680352	-0.08626819	0.0068603984	0.0732942003	-0.0852244759	-0.0454441483	0.0790242675	-0.0296899367	0.0864116128	-0.1070546922	0.0231979192	-0.039260563	-0.1001001496	-0.0076134171	-0.1015196009	0.0115717559	-0.0192254793	-0.1064413967	0.0563151248	-0.0294844298	0.1700552495	-0.0943775973	0.1240557111	-0.1075563609	0.0816399455	-0.0403775957	0.0577707068	0.0455027678	0.039668059	-0.1142463117	-0.0458818524	0.0882643994	-0.0619614643	0.1169809007	0.0505010683	0.0407513765	0.1683211774	0.0898823369	-0.1236091256	0.1297191782	-0.0543298389	0.0897906865	-0.0123368043	-0.0339631802	0.1094869201	-0.0458016184	0.0330926209	-0.0889958464	-0.0875217992	0.0277999792	0.0094230801	0.1972498827	-0.124782637	-0.0014112425	0.0452220874	0.0078797336	0.0643235246	0.0677346877	-0.1661539427	-0.0046222726	-0.0851407883	-0.0685197171	-0.0186437755	0.0654674001	-0.0935804567	0.0587706411	-0.0155570154	-0.0130237245	0.0074579925	-0.1275714932	-0.1727382488	0.009841192	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.132581	0.002392	5.721664000000025e-06	0.017577721561	0.0242738	0.01671368	0.0002793470991424	0.00058921736644	0.345437	-0.077519	0.119326720969	0.006009195361	-0.0153352	-0.0003481999999999	1.2124323999999994e-07	0.00023516835904	-0.00257816	0.0002296699999999	5.274830889999999e-08	6.6469089856e-06	-0.00924043	0.0002036599999999	8.538554658490002e-05	4.147739559999984e-08	0.0	0.0	0.0	0.0	-1.244762397	-1.008324093	-0.3802156245	-0.6316799412	-1.042310189	-0.2077233104	0.3421987053	-1.143342755	0.475761159	-0.7020081559	1.049899566	-1.769737389
7515.984135690752	-15.908699100448755	56490017.527955055	253.0867070686191	9519.099258041932	-91.1633659113977	8310.759284295389	90613250.68445446	6870.190501213348	-16.562318222388967	47199517.52296212	274.3103848996776	7068.215359552384	6381.454164958767	0.94418	29.001322	0.2314572309999999	0.117509	-0.0667626848	-0.0852713225	-0.0284276428	0.111801825	-0.0699003927	-0.1040480806	-0.0451921692	-0.0792102046	0.0134749341	0.1461898533	0.0277599305	0.1109502739	0.1014207094	-0.064675796	0.1300435078	0.0083384524	-0.0759965006	-0.0276024631	-0.0574663435	-0.0549886784	0.0875204112	0.0971655078	-0.0216842617	0.0310700543	0.0365437935	0.1188904456	0.072790782	-0.1375247104	-0.0327876856	0.1146799263	-0.0314923475	0.1068147476	0.0193037718	0.1780263214	0.0103008396	-0.0235928324	0.0865514093	-0.1641225221	-0.0313051825	-0.0563222079	0.0596947521	0.0004059333	-0.0574226703	-0.0689849923	-0.1544362588	-0.0903081262	-0.0686283712	-0.0533144783	0.1188474426	0.0831847126	0.1085179398	-0.067533487	-0.0432238477	0.0752319036	0.0759653684	0.0311842929	-0.0847891028	-0.0415064369	0.1200413456	0.0601092358	-0.0378892807	-0.0331811456	-0.0943565718	0.1279552154	-0.013736026	-0.0274877945	-0.0012534885	0.161101232	-0.0870304029	-0.0468844545	-0.0495448682	0.0467065052	0.0685758427	-0.0298197736	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.169309	-0.0367279999999999	0.0013489459839999	0.0286655374809999	-0.000412431	-0.024686231	0.0006094100009853	1.70099329761e-07	0.406378	0.060941	0.165143078884	0.003713805481	-0.0164979	-0.0011626999999999	1.351871289999998e-06	0.0002721807044099	-0.00229272	0.00028544	8.147599360000006e-08	5.2565649984e-06	-0.00997433	-0.0007338999999999	9.94872589489e-05	5.386092099999987e-07	0.0	0.0	0.0	0.0	-0.7060635941	-0.5414211083	-0.9103159411	-1.240282487	0.1420012872	1.669322253	-1.828182412	-0.7466233478	0.6317684904	-1.34086213	0.05884009099	-0.2668770597
7538.316389962591	22.332254271838792	56826213.99517863	498.729580862062	9612.917437322036	93.81817928010425	8801.850763433778	92408181.65677004	6896.985208625034	26.79470741168552	47568404.9679925	717.956345277835	7110.029526783063	6261.584091422147	1.121328	34.442585	0.310408531	0.171466	-0.0580448103	-0.0784236457	-0.0306327497	-0.1075330667	0.0927884658	0.2545631955	0.1107241388	-0.0639696218	0.1051343082	-0.2386364369	-0.08119426	-0.0006110939	-0.0996001429	0.0691157365	0.1559960044	-0.0220029613	-0.0433013847	-0.0763761551	-0.0321475706	0.2663957828	0.0891196269	0.0588595827	-0.1361344765	0.1347677827	0.0895406526	-0.2507214112	-0.1295871114	0.0614710333	0.1487568996	0.1191168322	-0.0575791639	-0.1367440055	0.0259874313	0.0246316992	-0.0367316786	0.0779889073	-0.114424981	0.0150617152	-0.0310282838	-0.01109475	0.1465992136	0.0524294895	-0.0877164506	0.1731832669	0.1678050199	0.0680142399	-0.0683283548	0.0470357166	-0.1217810639	0.1214196449	0.1048327684	-0.1217256914	0.0571458016	0.0114558877	0.0443514035	0.0707331706	0.211085886	0.0074088658	0.2570714209	0.0299314135	0.1876920608	0.1645630872	0.1811451639	-0.0915014474	0.0459427521	0.1169784944	-0.0949945042	-0.0857495628	0.0581156638	-0.046081647	-0.1100466684	-0.0337728747	0.0600360055	0.0433241005	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.18014	-0.010831	0.000117310561	0.0324504195999999	0.0365096	0.036922031	0.0013632363731649	0.00133295089216	0.278014	-0.128364	0.077291784196	0.016477316496	-0.0153337	0.0011641999999999	1.3553616399999974e-06	0.00023512235569	-0.00174966	0.0005430599999999	2.949141635999997e-07	3.0613101156e-06	-0.0109529	-0.0009785699999999	0.00011996601841	9.575992448999996e-07	0.0	0.0	0.0	0.0	-1.252846384	-0.7884124839	-0.1846289332	-0.5699545818	-0.7192399581	-1.339823619	1.073001363	-0.8721020203	-1.111973826	-0.2745688162	-0.004760844206	-2.915189369
7551.541865806621	13.22547584403037	57025784.551030144	174.91321130103083	9668.027344441049	55.10990711901286	3037.1018626662244	93470752.73285984	6874.970567987614	-22.01464063741969	47265220.31069594	484.6444023947304	7081.192032113095	6398.875588564732	1.004386	30.850609	0.191609	0.0869864	-0.0480048391	-0.0515570738	0.0667442775	-0.0347501678	-0.0496256948	-0.0548693881	-0.2110709957	-0.0777084129	-0.010759849	0.0873519186	-0.0983408125	0.1294950333	0.0473350007	-0.052160244	-0.0054722786	0.0711927659	-0.1577189909	-0.1067633361	-0.1156183111	0.1294562409	-0.0526131621	0.0176956306	-0.0081999669	0.1582836104	-0.0171008431	0.0394194402	-0.0115030021	-0.0628061971	0.0103081053	-0.1147816435	0.0030068671	0.0941951157	0.0144274888	-0.0923646866	-0.1824181312	0.0306022906	-0.1224578364	-0.0908286295	0.0233095942	0.0613177804	-0.1626107826	0.0256981247	-0.0633264116	-0.0578647164	-0.0981467841	0.0464170367	-0.1536641321	0.0366733453	0.0959678901	-0.019597313	-0.0299148608	-0.1839286226	-0.1014186084	0.0242537675	0.0248199852	0.0927353685	-0.0460871817	-0.0463746587	-0.0288165741	-0.1547380513	0.055226002	0.112410592	-0.0052868826	-0.0229821977	-0.1002105602	0.1129880651	0.1491572019	0.0480037751	0.0357296085	-0.0065240929	0.2027429745	-0.0973650358	0.0573149328	0.1011639713	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.176003	0.004137	1.7114769000000016e-05	0.0309770560089999	0.0166826	-0.019827	0.000393109929	0.0002783091427599	0.338509	0.060495	0.114588343081	0.003659645025	-0.0144692	0.0008645	7.473602500000012e-07	0.00020935774864	-0.00280966	-0.0010599999999999	1.1235999999999995e-06	7.894189315599998e-06	-0.0111714	-0.0002184999999999	0.00012480017796	4.7742249999999985e-08	0.0	0.0	0.0	0.0	-0.7416504945	-0.1073665033	-0.8005245991	-0.229723883	-0.7732621312	-0.07799020906	-1.805877666	-1.046095133	1.721710653	-0.9010146872	1.232867875	-1.033679055
7485.962119379683	-65.57974642693807	56039628.852787554	4300.703141421497	9632.371295106748	-35.656049334300405	1271.3538541300643	92782576.76679644	6873.880288208346	-1.090279779267803	47250230.21661926	1.188709997080249	7090.295586410697	6124.590281227943	1.212933	37.25631	0.2635748	0.11956	-0.1059313524	-0.0768555422	-0.0308948594	0.0774652984	-0.0370351181	-0.1398969031	0.000684545	-0.0873492351	-0.0278033446	0.0338863293	-0.0582991784	-0.0777402719	0.0184541397	0.0346933962	0.0831857607	-0.0893692782	0.0385900847	0.1425074243	0.0842438492	-0.0301737122	-0.0506861892	-0.0591227283	0.0498507687	0.1310769781	0.009554393	0.0155030403	-0.0241921711	-0.0323286219	0.0100580009	-0.0528914718	0.0406835859	0.1611235183	-0.011888198	-0.0362876384	0.0460389135	-0.0218166082	0.0923553261	0.007021401	0.0802817148	-0.0026991395	-0.0858908987	0.018385617	-0.0922784475	-0.0441966394	0.0021759506	0.0578589989	-0.0085307288	-0.0944074877	-0.0978562392	-0.0740751087	0.0958878821	0.1503266873	-0.0921267108	-0.0265577311	0.0051481066	-0.0652021778	-0.0631775757	0.0445130675	0.0095831831	-0.1657948278	0.0367673598	0.0009784319	-0.0311403185	0.0216316747	-0.0195290914	-0.0089633595	-0.0144552855	0.0228080451	-0.1357835717	-0.006030097	0.1284202208	0.0717644806	0.0323274079	-0.0823699291	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.160928	0.015075	0.000227255625	0.0258978211839999	0.0465184	0.0298358	0.00089017496164	0.00216396153856	0.432004	0.093495	0.186627456016	0.008741315025	-0.0128308	0.0016384	2.68435456e-06	0.00016462942864	-0.00323454	-0.00042488	1.8052301440000025e-07	1.04622490116e-05	-0.0107313	0.0004401	0.0001151607996899	1.936880100000005e-07	0.0	0.0	0.0	0.0	-1.577841825	-1.610456564	-0.07001461648	-2.656401508	-0.02037881417	1.296151897	0.01553082189	-0.1010237145	-2.507119903	-0.2388502076	-0.7799926331	-0.8813099543
7499.445010285565	13.482890905882414	56241675.46229706	181.7883471799267	9462.13231118755	-170.2389839191983	28981.31164584105	89531947.87441945	6849.698479033397	-24.181809174949198	46918369.25367244	584.759894973657	7053.548095806418	6189.495593292828	1.221118	37.507732	0.1730652000000001	0.0865572	-0.0899022123	-0.1212488491	-0.1355382634	-0.1282672043	-0.0563582682	0.0020042159	0.0360320483	-0.1054824212	0.1171997924	0.142603109	0.0088131253	-0.1001679804	-0.020498068	-0.1854261424	0.0455810511	0.1148487316	0.0876748882	-0.1339472993	-0.0140258263	-0.0197425424	-0.0917234853	-0.1249266399	0.0280826253	-0.1252287633	-0.0462656946	0.0930826383	-0.0953725206	0.0465395833	-0.0326050007	-0.033428979	0.0505734955	-0.0395070088	-0.0567254895	-0.0224119055	0.0406646175	0.031309255	-0.0564382685	0.0720495924	0.0809652567	0.0130738927	-0.0022885372	-0.003583842	-0.0876316629	0.0506750549	-0.1790587314	0.106157747	0.1294412303	-0.0136302531	0.1611618625	0.1231514965	0.0546835696	-0.0432183348	0.1243047553	0.0003771364	-0.1199819675	-0.0194859817	0.0668649802	0.0890497568	-0.1650508361	-0.0294557194	-0.0215350819	-0.1154761874	0.0231109217	0.0372038033	-0.0589846764	-0.0705679881	-0.0548304788	-0.1004067846	0.0530958065	0.027200561	0.093229325	-0.0468887084	-0.0655348471	0.0647949482	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.161143	-0.000215	4.622500000000891e-08	0.025967066449	0.0560936	0.0095751999999999	9.168445503999998e-05	0.00314649196096	0.365912	-0.0660919999999999	0.133891591744	0.0043681524639999	-0.0141045	-0.0012737	1.6223116900000025e-06	0.00019893692025	-0.00264068	0.00059386	3.526696996000004e-07	6.973190862399999e-06	-0.0108074	-7.610000000000082e-05	0.00011679989476	5.791210000000124e-09	0.0	0.0	0.0	0.0	-1.314159005	-1.034072233	-0.388151586	0.5838321453	-1.959921342	0.5070411358	-0.971527286	-0.5932732698	0.8976376301	-2.882626148	-0.0421197861	-0.6684245733
