global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6641.8954831537485	-3.945241816216367	44114775.60913817	15.564932988422216	10785.859068168764	116.78659936149234	116334755.83839837	13639.109790421722	5036.597864868835	5.769693923356499	33.28936796921691	25367318.052401308	6009.557727175875	7376.392223571116	0.972667	29.058113	0.2549172999999999	0.155215	0.0990621405	0.1425213784	-0.0184024726	-0.0400344068	-0.1221787186	0.1394177933	-0.0688935369	-0.161718963	-0.12114373	0.0700079579	0.034327423	-0.0434844455	0.019994006	0.0214973347	-0.06299055	0.0838567474	-0.0477660099	0.0142589737	-0.092538869	-0.0962120611	-0.091631527	0.0517750105	-0.0235276137	-0.0644311875	-0.0531557291	-0.098189639	0.0123100188	-0.0745036041	-0.1303160379	-0.1225870264	-0.0350290735	-0.027515419	0.046437949	-0.0083729073	0.0862198375	0.011686082	0.0151824133	-0.0472022894	-0.0347463655	-0.0287026742	-0.009072455	-0.0906431048	0.104434307	0.0622495169	0.1289864496	0.02726248	0.0728091999	-0.0043642074	-0.0331705599	-0.1175493995	0.0063099105	0.0176139761	-0.0192896164	-0.0888746609	0.0113804014	-0.0159817816	-0.0742210154	-0.0259999945	-0.1073220825	-0.2329323156	-0.1058480674	0.0225114216	0.1183607179	0.156321033	-0.038385378	0.0483617742	0.0254706521	-0.0421261984	-0.0638587268	0.0784352364	0.1204593541	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.320169	-0.0091379999999999	8.350304399999962e-05	0.1025081885609999	0.298934	-0.018723	0.0893615363559999	0.000350550729	-0.726866	0.140679	0.019790581041	0.528334181956	0.0103859	-0.0013954999999999	0.00010786691881	1.9474202499999976e-06	0.0122858	0.0001283999999999	0.0001509408816399	1.6486559999999745e-08	0.00064802	-0.0002036459999998	4.1992992040000004e-07	4.1471693315959264e-08	1.503283898	0.09908627938	1.238296657	1.110523011	-0.5069948984	0.5312479052	0.296183404	0.4939353002	1.044045246	0.1845563384	0.8761634999	0.5142401552	1.275413623
6598.800608413863	-43.0948747398852	43544169.46960317	1857.1682288463956	10649.460879508324	-136.3981886604397	113411017.0241782	18604.4658698489	5019.4060108368985	-17.1918540319366	295.5598450554147	25194436.701625586	5980.768601609013	7153.93930447914	0.9710160000000002	29.008814	0.0444947499999999	0.0187119	0.0544449491	0.0682038005	0.0144340167	-0.0043659301	0.1842478779	-0.0291136704	0.1603724446	0.0079555643	-0.0350734305	-0.0483903986	-0.0551445968	-0.0036298856	-0.1248838917	0.0758992237	-0.1192274586	-0.0038425783	-0.0590605333	-0.0221531697	0.1295833811	-0.0765684259	-0.0114025722	-0.0390660187	0.0639775464	-0.016642769	-0.0343445979	-0.0847190301	-0.016896498	0.061201085	-0.1121070677	0.1838741558	0.0067682126	0.0032387001	0.0411691083	0.0123729036	0.0304758592	0.1326906889	0.0471155838	-0.0929195745	0.0193541735	-0.0111826411	0.0137112048	-0.100172727	0.0280812041	0.042085142	-0.0214976223	-0.0246267396	0.0745186584	0.0339719254	0.1944445202	-0.0455470373	0.0807807897	0.0870377944	0.171203556	0.0295767439	-0.1328988256	-0.0106306948	-0.0668608322	0.004734545	0.0363895777	0.022961816	-0.0771521953	-0.0159406546	0.0741918244	0.0321122563	0.0485343491	-0.0224510605	-0.0183200596	0.1306532508	0.0473188042	0.0819208842	0.0434206113	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.316412	0.0037569999999999	1.411504899999966e-05	0.100116553744	0.291599	-0.0073349999999999	0.085029976801	5.380222499999972e-05	-0.738693	-0.011827	0.000139877929	0.5456673482490001	0.0105635	0.0001775999999999	0.00011158753225	3.1541759999999995e-08	0.0121742	-0.0001115999999999	0.00014821114564	1.2454559999999977e-08	0.0007903349999999	0.0001423149999999	6.246294122248419e-07	2.0253559224971533e-08	1.290053371	0.0134853889	1.237901742	1.341505376	-0.3196687552	0.9527853333	1.785641366	-1.313153072	-0.8220922535	1.025850974	-0.7738960684	0.6123721258	1.524859393
6600.46524515186	1.6646367379962612	43566141.4524576	2.771015469486833	10755.57147180942	106.1105923010964	115682317.68520066	11259.4577984895	5024.451024197251	5.045013360352641	25.452159806136645	25245108.094556805	6004.177622494606	7109.592912630492	0.954658	28.520113	0.1821218	0.0990876	0.0449133126	-0.0254186091	0.0069951145	-0.1856015557	-0.1083435816	0.0230399946	0.2204408733	-0.0175739973	-0.0578966593	0.1211203253	0.0529986187	-0.0285310624	-0.0707582239	0.0525230239	0.0423387322	0.1283560787	0.0086283539	0.0495363709	-0.0843787102	-0.0744418274	-0.0227969029	0.0695158859	0.0110156481	-0.0212467402	0.0062741158	-0.0194560301	0.0014138916	-0.0281436836	-0.0424808042	0.0252027039	-0.094946015	-0.0491629297	0.0363629781	0.0592735508	0.0473852732	0.0999035055	0.0820693135	-0.0238653775	0.1113823592	0.0236084055	-0.0683009817	0.1021265687	0.0343914956	0.0325367533	0.1202995933	0.0218236759	-0.131933308	0.023854349	-0.0234396658	-0.2005834674	0.1210939465	0.0014681655	-0.1268189608	0.0414157766	-0.0920554546	0.005952641	-0.0127896128	-0.0883564357	0.0032457247	-0.0959519597	-0.0281964185	0.0120544256	0.0038739823	-0.0276709083	0.1053373385	0.1108971051	-0.1102605746	-0.0682311992	-0.0833679509	0.0053034855	0.0085532809	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.297958	0.018454	0.000340550116	0.088778969764	0.302239	0.0106399999999999	0.0913484131209999	0.0001132095999999	-0.66435	0.074343	0.005526881649	0.4413609225	0.0092747	-0.0012887999999999	8.602006009e-05	1.661005439999999e-06	0.0119602	-0.0002139999999999	0.00014304638404	4.579599999999953e-08	0.0008612309999999	7.089599999999998e-05	7.417188353608277e-07	5.026242815999997e-09	1.124393192	-0.2163831978	1.182537615	1.074029273	-0.4771221712	0.5550930845	-0.01926882994	0.6180437208	0.64465663	0.6252624819	-0.134333961	1.884868084	0.8297412867
6561.626028051604	-38.83921710025516	43054936.13200428	1508.4847849607524	10691.571857715258	-63.9996140941621	114309708.7886889	4095.950604201672	5015.2823589611335	-9.168665236117704	84.06442221199332	25153057.140106756	5984.677368271269	6890.683089011341	1.000275	29.882917	0.1202179499999998	0.0625194	0.0040516925	-0.0997250798	0.0200757142	0.0384670706	0.1178913592	0.0603715335	0.0506334626	-0.063119695	-0.0012338825	-0.1185137868	-0.0354473891	-0.0026898975	0.0007470041	0.1052032209	-0.0843077166	0.020348974	-0.0189174275	-0.0146950097	0.0756595782	0.0295298923	-0.1206643455	0.0221884379	0.1062512084	0.0417891229	-0.0674754862	0.0296918791	0.0069922672	0.0976995447	0.019562623	-0.0434673081	-0.0132548343	0.0270151226	-0.0242402708	-0.0319832608	0.0551610704	0.1159184934	-0.1386514483	-0.0135685191	-0.0492913376	0.1015620998	0.0220323519	0.0057181331	0.0038431555	-0.0064429662	-0.1331242411	-0.0444081666	-0.0246466654	0.0010720794	0.0359767658	-0.0706455182	0.0739520851	-0.0614068865	0.1479684177	-0.015092601	-0.0031784674	0.0570318744	-0.0046913232	0.0734352277	-0.0905559843	0.0258930845	0.0629935443	-0.0149667412	-0.0739364648	-0.0027441527	0.0137396949	-0.0094752582	0.0796828263	0.0579905438	0.0513243728	0.0838044836	0.0497302145	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.299375	-0.001417	2.0078890000000044e-06	0.089625390625	0.253078	-0.0491609999999999	0.064048474084	0.0024168039209999	-0.651425	0.0129249999999999	0.0001670556249999	0.424354530625	0.00984814	0.0005734399999999	9.69858614596e-05	3.288334335999997e-07	0.0121178	0.0001575999999999	0.00014684107684	2.4837759999999706e-08	0.00126449	0.0004032590000001	1.5989349601e-06	1.6261782108108074e-07	0.5364415521	-0.9196695864	1.01260031	1.14609209	-0.4073183967	1.44973846	1.316920175	-1.312103178	-0.8450766195	0.01710640983	-1.065284873	-1.13328125	-0.3646928478
6568.009830647911	6.38380259630685	43138753.1354876	40.752935588614086	10736.64974575041	45.07788803515177	115275647.76292236	2032.0159897096796	5015.2515484305	-0.0308105306330617	0.0009492887978908	25152748.09403453	5994.275418617361	6860.930180226897	0.8881	26.53171	0.1241119499999999	0.0610986	0.0015358017	0.0223040354	-0.0207776771	0.065293507	-0.097358735	0.0454032366	-0.0482625055	-0.0882369837	-0.0054390364	0.0828732152	0.0165689046	-0.0072408639	-0.0388272408	0.0400285678	0.0375577634	0.1905607307	0.0326277796	0.0580089827	-0.1122608672	-0.0136151603	-0.123283171	0.0512125442	-0.0223499373	-0.0295190201	0.0123733178	-0.0715194424	0.0444812464	-0.0965290307	-0.0270933184	-0.0115374764	0.004548863	-0.0079988289	0.0939199498	0.0990128912	0.0260090967	0.0385906357	0.0799792189	-0.0388634416	0.1080335569	-0.0585419636	0.0542182031	-0.1074376281	-0.0081786651	-0.0105395625	0.0863280246	0.0330656082	0.0127410142	-0.1384515065	-0.0612915268	-0.1354847273	0.0513626599	-0.0339431125	-0.0889979305	-0.0042313954	0.0810815387	0.0134150848	-0.079421374	0.0209817124	-0.1313264982	-0.1195003258	0.0249457784	-0.0385100393	0.0430689065	0.0895189555	-0.0364111427	0.0533941366	0.0689650056	0.0024142765	0.0288622058	0.0417905921	-0.0105707393	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.28958	0.0097949999999999	9.594202499999997e-05	0.0838565764	0.301465	0.0483869999999999	0.0908811462249999	0.0023413017689999	-0.622326	0.0290989999999999	0.0008467518009999	0.387289650276	0.00952306	-0.00032508	9.06886717636e-05	1.0567700640000013e-07	0.0119754	-0.0001423999999999	0.00014341020516	2.0277759999999753e-08	0.000995351	-0.000269139	9.90723613201e-07	7.243580132100003e-08	0.6422044013	-0.4434087448	0.6682492043	1.002308065	-0.3676234177	0.3100392424	0.07681216239	0.3288940435	-0.09936726666	0.8535481862	0.9107701128	0.06886480161	-0.05449039382
6530.516073581037	-37.49375706687442	42647640.18730028	1405.7818189897955	10690.925698722278	-45.72404702813219	114295892.29560044	2090.688476630844	5017.733484394823	2.4819359643224743	6.16000613099733	25177649.32041701	5990.464911172321	6656.83056063549	0.967529	28.904634	0.2219109499999998	0.101118	-0.0386204887	0.0412975155	0.0997648077	0.1041539708	0.085268971	0.030133105	0.0622152596	-0.0628822677	0.0054888655	-0.170949236	-0.080645538	0.0136333732	0.0337562278	0.0588343692	-0.0836316237	0.0457935067	-0.1201357694	-0.060141966	0.0025580695	-0.0204193147	0.069520325	0.0021490227	-0.1374812512	0.0707402036	0.0433480186	-0.086513739	-0.0937891462	0.1438597677	0.0839538225	0.0270470327	-0.0182655251	0.0259680191	-0.1569726191	-0.0223750163	-0.0287679323	0.0011306017	-0.0079614324	-0.1290992272	-0.125938595	-0.0422085887	-0.0245338993	0.0238315006	-0.0123085334	0.0356595595	-0.1489201793	-0.0844967493	0.1374479987	-0.00279089	-0.0047782323	-0.0786921698	0.0327599991	0.0269819958	0.1040215509	-0.0979119192	-0.0752795228	-0.0085062634	0.0149225043	0.0272585531	0.1183049074	0.0675970242	-0.0694627378	0.0014362869	0.0184471654	-0.0160699398	-0.0268258394	-0.1285611773	0.1363281228	0.011520977	-0.0461303333	-0.007993276	-0.0349381665	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.309713	-0.020133	0.000405337689	0.095922142369	0.237818	-0.0636469999999999	0.056557401124	0.0040509406089999	-0.654244	-0.031918	0.001018758724	0.428035211536	0.0105198	0.0009967399999999	0.0001106661920399	9.934906275999988e-07	0.0129086	0.0009331999999999	0.0001666319539599	8.708622399999974e-07	0.00118967	0.000194319	1.4153147089000005e-06	3.7759873761000034e-08	0.253937772	-1.177778724	0.6795991631	0.7200741698	-0.7991174204	1.26266995	1.627753539	-1.369266109	-1.127503503	-0.88978582	0.02382860954	-0.8958722981	-0.4761361161
6527.048977540751	-3.467096040285469	42602368.355215766	12.02075495256318	10727.512792044869	36.58709332259059	115079530.7034863	1338.615397795953	5013.0095547492665	-4.723929645556382	22.31551129616644	25130264.79600744	5990.394479565477	6572.274960646729	0.8801419999999999	26.293962	0.2327924999999999	0.107314	-0.0475875132	-0.0142759473	0.0710789574	0.0566373665	-0.1000101636	-0.107962005	0.0314949835	-0.0068690319	-0.0006134823	0.0559039824	-0.0065233153	-0.0162788124	-0.0445064226	0.0113412694	-0.0237800126	0.1792856063	0.0227054369	-0.0407855414	-0.1323488771	0.0076738176	-0.0494264621	-0.0111574994	-0.0469979573	-0.0048054481	0.0577286681	-0.0818941258	-0.1290841657	-0.001235116	-0.0340277409	0.0141972356	-0.1325211181	-0.0331171712	-0.0402082259	-0.0086901606	0.0109658263	-0.0705578236	0.0339150877	0.0463072332	-0.0357630066	-0.0114036365	0.0381069983	-0.0811880445	-0.0321521348	-0.0572084633	0.0415769805	-0.0132762184	0.0193609479	-0.1021032335	-0.0609517936	-0.1266969685	0.0852787409	0.1278049963	-0.0074849212	0.0110250241	-0.0075768919	-0.0717248399	-0.0685983978	-0.0198473709	-0.0137200672	-0.0061351367	-0.0555406868	0.0526460132	-0.0332667225	-0.0094007892	-0.0413995046	0.0191564831	0.0611098631	0.0412255212	-0.1220461937	-0.0237073516	-0.1177458475	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.281662	0.0280509999999999	0.0007868586009999	0.079333482244	0.307417	0.069599	0.094505211889	0.0048440208009999	-0.61107	0.043174	0.001863994276	0.3734065449	0.00936208	-0.0011577199999999	8.764854192640001e-05	1.3403155983999983e-06	0.0123686	-0.0005399999999999	0.00015298226596	2.915999999999987e-07	0.00133132	0.0001416499999999	1.7724129424e-06	2.006472249999997e-08	0.5556332553	-0.594187743	0.3777421245	0.7715776769	-0.3541858668	0.1130118367	0.3916161172	0.07322998376	-0.3152639537	0.7274225648	-0.7046952169	-0.1831848211	-0.8374860497
6498.389757274298	-28.659220266453303	42229069.43744751	821.3509062810878	10660.002454517957	-67.51033752691183	113635652.33032888	4557.645672997559	5005.482288878043	-7.52726587122379	56.65973149609044	25054852.94427177	5977.080430639759	6497.7225161807855	0.924261	27.612005	0.1198819999999999	0.0652329	-0.0785995618	-0.0458161169	0.1368240351	-0.0287345738	0.1194658166	-0.0272151641	0.1140101882	0.0211480153	0.054093902	-0.1886952023	-0.0756532525	0.0298542079	0.0096461433	0.1016805506	-0.0570195174	0.0495796348	-0.0199827241	-0.0020947986	0.0086272104	0.03224275	-0.0582714892	0.0042181066	0.0202276342	0.1054554757	-0.0223961419	-0.0776637598	0.0054899603	0.0615651192	0.1566868459	0.0682518141	0.0160781596	0.0761869063	-0.0228984598	-0.012528601	0.0501931919	-0.0641205149	0.0582208786	0.0284099027	0.043063057	-0.0252922744	0.0250258765	0.0003356437	-0.0595231434	0.034400336	-0.1758126293	-0.1026877046	0.0128102642	0.0787857061	-0.0010139233	-0.0704408243	0.1140246447	0.0108061723	0.0658389369	-0.016710669	-0.0771314957	-0.0338996398	0.0174972977	0.0623877001	0.0486986214	-0.0153723345	0.0130015376	0.0103577789	-0.0562828568	-0.0370899548	0.0769708737	-0.0524008676	0.0376266874	-0.0214367395	0.0937047329	-0.0725634023	-0.1116481063	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.282455	-0.0007929999999999	6.288489999999813e-07	0.079780827025	0.258732	-0.0486849999999999	0.066942247824	0.0023702292249999	-0.587786	0.0232839999999999	0.0005421446559999	0.345492381796	0.00995868	0.0005965999999999	9.917530734239998e-05	3.559315599999991e-07	0.0120228	-0.0003458	0.00014454771984	1.195776400000002e-07	0.00133132	0.0	1.7724129424e-06	0.0	0.2708562384	-1.136377821	0.391171993	0.8036430687	-0.8852982949	1.365061082	1.892315926	-1.273377689	-1.396243313	-0.9813841074	-0.4789501566	0.9428422518	0.5204585795
6505.767809467299	7.378052193001167	42325014.79070094	54.435654162649335	10727.388871142106	67.3864166241492	115076871.99270353	4540.929145443412	5000.665716609551	-4.816572268491655	23.199368417602845	25006657.609274115	5986.862023203048	6399.408707330945	0.97901	29.247614	0.1577574999999999	0.0830777	-0.0806012683	-0.2076659379	0.0398257957	-0.0482247547	-0.0816937013	-0.0716284461	0.0906090896	0.0580967957	0.0695200917	0.0833701194	0.0311891492	0.0227569572	-0.0472094844	0.0235583661	0.0985710345	0.1471095383	0.1413350331	0.0382328415	-0.1330435801	0.0354961549	-0.1414935493	0.0292050568	0.102303709	0.0894315854	0.0655860036	0.0494148065	-0.0040682355	-0.0556193222	0.0272465283	0.0560459968	-0.047239	0.0018428032	-0.0267875642	0.0844033885	0.042487643	0.0018182867	0.1458918847	0.031993416	0.0019465094	-0.0126579836	-0.116030751	0.0557809617	-0.1011546226	-0.1181405398	0.0007159854	-0.0052405031	-0.1942379713	-0.0974734092	-0.0944575727	-0.0982782029	0.1210693924	0.0390536674	-0.0756180646	0.1042660353	0.0118583025	-0.0492887433	-0.0446963522	-0.0282954772	-0.0733205908	0.0113985439	0.1235651054	-0.0208745923	-0.1844456574	-0.0177279896	-0.0255491295	0.1379447324	-0.0721050135	-0.0487938927	0.0302390212	0.0067553538	-0.0601911379	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.28218	0.000275	7.562500000001387e-08	0.0796255524	0.322614	0.063882	0.104079792996	0.0040809099239999	-0.560432	0.0273539999999999	0.0007482413159999	0.314084026624	0.00913106	-0.0008276199999999	8.33762567236e-05	6.84954864399999e-07	0.0124396	0.0004168	0.00015474364816	1.7372224000000013e-07	0.00125081	-8.051e-05	1.5645256561e-06	6.4818601e-09	0.4879680043	-0.690198244	0.3105513712	0.7603735414	-0.3620626424	-0.05043840578	-0.2558143213	-0.2483677595	-1.017540296	1.004669352	-0.6328044555	0.3855984456	-1.013951571
6482.2541280543055	-23.51368141299372	42019618.580677085	552.8932135917663	10665.997128189138	-61.39174295296834	113763494.73853894	3768.9461028033375	4995.715667213482	-4.950049396068607	24.502989023519184	24957175.02764225	5968.110714234596	6369.487358077338	1.006903	30.080925	0.2857650000000001	0.131476	-0.0967941134	-0.0837504769	0.0624317192	0.0078990196	0.1832576917	-0.0214939866	-0.0469196276	-0.0885476147	0.092402305	-0.2374582851	-0.0885346208	-0.0243459629	0.0875309978	-0.0001055906	0.0417375352	-0.0585799724	-0.0869950548	-0.0141186732	0.0110654945	0.0697533488	0.0310050767	0.0756881558	-0.1475094219	-0.0978001517	-0.0160614494	-0.0088587451	-0.1236909276	-0.0414627193	0.076996434	0.0159202732	-0.0171055072	-0.0387842825	-0.0196493004	-0.0091451656	-0.007254156	-0.0868877748	-0.0860930787	0.019729851	-0.0153437085	0.0223653788	-0.0360076457	-0.0055702535	-0.078446446	0.0067124753	-0.2343070442	-0.0642073963	0.0297999035	0.1014722357	0.0426451372	0.0149506881	-0.0550717914	-0.1453076712	0.014136024	-0.0306446686	-0.0461378415	-0.0033420042	0.0568858864	-0.041623668	-0.0024145283	-0.0599299497	-0.1650991736	0.0881007733	0.0177895281	-0.1497552597	0.0268787685	0.0776099373	0.0900449915	0.0257337821	-0.0102009479	-0.0201267619	-0.0871802121	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.299642	-0.017462	0.000304921444	0.089785328164	0.237945	-0.084669	0.0566178230249999	0.007168839561	-0.626291	-0.065859	0.004337407881	0.392240416681	0.0104553	0.00132424	0.00010931329809	1.753611577600002e-06	0.0130696	0.00063	0.00017081444416	3.969000000000005e-07	0.00165207	0.00040126	2.7293352849e-06	1.6100958760000004e-07	0.07278756172	-1.573099358	-0.04513911667	0.778052295	-1.45221504	0.6973304474	1.68014782	-2.175503588	-1.749019221	-1.669730897	-1.054283168	-0.9345556058	-1.453049279
6506.782244169343	24.528116115037847	42338215.17303744	601.6284801527793	10710.73534017832	44.73821198918267	114719851.5273448	2001.507611989048	4998.827530807558	3.1118635940756576	9.683695028133467	24988276.682759587	5977.5697015358655	6390.52596238386	0.959994	28.67951	0.2209435	0.121996	-0.0804318829	-0.1095119065	0.0036319037	0.0234446313	0.017016031	-0.0390893541	-0.1503658494	0.0409116948	0.0735247253	0.0483134274	0.0278763365	0.0226895332	-0.066521818	-0.0713430095	0.1038382065	0.0613906832	0.0465221098	0.0211464167	-0.0445167764	0.0753312071	-0.0081762591	-0.0391259077	0.1141607248	0.0534793776	0.0164723215	0.095002021	-0.0059892883	0.0234972283	0.0566436768	0.0595299214	0.1537915797	0.1097799655	0.0663320999	0.1007831494	-0.1201950558	-0.1351651932	-0.0772740138	-0.0158721578	0.006171872	0.1550302734	-0.0261385427	0.1106061766	-0.0859565382	-0.0778100279	0.0003185996	0.023467024	-0.1093739332	-0.1311472029	0.0057978172	-0.0015857477	-0.0480568331	-0.0334995537	-0.0572272419	0.0660137578	0.0754426924	-0.0124113472	-0.0369926239	0.0208478723	-0.0163946628	0.0127444345	0.1476936085	0.0399009761	-0.0115367452	-0.0265117388	-0.1115753032	0.0203011706	-0.0012505052	0.0570547673	0.1775368291	-0.1063649146	-0.0692876598	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.286059	0.013583	0.000184497889	0.081829751481	0.342861	0.104916	0.117553665321	0.011007367056	-0.590655	0.035636	0.001269924496	0.348873329025	0.00948173	-0.00097357	8.990320379290002e-05	9.478385449e-07	0.0128719	-0.0001977	0.00016568580961	3.908529000000012e-08	0.00148717	-0.0001649	2.2116746089e-06	2.719201000000005e-08	0.6288631888	-0.8076469399	0.1477051984	0.8489064836	-0.1688629818	0.2905623765	-0.1944445079	-0.9860438794	-1.561404853	0.7440450502	-1.096208514	-1.655078671	-1.068149941
6475.771249114589	-31.01099505475395	41935613.27085913	961.6818142859738	10695.900237818923	-14.835102359396842	114402281.8973749	220.08026201378172	5001.174195880535	2.346665072976976	5.5068369647300335	25011743.33754132	5977.194966383796	6330.495338006167	0.956831	28.585016	0.1637574999999998	0.0851347999999999	-0.1025549254	0.0182946416	-0.0252238928	0.0882590801	0.1050521075	-0.0274077838	-0.011376405	-0.1222521443	0.0706117447	-0.2060904955	-0.0634460399	-0.0661568436	0.0732391156	-0.00679058	0.1181096116	-0.0877160378	-0.1323015614	0.0106067648	-0.0212232126	0.0637820564	0.052617012	0.0491444862	-0.0877155366	-0.0365955645	0.0017556977	-0.0235998834	0.1167611818	-0.1330807276	-0.010716767	-0.0136173126	0.0727871699	-0.0167085892	-0.0921412866	0.0233734958	-0.007114937	-0.0242034944	0.0358555917	0.0895197696	0.178251182	0.079746734	0.0170274273	-0.0042933005	-0.0495484051	0.0130564217	-0.1843546065	-0.00316232	0.1394621011	0.0280666858	0.0041812083	0.0354620012	-0.0724989266	-0.18139762	-0.0802141136	-0.0776157892	-0.0202320904	-0.0600284513	0.1198016577	-0.0540549524	-0.0100501657	0.0043113153	-0.0789030117	-0.0485087	0.0225134323	0.0848243784	-0.0150661321	0.0675401995	-0.1967050727	-0.0639323127	-0.0400385679	-0.0665629842	-0.0294678269	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.2985	-0.0124409999999999	0.0001547784809999	0.08910225	0.272811	-0.07005	0.074425841721	0.0049070025	-0.619667	-0.0290119999999999	0.0008416961439999	0.3839871908889999	0.0101417	0.0006599699999999	0.00010285407889	4.355604008999992e-07	0.0132081	0.0003362	0.00017445390561	1.1303044000000003e-07	0.00143825	-4.891999999999982e-05	2.0685630625e-06	2.3931663999999822e-09	0.2237339855	-1.310145459	-0.3780306554	0.6313225513	-1.403485591	0.4209619911	1.353444416	-1.67995181	-1.50808284	-1.654652612	-0.004058441636	-1.927634492	0.2928340678
