global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
6186.581515152147	13.061950572472597	38273790.84362224	170.6145527577172	8003.618331466402	-2.251556975501444	5.06950881392921	64057906.39578503	5406.01483788832	11.129867747565186	29224996.427468672	123.87395607829174	5436.443949874138	5809.627664808874	0.951793	24.805153	0.0807120399999999	0.0363362	0.1313084414	0.127071856	0.06907886	-0.0009583898	-0.0003568554	0.0614134156	-0.081340693	0.1403189142	-0.0175514853	0.0229275223	0.0880107208	-0.0636363297	-0.0788267495	-0.041734638	-0.0357508027	0.0293694	-0.1902429174	0.1367763916	0.0676290415	-0.0161910328	0.0663407947	0.0554361642	-0.1290898635	0.10370892	-0.0541044369	0.0207107776	-0.088784486	0.0028237654	0.0203162338	-0.0588554395	-0.0410838851	-0.1174448858	0.1100936886	0.0355570131	0.054564714	-0.1109347567	0.0097979815	0.0392182398	-0.1539126035	0.0707850414	-0.1776856479	-0.0601769525	-0.1378505086	0.0857913454	0.048117618	-0.1871297154	-0.0033890941	0.1462297414	0.0217116415	0.0024686345	0.0782090475	-0.0766841685	-0.0224742195	0.0304159467	-0.0861677682	0.148119166	-0.1811178286	0.0246018097	-0.0313290743	-0.0197745335	0.0760460536	0.0107456161	0.1160408891	-0.1198388467	-0.1152051876	-0.0434622956	-0.0036562145	-0.1186098019	0.0838197094	-0.037724596	-0.0329518375	0.0124325798	-0.0131914373	-0.1082511126	-0.0450142365	-0.127594218	0.1065525916	0.0331150669	0.046421985	-0.0125674268	-0.1441348092	0.1662676745	-0.0982087397	-0.0414295551	-0.0847937323	-0.0034265202	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0127322	0.0101461	0.00016210891684	0.00010294334521	0.0200327	0.02146164	0.0004606019914896	0.00040130906929	-0.123896	-0.018859	0.000355661881	0.015350218816	0.000559471	-0.000377626	1.4260139587600004e-07	3.13007799841e-07	0.00247852	-0.0002272799999999	6.143061390400001e-06	5.1656198399999934e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	1.471193828	-1.492325968	1.633512472	-0.4899843179	0.9207745197	0.9188561313	0.7567898753
6198.896570519436	12.31505536728855	38426318.691997625	151.66058869938254	8099.9352440834045	96.31691261700234	9276.947656071265	65608950.95834448	5407.463770187954	1.4489322996341798	29240664.42589532	2.0994048089231927	5438.617476477423	5905.694570109086	0.8854659999999999	23.07658	0.0443319399999999	0.0201114	0.1411328125	0.1504069887	-0.070170562	0.0517423413	-0.0225936783	0.0497213916	-0.0641373972	0.1492405594	-0.0412829986	-0.0254938734	0.1399116966	0.0324927991	-0.0586518915	0.0414659956	0.0033072313	-0.1118238727	0.0460857657	0.0865248401	0.1407310658	-0.180086851	-0.0695524901	-0.1030894759	-0.0229223473	0.1140715078	-0.0812906223	-0.018003749	-0.0348685681	0.0409862985	-0.1637335526	-0.1424477693	0.0514909061	0.1058318438	0.0392293202	0.0656565465	0.0254755267	-0.1033848885	-0.064555391	-0.1469674798	-0.0358033154	0.1653093089	0.0557845924	0.0563564278	-0.2275591624	-0.0267165745	-0.078902495	-0.0173651825	0.1238819307	0.1572128272	0.001297639	-0.046379175	0.1218348609	-0.0151560909	-0.0071397612	0.1311100957	-0.0110831762	0.0097559892	-0.0095970326	0.1526130963	-0.1211570363	0.1491424266	-0.1238142862	-0.1589609091	-0.0087821873	-0.0476452472	-0.1378780665	-0.0031619378	-0.0810935476	0.0258498538	0.0996092274	-0.119248367	-0.1147907946	-0.0567028691	0.0201634032	0.0783031316	0.071616828	-0.1252857161	0.022941811	-0.0188977947	0.0377210311	-0.2164000877	-0.0629839388	0.140526266	-0.0191014115	0.1317812778	-0.0608104942	-0.1516127025	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0162892	-0.0035569999999999	0.00026533803664	1.2652248999999996e-05	0.00566416	-0.01436854	0.0002064549417316	3.20827085056e-05	-0.129581	-0.0056849999999999	3.231922499999995e-05	0.016791235561	0.000405033	-0.0001544379999999	2.3851095843999987e-08	1.64051731089e-07	0.00231308	-0.00016544	5.350339086399999e-06	2.7370393600000072e-08	-0.00207934	-9.454999999999968e-05	8.939702499999938e-09	4.3236548356e-06	1.64153448	-1.450818598	1.787992392	-0.5757494463	0.9670238232	0.8826701607	1.608822251
6186.411408115352	-12.485162404083894	38271686.110459775	155.87928025634992	8071.772030489786	-28.16321359361882	793.1665999197959	65153503.7121972	5398.4028195841165	-9.060950603837227	29142753.00249374	82.10082584517822	5428.663912953072	5900.270838532183	1.013095	26.402763	0.11923089	0.0611337	0.1351484151	0.1321293353	-0.0597227336	-0.0141613655	0.0739191897	-0.0002099444	-0.0170445018	0.1095972326	0.0070552524	0.1728423808	-0.1172333373	-0.0381761435	0.0145131031	-0.114950222	0.0528178389	-0.2109306635	-0.1828526612	-0.0185419844	0.0099055814	0.0902638556	0.1485955922	0.2927034975	0.1872376029	-0.0271398788	0.1449285603	-0.1568981262	0.0570986902	0.0896553834	-0.003123899	-0.198135904	-0.1151368162	0.0531521815	0.0375540792	0.1326883635	-0.0240185435	0.0919136383	0.1549506114	-0.0835161498	-0.0563881126	0.1836731232	0.0388970827	-0.0764975204	-0.0126960327	-0.048232862	0.0447506439	0.1388118582	-0.0147252139	0.1097565989	0.1191150492	0.1095518	-0.1398541292	-0.0371296716	-0.0314578062	0.0207675684	0.0655051868	-0.1424831778	-0.2507308793	0.0338698743	-0.0696279795	0.065947606	0.0959632298	0.2968940786	0.0357998313	0.0323443954	0.1570773065	0.1922719061	-0.0144114674	-0.084278221	0.1179637991	0.0436024111	0.0820306038	0.1024989397	-0.1423276924	0.2032450511	0.1409336023	0.026971253	-0.0765996211	-0.0085729855	0.0930732912	-0.1347841943	-0.0329331874	0.1169775892	0.0540445718	-0.1213590483	0.1354753101	0.0115728326	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0208791	-0.0045899	0.00043593681681	2.1067182010000008e-05	0.049892	0.04422784	0.0019561018310655	0.002489211664	-0.0928476	0.0367334	0.00134934267556	0.00862067682576	0.000702608	0.0002975749999999	8.855088062499997e-08	4.93658001664e-07	0.00235765	4.4570000000000286e-05	5.558513522500001e-06	1.986484900000025e-09	-0.00241079	-0.00033145	1.0985910250000005e-07	5.811908424099999e-06	1.474626486	-1.13448266	1.683677023	-0.1554625139	0.6089707309	0.7130448806	2.286817544
6189.212823893856	2.801415778503724	38306355.37945216	7.847930364049627	8103.400086079325	31.628055589539144	1000.3339003749784	65665092.955070406	5402.258540968236	3.8557213841195335	29184397.34346425	14.866587391956651	5434.679291877041	5874.351918829488	0.947806	24.701248	0.0988127	0.058732	0.1265840729	0.1216154201	-0.0937489575	-0.0162554126	-0.0286752515	0.1088655104	-0.0014363677	0.1020890173	0.0164161639	0.0694603505	-0.0019056727	0.0647567977	0.0943997036	0.0529534449	0.0717880744	0.049945509	-0.0952516792	0.0323849757	-0.0543412867	-0.0772872266	0.1916961545	0.1320828861	0.1045819918	-0.1729777469	-0.0941514714	0.0852424777	-0.0935491256	-0.063737334	-0.124394513	-0.0628678703	-0.0709436177	0.003277043	0.2308310404	0.0519058613	-0.1827086124	0.2768280686	-0.0287613859	-0.0290038223	0.0825632133	-0.0525870196	-0.0296958375	-0.1462887445	-0.0280721116	-0.0450600703	-0.0927382629	-0.002297196	0.090347078	0.1136234986	0.0531332644	0.0522422694	-0.0065287643	0.0329656418	0.0344853186	0.0274607165	0.1498992785	0.0986507084	-0.0918858188	-0.0486851325	0.0273748077	0.1020382337	0.1985616276	0.0404236419	-0.0795485266	0.2085364095	0.0065056851	0.0100394679	-0.0208653294	-0.1450230218	0.0277927454	-0.0368985188	0.0664662819	-0.0898751465	-0.2219627542	-0.0808797254	0.1419024315	-0.0399623591	-0.2935015744	0.0794841536	-0.1992445176	-0.0703800267	0.0464392523	0.0248972741	-0.0974306823	0.1684595924	-0.0546055582	-0.0272850448	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0208409	3.820000000000212e-05	0.0004343431128099	1.459240000000162e-09	0.0133135	-0.0365785	0.00133798666225	0.00017724928225	-0.0906172	0.0022304	4.974684160000033e-06	0.00821147693584	0.00155377	0.000851162	7.244767502440003e-07	2.4142012129000003e-06	0.0027058	0.0003481499999999	7.321353639999999e-06	1.2120842249999982e-07	-0.00241079	0.0	0.0	5.811908424099999e-06	1.568482108	-1.342172228	1.507111533	-0.7122023166	0.650514295	0.9331232097	1.02302133
6204.545633071291	15.332809177435593	38496386.51286403	235.09503727165315	8007.83392395292	-95.56616212640527	9132.89134357038	64125404.15361121	5413.848286995635	11.589746027399087	29309753.27460557	134.3222129796129	5443.770308080496	5960.380963218368	0.99571	25.949686	0.1283252	0.0602647	0.1486563864	0.1272397112	0.1300280352	-0.1615793656	0.0645898118	0.0876298719	-0.0138602762	0.1543796738	0.0279997192	-0.0145564801	0.1059735067	-0.1039145906	-0.0715513129	-0.0505066631	-0.0986846266	0.0485109367	0.0652826274	0.0570774146	0.0676139829	0.0350095452	0.1327317134	-0.1495088738	0.0368906848	-0.02112342	-0.0204064302	0.1841787713	-0.049807467	-0.0133210877	-0.0056561053	0.0895467651	0.085222755	-0.0721906546	-0.0347266739	0.0471918137	0.1245567445	-0.0248097188	0.1816879708	-0.0710714385	0.096739984	-0.0112018313	-0.1443487406	-0.0679335303	0.0500295032	-0.1475662021	-0.0815148901	0.1952942748	-0.1361182001	0.1560648961	-0.0173431514	0.0208999984	0.1033679806	-0.0683626332	-0.0280756596	-0.0902637869	-0.1998153449	0.0940523686	0.0433437684	0.0316915073	-0.0069937484	-0.0713238994	0.077135328	-0.0521229767	-0.153811377	0.0595634732	-0.0997739956	-0.1235587664	0.0080774812	-0.0022917345	-0.0515263346	-0.0814895045	-0.0065742577	0.0744932558	-0.1517648734	5.7173e-06	-0.1005873083	0.0869006048	0.0579707349	-0.1306634932	0.1133536137	0.0021791902	0.059236319	0.0036503758	-0.1648160851	-0.098694155	0.1800830084	-0.0688230224	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0359758	-0.0151349	0.00129425818564	0.00022906519801	0.0121699	-0.0011435999999999	1.3078209599999996e-06	0.00014810646601	-0.134604	-0.0439868	0.00193483857424	0.018118236816	0.0008775719999999	-0.0006761980000001	4.572437352041354e-07	7.701326151838245e-07	0.00233725	-0.00036855	5.462737562499999e-06	1.3582910250000002e-07	-0.00272724	-0.00031645	1.0014060250000017e-07	7.4378380176e-06	1.803474754	-1.572504785	2.085341964	-0.7923138306	1.398985127	0.9870047553	-0.2660793214
6185.277099138832	-19.26853393245892	38257652.79313129	371.2763999063209	8028.181276287351	20.34735233443098	414.01474702147385	64451694.6049308	5402.508868009551	-11.339418986083729	29187102.068921845	128.58242294195614	5434.932506804596	5853.660540040672	0.992366	25.862549	0.1112086	0.0455484	0.1299621936	0.1030003508	0.1212383718	-0.0800589161	-0.0680852354	0.0732134621	-0.1045692406	0.097109364	0.0441765643	-0.0223937117	0.0257646349	0.0720450923	0.1197038477	0.1028908358	0.0875920991	-0.1374585724	0.0252286164	-0.0764392738	0.0291166256	-0.0746303031	0.000264294	0.0556121969	0.0206142424	-0.1537674376	0.1448187503	-0.2796017459	-0.0860745548	0.0608571731	-0.0433341018	0.152673555	-0.086306489	0.0559996247	-0.0324576198	-0.0142755301	0.0730873559	-0.0250969352	0.1247701258	-0.0846325428	-0.1209807037	-0.0125768704	-0.159560756	0.0452975683	0.0126860326	-0.1299762733	-0.0088349802	-0.1064622265	-0.0288833726	0.0970466654	-0.0441235728	0.0322068198	0.0324878753	0.022133109	0.1486294597	0.0830084404	0.0744153541	-0.1468737446	-0.014244058	0.0484877227	0.0449141737	0.0651227454	0.0899043227	-0.1307740402	0.0173461984	0.0505839528	0.2718444812	0.161621009	0.1764027362	-0.0744821676	-0.0854741224	-0.1467627673	0.1110910149	0.038184716	0.1036296402	0.0553105219	0.0286438907	0.026227491	-0.0411570133	-0.1001557781	0.1655856875	0.0389708005	3.47814e-05	0.0162785358	-0.1169210167	-0.2020079636	-0.1602222387	-0.0614177744	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0209356	0.0150402	0.0004382993473599	0.00022620761604	0.0295399	0.01737	0.0003017169	0.00087260569201	-0.104021	0.030583	0.0009353198889999	0.010820368441	0.00125151	0.000373938	1.3982962784407476e-07	1.5662772801e-06	0.00261015	0.0002728999999999	6.812883022499999e-06	7.447441e-08	-0.00304471	-0.0003174699999999	1.0078720089999989e-07	9.2702589841e-06	1.470631297	-1.310116025	2.051388703	-0.5981911867	1.288743953	1.1868246	-0.01229161335
6178.430264935355	-6.846834203477556	38173000.53866916	46.879138609910136	7995.389244914055	-32.792031373295686	1075.3173215872084	63926249.17768734	5400.522679725565	-1.9861882839868483	29165645.21423019	3.944943899446622	5430.267386910041	5814.996524748264	0.993779	25.89938	0.0959291999999999	0.041132	0.1202758418	0.0986813693	0.0761241965	-0.0442865688	-0.0412937258	0.0786249745	-0.1665705501	0.0970384119	0.0931539997	0.0262939168	-0.0156303966	-0.0581362921	0.0014351803	0.0545262016	-0.0142107706	0.1562749076	-0.1409015305	0.1057157304	0.1574340326	-0.0327688138	-0.0298821201	0.1399484871	-0.2026345512	0.0779285589	0.0528686867	-0.0663744943	-0.1509741189	-0.1256786467	0.0833933385	0.0366952114	-0.0013453241	-0.1711055737	-0.0625642503	-0.0616873797	-0.0242594727	0.0138151504	0.0261855889	-0.0036605601	-0.0339017151	-0.1079439148	0.0535940761	0.0616625176	0.0310187663	0.0366460361	-0.0557928362	0.0275669624	-0.0627108561	0.0929391674	-0.0503917413	0.0862830139	-0.0038223562	-0.1049994676	0.0679737414	0.0161425286	-0.052745002	0.2345401734	-0.072072702	0.0240621384	0.0833127312	0.0493229718	0.0306551157	-0.0174793599	0.2174090781	-0.1560954667	-0.0183994858	-0.0175028117	0.0900622042	-0.1187981729	-0.0449540865	0.033100591	-0.0247568226	0.1343220337	0.0720803309	-0.0808076134	-0.1309019114	-0.0568039201	-0.080897828	0.0104210368	0.0310571922	0.0632043722	0.0345307648	-0.0260754032	0.0568146815	0.0200315356	-0.0531802682	0.0577980468	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0321022	-0.0111665999999999	0.0010305512448399	0.0001246929555599	0.0402345	0.0106945999999999	0.0001143744691599	0.00161881499025	-0.127569	-0.0235479999999999	0.0005545083039999	0.0162738497609999	0.00070632	-0.00054519	2.972321361e-07	4.988879424e-07	0.00236236	-0.0002477899999999	5.5807447696e-06	6.139988409999995e-08	-0.00326213	-0.0002174199999999	4.7271456399999934e-08	1.06414921369e-05	1.398568918	-1.80058894	1.654517201	-0.4299492913	1.841473461	1.262914022	0.3667198544
6180.143908786145	1.713643850790504	38194178.7333065	2.936575247352107	8084.209070069449	88.81982515539403	7888.961340634766	65354436.28859314	5400.806397975469	0.2837182499042683	29168709.74841276	0.0804960453287408	5433.33040362099	5820.701069999494	1.069245	27.866112	0.0994017299999999	0.0440779	0.1128150544	0.1129707482	-0.0649669618	0.1847364047	-0.1270170802	-0.1203379158	-0.1454385566	0.0733070254	0.0624760328	-0.0014891377	0.0407301141	-0.0457341515	-0.0003562466	0.0862783394	0.0384488567	-0.1783151753	0.1313149323	0.02555644	0.030021351	-0.0277316884	-0.0188080672	-0.0331955714	0.2092330258	0.0674163548	0.0906976308	-0.1331969446	-0.0341437335	-0.019676995	0.083415052	-0.0880008853	0.1046014841	-0.1090314723	-0.1003138629	0.0447538865	0.2228955589	-0.066725353	0.0974384101	-0.115783915	0.1408584848	0.0884943391	0.0820207298	-0.0689927437	0.0986734208	0.0788221389	0.0791688712	0.0572549308	0.0114770731	0.0746291927	-0.0514022636	0.0461075855	0.030324204	-0.0714434087	0.0043933627	0.145042291	0.0958664932	-0.151686793	0.077897087	0.1444528139	-0.127095236	0.0737827339	-0.1178182733	0.0583690767	-0.1513029108	-0.087939372	0.0160075525	0.118831824	0.0731150813	0.0196845621	0.045463425	0.0754588937	-0.0856690691	0.1302806147	-0.1356807129	0.0396975058	-0.1847981489	-0.004642023	0.084959389	-0.1161427154	0.0937937488	-0.0101494012	0.1926967787	0.1305753907	0.1182323317	0.0651410712	-0.007160992	0.0942621734	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0209834	0.0111187999999999	0.0004403030755599	0.0001236277134399	0.0074440699999999	-0.0327904300000001	0.0010752122995849	5.541417816489851e-05	-0.110708	0.0168609999999999	0.0002842933209999	0.012256261264	0.00102133	0.00031501	9.923130010000001e-08	1.0431149689e-06	0.00265371	0.00029135	7.042176764100001e-06	8.488482250000008e-08	-0.00309586	0.0001662699999999	2.7645712899999872e-08	9.5843491396e-06	0.9878897503	-1.562820011	1.480034323	-0.8167849816	1.324896341	0.8914782236	2.538252128
6141.9715758134025	-38.17233297274288	37723814.83809977	1457.127004581953	7959.727554866246	-124.48151520320334	15495.647627285343	63357262.74769698	5397.606407152332	-3.199990823136432	29134154.92653191	10.239941268157375	5431.8277051401365	5598.287237375845	1.189749	31.006632	0.10573058	0.0570796	0.0739022035	0.0686567482	-0.0370535931	-0.015159582	-0.0864911623	-0.2428677991	0.0272860808	0.0433566398	0.1000075032	-0.0438542755	-0.0304688245	-0.0419808794	-0.0331159519	-0.0663985943	0.1387538526	0.0708032523	-0.1515708009	0.0829526309	0.1299154078	-0.0528104686	-0.0376116524	-0.0137340335	-0.0924983263	-0.0266298697	0.0620081484	0.1177551833	-0.0263580376	0.1020568674	0.0316540187	0.039049832	0.0491346916	-0.1121759818	-0.0587115912	-0.0634489201	-0.0204516582	0.0027247075	0.1349624168	-0.0144853539	0.1208813978	-0.0610696505	0.0276862089	-0.1133903922	0.0310662896	0.038379841	0.1530750703	-0.0972065355	0.0416036461	0.0380182736	-0.1133144192	0.0550852972	-0.0269064093	-0.025454166	-0.0687765055	-0.0454090072	0.0250000354	0.1082031657	-0.1775254521	0.1105966744	0.1088267094	-0.0702000445	-0.0232182354	-0.0780123899	0.0821302077	-0.0591661985	0.0602452551	-0.1248471124	-0.0779371176	0.0081324107	0.0270229731	0.0253623664	-0.053477404	0.1239187513	-0.0910122307	-0.0695099412	-0.0169805223	0.1733028634	-0.0342000431	0.0393206418	0.0424768332	0.0654605204	0.1634481763	0.0653548796	-0.0214316445	0.0831680876	-0.0758137587	0.1842945472	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0340894	-0.013106	0.00116208719236	0.000171767236	0.0108537	0.0034096300000001	1.1625576736900689e-05	0.00011780280369	-0.0629811	0.0477269	0.00227785698361	0.0039666189572099	0.000779189	-0.0002421409999999	5.8632263880999994e-08	6.07135497721e-07	0.00230677	-0.00034694	5.3211878329e-06	1.203673636e-07	-0.00333654	-0.0002406799999999	5.7926862399999824e-08	1.11324991716e-05	0.3790473103	-1.534013527	1.268644105	-0.7443301612	2.42786473	1.329133068	1.515966941
6103.848837621224	-38.12273819217808	37256970.63252997	1453.343167269353	7909.730072379112	-49.99748248713331	2499.7482550512022	62563829.81789848	5386.769033549235	-10.837373603097149	29017280.62080496	117.44866661310688	5422.00337245617	5223.226824343529	1.19467	31.134884	0.0555930341	0.0262736	0.0017934523	0.0183192375	0.0780490773	0.0842097056	-0.124610064	-0.2702338041	0.0972924238	-0.0104316522	0.1129738378	-0.0366056909	-0.0103487456	-0.1104653385	0.029728703	0.0490000882	-0.0454193223	-0.051179787	0.1707078246	-0.0917857388	0.0393128564	-0.0063666631	0.0616267169	0.0106362694	-0.0384109808	-0.0098742849	0.1172741971	0.0079873482	0.1922178577	-0.0834178066	-0.1175734899	0.068406148	-0.1627978777	-0.0581950143	0.0750220025	-0.0420285666	0.1230154557	-0.0964168907	0.0502993201	0.0271603275	-0.0920797846	-0.077527952	-0.1129065183	-0.0947198967	-0.0249735379	-0.0699187923	-0.0719314174	0.0580816809	0.0164398073	-0.0250864953	-0.1003416026	0.0700872377	-0.0173218233	-0.0777180265	0.0428046836	0.0076152597	-0.0728163136	-0.1842066851	0.1594295557	0.0331071211	0.0247824771	0.0178635432	0.0954998807	0.0493130005	0.0063024439	-0.0880948671	0.0811991952	0.016297221	-0.1635624426	0.1184849078	-0.157472013	-0.0580860976	0.1525462365	0.0721871699	-0.0908006282	0.0186127685	-0.0418882295	-0.1209925481	0.1235890505	0.1139058168	0.0644353017	-0.0424561736	-0.0059283298	0.0292439472	-0.1426422858	-0.0071301209	-0.0737676164	-0.000650312	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.021057	0.0130324	0.000443397249	0.0001698434497599	-8.83841e-05	-0.0109420841	0.0001197292044514	7.811749132810002e-09	-0.0683922	-0.0054111	2.9280003210000022e-05	0.00467749302084	0.00043053	-0.000348659	1.2156309828100006e-07	1.853560809e-07	0.00234496	3.819000000000001e-05	5.4988374016e-06	1.458476100000001e-09	-0.00319924	0.0001372999999999	1.8851289999999978e-08	1.02351365776e-05	-0.3731084315	-1.4343443	0.8599001722	-0.979889474	1.193633112	1.068253234	-0.003177821322
6086.156551774547	-17.692285846677805	37041301.57270824	313.0169784805558	7874.217699033873	-35.51237334523921	1261.1286606116564	62003304.3717783	5381.57225915477	-5.1967743944651374	28961319.980504178	27.006464106968497	5415.232886482042	5026.174915183993	1.140731	29.729158	0.0943325741	0.0584958	-0.022179119	-0.0202196026	0.1343514985	-0.1199008859	-0.1037877497	-0.040941937	0.0160745094	-0.0223051283	0.0502663683	-0.0856221787	0.0283310978	0.1144824148	0.0550662435	0.0378223371	-0.0508162936	0.1825433902	-0.2413384044	0.0344264684	0.0273184407	-0.0167788929	0.0292321727	0.0342247383	0.0384442239	0.0260450803	0.0625096952	0.0988855359	-0.0766579858	-0.0258596819	0.0378561469	-0.0811647949	-0.0048099281	0.0032717728	0.042498935	-0.0875045735	-0.0368708206	-0.0105776841	-0.2122997931	0.0053790964	-0.0215987187	0.0138370254	0.1162393972	0.0502401154	0.1194878632	-0.1257644091	-0.1753989886	0.0549117366	-0.019690496	-0.0276503715	-0.106016737	-0.0136949895	0.043827229	0.0747560852	0.0946413382	0.0263371577	-0.0124162412	0.233455567	-0.154911343	-0.1179543265	0.0691763215	-0.0033384639	-0.0394455579	0.0542505457	-0.034144949	-0.0392714409	0.0536271913	-0.0683410003	-0.0111241082	-0.0689925282	0.0736843702	0.0055115661	-0.0173938756	-0.0334737424	0.0836682892	0.0141224983	-0.0509611855	-0.1238497839	0.0342488552	0.0488288466	-0.1071777933	-0.074992448	-0.0312045512	-0.1645181672	0.1793208511	-0.0432652631	-0.0136338405	-0.0713321623	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0251395	-0.0040824999999999	0.00063199446025	1.6666806249999993e-05	0.00569774	0.0057861241	3.3479232100600806e-05	3.24642411076e-05	-0.0162574	0.0521347999999999	0.0027180373710399	0.00026430305476	0.000327617	-0.000102913	1.0591085569e-08	1.07332898689e-07	0.00282664	0.0004816799999999	7.9898936896e-06	2.3201562240000002e-07	-0.00326123	-6.199000000000005e-05	3.842760100000006e-09	1.06356211129e-05	-0.3673291958	-1.543476482	0.6064493882	-0.8612530849	0.8660227425	1.465153075	-0.7511359023
